DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAMOVDESSAZ12,1998-01-01T00:00:00-02:00,73.9276477241449
1998-02-01,1998,1,2,GAC12_CAMOVDESSAZ12,1998-02-01T00:00:00-02:00,74.883812486799
1998-03-01,1998,1,3,GAC12_CAMOVDESSAZ12,1998-03-01T00:00:00-03:00,74.785595911505
1998-04-01,1998,1,4,GAC12_CAMOVDESSAZ12,1998-04-01T00:00:00-03:00,79.4029468180255
1998-05-01,1998,1,5,GAC12_CAMOVDESSAZ12,1998-05-01T00:00:00-03:00,78.8571636173665
1998-06-01,1998,1,6,GAC12_CAMOVDESSAZ12,1998-06-01T00:00:00-03:00,73.6612843399639
1998-07-01,1998,1,7,GAC12_CAMOVDESSAZ12,1998-07-01T00:00:00-03:00,73.7904456620108
1998-08-01,1998,1,8,GAC12_CAMOVDESSAZ12,1998-08-01T00:00:00-03:00,74.2065482168384
1998-09-01,1998,1,9,GAC12_CAMOVDESSAZ12,1998-09-01T00:00:00-03:00,73.9157547358228
1998-10-01,1998,1,10,GAC12_CAMOVDESSAZ12,1998-10-01T00:00:00-03:00,69.3075918492584
1998-11-01,1998,1,11,GAC12_CAMOVDESSAZ12,1998-11-01T00:00:00-03:00,72.3748646785577
1998-12-01,1998,1,12,GAC12_CAMOVDESSAZ12,1998-12-01T00:00:00-02:00,72.7472441874994
1999-01-01,1999,1,1,GAC12_CAMOVDESSAZ12,1999-01-01T00:00:00-02:00,73.9868391873051
1999-02-01,1999,1,2,GAC12_CAMOVDESSAZ12,1999-02-01T00:00:00-02:00,72.2784149629254
1999-03-01,1999,1,3,GAC12_CAMOVDESSAZ12,1999-03-01T00:00:00-03:00,71.8913802149366
1999-04-01,1999,1,4,GAC12_CAMOVDESSAZ12,1999-04-01T00:00:00-03:00,68.4738967681009
1999-05-01,1999,1,5,GAC12_CAMOVDESSAZ12,1999-05-01T00:00:00-03:00,68.8020655838172
1999-06-01,1999,1,6,GAC12_CAMOVDESSAZ12,1999-06-01T00:00:00-03:00,74.3783088643989
1999-07-01,1999,1,7,GAC12_CAMOVDESSAZ12,1999-07-01T00:00:00-03:00,70.598126263688
1999-08-01,1999,1,8,GAC12_CAMOVDESSAZ12,1999-08-01T00:00:00-03:00,74.2175299323011
1999-09-01,1999,1,9,GAC12_CAMOVDESSAZ12,1999-09-01T00:00:00-03:00,74.5118814618431
1999-10-01,1999,1,10,GAC12_CAMOVDESSAZ12,1999-10-01T00:00:00-03:00,73.8394438983566
1999-11-01,1999,1,11,GAC12_CAMOVDESSAZ12,1999-11-01T00:00:00-03:00,71.107738534183
1999-12-01,1999,1,12,GAC12_CAMOVDESSAZ12,1999-12-01T00:00:00-02:00,71.7591942800654
2000-01-01,2000,1,1,GAC12_CAMOVDESSAZ12,2000-01-01T00:00:00-02:00,75.5853309380237
2000-02-01,2000,1,2,GAC12_CAMOVDESSAZ12,2000-02-01T00:00:00-02:00,73.988374653185
2000-03-01,2000,1,3,GAC12_CAMOVDESSAZ12,2000-03-01T00:00:00-03:00,75.6849904512136
2000-04-01,2000,1,4,GAC12_CAMOVDESSAZ12,2000-04-01T00:00:00-03:00,76.7703665994604
2000-05-01,2000,1,5,GAC12_CAMOVDESSAZ12,2000-05-01T00:00:00-03:00,78.7519941612481
2000-06-01,2000,1,6,GAC12_CAMOVDESSAZ12,2000-06-01T00:00:00-03:00,79.0521723272228
