DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC11ATIV12,2009-12-01T00:00:00-02:00,56.73842
2010-01-01,2010,1,1,IPP12_IPPC11ATIV12,2010-01-01T00:00:00-02:00,57.1906
2010-02-01,2010,1,2,IPP12_IPPC11ATIV12,2010-02-01T00:00:00-02:00,57.26588
2010-03-01,2010,1,3,IPP12_IPPC11ATIV12,2010-03-01T00:00:00-03:00,57.26636
2010-04-01,2010,1,4,IPP12_IPPC11ATIV12,2010-04-01T00:00:00-03:00,56.741
2010-05-01,2010,1,5,IPP12_IPPC11ATIV12,2010-05-01T00:00:00-03:00,56.5479
2010-06-01,2010,1,6,IPP12_IPPC11ATIV12,2010-06-01T00:00:00-03:00,56.63076
2010-07-01,2010,1,7,IPP12_IPPC11ATIV12,2010-07-01T00:00:00-03:00,56.81792
2010-08-01,2010,1,8,IPP12_IPPC11ATIV12,2010-08-01T00:00:00-03:00,56.76506
2010-09-01,2010,1,9,IPP12_IPPC11ATIV12,2010-09-01T00:00:00-03:00,56.88588
2010-10-01,2010,1,10,IPP12_IPPC11ATIV12,2010-10-01T00:00:00-03:00,58.23383
2010-11-01,2010,1,11,IPP12_IPPC11ATIV12,2010-11-01T00:00:00-02:00,60.0912
2010-12-01,2010,1,12,IPP12_IPPC11ATIV12,2010-12-01T00:00:00-02:00,61.81724
2011-01-01,2011,1,1,IPP12_IPPC11ATIV12,2011-01-01T00:00:00-02:00,61.15707
2011-02-01,2011,1,2,IPP12_IPPC11ATIV12,2011-02-01T00:00:00-02:00,61.83388
2011-03-01,2011,1,3,IPP12_IPPC11ATIV12,2011-03-01T00:00:00-03:00,61.67636
2011-04-01,2011,1,4,IPP12_IPPC11ATIV12,2011-04-01T00:00:00-03:00,61.28736
2011-05-01,2011,1,5,IPP12_IPPC11ATIV12,2011-05-01T00:00:00-03:00,61.45918
2011-06-01,2011,1,6,IPP12_IPPC11ATIV12,2011-06-01T00:00:00-03:00,60.93087
2011-07-01,2011,1,7,IPP12_IPPC11ATIV12,2011-07-01T00:00:00-03:00,62.11516
2011-08-01,2011,1,8,IPP12_IPPC11ATIV12,2011-08-01T00:00:00-03:00,62.44946
2011-09-01,2011,1,9,IPP12_IPPC11ATIV12,2011-09-01T00:00:00-03:00,62.77691
2011-10-01,2011,1,10,IPP12_IPPC11ATIV12,2011-10-01T00:00:00-03:00,65.02383
2011-11-01,2011,1,11,IPP12_IPPC11ATIV12,2011-11-01T00:00:00-02:00,66.41773
2011-12-01,2011,1,12,IPP12_IPPC11ATIV12,2011-12-01T00:00:00-02:00,66.80773
2012-01-01,2012,1,1,IPP12_IPPC11ATIV12,2012-01-01T00:00:00-02:00,66.93855
2012-02-01,2012,1,2,IPP12_IPPC11ATIV12,2012-02-01T00:00:00-02:00,66.77431
2012-03-01,2012,1,3,IPP12_IPPC11ATIV12,2012-03-01T00:00:00-03:00,67.14257
2012-04-01,2012,1,4,IPP12_IPPC11ATIV12,2012-04-01T00:00:00-03:00,67.8786
2012-05-01,2012,1,5,IPP12_IPPC11ATIV12,2012-05-01T00:00:00-03:00,68.73204
2012-06-01,2012,1,6,IPP12_IPPC11ATIV12,2012-06-01T00:00:00-03:00,70.29713
2012-07-01,2012,1,7,IPP12_IPPC11ATIV12,2012-07-01T00:00:00-03:00,71.19271
2012-08-01,2012,1,8,IPP12_IPPC11ATIV12,2012-08-01T00:00:00-03:00,71.45151
2012-09-01,2012,1,9,IPP12_IPPC11ATIV12,2012-09-01T00:00:00-03:00,74.74118
2012-10-01,2012,1,10,IPP12_IPPC11ATIV12,2012-10-01T00:00:00-03:00,75.62184
2012-11-01,2012,1,11,IPP12_IPPC11ATIV12,2012-11-01T00:00:00-02:00,75.30775
2012-12-01,2012,1,12,IPP12_IPPC11ATIV12,2012-12-01T00:00:00-02:00,74.88952
2013-01-01,2013,1,1,IPP12_IPPC11ATIV12,2013-01-01T00:00:00-02:00,74.40802
2013-02-01,2013,1,2,IPP12_IPPC11ATIV12,2013-02-01T00:00:00-02:00,74.10693
2013-03-01,2013,1,3,IPP12_IPPC11ATIV12,2013-03-01T00:00:00-03:00,73.9521
2013-04-01,2013,1,4,IPP12_IPPC11ATIV12,2013-04-01T00:00:00-03:00,74.59215
2013-05-01,2013,1,5,IPP12_IPPC11ATIV12,2013-05-01T00:00:00-03:00,74.84157
2013-06-01,2013,1,6,IPP12_IPPC11ATIV12,2013-06-01T00:00:00-03:00,74.25644
2013-07-01,2013,1,7,IPP12_IPPC11ATIV12,2013-07-01T00:00:00-03:00,75.00288
2013-08-01,2013,1,8,IPP12_IPPC11ATIV12,2013-08-01T00:00:00-03:00,76.86457
2013-09-01,2013,1,9,IPP12_IPPC11ATIV12,2013-09-01T00:00:00-03:00,79.63607
2013-10-01,2013,1,10,IPP12_IPPC11ATIV12,2013-10-01T00:00:00-03:00,81.58119
2013-11-01,2013,1,11,IPP12_IPPC11ATIV12,2013-11-01T00:00:00-02:00,81.42039
2013-12-01,2013,1,12,IPP12_IPPC11ATIV12,2013-12-01T00:00:00-02:00,81.38629
2014-01-01,2014,1,1,IPP12_IPPC11ATIV12,2014-01-01T00:00:00-02:00,80.90151
2014-02-01,2014,1,2,IPP12_IPPC11ATIV12,2014-02-01T00:00:00-02:00,80.63336
2014-03-01,2014,1,3,IPP12_IPPC11ATIV12,2014-03-01T00:00:00-03:00,80.13761
2014-04-01,2014,1,4,IPP12_IPPC11ATIV12,2014-04-01T00:00:00-03:00,79.94332
2014-05-01,2014,1,5,IPP12_IPPC11ATIV12,2014-05-01T00:00:00-03:00,79.65468
2014-06-01,2014,1,6,IPP12_IPPC11ATIV12,2014-06-01T00:00:00-03:00,79.19323
2014-07-01,2014,1,7,IPP12_IPPC11ATIV12,2014-07-01T00:00:00-03:00,79.29473
2014-08-01,2014,1,8,IPP12_IPPC11ATIV12,2014-08-01T00:00:00-03:00,80.78965
2014-09-01,2014,1,9,IPP12_IPPC11ATIV12,2014-09-01T00:00:00-03:00,86.51217
2014-10-01,2014,1,10,IPP12_IPPC11ATIV12,2014-10-01T00:00:00-03:00,87.12619
2014-11-01,2014,1,11,IPP12_IPPC11ATIV12,2014-11-01T00:00:00-02:00,88.64089
2014-12-01,2014,1,12,IPP12_IPPC11ATIV12,2014-12-01T00:00:00-02:00,88.54251
2015-01-01,2015,1,1,IPP12_IPPC11ATIV12,2015-01-01T00:00:00-02:00,88.98448
2015-02-01,2015,1,2,IPP12_IPPC11ATIV12,2015-02-01T00:00:00-02:00,88.01647
2015-03-01,2015,1,3,IPP12_IPPC11ATIV12,2015-03-01T00:00:00-03:00,87.70895
2015-04-01,2015,1,4,IPP12_IPPC11ATIV12,2015-04-01T00:00:00-03:00,87.77053
2015-05-01,2015,1,5,IPP12_IPPC11ATIV12,2015-05-01T00:00:00-03:00,89.35328
2015-06-01,2015,1,6,IPP12_IPPC11ATIV12,2015-06-01T00:00:00-03:00,89.21093
2015-07-01,2015,1,7,IPP12_IPPC11ATIV12,2015-07-01T00:00:00-03:00,89.1735
2015-08-01,2015,1,8,IPP12_IPPC11ATIV12,2015-08-01T00:00:00-03:00,89.40246
2015-09-01,2015,1,9,IPP12_IPPC11ATIV12,2015-09-01T00:00:00-03:00,89.76578
