DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2005-10-01,2005,1,10,PMC12_VRINFO12,2005-10-01T00:00:00-03:00,23.2
2005-11-01,2005,1,11,PMC12_VRINFO12,2005-11-01T00:00:00-02:00,25.8
2005-12-01,2005,1,12,PMC12_VRINFO12,2005-12-01T00:00:00-02:00,40.8
2006-01-01,2006,1,1,PMC12_VRINFO12,2006-01-01T00:00:00-02:00,27.7
2006-02-01,2006,1,2,PMC12_VRINFO12,2006-02-01T00:00:00-02:00,24.0
2006-03-01,2006,1,3,PMC12_VRINFO12,2006-03-01T00:00:00-03:00,30.5
2006-04-01,2006,1,4,PMC12_VRINFO12,2006-04-01T00:00:00-03:00,27.2
2006-05-01,2006,1,5,PMC12_VRINFO12,2006-05-01T00:00:00-03:00,33.1
2006-06-01,2006,1,6,PMC12_VRINFO12,2006-06-01T00:00:00-03:00,32.2
2006-07-01,2006,1,7,PMC12_VRINFO12,2006-07-01T00:00:00-03:00,31.0
2006-08-01,2006,1,8,PMC12_VRINFO12,2006-08-01T00:00:00-03:00,31.0
2006-09-01,2006,1,9,PMC12_VRINFO12,2006-09-01T00:00:00-03:00,31.4
2006-10-01,2006,1,10,PMC12_VRINFO12,2006-10-01T00:00:00-03:00,28.2
2006-11-01,2006,1,11,PMC12_VRINFO12,2006-11-01T00:00:00-03:00,31.4
2006-12-01,2006,1,12,PMC12_VRINFO12,2006-12-01T00:00:00-02:00,47.9
2007-01-01,2007,1,1,PMC12_VRINFO12,2007-01-01T00:00:00-02:00,31.3
2007-02-01,2007,1,2,PMC12_VRINFO12,2007-02-01T00:00:00-02:00,29.4
2007-03-01,2007,1,3,PMC12_VRINFO12,2007-03-01T00:00:00-03:00,38.2
2007-04-01,2007,1,4,PMC12_VRINFO12,2007-04-01T00:00:00-03:00,35.7
2007-05-01,2007,1,5,PMC12_VRINFO12,2007-05-01T00:00:00-03:00,39.2
2007-06-01,2007,1,6,PMC12_VRINFO12,2007-06-01T00:00:00-03:00,39.4
2007-07-01,2007,1,7,PMC12_VRINFO12,2007-07-01T00:00:00-03:00,41.5
2007-08-01,2007,1,8,PMC12_VRINFO12,2007-08-01T00:00:00-03:00,42.1
2007-09-01,2007,1,9,PMC12_VRINFO12,2007-09-01T00:00:00-03:00,41.0
2007-10-01,2007,1,10,PMC12_VRINFO12,2007-10-01T00:00:00-03:00,39.0
2007-11-01,2007,1,11,PMC12_VRINFO12,2007-11-01T00:00:00-02:00,43.2
2007-12-01,2007,1,12,PMC12_VRINFO12,2007-12-01T00:00:00-02:00,66.6
2008-01-01,2008,1,1,PMC12_VRINFO12,2008-01-01T00:00:00-02:00,39.0
2008-02-01,2008,1,2,PMC12_VRINFO12,2008-02-01T00:00:00-02:00,41.2
2008-03-01,2008,1,3,PMC12_VRINFO12,2008-03-01T00:00:00-03:00,47.6
2008-04-01,2008,1,4,PMC12_VRINFO12,2008-04-01T00:00:00-03:00,45.2
2008-05-01,2008,1,5,PMC12_VRINFO12,2008-05-01T00:00:00-03:00,51.0
2008-06-01,2008,1,6,PMC12_VRINFO12,2008-06-01T00:00:00-03:00,55.0
2008-07-01,2008,1,7,PMC12_VRINFO12,2008-07-01T00:00:00-03:00,54.4
