DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRGO12,1993-01-01T00:00:00-02:00,10800344.0
1993-02-01,1993,1,2,CONFAZ12_IRGO12,1993-02-01T00:00:00-02:00,12704702.0
1993-03-01,1993,1,3,CONFAZ12_IRGO12,1993-03-01T00:00:00-03:00,10745647.0
1993-04-01,1993,1,4,CONFAZ12_IRGO12,1993-04-01T00:00:00-03:00,9873145.0
1993-05-01,1993,1,5,CONFAZ12_IRGO12,1993-05-01T00:00:00-03:00,19798665.0
1993-06-01,1993,1,6,CONFAZ12_IRGO12,1993-06-01T00:00:00-03:00,14603314.0
1993-07-01,1993,1,7,CONFAZ12_IRGO12,1993-07-01T00:00:00-03:00,13618785.0
1993-08-01,1993,1,8,CONFAZ12_IRGO12,1993-08-01T00:00:00-03:00,9729322.0
1993-09-01,1993,1,9,CONFAZ12_IRGO12,1993-09-01T00:00:00-03:00,10390250.0
1993-10-01,1993,1,10,CONFAZ12_IRGO12,1993-10-01T00:00:00-03:00,9467049.0
1993-11-01,1993,1,11,CONFAZ12_IRGO12,1993-11-01T00:00:00-03:00,10186977.0
1993-12-01,1993,1,12,CONFAZ12_IRGO12,1993-12-01T00:00:00-02:00,11732611.0
1994-01-01,1994,1,1,CONFAZ12_IRGO12,1994-01-01T00:00:00-02:00,12339535.0
1994-02-01,1994,1,2,CONFAZ12_IRGO12,1994-02-01T00:00:00-02:00,17119518.0
1994-03-01,1994,1,3,CONFAZ12_IRGO12,1994-03-01T00:00:00-03:00,8303553.0
1994-04-01,1994,1,4,CONFAZ12_IRGO12,1994-04-01T00:00:00-03:00,12654371.0
1994-05-01,1994,1,5,CONFAZ12_IRGO12,1994-05-01T00:00:00-03:00,12979072.0
1994-06-01,1994,1,6,CONFAZ12_IRGO12,1994-06-01T00:00:00-03:00,11150121.0
1994-07-01,1994,1,7,CONFAZ12_IRGO12,1994-07-01T00:00:00-03:00,10777467.0
1994-08-01,1994,1,8,CONFAZ12_IRGO12,1994-08-01T00:00:00-03:00,10069095.0
1994-09-01,1994,1,9,CONFAZ12_IRGO12,1994-09-01T00:00:00-03:00,12389127.0
1994-10-01,1994,1,10,CONFAZ12_IRGO12,1994-10-01T00:00:00-03:00,12366032.0
1994-11-01,1994,1,11,CONFAZ12_IRGO12,1994-11-01T00:00:00-03:00,12055427.0
1994-12-01,1994,1,12,CONFAZ12_IRGO12,1994-12-01T00:00:00-02:00,14654110.0
1995-01-01,1995,1,1,CONFAZ12_IRGO12,1995-01-01T00:00:00-02:00,15460129.0
1995-02-01,1995,1,2,CONFAZ12_IRGO12,1995-02-01T00:00:00-02:00,15090234.0
1995-03-01,1995,1,3,CONFAZ12_IRGO12,1995-03-01T00:00:00-03:00,20243408.0
1995-04-01,1995,1,4,CONFAZ12_IRGO12,1995-04-01T00:00:00-03:00,14473934.0
1995-05-01,1995,1,5,CONFAZ12_IRGO12,1995-05-01T00:00:00-03:00,23441509.0
1995-06-01,1995,1,6,CONFAZ12_IRGO12,1995-06-01T00:00:00-03:00,20784903.0
1995-07-01,1995,1,7,CONFAZ12_IRGO12,1995-07-01T00:00:00-03:00,19693833.0
1995-08-01,1995,1,8,CONFAZ12_IRGO12,1995-08-01T00:00:00-03:00,17808332.0
1995-09-01,1995,1,9,CONFAZ12_IRGO12,1995-09-01T00:00:00-03:00,20777790.0
1995-10-01,1995,1,10,CONFAZ12_IRGO12,1995-10-01T00:00:00-03:00,21136475.0
1995-11-01,1995,1,11,CONFAZ12_IRGO12,1995-11-01T00:00:00-03:00,18135498.0
1995-12-01,1995,1,12,CONFAZ12_IRGO12,1995-12-01T00:00:00-02:00,21969013.0
1996-01-01,1996,1,1,CONFAZ12_IRGO12,1996-01-01T00:00:00-02:00,17654288.0
1996-02-01,1996,1,2,CONFAZ12_IRGO12,1996-02-01T00:00:00-02:00,19224236.0
1996-03-01,1996,1,3,CONFAZ12_IRGO12,1996-03-01T00:00:00-03:00,40177023.0
1996-04-01,1996,1,4,CONFAZ12_IRGO12,1996-04-01T00:00:00-03:00,21755505.0
1996-05-01,1996,1,5,CONFAZ12_IRGO12,1996-05-01T00:00:00-03:00,21252442.0
1996-06-01,1996,1,6,CONFAZ12_IRGO12,1996-06-01T00:00:00-03:00,22416447.0
1996-07-01,1996,1,7,CONFAZ12_IRGO12,1996-07-01T00:00:00-03:00,22875220.0
1996-08-01,1996,1,8,CONFAZ12_IRGO12,1996-08-01T00:00:00-03:00,23492125.0
1996-09-01,1996,1,9,CONFAZ12_IRGO12,1996-09-01T00:00:00-03:00,25815351.0
1996-10-01,1996,1,10,CONFAZ12_IRGO12,1996-10-01T00:00:00-03:00,21194827.0
1996-11-01,1996,1,11,CONFAZ12_IRGO12,1996-11-01T00:00:00-03:00,20275758.0
1996-12-01,1996,1,12,CONFAZ12_IRGO12,1996-12-01T00:00:00-02:00,27075525.0
1997-01-01,1997,1,1,CONFAZ12_IRGO12,1997-01-01T00:00:00-02:00,22241863.0
1997-02-01,1997,1,2,CONFAZ12_IRGO12,1997-02-01T00:00:00-02:00,22233261.0
1997-03-01,1997,1,3,CONFAZ12_IRGO12,1997-03-01T00:00:00-03:00,33725874.0
1997-04-01,1997,1,4,CONFAZ12_IRGO12,1997-04-01T00:00:00-03:00,31800249.0
1997-05-01,1997,1,5,CONFAZ12_IRGO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRGO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRGO12,1997-07-01T00:00:00-03:00,
