DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X770FOB12,1989-01-01T00:00:00-02:00,1437312.0
1989-02-01,1989,1,2,SECEX12_X770FOB12,1989-02-01T00:00:00-02:00,2443425.0
1989-03-01,1989,1,3,SECEX12_X770FOB12,1989-03-01T00:00:00-03:00,2063039.0
1989-04-01,1989,1,4,SECEX12_X770FOB12,1989-04-01T00:00:00-03:00,1504653.0
1989-05-01,1989,1,5,SECEX12_X770FOB12,1989-05-01T00:00:00-03:00,1521400.0
1989-06-01,1989,1,6,SECEX12_X770FOB12,1989-06-01T00:00:00-03:00,2727579.0
1989-07-01,1989,1,7,SECEX12_X770FOB12,1989-07-01T00:00:00-03:00,2341785.0
1989-08-01,1989,1,8,SECEX12_X770FOB12,1989-08-01T00:00:00-03:00,472438.0
1989-09-01,1989,1,9,SECEX12_X770FOB12,1989-09-01T00:00:00-03:00,1603732.0
1989-10-01,1989,1,10,SECEX12_X770FOB12,1989-10-01T00:00:00-03:00,1907450.0
1989-11-01,1989,1,11,SECEX12_X770FOB12,1989-11-01T00:00:00-03:00,688154.0
1989-12-01,1989,1,12,SECEX12_X770FOB12,1989-12-01T00:00:00-02:00,1601868.0
1990-01-01,1990,1,1,SECEX12_X770FOB12,1990-01-01T00:00:00-02:00,155288.0
1990-02-01,1990,1,2,SECEX12_X770FOB12,1990-02-01T00:00:00-02:00,811571.0
1990-03-01,1990,1,3,SECEX12_X770FOB12,1990-03-01T00:00:00-03:00,279240.0
1990-04-01,1990,1,4,SECEX12_X770FOB12,1990-04-01T00:00:00-03:00,998026.0
1990-05-01,1990,1,5,SECEX12_X770FOB12,1990-05-01T00:00:00-03:00,4384577.0
1990-06-01,1990,1,6,SECEX12_X770FOB12,1990-06-01T00:00:00-03:00,183510.0
1990-07-01,1990,1,7,SECEX12_X770FOB12,1990-07-01T00:00:00-03:00,495044.0
1990-08-01,1990,1,8,SECEX12_X770FOB12,1990-08-01T00:00:00-03:00,1975937.0
1990-09-01,1990,1,9,SECEX12_X770FOB12,1990-09-01T00:00:00-03:00,723967.0
1990-10-01,1990,1,10,SECEX12_X770FOB12,1990-10-01T00:00:00-03:00,1357042.0
1990-11-01,1990,1,11,SECEX12_X770FOB12,1990-11-01T00:00:00-03:00,2708892.0
1990-12-01,1990,1,12,SECEX12_X770FOB12,1990-12-01T00:00:00-02:00,2701516.0
1991-01-01,1991,1,1,SECEX12_X770FOB12,1991-01-01T00:00:00-02:00,378338.0
1991-02-01,1991,1,2,SECEX12_X770FOB12,1991-02-01T00:00:00-02:00,832053.0
1991-03-01,1991,1,3,SECEX12_X770FOB12,1991-03-01T00:00:00-03:00,3266168.0
1991-04-01,1991,1,4,SECEX12_X770FOB12,1991-04-01T00:00:00-03:00,2304719.0
1991-05-01,1991,1,5,SECEX12_X770FOB12,1991-05-01T00:00:00-03:00,1744620.0
1991-06-01,1991,1,6,SECEX12_X770FOB12,1991-06-01T00:00:00-03:00,930137.0
1991-07-01,1991,1,7,SECEX12_X770FOB12,1991-07-01T00:00:00-03:00,440045.0
1991-08-01,1991,1,8,SECEX12_X770FOB12,1991-08-01T00:00:00-03:00,706153.0
1991-09-01,1991,1,9,SECEX12_X770FOB12,1991-09-01T00:00:00-03:00,180936.0
1991-10-01,1991,1,10,SECEX12_X770FOB12,1991-10-01T00:00:00-03:00,2354542.0
1991-11-01,1991,1,11,SECEX12_X770FOB12,1991-11-01T00:00:00-03:00,700680.0
1991-12-01,1991,1,12,SECEX12_X770FOB12,1991-12-01T00:00:00-02:00,573606.0
1992-01-01,1992,1,1,SECEX12_X770FOB12,1992-01-01T00:00:00-02:00,796807.0
1992-02-01,1992,1,2,SECEX12_X770FOB12,1992-02-01T00:00:00-02:00,380757.0
1992-03-01,1992,1,3,SECEX12_X770FOB12,1992-03-01T00:00:00-03:00,998045.0
1992-04-01,1992,1,4,SECEX12_X770FOB12,1992-04-01T00:00:00-03:00,237677.0
1992-05-01,1992,1,5,SECEX12_X770FOB12,1992-05-01T00:00:00-03:00,1998534.0
1992-06-01,1992,1,6,SECEX12_X770FOB12,1992-06-01T00:00:00-03:00,916718.0
1992-07-01,1992,1,7,SECEX12_X770FOB12,1992-07-01T00:00:00-03:00,344453.0
1992-08-01,1992,1,8,SECEX12_X770FOB12,1992-08-01T00:00:00-03:00,1130836.0
1992-09-01,1992,1,9,SECEX12_X770FOB12,1992-09-01T00:00:00-03:00,75075.0
1992-10-01,1992,1,10,SECEX12_X770FOB12,1992-10-01T00:00:00-03:00,464965.0
1992-11-01,1992,1,11,SECEX12_X770FOB12,1992-11-01T00:00:00-03:00,396319.0
1992-12-01,1992,1,12,SECEX12_X770FOB12,1992-12-01T00:00:00-02:00,2605845.0
1993-01-01,1993,1,1,SECEX12_X770FOB12,1993-01-01T00:00:00-02:00,412726.0
