DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1940-07-01,1940,1,7,GAC12_SALMINDOL12,1940-07-01T00:00:00-03:00,20.6579464016859
1940-08-01,1940,1,8,GAC12_SALMINDOL12,1940-08-01T00:00:00-03:00,20.6002656578438
1940-09-01,1940,1,9,GAC12_SALMINDOL12,1940-09-01T00:00:00-03:00,20.5817420899629
1940-10-01,1940,1,10,GAC12_SALMINDOL12,1940-10-01T00:00:00-03:00,20.2596142238044
1940-11-01,1940,1,11,GAC12_SALMINDOL12,1940-11-01T00:00:00-03:00,19.8041194758597
1940-12-01,1940,1,12,GAC12_SALMINDOL12,1940-12-01T00:00:00-02:00,20.2925806003823
1941-01-01,1941,1,1,GAC12_SALMINDOL12,1941-01-01T00:00:00-02:00,19.7667841421998
1941-02-01,1941,1,2,GAC12_SALMINDOL12,1941-02-01T00:00:00-02:00,18.9536716293026
1941-03-01,1941,1,3,GAC12_SALMINDOL12,1941-03-01T00:00:00-03:00,19.7476669070427
1941-04-01,1941,1,4,GAC12_SALMINDOL12,1941-04-01T00:00:00-03:00,19.6431598023043
1941-05-01,1941,1,5,GAC12_SALMINDOL12,1941-05-01T00:00:00-03:00,19.0637283694743
1941-06-01,1941,1,6,GAC12_SALMINDOL12,1941-06-01T00:00:00-03:00,18.98067821825
1941-07-01,1941,1,7,GAC12_SALMINDOL12,1941-07-01T00:00:00-03:00,19.2814691367838
1941-08-01,1941,1,8,GAC12_SALMINDOL12,1941-08-01T00:00:00-03:00,19.2853779852076
1941-09-01,1941,1,9,GAC12_SALMINDOL12,1941-09-01T00:00:00-03:00,19.385282800275
1941-10-01,1941,1,10,GAC12_SALMINDOL12,1941-10-01T00:00:00-03:00,19.9189144233459
1941-11-01,1941,1,11,GAC12_SALMINDOL12,1941-11-01T00:00:00-03:00,19.657910978042
1941-12-01,1941,1,12,GAC12_SALMINDOL12,1941-12-01T00:00:00-02:00,20.0461598283959
1942-01-01,1942,1,1,GAC12_SALMINDOL12,1942-01-01T00:00:00-02:00,20.4912907005891
1942-02-01,1942,1,2,GAC12_SALMINDOL12,1942-02-01T00:00:00-02:00,20.5192124136838
1942-03-01,1942,1,3,GAC12_SALMINDOL12,1942-03-01T00:00:00-03:00,20.8143336468795
1942-04-01,1942,1,4,GAC12_SALMINDOL12,1942-04-01T00:00:00-03:00,19.9832298751765
1942-05-01,1942,1,5,GAC12_SALMINDOL12,1942-05-01T00:00:00-03:00,19.8542382292576
1942-06-01,1942,1,6,GAC12_SALMINDOL12,1942-06-01T00:00:00-03:00,19.1698737368519
1942-07-01,1942,1,7,GAC12_SALMINDOL12,1942-07-01T00:00:00-03:00,18.7402645979349
1942-08-01,1942,1,8,GAC12_SALMINDOL12,1942-08-01T00:00:00-03:00,18.6107338900601
1942-09-01,1942,1,9,GAC12_SALMINDOL12,1942-09-01T00:00:00-03:00,18.2315183092281
1942-10-01,1942,1,10,GAC12_SALMINDOL12,1942-10-01T00:00:00-03:00,18.676625920998
1942-11-01,1942,1,11,GAC12_SALMINDOL12,1942-11-01T00:00:00-03:00,18.7360012009944
1942-12-01,1942,1,12,GAC12_SALMINDOL12,1942-12-01T00:00:00-02:00,18.8871881127037
1943-01-01,1943,1,1,GAC12_SALMINDOL12,1943-01-01T00:00:00-02:00,18.5441218583248
1943-02-01,1943,1,2,GAC12_SALMINDOL12,1943-02-01T00:00:00-02:00,18.2880886176773
1943-03-01,1943,1,3,GAC12_SALMINDOL12,1943-03-01T00:00:00-03:00,18.6388235970624
1943-04-01,1943,1,4,GAC12_SALMINDOL12,1943-04-01T00:00:00-03:00,18.2868335796771
1943-05-01,1943,1,5,GAC12_SALMINDOL12,1943-05-01T00:00:00-03:00,18.3186557015816
1943-06-01,1943,1,6,GAC12_SALMINDOL12,1943-06-01T00:00:00-03:00,18.4051599533623
1943-07-01,1943,1,7,GAC12_SALMINDOL12,1943-07-01T00:00:00-03:00,22.1914867224143
1943-08-01,1943,1,8,GAC12_SALMINDOL12,1943-08-01T00:00:00-03:00,22.0221074382677
1943-09-01,1943,1,9,GAC12_SALMINDOL12,1943-09-01T00:00:00-03:00,21.6980827360756
1943-10-01,1943,1,10,GAC12_SALMINDOL12,1943-10-01T00:00:00-03:00,20.825494515861
1943-11-01,1943,1,11,GAC12_SALMINDOL12,1943-11-01T00:00:00-03:00,20.8005338752108
1943-12-01,1943,1,12,GAC12_SALMINDOL12,1943-12-01T00:00:00-02:00,25.8281961656703
1944-01-01,1944,1,1,GAC12_SALMINDOL12,1944-01-01T00:00:00-02:00,23.3845144098418
1944-02-01,1944,1,2,GAC12_SALMINDOL12,1944-02-01T00:00:00-02:00,23.0808205997577
1944-03-01,1944,1,3,GAC12_SALMINDOL12,1944-03-01T00:00:00-03:00,22.375856184615
