DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRPE12,1993-01-01T00:00:00-02:00,16195924.0
1993-02-01,1993,1,2,CONFAZ12_IRPE12,1993-02-01T00:00:00-02:00,18551452.0
1993-03-01,1993,1,3,CONFAZ12_IRPE12,1993-03-01T00:00:00-03:00,15331565.0
1993-04-01,1993,1,4,CONFAZ12_IRPE12,1993-04-01T00:00:00-03:00,14342682.0
1993-05-01,1993,1,5,CONFAZ12_IRPE12,1993-05-01T00:00:00-03:00,20402508.0
1993-06-01,1993,1,6,CONFAZ12_IRPE12,1993-06-01T00:00:00-03:00,22562112.0
1993-07-01,1993,1,7,CONFAZ12_IRPE12,1993-07-01T00:00:00-03:00,15760858.0
1993-08-01,1993,1,8,CONFAZ12_IRPE12,1993-08-01T00:00:00-03:00,14687774.0
1993-09-01,1993,1,9,CONFAZ12_IRPE12,1993-09-01T00:00:00-03:00,15347991.0
1993-10-01,1993,1,10,CONFAZ12_IRPE12,1993-10-01T00:00:00-03:00,15509601.0
1993-11-01,1993,1,11,CONFAZ12_IRPE12,1993-11-01T00:00:00-03:00,14643466.0
1993-12-01,1993,1,12,CONFAZ12_IRPE12,1993-12-01T00:00:00-02:00,19963707.0
1994-01-01,1994,1,1,CONFAZ12_IRPE12,1994-01-01T00:00:00-02:00,21166493.0
1994-02-01,1994,1,2,CONFAZ12_IRPE12,1994-02-01T00:00:00-02:00,21052707.0
1994-03-01,1994,1,3,CONFAZ12_IRPE12,1994-03-01T00:00:00-03:00,16035294.0
1994-04-01,1994,1,4,CONFAZ12_IRPE12,1994-04-01T00:00:00-03:00,20315701.0
1994-05-01,1994,1,5,CONFAZ12_IRPE12,1994-05-01T00:00:00-03:00,19144500.0
1994-06-01,1994,1,6,CONFAZ12_IRPE12,1994-06-01T00:00:00-03:00,16821152.0
1994-07-01,1994,1,7,CONFAZ12_IRPE12,1994-07-01T00:00:00-03:00,17346699.0
1994-08-01,1994,1,8,CONFAZ12_IRPE12,1994-08-01T00:00:00-03:00,17054912.0
1994-09-01,1994,1,9,CONFAZ12_IRPE12,1994-09-01T00:00:00-03:00,16394957.0
1994-10-01,1994,1,10,CONFAZ12_IRPE12,1994-10-01T00:00:00-03:00,16323871.0
1994-11-01,1994,1,11,CONFAZ12_IRPE12,1994-11-01T00:00:00-03:00,17631485.0
1994-12-01,1994,1,12,CONFAZ12_IRPE12,1994-12-01T00:00:00-02:00,27063087.0
1995-01-01,1995,1,1,CONFAZ12_IRPE12,1995-01-01T00:00:00-02:00,27665798.0
1995-02-01,1995,1,2,CONFAZ12_IRPE12,1995-02-01T00:00:00-02:00,23476035.0
1995-03-01,1995,1,3,CONFAZ12_IRPE12,1995-03-01T00:00:00-03:00,30955988.0
1995-04-01,1995,1,4,CONFAZ12_IRPE12,1995-04-01T00:00:00-03:00,23934976.0
1995-05-01,1995,1,5,CONFAZ12_IRPE12,1995-05-01T00:00:00-03:00,42542318.0
1995-06-01,1995,1,6,CONFAZ12_IRPE12,1995-06-01T00:00:00-03:00,31023185.0
1995-07-01,1995,1,7,CONFAZ12_IRPE12,1995-07-01T00:00:00-03:00,31355371.0
1995-08-01,1995,1,8,CONFAZ12_IRPE12,1995-08-01T00:00:00-03:00,32658999.0
1995-09-01,1995,1,9,CONFAZ12_IRPE12,1995-09-01T00:00:00-03:00,30672735.0
1995-10-01,1995,1,10,CONFAZ12_IRPE12,1995-10-01T00:00:00-03:00,34985901.0
1995-11-01,1995,1,11,CONFAZ12_IRPE12,1995-11-01T00:00:00-03:00,33118371.0
1995-12-01,1995,1,12,CONFAZ12_IRPE12,1995-12-01T00:00:00-02:00,39921201.0
1996-01-01,1996,1,1,CONFAZ12_IRPE12,1996-01-01T00:00:00-02:00,32872627.0
1996-02-01,1996,1,2,CONFAZ12_IRPE12,1996-02-01T00:00:00-02:00,29416872.0
1996-03-01,1996,1,3,CONFAZ12_IRPE12,1996-03-01T00:00:00-03:00,33150098.0
1996-04-01,1996,1,4,CONFAZ12_IRPE12,1996-04-01T00:00:00-03:00,39943744.0
1996-05-01,1996,1,5,CONFAZ12_IRPE12,1996-05-01T00:00:00-03:00,32449299.0
1996-06-01,1996,1,6,CONFAZ12_IRPE12,1996-06-01T00:00:00-03:00,34674963.0
1996-07-01,1996,1,7,CONFAZ12_IRPE12,1996-07-01T00:00:00-03:00,34279088.0
1996-08-01,1996,1,8,CONFAZ12_IRPE12,1996-08-01T00:00:00-03:00,32023730.0
1996-09-01,1996,1,9,CONFAZ12_IRPE12,1996-09-01T00:00:00-03:00,34407012.0
1996-10-01,1996,1,10,CONFAZ12_IRPE12,1996-10-01T00:00:00-03:00,31857487.0
1996-11-01,1996,1,11,CONFAZ12_IRPE12,1996-11-01T00:00:00-03:00,30093520.0
1996-12-01,1996,1,12,CONFAZ12_IRPE12,1996-12-01T00:00:00-02:00,40934949.0
1997-01-01,1997,1,1,CONFAZ12_IRPE12,1997-01-01T00:00:00-02:00,38534988.0
1997-02-01,1997,1,2,CONFAZ12_IRPE12,1997-02-01T00:00:00-02:00,43359952.0
1997-03-01,1997,1,3,CONFAZ12_IRPE12,1997-03-01T00:00:00-03:00,41126321.0
1997-04-01,1997,1,4,CONFAZ12_IRPE12,1997-04-01T00:00:00-03:00,48211131.0
1997-05-01,1997,1,5,CONFAZ12_IRPE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IRPE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IRPE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IRPE12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IRPE12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IRPE12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IRPE12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IRPE12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IRPE12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IRPE12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IRPE12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IRPE12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IRPE12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IRPE12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IRPE12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IRPE12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IRPE12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IRPE12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IRPE12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IRPE12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IRPE12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IRPE12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IRPE12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IRPE12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IRPE12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IRPE12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IRPE12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IRPE12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IRPE12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IRPE12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IRPE12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IRPE12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IRPE12,2000-01-01T00:00:00-02:00,85176590.0
2000-02-01,2000,1,2,CONFAZ12_IRPE12,2000-02-01T00:00:00-02:00,38209175.0
2000-03-01,2000,1,3,CONFAZ12_IRPE12,2000-03-01T00:00:00-03:00,64979952.0
2000-04-01,2000,1,4,CONFAZ12_IRPE12,2000-04-01T00:00:00-03:00,72913046.0
2000-05-01,2000,1,5,CONFAZ12_IRPE12,2000-05-01T00:00:00-03:00,61845095.0
2000-06-01,2000,1,6,CONFAZ12_IRPE12,2000-06-01T00:00:00-03:00,60296035.0
2000-07-01,2000,1,7,CONFAZ12_IRPE12,2000-07-01T00:00:00-03:00,90156512.0
2000-08-01,2000,1,8,CONFAZ12_IRPE12,2000-08-01T00:00:00-03:00,82678667.0
2000-09-01,2000,1,9,CONFAZ12_IRPE12,2000-09-01T00:00:00-03:00,42466955.0
2000-10-01,2000,1,10,CONFAZ12_IRPE12,2000-10-01T00:00:00-03:00,62649994.0
2000-11-01,2000,1,11,CONFAZ12_IRPE12,2000-11-01T00:00:00-03:00,47878414.0
2000-12-01,2000,1,12,CONFAZ12_IRPE12,2000-12-01T00:00:00-02:00,52398232.0
2001-01-01,2001,1,1,CONFAZ12_IRPE12,2001-01-01T00:00:00-02:00,71082029.0
2001-02-01,2001,1,2,CONFAZ12_IRPE12,2001-02-01T00:00:00-02:00,37138799.0
2001-03-01,2001,1,3,CONFAZ12_IRPE12,2001-03-01T00:00:00-03:00,40680393.0
2001-04-01,2001,1,4,CONFAZ12_IRPE12,2001-04-01T00:00:00-03:00,65305670.0
2001-05-01,2001,1,5,CONFAZ12_IRPE12,2001-05-01T00:00:00-03:00,54015125.0
2001-06-01,2001,1,6,CONFAZ12_IRPE12,2001-06-01T00:00:00-03:00,47524311.0
2001-07-01,2001,1,7,CONFAZ12_IRPE12,2001-07-01T00:00:00-03:00,64425671.0
2001-08-01,2001,1,8,CONFAZ12_IRPE12,2001-08-01T00:00:00-03:00,46376746.0
2001-09-01,2001,1,9,CONFAZ12_IRPE12,2001-09-01T00:00:00-03:00,40850264.0
2001-10-01,2001,1,10,CONFAZ12_IRPE12,2001-10-01T00:00:00-03:00,51143869.0
2001-11-01,2001,1,11,CONFAZ12_IRPE12,2001-11-01T00:00:00-03:00,49494240.0
2001-12-01,2001,1,12,CONFAZ12_IRPE12,2001-12-01T00:00:00-02:00,61235055.0
2002-01-01,2002,1,1,CONFAZ12_IRPE12,2002-01-01T00:00:00-02:00,118258044.0
2002-02-01,2002,1,2,CONFAZ12_IRPE12,2002-02-01T00:00:00-02:00,67152146.0
2002-03-01,2002,1,3,CONFAZ12_IRPE12,2002-03-01T00:00:00-03:00,73122615.0
2002-04-01,2002,1,4,CONFAZ12_IRPE12,2002-04-01T00:00:00-03:00,87444976.0
2002-05-01,2002,1,5,CONFAZ12_IRPE12,2002-05-01T00:00:00-03:00,67417994.0
2002-06-01,2002,1,6,CONFAZ12_IRPE12,2002-06-01T00:00:00-03:00,58168666.0
2002-07-01,2002,1,7,CONFAZ12_IRPE12,2002-07-01T00:00:00-03:00,63590410.0
2002-08-01,2002,1,8,CONFAZ12_IRPE12,2002-08-01T00:00:00-03:00,45480487.0
2002-09-01,2002,1,9,CONFAZ12_IRPE12,2002-09-01T00:00:00-03:00,51145083.0
2002-10-01,2002,1,10,CONFAZ12_IRPE12,2002-10-01T00:00:00-03:00,57975606.0
2002-11-01,2002,1,11,CONFAZ12_IRPE12,2002-11-01T00:00:00-03:00,56808648.0
2002-12-01,2002,1,12,CONFAZ12_IRPE12,2002-12-01T00:00:00-02:00,63862716.0
2003-01-01,2003,1,1,CONFAZ12_IRPE12,2003-01-01T00:00:00-02:00,82514797.0
2003-02-01,2003,1,2,CONFAZ12_IRPE12,2003-02-01T00:00:00-02:00,45229172.0
2003-03-01,2003,1,3,CONFAZ12_IRPE12,2003-03-01T00:00:00-03:00,60910020.0
2003-04-01,2003,1,4,CONFAZ12_IRPE12,2003-04-01T00:00:00-03:00,87439335.0
2003-05-01,2003,1,5,CONFAZ12_IRPE12,2003-05-01T00:00:00-03:00,83103178.0
2003-06-01,2003,1,6,CONFAZ12_IRPE12,2003-06-01T00:00:00-03:00,73355305.0
2003-07-01,2003,1,7,CONFAZ12_IRPE12,2003-07-01T00:00:00-03:00,93481084.0
2003-08-01,2003,1,8,CONFAZ12_IRPE12,2003-08-01T00:00:00-03:00,69820884.0
2003-09-01,2003,1,9,CONFAZ12_IRPE12,2003-09-01T00:00:00-03:00,83916313.0
2003-10-01,2003,1,10,CONFAZ12_IRPE12,2003-10-01T00:00:00-03:00,109438565.0
2003-11-01,2003,1,11,CONFAZ12_IRPE12,2003-11-01T00:00:00-03:00,55782296.0
2003-12-01,2003,1,12,CONFAZ12_IRPE12,2003-12-01T00:00:00-02:00,77545226.0
2004-01-01,2004,1,1,CONFAZ12_IRPE12,2004-01-01T00:00:00-02:00,96587285.0
2004-02-01,2004,1,2,CONFAZ12_IRPE12,2004-02-01T00:00:00-02:00,96888976.0
2004-03-01,2004,1,3,CONFAZ12_IRPE12,2004-03-01T00:00:00-03:00,184779235.0
2004-04-01,2004,1,4,CONFAZ12_IRPE12,2004-04-01T00:00:00-03:00,106303202.0
2004-05-01,2004,1,5,CONFAZ12_IRPE12,2004-05-01T00:00:00-03:00,113643696.0
2004-06-01,2004,1,6,CONFAZ12_IRPE12,2004-06-01T00:00:00-03:00,88449852.0
2004-07-01,2004,1,7,CONFAZ12_IRPE12,2004-07-01T00:00:00-03:00,122399852.0
2004-08-01,2004,1,8,CONFAZ12_IRPE12,2004-08-01T00:00:00-03:00,101663920.0
2004-09-01,2004,1,9,CONFAZ12_IRPE12,2004-09-01T00:00:00-03:00,111519986.0
2004-10-01,2004,1,10,CONFAZ12_IRPE12,2004-10-01T00:00:00-03:00,123178786.0
2004-11-01,2004,1,11,CONFAZ12_IRPE12,2004-11-01T00:00:00-03:00,102604931.0
2004-12-01,2004,1,12,CONFAZ12_IRPE12,2004-12-01T00:00:00-02:00,134702123.0
2005-01-01,2005,1,1,CONFAZ12_IRPE12,2005-01-01T00:00:00-02:00,129781572.0
2005-02-01,2005,1,2,CONFAZ12_IRPE12,2005-02-01T00:00:00-02:00,97923735.0
2005-03-01,2005,1,3,CONFAZ12_IRPE12,2005-03-01T00:00:00-03:00,154498965.0
2005-04-01,2005,1,4,CONFAZ12_IRPE12,2005-04-01T00:00:00-03:00,132860944.0
2005-05-01,2005,1,5,CONFAZ12_IRPE12,2005-05-01T00:00:00-03:00,122666373.0
2005-06-01,2005,1,6,CONFAZ12_IRPE12,2005-06-01T00:00:00-03:00,131151149.0
2005-07-01,2005,1,7,CONFAZ12_IRPE12,2005-07-01T00:00:00-03:00,113529743.0
2005-08-01,2005,1,8,CONFAZ12_IRPE12,2005-08-01T00:00:00-03:00,97152235.0
2005-09-01,2005,1,9,CONFAZ12_IRPE12,2005-09-01T00:00:00-03:00,96052845.0
2005-10-01,2005,1,10,CONFAZ12_IRPE12,2005-10-01T00:00:00-03:00,131833221.0
2005-11-01,2005,1,11,CONFAZ12_IRPE12,2005-11-01T00:00:00-02:00,96377791.0
2005-12-01,2005,1,12,CONFAZ12_IRPE12,2005-12-01T00:00:00-02:00,138207870.0
2006-01-01,2006,1,1,CONFAZ12_IRPE12,2006-01-01T00:00:00-02:00,117386545.0
2006-02-01,2006,1,2,CONFAZ12_IRPE12,2006-02-01T00:00:00-02:00,96411525.0
2006-03-01,2006,1,3,CONFAZ12_IRPE12,2006-03-01T00:00:00-03:00,154401804.0
2006-04-01,2006,1,4,CONFAZ12_IRPE12,2006-04-01T00:00:00-03:00,135353535.0
2006-05-01,2006,1,5,CONFAZ12_IRPE12,2006-05-01T00:00:00-03:00,138245627.0
2006-06-01,2006,1,6,CONFAZ12_IRPE12,2006-06-01T00:00:00-03:00,94875159.0
2006-07-01,2006,1,7,CONFAZ12_IRPE12,2006-07-01T00:00:00-03:00,107475262.0
2006-08-01,2006,1,8,CONFAZ12_IRPE12,2006-08-01T00:00:00-03:00,88630571.0
2006-09-01,2006,1,9,CONFAZ12_IRPE12,2006-09-01T00:00:00-03:00,89235725.0
2006-10-01,2006,1,10,CONFAZ12_IRPE12,2006-10-01T00:00:00-03:00,145067728.0
2006-11-01,2006,1,11,CONFAZ12_IRPE12,2006-11-01T00:00:00-03:00,109732598.0
2006-12-01,2006,1,12,CONFAZ12_IRPE12,2006-12-01T00:00:00-02:00,144060632.0
2007-01-01,2007,1,1,CONFAZ12_IRPE12,2007-01-01T00:00:00-02:00,156429203.0
2007-02-01,2007,1,2,CONFAZ12_IRPE12,2007-02-01T00:00:00-02:00,81119922.0
2007-03-01,2007,1,3,CONFAZ12_IRPE12,2007-03-01T00:00:00-03:00,164780262.0
2007-04-01,2007,1,4,CONFAZ12_IRPE12,2007-04-01T00:00:00-03:00,202989341.0
2007-05-01,2007,1,5,CONFAZ12_IRPE12,2007-05-01T00:00:00-03:00,115590392.0
2007-06-01,2007,1,6,CONFAZ12_IRPE12,2007-06-01T00:00:00-03:00,121101098.0
2007-07-01,2007,1,7,CONFAZ12_IRPE12,2007-07-01T00:00:00-03:00,157146403.0
2007-08-01,2007,1,8,CONFAZ12_IRPE12,2007-08-01T00:00:00-03:00,113746653.0
2007-09-01,2007,1,9,CONFAZ12_IRPE12,2007-09-01T00:00:00-03:00,113276798.0
2007-10-01,2007,1,10,CONFAZ12_IRPE12,2007-10-01T00:00:00-03:00,161799301.0
2007-11-01,2007,1,11,CONFAZ12_IRPE12,2007-11-01T00:00:00-02:00,134673173.0
2007-12-01,2007,1,12,CONFAZ12_IRPE12,2007-12-01T00:00:00-02:00,146192780.0
2008-01-01,2008,1,1,CONFAZ12_IRPE12,2008-01-01T00:00:00-02:00,295727933.29
2008-02-01,2008,1,2,CONFAZ12_IRPE12,2008-02-01T00:00:00-02:00,128849719.66
2008-03-01,2008,1,3,CONFAZ12_IRPE12,2008-03-01T00:00:00-03:00,137730704.42
2008-04-01,2008,1,4,CONFAZ12_IRPE12,2008-04-01T00:00:00-03:00,222317479.93
2008-05-01,2008,1,5,CONFAZ12_IRPE12,2008-05-01T00:00:00-03:00,161683593.32
2008-06-01,2008,1,6,CONFAZ12_IRPE12,2008-06-01T00:00:00-03:00,145331588.65
2008-07-01,2008,1,7,CONFAZ12_IRPE12,2008-07-01T00:00:00-03:00,175109976.47
2008-08-01,2008,1,8,CONFAZ12_IRPE12,2008-08-01T00:00:00-03:00,151071006.47
2008-09-01,2008,1,9,CONFAZ12_IRPE12,2008-09-01T00:00:00-03:00,144737208.57
2008-10-01,2008,1,10,CONFAZ12_IRPE12,2008-10-01T00:00:00-03:00,182782880.71
2008-11-01,2008,1,11,CONFAZ12_IRPE12,2008-11-01T00:00:00-02:00,165449794.72
2008-12-01,2008,1,12,CONFAZ12_IRPE12,2008-12-01T00:00:00-02:00,159441322.18
2009-01-01,2009,1,1,CONFAZ12_IRPE12,2009-01-01T00:00:00-02:00,222250153.56
2009-02-01,2009,1,2,CONFAZ12_IRPE12,2009-02-01T00:00:00-02:00,126468960.04
2009-03-01,2009,1,3,CONFAZ12_IRPE12,2009-03-01T00:00:00-03:00,145922108.71
2009-04-01,2009,1,4,CONFAZ12_IRPE12,2009-04-01T00:00:00-03:00,243665664.31
2009-05-01,2009,1,5,CONFAZ12_IRPE12,2009-05-01T00:00:00-03:00,144301790.99
2009-06-01,2009,1,6,CONFAZ12_IRPE12,2009-06-01T00:00:00-03:00,156108707.38
2009-07-01,2009,1,7,CONFAZ12_IRPE12,2009-07-01T00:00:00-03:00,179645422.84
2009-08-01,2009,1,8,CONFAZ12_IRPE12,2009-08-01T00:00:00-03:00,178997778.32
2009-09-01,2009,1,9,CONFAZ12_IRPE12,2009-09-01T00:00:00-03:00,173127785.01
2009-10-01,2009,1,10,CONFAZ12_IRPE12,2009-10-01T00:00:00-03:00,181633363.67
2009-11-01,2009,1,11,CONFAZ12_IRPE12,2009-11-01T00:00:00-02:00,176528688.93
2009-12-01,2009,1,12,CONFAZ12_IRPE12,2009-12-01T00:00:00-02:00,136918810.01
2010-01-01,2010,1,1,CONFAZ12_IRPE12,2010-01-01T00:00:00-02:00,342585361.46
2010-02-01,2010,1,2,CONFAZ12_IRPE12,2010-02-01T00:00:00-02:00,129143634.46
2010-03-01,2010,1,3,CONFAZ12_IRPE12,2010-03-01T00:00:00-03:00,174230454.67
2010-04-01,2010,1,4,CONFAZ12_IRPE12,2010-04-01T00:00:00-03:00,295141462.39
2010-05-01,2010,1,5,CONFAZ12_IRPE12,2010-05-01T00:00:00-03:00,165344948.62
2010-06-01,2010,1,6,CONFAZ12_IRPE12,2010-06-01T00:00:00-03:00,169906185.35
2010-07-01,2010,1,7,CONFAZ12_IRPE12,2010-07-01T00:00:00-03:00,208346717.73
2010-08-01,2010,1,8,CONFAZ12_IRPE12,2010-08-01T00:00:00-03:00,162174810.55
2010-09-01,2010,1,9,CONFAZ12_IRPE12,2010-09-01T00:00:00-03:00,180300740.41
2010-10-01,2010,1,10,CONFAZ12_IRPE12,2010-10-01T00:00:00-03:00,336819631.23
2010-11-01,2010,1,11,CONFAZ12_IRPE12,2010-11-01T00:00:00-02:00,186502475.01
2010-12-01,2010,1,12,CONFAZ12_IRPE12,2010-12-01T00:00:00-02:00,190298049.97
2011-01-01,2011,1,1,CONFAZ12_IRPE12,2011-01-01T00:00:00-02:00,345835423.94
2011-02-01,2011,1,2,CONFAZ12_IRPE12,2011-02-01T00:00:00-02:00,154902475.86
2011-03-01,2011,1,3,CONFAZ12_IRPE12,2011-03-01T00:00:00-03:00,201110149.31
2011-04-01,2011,1,4,CONFAZ12_IRPE12,2011-04-01T00:00:00-03:00,348355341.59
2011-05-01,2011,1,5,CONFAZ12_IRPE12,2011-05-01T00:00:00-03:00,216125014.88
2011-06-01,2011,1,6,CONFAZ12_IRPE12,2011-06-01T00:00:00-03:00,197730111.63
2011-07-01,2011,1,7,CONFAZ12_IRPE12,2011-07-01T00:00:00-03:00,285851888.0
2011-08-01,2011,1,8,CONFAZ12_IRPE12,2011-08-01T00:00:00-03:00,171564953.92
2011-09-01,2011,1,9,CONFAZ12_IRPE12,2011-09-01T00:00:00-03:00,182143472.63
2011-10-01,2011,1,10,CONFAZ12_IRPE12,2011-10-01T00:00:00-03:00,333830582.14
2011-11-01,2011,1,11,CONFAZ12_IRPE12,2011-11-01T00:00:00-02:00,196299899.68
2011-12-01,2011,1,12,CONFAZ12_IRPE12,2011-12-01T00:00:00-02:00,207818985.7
2012-01-01,2012,1,1,CONFAZ12_IRPE12,2012-01-01T00:00:00-02:00,404084430.53
2012-02-01,2012,1,2,CONFAZ12_IRPE12,2012-02-01T00:00:00-02:00,182763181.19
2012-03-01,2012,1,3,CONFAZ12_IRPE12,2012-03-01T00:00:00-03:00,216628652.93
2012-04-01,2012,1,4,CONFAZ12_IRPE12,2012-04-01T00:00:00-03:00,432437231.28
2012-05-01,2012,1,5,CONFAZ12_IRPE12,2012-05-01T00:00:00-03:00,235089331.65
2012-06-01,2012,1,6,CONFAZ12_IRPE12,2012-06-01T00:00:00-03:00,243921884.99
2012-07-01,2012,1,7,CONFAZ12_IRPE12,2012-07-01T00:00:00-03:00,310669030.57
2012-08-01,2012,1,8,CONFAZ12_IRPE12,2012-08-01T00:00:00-03:00,277929324.59
2012-09-01,2012,1,9,CONFAZ12_IRPE12,2012-09-01T00:00:00-03:00,224504253.47
2012-10-01,2012,1,10,CONFAZ12_IRPE12,2012-10-01T00:00:00-03:00,338933581.37
2012-11-01,2012,1,11,CONFAZ12_IRPE12,2012-11-01T00:00:00-02:00,251132612.32
2012-12-01,2012,1,12,CONFAZ12_IRPE12,2012-12-01T00:00:00-02:00,241462806.7
2013-01-01,2013,1,1,CONFAZ12_IRPE12,2013-01-01T00:00:00-02:00,386648358.24
2013-02-01,2013,1,2,CONFAZ12_IRPE12,2013-02-01T00:00:00-02:00,197134033.47
2013-03-01,2013,1,3,CONFAZ12_IRPE12,2013-03-01T00:00:00-03:00,277336982.05
2013-04-01,2013,1,4,CONFAZ12_IRPE12,2013-04-01T00:00:00-03:00,440104139.13
2013-05-01,2013,1,5,CONFAZ12_IRPE12,2013-05-01T00:00:00-03:00,265959484.54
2013-06-01,2013,1,6,CONFAZ12_IRPE12,2013-06-01T00:00:00-03:00,262598832.54
2013-07-01,2013,1,7,CONFAZ12_IRPE12,2013-07-01T00:00:00-03:00,347369011.93
2013-08-01,2013,1,8,CONFAZ12_IRPE12,2013-08-01T00:00:00-03:00,271671870.58
2013-09-01,2013,1,9,CONFAZ12_IRPE12,2013-09-01T00:00:00-03:00,260850944.0
