DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIPR12,1993-01-01T00:00:00-02:00,31932784.0
1993-02-01,1993,1,2,CONFAZ12_IPIPR12,1993-02-01T00:00:00-02:00,33853846.0
1993-03-01,1993,1,3,CONFAZ12_IPIPR12,1993-03-01T00:00:00-03:00,28369801.0
1993-04-01,1993,1,4,CONFAZ12_IPIPR12,1993-04-01T00:00:00-03:00,34164368.0
1993-05-01,1993,1,5,CONFAZ12_IPIPR12,1993-05-01T00:00:00-03:00,30748014.0
1993-06-01,1993,1,6,CONFAZ12_IPIPR12,1993-06-01T00:00:00-03:00,28636521.0
1993-07-01,1993,1,7,CONFAZ12_IPIPR12,1993-07-01T00:00:00-03:00,32155064.0
1993-08-01,1993,1,8,CONFAZ12_IPIPR12,1993-08-01T00:00:00-03:00,29295943.0
1993-09-01,1993,1,9,CONFAZ12_IPIPR12,1993-09-01T00:00:00-03:00,29381837.0
1993-10-01,1993,1,10,CONFAZ12_IPIPR12,1993-10-01T00:00:00-03:00,30180372.0
1993-11-01,1993,1,11,CONFAZ12_IPIPR12,1993-11-01T00:00:00-03:00,41780765.0
1993-12-01,1993,1,12,CONFAZ12_IPIPR12,1993-12-01T00:00:00-02:00,35049759.0
1994-01-01,1994,1,1,CONFAZ12_IPIPR12,1994-01-01T00:00:00-02:00,27876013.0
1994-02-01,1994,1,2,CONFAZ12_IPIPR12,1994-02-01T00:00:00-02:00,28066274.0
1994-03-01,1994,1,3,CONFAZ12_IPIPR12,1994-03-01T00:00:00-03:00,30689600.0
1994-04-01,1994,1,4,CONFAZ12_IPIPR12,1994-04-01T00:00:00-03:00,27861234.0
1994-05-01,1994,1,5,CONFAZ12_IPIPR12,1994-05-01T00:00:00-03:00,29392932.0
1994-06-01,1994,1,6,CONFAZ12_IPIPR12,1994-06-01T00:00:00-03:00,27253497.0
1994-07-01,1994,1,7,CONFAZ12_IPIPR12,1994-07-01T00:00:00-03:00,23889074.0
1994-08-01,1994,1,8,CONFAZ12_IPIPR12,1994-08-01T00:00:00-03:00,36194779.0
1994-09-01,1994,1,9,CONFAZ12_IPIPR12,1994-09-01T00:00:00-03:00,36671486.0
1994-10-01,1994,1,10,CONFAZ12_IPIPR12,1994-10-01T00:00:00-03:00,39599064.0
1994-11-01,1994,1,11,CONFAZ12_IPIPR12,1994-11-01T00:00:00-03:00,42590933.0
1994-12-01,1994,1,12,CONFAZ12_IPIPR12,1994-12-01T00:00:00-02:00,47228132.0
1995-01-01,1995,1,1,CONFAZ12_IPIPR12,1995-01-01T00:00:00-02:00,42967737.0
1995-02-01,1995,1,2,CONFAZ12_IPIPR12,1995-02-01T00:00:00-02:00,41969040.0
1995-03-01,1995,1,3,CONFAZ12_IPIPR12,1995-03-01T00:00:00-03:00,41437096.0
1995-04-01,1995,1,4,CONFAZ12_IPIPR12,1995-04-01T00:00:00-03:00,46080409.0
1995-05-01,1995,1,5,CONFAZ12_IPIPR12,1995-05-01T00:00:00-03:00,43784944.0
1995-06-01,1995,1,6,CONFAZ12_IPIPR12,1995-06-01T00:00:00-03:00,44636043.0
1995-07-01,1995,1,7,CONFAZ12_IPIPR12,1995-07-01T00:00:00-03:00,42253893.0
1995-08-01,1995,1,8,CONFAZ12_IPIPR12,1995-08-01T00:00:00-03:00,45675773.0
1995-09-01,1995,1,9,CONFAZ12_IPIPR12,1995-09-01T00:00:00-03:00,43809799.0
1995-10-01,1995,1,10,CONFAZ12_IPIPR12,1995-10-01T00:00:00-03:00,45992567.0
1995-11-01,1995,1,11,CONFAZ12_IPIPR12,1995-11-01T00:00:00-03:00,44893439.0
1995-12-01,1995,1,12,CONFAZ12_IPIPR12,1995-12-01T00:00:00-02:00,53212298.0
1996-01-01,1996,1,1,CONFAZ12_IPIPR12,1996-01-01T00:00:00-02:00,43473858.0
1996-02-01,1996,1,2,CONFAZ12_IPIPR12,1996-02-01T00:00:00-02:00,45834461.0
1996-03-01,1996,1,3,CONFAZ12_IPIPR12,1996-03-01T00:00:00-03:00,41501094.0
1996-04-01,1996,1,4,CONFAZ12_IPIPR12,1996-04-01T00:00:00-03:00,45441186.0
1996-05-01,1996,1,5,CONFAZ12_IPIPR12,1996-05-01T00:00:00-03:00,43012238.0
1996-06-01,1996,1,6,CONFAZ12_IPIPR12,1996-06-01T00:00:00-03:00,44986086.0
1996-07-01,1996,1,7,CONFAZ12_IPIPR12,1996-07-01T00:00:00-03:00,46363112.0
1996-08-01,1996,1,8,CONFAZ12_IPIPR12,1996-08-01T00:00:00-03:00,50790775.0
1996-09-01,1996,1,9,CONFAZ12_IPIPR12,1996-09-01T00:00:00-03:00,50110264.0
1996-10-01,1996,1,10,CONFAZ12_IPIPR12,1996-10-01T00:00:00-03:00,50031426.0
1996-11-01,1996,1,11,CONFAZ12_IPIPR12,1996-11-01T00:00:00-03:00,57644375.0
1996-12-01,1996,1,12,CONFAZ12_IPIPR12,1996-12-01T00:00:00-02:00,67031728.0
1997-01-01,1997,1,1,CONFAZ12_IPIPR12,1997-01-01T00:00:00-02:00,40929525.0
1997-02-01,1997,1,2,CONFAZ12_IPIPR12,1997-02-01T00:00:00-02:00,55186714.0
