DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDAM12,1993-01-01T00:00:00-02:00,59.0
1993-02-01,1993,1,2,CONFAZ12_ITCDAM12,1993-02-01T00:00:00-02:00,34.0
1993-03-01,1993,1,3,CONFAZ12_ITCDAM12,1993-03-01T00:00:00-03:00,49.0
1993-04-01,1993,1,4,CONFAZ12_ITCDAM12,1993-04-01T00:00:00-03:00,137.0
1993-05-01,1993,1,5,CONFAZ12_ITCDAM12,1993-05-01T00:00:00-03:00,170.0
1993-06-01,1993,1,6,CONFAZ12_ITCDAM12,1993-06-01T00:00:00-03:00,185.0
1993-07-01,1993,1,7,CONFAZ12_ITCDAM12,1993-07-01T00:00:00-03:00,371.0
1993-08-01,1993,1,8,CONFAZ12_ITCDAM12,1993-08-01T00:00:00-03:00,502.0
1993-09-01,1993,1,9,CONFAZ12_ITCDAM12,1993-09-01T00:00:00-03:00,525.0
1993-10-01,1993,1,10,CONFAZ12_ITCDAM12,1993-10-01T00:00:00-03:00,742.0
1993-11-01,1993,1,11,CONFAZ12_ITCDAM12,1993-11-01T00:00:00-03:00,1346.0
1993-12-01,1993,1,12,CONFAZ12_ITCDAM12,1993-12-01T00:00:00-02:00,1957.0
1994-01-01,1994,1,1,CONFAZ12_ITCDAM12,1994-01-01T00:00:00-02:00,578.0
1994-02-01,1994,1,2,CONFAZ12_ITCDAM12,1994-02-01T00:00:00-02:00,3266.0
1994-03-01,1994,1,3,CONFAZ12_ITCDAM12,1994-03-01T00:00:00-03:00,3477.0
1994-04-01,1994,1,4,CONFAZ12_ITCDAM12,1994-04-01T00:00:00-03:00,5547.0
1994-05-01,1994,1,5,CONFAZ12_ITCDAM12,1994-05-01T00:00:00-03:00,7320.0
1994-06-01,1994,1,6,CONFAZ12_ITCDAM12,1994-06-01T00:00:00-03:00,16631.0
1994-07-01,1994,1,7,CONFAZ12_ITCDAM12,1994-07-01T00:00:00-03:00,10712.0
1994-08-01,1994,1,8,CONFAZ12_ITCDAM12,1994-08-01T00:00:00-03:00,9379.0
1994-09-01,1994,1,9,CONFAZ12_ITCDAM12,1994-09-01T00:00:00-03:00,9379.0
1994-10-01,1994,1,10,CONFAZ12_ITCDAM12,1994-10-01T00:00:00-03:00,11996.0
1994-11-01,1994,1,11,CONFAZ12_ITCDAM12,1994-11-01T00:00:00-03:00,15532.0
1994-12-01,1994,1,12,CONFAZ12_ITCDAM12,1994-12-01T00:00:00-02:00,22572.0
1995-01-01,1995,1,1,CONFAZ12_ITCDAM12,1995-01-01T00:00:00-02:00,12262.0
1995-02-01,1995,1,2,CONFAZ12_ITCDAM12,1995-02-01T00:00:00-02:00,2271.0
1995-03-01,1995,1,3,CONFAZ12_ITCDAM12,1995-03-01T00:00:00-03:00,27097.0
1995-04-01,1995,1,4,CONFAZ12_ITCDAM12,1995-04-01T00:00:00-03:00,25943.0
1995-05-01,1995,1,5,CONFAZ12_ITCDAM12,1995-05-01T00:00:00-03:00,39607.0
1995-06-01,1995,1,6,CONFAZ12_ITCDAM12,1995-06-01T00:00:00-03:00,29893.0
1995-07-01,1995,1,7,CONFAZ12_ITCDAM12,1995-07-01T00:00:00-03:00,11880.0
1995-08-01,1995,1,8,CONFAZ12_ITCDAM12,1995-08-01T00:00:00-03:00,40246.0
1995-09-01,1995,1,9,CONFAZ12_ITCDAM12,1995-09-01T00:00:00-03:00,23452.0
1995-10-01,1995,1,10,CONFAZ12_ITCDAM12,1995-10-01T00:00:00-03:00,25194.0
1995-11-01,1995,1,11,CONFAZ12_ITCDAM12,1995-11-01T00:00:00-03:00,16050.0
1995-12-01,1995,1,12,CONFAZ12_ITCDAM12,1995-12-01T00:00:00-02:00,35660.0
1996-01-01,1996,1,1,CONFAZ12_ITCDAM12,1996-01-01T00:00:00-02:00,20.0
1996-02-01,1996,1,2,CONFAZ12_ITCDAM12,1996-02-01T00:00:00-02:00,11.0
1996-03-01,1996,1,3,CONFAZ12_ITCDAM12,1996-03-01T00:00:00-03:00,25.0
1996-04-01,1996,1,4,CONFAZ12_ITCDAM12,1996-04-01T00:00:00-03:00,35.0
1996-05-01,1996,1,5,CONFAZ12_ITCDAM12,1996-05-01T00:00:00-03:00,29.0
1996-06-01,1996,1,6,CONFAZ12_ITCDAM12,1996-06-01T00:00:00-03:00,24.0
1996-07-01,1996,1,7,CONFAZ12_ITCDAM12,1996-07-01T00:00:00-03:00,16.0
1996-08-01,1996,1,8,CONFAZ12_ITCDAM12,1996-08-01T00:00:00-03:00,25.0
1996-09-01,1996,1,9,CONFAZ12_ITCDAM12,1996-09-01T00:00:00-03:00,25.0
1996-10-01,1996,1,10,CONFAZ12_ITCDAM12,1996-10-01T00:00:00-03:00,36.0
1996-11-01,1996,1,11,CONFAZ12_ITCDAM12,1996-11-01T00:00:00-03:00,26.0
1996-12-01,1996,1,12,CONFAZ12_ITCDAM12,1996-12-01T00:00:00-02:00,
1997-01-01,1997,1,1,CONFAZ12_ITCDAM12,1997-01-01T00:00:00-02:00,14.0
1997-02-01,1997,1,2,CONFAZ12_ITCDAM12,1997-02-01T00:00:00-02:00,14.0
1997-03-01,1997,1,3,CONFAZ12_ITCDAM12,1997-03-01T00:00:00-03:00,23.0
1997-04-01,1997,1,4,CONFAZ12_ITCDAM12,1997-04-01T00:00:00-03:00,44.0
1997-05-01,1997,1,5,CONFAZ12_ITCDAM12,1997-05-01T00:00:00-03:00,46.0
1997-06-01,1997,1,6,CONFAZ12_ITCDAM12,1997-06-01T00:00:00-03:00,34.0
1997-07-01,1997,1,7,CONFAZ12_ITCDAM12,1997-07-01T00:00:00-03:00,32.0
1997-08-01,1997,1,8,CONFAZ12_ITCDAM12,1997-08-01T00:00:00-03:00,52.0
1997-09-01,1997,1,9,CONFAZ12_ITCDAM12,1997-09-01T00:00:00-03:00,28.0
1997-10-01,1997,1,10,CONFAZ12_ITCDAM12,1997-10-01T00:00:00-03:00,20.0
1997-11-01,1997,1,11,CONFAZ12_ITCDAM12,1997-11-01T00:00:00-03:00,12.0
1997-12-01,1997,1,12,CONFAZ12_ITCDAM12,1997-12-01T00:00:00-02:00,13.0
1998-01-01,1998,1,1,CONFAZ12_ITCDAM12,1998-01-01T00:00:00-02:00,31.0
1998-02-01,1998,1,2,CONFAZ12_ITCDAM12,1998-02-01T00:00:00-02:00,14.0
