DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFMA12,1993-01-01T00:00:00-02:00,70004.0
1993-02-01,1993,1,2,CONFAZ12_IOFMA12,1993-02-01T00:00:00-02:00,400702.0
1993-03-01,1993,1,3,CONFAZ12_IOFMA12,1993-03-01T00:00:00-03:00,397209.0
1993-04-01,1993,1,4,CONFAZ12_IOFMA12,1993-04-01T00:00:00-03:00,367525.0
1993-05-01,1993,1,5,CONFAZ12_IOFMA12,1993-05-01T00:00:00-03:00,429803.0
1993-06-01,1993,1,6,CONFAZ12_IOFMA12,1993-06-01T00:00:00-03:00,590265.0
1993-07-01,1993,1,7,CONFAZ12_IOFMA12,1993-07-01T00:00:00-03:00,137227.0
1993-08-01,1993,1,8,CONFAZ12_IOFMA12,1993-08-01T00:00:00-03:00,651025.0
1993-09-01,1993,1,9,CONFAZ12_IOFMA12,1993-09-01T00:00:00-03:00,191892.0
1993-10-01,1993,1,10,CONFAZ12_IOFMA12,1993-10-01T00:00:00-03:00,560403.0
1993-11-01,1993,1,11,CONFAZ12_IOFMA12,1993-11-01T00:00:00-03:00,381102.0
1993-12-01,1993,1,12,CONFAZ12_IOFMA12,1993-12-01T00:00:00-02:00,1105923.0
1994-01-01,1994,1,1,CONFAZ12_IOFMA12,1994-01-01T00:00:00-02:00,335324.0
1994-02-01,1994,1,2,CONFAZ12_IOFMA12,1994-02-01T00:00:00-02:00,1070228.0
1994-03-01,1994,1,3,CONFAZ12_IOFMA12,1994-03-01T00:00:00-03:00,539126.0
1994-04-01,1994,1,4,CONFAZ12_IOFMA12,1994-04-01T00:00:00-03:00,589961.0
1994-05-01,1994,1,5,CONFAZ12_IOFMA12,1994-05-01T00:00:00-03:00,644678.0
1994-06-01,1994,1,6,CONFAZ12_IOFMA12,1994-06-01T00:00:00-03:00,389412.0
1994-07-01,1994,1,7,CONFAZ12_IOFMA12,1994-07-01T00:00:00-03:00,157470.0
