DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X031FOB12,1989-01-01T00:00:00-02:00,37153.0
1989-02-01,1989,1,2,SECEX12_X031FOB12,1989-02-01T00:00:00-02:00,15189.0
1989-03-01,1989,1,3,SECEX12_X031FOB12,1989-03-01T00:00:00-03:00,0.0
1989-04-01,1989,1,4,SECEX12_X031FOB12,1989-04-01T00:00:00-03:00,172.0
1989-05-01,1989,1,5,SECEX12_X031FOB12,1989-05-01T00:00:00-03:00,123756.0
1989-06-01,1989,1,6,SECEX12_X031FOB12,1989-06-01T00:00:00-03:00,48231.0
1989-07-01,1989,1,7,SECEX12_X031FOB12,1989-07-01T00:00:00-03:00,18000.0
1989-08-01,1989,1,8,SECEX12_X031FOB12,1989-08-01T00:00:00-03:00,124869.0
1989-09-01,1989,1,9,SECEX12_X031FOB12,1989-09-01T00:00:00-03:00,27923.0
1989-10-01,1989,1,10,SECEX12_X031FOB12,1989-10-01T00:00:00-03:00,46098.0
1989-11-01,1989,1,11,SECEX12_X031FOB12,1989-11-01T00:00:00-03:00,62048.0
1989-12-01,1989,1,12,SECEX12_X031FOB12,1989-12-01T00:00:00-02:00,3454.0
1990-01-01,1990,1,1,SECEX12_X031FOB12,1990-01-01T00:00:00-02:00,14368.0
1990-02-01,1990,1,2,SECEX12_X031FOB12,1990-02-01T00:00:00-02:00,35796.0
1990-03-01,1990,1,3,SECEX12_X031FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X031FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X031FOB12,1990-05-01T00:00:00-03:00,1264.0
1990-06-01,1990,1,6,SECEX12_X031FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X031FOB12,1990-07-01T00:00:00-03:00,6840.0
1990-08-01,1990,1,8,SECEX12_X031FOB12,1990-08-01T00:00:00-03:00,20265.0
1990-09-01,1990,1,9,SECEX12_X031FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X031FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X031FOB12,1990-11-01T00:00:00-03:00,1673.0
1990-12-01,1990,1,12,SECEX12_X031FOB12,1990-12-01T00:00:00-02:00,9534.0
1991-01-01,1991,1,1,SECEX12_X031FOB12,1991-01-01T00:00:00-02:00,344.0
1991-02-01,1991,1,2,SECEX12_X031FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X031FOB12,1991-03-01T00:00:00-03:00,1347.0
1991-04-01,1991,1,4,SECEX12_X031FOB12,1991-04-01T00:00:00-03:00,661102.0
1991-05-01,1991,1,5,SECEX12_X031FOB12,1991-05-01T00:00:00-03:00,40455.0
1991-06-01,1991,1,6,SECEX12_X031FOB12,1991-06-01T00:00:00-03:00,212761.0
1991-07-01,1991,1,7,SECEX12_X031FOB12,1991-07-01T00:00:00-03:00,509.0
1991-08-01,1991,1,8,SECEX12_X031FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X031FOB12,1991-09-01T00:00:00-03:00,2472.0
1991-10-01,1991,1,10,SECEX12_X031FOB12,1991-10-01T00:00:00-03:00,15376.0
1991-11-01,1991,1,11,SECEX12_X031FOB12,1991-11-01T00:00:00-03:00,51659.0
1991-12-01,1991,1,12,SECEX12_X031FOB12,1991-12-01T00:00:00-02:00,200278.0
1992-01-01,1992,1,1,SECEX12_X031FOB12,1992-01-01T00:00:00-02:00,13185.0
1992-02-01,1992,1,2,SECEX12_X031FOB12,1992-02-01T00:00:00-02:00,83710.0
1992-03-01,1992,1,3,SECEX12_X031FOB12,1992-03-01T00:00:00-03:00,331102.0
1992-04-01,1992,1,4,SECEX12_X031FOB12,1992-04-01T00:00:00-03:00,61306.0
1992-05-01,1992,1,5,SECEX12_X031FOB12,1992-05-01T00:00:00-03:00,160556.0
1992-06-01,1992,1,6,SECEX12_X031FOB12,1992-06-01T00:00:00-03:00,28293.0
1992-07-01,1992,1,7,SECEX12_X031FOB12,1992-07-01T00:00:00-03:00,218380.0
1992-08-01,1992,1,8,SECEX12_X031FOB12,1992-08-01T00:00:00-03:00,462323.0
1992-09-01,1992,1,9,SECEX12_X031FOB12,1992-09-01T00:00:00-03:00,12168.0
1992-10-01,1992,1,10,SECEX12_X031FOB12,1992-10-01T00:00:00-03:00,178671.0
