DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IEBA12,1993-01-01T00:00:00-02:00,94709.0
1993-02-01,1993,1,2,CONFAZ12_IEBA12,1993-02-01T00:00:00-02:00,360.0
1993-03-01,1993,1,3,CONFAZ12_IEBA12,1993-03-01T00:00:00-03:00,44965.0
1993-04-01,1993,1,4,CONFAZ12_IEBA12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,CONFAZ12_IEBA12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,CONFAZ12_IEBA12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,CONFAZ12_IEBA12,1993-07-01T00:00:00-03:00,3.0
1993-08-01,1993,1,8,CONFAZ12_IEBA12,1993-08-01T00:00:00-03:00,0.0
1993-09-01,1993,1,9,CONFAZ12_IEBA12,1993-09-01T00:00:00-03:00,6714.0
1993-10-01,1993,1,10,CONFAZ12_IEBA12,1993-10-01T00:00:00-03:00,29.0
1993-11-01,1993,1,11,CONFAZ12_IEBA12,1993-11-01T00:00:00-03:00,1754.0
1993-12-01,1993,1,12,CONFAZ12_IEBA12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,CONFAZ12_IEBA12,1994-01-01T00:00:00-02:00,31447.0
1994-02-01,1994,1,2,CONFAZ12_IEBA12,1994-02-01T00:00:00-02:00,2.0
1994-03-01,1994,1,3,CONFAZ12_IEBA12,1994-03-01T00:00:00-03:00,21902.0
1994-04-01,1994,1,4,CONFAZ12_IEBA12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,CONFAZ12_IEBA12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,CONFAZ12_IEBA12,1994-06-01T00:00:00-03:00,4.0
1994-07-01,1994,1,7,CONFAZ12_IEBA12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,CONFAZ12_IEBA12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,CONFAZ12_IEBA12,1994-09-01T00:00:00-03:00,0.0
1994-10-01,1994,1,10,CONFAZ12_IEBA12,1994-10-01T00:00:00-03:00,0.0
1994-11-01,1994,1,11,CONFAZ12_IEBA12,1994-11-01T00:00:00-03:00,0.0
1994-12-01,1994,1,12,CONFAZ12_IEBA12,1994-12-01T00:00:00-02:00,61972.0
1995-01-01,1995,1,1,CONFAZ12_IEBA12,1995-01-01T00:00:00-02:00,2322273.0
1995-02-01,1995,1,2,CONFAZ12_IEBA12,1995-02-01T00:00:00-02:00,744938.0
1995-03-01,1995,1,3,CONFAZ12_IEBA12,1995-03-01T00:00:00-03:00,573709.0
1995-04-01,1995,1,4,CONFAZ12_IEBA12,1995-04-01T00:00:00-03:00,11200.0
1995-05-01,1995,1,5,CONFAZ12_IEBA12,1995-05-01T00:00:00-03:00,11451.0
1995-06-01,1995,1,6,CONFAZ12_IEBA12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,CONFAZ12_IEBA12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,CONFAZ12_IEBA12,1995-08-01T00:00:00-03:00,142470.0
1995-09-01,1995,1,9,CONFAZ12_IEBA12,1995-09-01T00:00:00-03:00,38415.0
1995-10-01,1995,1,10,CONFAZ12_IEBA12,1995-10-01T00:00:00-03:00,117531.0
1995-11-01,1995,1,11,CONFAZ12_IEBA12,1995-11-01T00:00:00-03:00,38387.0
1995-12-01,1995,1,12,CONFAZ12_IEBA12,1995-12-01T00:00:00-02:00,126561.0
1996-01-01,1996,1,1,CONFAZ12_IEBA12,1996-01-01T00:00:00-02:00,85643.0
1996-02-01,1996,1,2,CONFAZ12_IEBA12,1996-02-01T00:00:00-02:00,53982.0
1996-03-01,1996,1,3,CONFAZ12_IEBA12,1996-03-01T00:00:00-03:00,60056.0
1996-04-01,1996,1,4,CONFAZ12_IEBA12,1996-04-01T00:00:00-03:00,80626.0
1996-05-01,1996,1,5,CONFAZ12_IEBA12,1996-05-01T00:00:00-03:00,30740.0
1996-06-01,1996,1,6,CONFAZ12_IEBA12,1996-06-01T00:00:00-03:00,44342.0
1996-07-01,1996,1,7,CONFAZ12_IEBA12,1996-07-01T00:00:00-03:00,36801.0
1996-08-01,1996,1,8,CONFAZ12_IEBA12,1996-08-01T00:00:00-03:00,35462.0
1996-09-01,1996,1,9,CONFAZ12_IEBA12,1996-09-01T00:00:00-03:00,13205.0
1996-10-01,1996,1,10,CONFAZ12_IEBA12,1996-10-01T00:00:00-03:00,44170.0
1996-11-01,1996,1,11,CONFAZ12_IEBA12,1996-11-01T00:00:00-03:00,65786.0
1996-12-01,1996,1,12,CONFAZ12_IEBA12,1996-12-01T00:00:00-02:00,57951.0
1997-01-01,1997,1,1,CONFAZ12_IEBA12,1997-01-01T00:00:00-02:00,38451.0
1997-02-01,1997,1,2,CONFAZ12_IEBA12,1997-02-01T00:00:00-02:00,58162.0
1997-03-01,1997,1,3,CONFAZ12_IEBA12,1997-03-01T00:00:00-03:00,70051.0
1997-04-01,1997,1,4,CONFAZ12_IEBA12,1997-04-01T00:00:00-03:00,11961.0
1997-05-01,1997,1,5,CONFAZ12_IEBA12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IEBA12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IEBA12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IEBA12,1997-08-01T00:00:00-03:00,
