DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IPIRO12,1993-01-01T00:00:00-02:00,1384792.0
1993-02-01,1993,1,2,CONFAZ12_IPIRO12,1993-02-01T00:00:00-02:00,599903.0
1993-03-01,1993,1,3,CONFAZ12_IPIRO12,1993-03-01T00:00:00-03:00,345657.0
1993-04-01,1993,1,4,CONFAZ12_IPIRO12,1993-04-01T00:00:00-03:00,585499.0
1993-05-01,1993,1,5,CONFAZ12_IPIRO12,1993-05-01T00:00:00-03:00,501700.0
1993-06-01,1993,1,6,CONFAZ12_IPIRO12,1993-06-01T00:00:00-03:00,535214.0
1993-07-01,1993,1,7,CONFAZ12_IPIRO12,1993-07-01T00:00:00-03:00,584438.0
1993-08-01,1993,1,8,CONFAZ12_IPIRO12,1993-08-01T00:00:00-03:00,613328.0
1993-09-01,1993,1,9,CONFAZ12_IPIRO12,1993-09-01T00:00:00-03:00,603437.0
1993-10-01,1993,1,10,CONFAZ12_IPIRO12,1993-10-01T00:00:00-03:00,600937.0
1993-11-01,1993,1,11,CONFAZ12_IPIRO12,1993-11-01T00:00:00-03:00,637873.0
1993-12-01,1993,1,12,CONFAZ12_IPIRO12,1993-12-01T00:00:00-02:00,594986.0
1994-01-01,1994,1,1,CONFAZ12_IPIRO12,1994-01-01T00:00:00-02:00,440997.0
1994-02-01,1994,1,2,CONFAZ12_IPIRO12,1994-02-01T00:00:00-02:00,377848.0
1994-03-01,1994,1,3,CONFAZ12_IPIRO12,1994-03-01T00:00:00-03:00,395004.0
1994-04-01,1994,1,4,CONFAZ12_IPIRO12,1994-04-01T00:00:00-03:00,458770.0
1994-05-01,1994,1,5,CONFAZ12_IPIRO12,1994-05-01T00:00:00-03:00,465982.0
1994-06-01,1994,1,6,CONFAZ12_IPIRO12,1994-06-01T00:00:00-03:00,513852.0
1994-07-01,1994,1,7,CONFAZ12_IPIRO12,1994-07-01T00:00:00-03:00,503412.0
1994-08-01,1994,1,8,CONFAZ12_IPIRO12,1994-08-01T00:00:00-03:00,667620.0
1994-09-01,1994,1,9,CONFAZ12_IPIRO12,1994-09-01T00:00:00-03:00,710726.0
1994-10-01,1994,1,10,CONFAZ12_IPIRO12,1994-10-01T00:00:00-03:00,772712.0
1994-11-01,1994,1,11,CONFAZ12_IPIRO12,1994-11-01T00:00:00-03:00,756187.0
1994-12-01,1994,1,12,CONFAZ12_IPIRO12,1994-12-01T00:00:00-02:00,778339.0
1995-01-01,1995,1,1,CONFAZ12_IPIRO12,1995-01-01T00:00:00-02:00,811556.0
1995-02-01,1995,1,2,CONFAZ12_IPIRO12,1995-02-01T00:00:00-02:00,835080.0
1995-03-01,1995,1,3,CONFAZ12_IPIRO12,1995-03-01T00:00:00-03:00,718828.0
1995-04-01,1995,1,4,CONFAZ12_IPIRO12,1995-04-01T00:00:00-03:00,818001.0
1995-05-01,1995,1,5,CONFAZ12_IPIRO12,1995-05-01T00:00:00-03:00,799802.0
1995-06-01,1995,1,6,CONFAZ12_IPIRO12,1995-06-01T00:00:00-03:00,861939.0
1995-07-01,1995,1,7,CONFAZ12_IPIRO12,1995-07-01T00:00:00-03:00,955050.0
1995-08-01,1995,1,8,CONFAZ12_IPIRO12,1995-08-01T00:00:00-03:00,980256.0
1995-09-01,1995,1,9,CONFAZ12_IPIRO12,1995-09-01T00:00:00-03:00,908276.0
1995-10-01,1995,1,10,CONFAZ12_IPIRO12,1995-10-01T00:00:00-03:00,823949.0
1995-11-01,1995,1,11,CONFAZ12_IPIRO12,1995-11-01T00:00:00-03:00,779032.0
1995-12-01,1995,1,12,CONFAZ12_IPIRO12,1995-12-01T00:00:00-02:00,829853.0
1996-01-01,1996,1,1,CONFAZ12_IPIRO12,1996-01-01T00:00:00-02:00,821262.0
1996-02-01,1996,1,2,CONFAZ12_IPIRO12,1996-02-01T00:00:00-02:00,757391.0
1996-03-01,1996,1,3,CONFAZ12_IPIRO12,1996-03-01T00:00:00-03:00,700544.0
1996-04-01,1996,1,4,CONFAZ12_IPIRO12,1996-04-01T00:00:00-03:00,706655.0
1996-05-01,1996,1,5,CONFAZ12_IPIRO12,1996-05-01T00:00:00-03:00,708576.0
1996-06-01,1996,1,6,CONFAZ12_IPIRO12,1996-06-01T00:00:00-03:00,779536.0
1996-07-01,1996,1,7,CONFAZ12_IPIRO12,1996-07-01T00:00:00-03:00,726990.0
1996-08-01,1996,1,8,CONFAZ12_IPIRO12,1996-08-01T00:00:00-03:00,720188.0
1996-09-01,1996,1,9,CONFAZ12_IPIRO12,1996-09-01T00:00:00-03:00,800493.0
1996-10-01,1996,1,10,CONFAZ12_IPIRO12,1996-10-01T00:00:00-03:00,749185.0
1996-11-01,1996,1,11,CONFAZ12_IPIRO12,1996-11-01T00:00:00-03:00,787057.0
1996-12-01,1996,1,12,CONFAZ12_IPIRO12,1996-12-01T00:00:00-02:00,750191.0
1997-01-01,1997,1,1,CONFAZ12_IPIRO12,1997-01-01T00:00:00-02:00,700057.0
1997-02-01,1997,1,2,CONFAZ12_IPIRO12,1997-02-01T00:00:00-02:00,681546.0
1997-03-01,1997,1,3,CONFAZ12_IPIRO12,1997-03-01T00:00:00-03:00,609690.0
1997-04-01,1997,1,4,CONFAZ12_IPIRO12,1997-04-01T00:00:00-03:00,631452.0
1997-05-01,1997,1,5,CONFAZ12_IPIRO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IPIRO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IPIRO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IPIRO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IPIRO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IPIRO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IPIRO12,1997-11-01T00:00:00-03:00,
