DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M081FOB12,1989-01-01T00:00:00-02:00,2870713.0
1989-02-01,1989,1,2,SECEX12_M081FOB12,1989-02-01T00:00:00-02:00,1270700.0
1989-03-01,1989,1,3,SECEX12_M081FOB12,1989-03-01T00:00:00-03:00,587275.0
1989-04-01,1989,1,4,SECEX12_M081FOB12,1989-04-01T00:00:00-03:00,2979750.0
1989-05-01,1989,1,5,SECEX12_M081FOB12,1989-05-01T00:00:00-03:00,1621119.0
1989-06-01,1989,1,6,SECEX12_M081FOB12,1989-06-01T00:00:00-03:00,1627749.0
1989-07-01,1989,1,7,SECEX12_M081FOB12,1989-07-01T00:00:00-03:00,1688339.0
1989-08-01,1989,1,8,SECEX12_M081FOB12,1989-08-01T00:00:00-03:00,5155537.0
1989-09-01,1989,1,9,SECEX12_M081FOB12,1989-09-01T00:00:00-03:00,3215000.0
1989-10-01,1989,1,10,SECEX12_M081FOB12,1989-10-01T00:00:00-03:00,6131138.0
1989-11-01,1989,1,11,SECEX12_M081FOB12,1989-11-01T00:00:00-03:00,945000.0
1989-12-01,1989,1,12,SECEX12_M081FOB12,1989-12-01T00:00:00-02:00,2356600.0
1990-01-01,1990,1,1,SECEX12_M081FOB12,1990-01-01T00:00:00-02:00,8196392.0
1990-02-01,1990,1,2,SECEX12_M081FOB12,1990-02-01T00:00:00-02:00,6329329.0
1990-03-01,1990,1,3,SECEX12_M081FOB12,1990-03-01T00:00:00-03:00,3064037.0
1990-04-01,1990,1,4,SECEX12_M081FOB12,1990-04-01T00:00:00-03:00,938200.0
1990-05-01,1990,1,5,SECEX12_M081FOB12,1990-05-01T00:00:00-03:00,3084350.0
1990-06-01,1990,1,6,SECEX12_M081FOB12,1990-06-01T00:00:00-03:00,566500.0
1990-07-01,1990,1,7,SECEX12_M081FOB12,1990-07-01T00:00:00-03:00,830665.0
1990-08-01,1990,1,8,SECEX12_M081FOB12,1990-08-01T00:00:00-03:00,2643850.0
1990-09-01,1990,1,9,SECEX12_M081FOB12,1990-09-01T00:00:00-03:00,1281094.0
1990-10-01,1990,1,10,SECEX12_M081FOB12,1990-10-01T00:00:00-03:00,860899.0
1990-11-01,1990,1,11,SECEX12_M081FOB12,1990-11-01T00:00:00-03:00,410400.0
1990-12-01,1990,1,12,SECEX12_M081FOB12,1990-12-01T00:00:00-02:00,2672250.0
1991-01-01,1991,1,1,SECEX12_M081FOB12,1991-01-01T00:00:00-02:00,1011002.0
1991-02-01,1991,1,2,SECEX12_M081FOB12,1991-02-01T00:00:00-02:00,1098447.0
1991-03-01,1991,1,3,SECEX12_M081FOB12,1991-03-01T00:00:00-03:00,3318478.0
1991-04-01,1991,1,4,SECEX12_M081FOB12,1991-04-01T00:00:00-03:00,2669100.0
1991-05-01,1991,1,5,SECEX12_M081FOB12,1991-05-01T00:00:00-03:00,1852509.0
1991-06-01,1991,1,6,SECEX12_M081FOB12,1991-06-01T00:00:00-03:00,3306734.0
1991-07-01,1991,1,7,SECEX12_M081FOB12,1991-07-01T00:00:00-03:00,2675116.0
1991-08-01,1991,1,8,SECEX12_M081FOB12,1991-08-01T00:00:00-03:00,3624611.0
1991-09-01,1991,1,9,SECEX12_M081FOB12,1991-09-01T00:00:00-03:00,3452178.0
1991-10-01,1991,1,10,SECEX12_M081FOB12,1991-10-01T00:00:00-03:00,5584965.0
1991-11-01,1991,1,11,SECEX12_M081FOB12,1991-11-01T00:00:00-03:00,4848722.0
1991-12-01,1991,1,12,SECEX12_M081FOB12,1991-12-01T00:00:00-02:00,4611288.0
1992-01-01,1992,1,1,SECEX12_M081FOB12,1992-01-01T00:00:00-02:00,2107678.0
1992-02-01,1992,1,2,SECEX12_M081FOB12,1992-02-01T00:00:00-02:00,1531648.0
1992-03-01,1992,1,3,SECEX12_M081FOB12,1992-03-01T00:00:00-03:00,2585000.0
1992-04-01,1992,1,4,SECEX12_M081FOB12,1992-04-01T00:00:00-03:00,4204184.0
1992-05-01,1992,1,5,SECEX12_M081FOB12,1992-05-01T00:00:00-03:00,6952007.0
1992-06-01,1992,1,6,SECEX12_M081FOB12,1992-06-01T00:00:00-03:00,1704280.0
1992-07-01,1992,1,7,SECEX12_M081FOB12,1992-07-01T00:00:00-03:00,4964458.0
1992-08-01,1992,1,8,SECEX12_M081FOB12,1992-08-01T00:00:00-03:00,998094.0
1992-09-01,1992,1,9,SECEX12_M081FOB12,1992-09-01T00:00:00-03:00,2549738.0
1992-10-01,1992,1,10,SECEX12_M081FOB12,1992-10-01T00:00:00-03:00,3454964.0
1992-11-01,1992,1,11,SECEX12_M081FOB12,1992-11-01T00:00:00-03:00,2129230.0
1992-12-01,1992,1,12,SECEX12_M081FOB12,1992-12-01T00:00:00-02:00,3332026.0
1993-01-01,1993,1,1,SECEX12_M081FOB12,1993-01-01T00:00:00-02:00,2904176.0
1993-02-01,1993,1,2,SECEX12_M081FOB12,1993-02-01T00:00:00-02:00,2370833.0
1993-03-01,1993,1,3,SECEX12_M081FOB12,1993-03-01T00:00:00-03:00,4355162.0
1993-04-01,1993,1,4,SECEX12_M081FOB12,1993-04-01T00:00:00-03:00,6580736.0
1993-05-01,1993,1,5,SECEX12_M081FOB12,1993-05-01T00:00:00-03:00,3062299.0
1993-06-01,1993,1,6,SECEX12_M081FOB12,1993-06-01T00:00:00-03:00,708746.0
1993-07-01,1993,1,7,SECEX12_M081FOB12,1993-07-01T00:00:00-03:00,3843111.0
1993-08-01,1993,1,8,SECEX12_M081FOB12,1993-08-01T00:00:00-03:00,2544396.0
1993-09-01,1993,1,9,SECEX12_M081FOB12,1993-09-01T00:00:00-03:00,3461311.0
