DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
2014-01-01,2014,1,1,BPAG12_HFBAN12,2014-01-01T00:00:00-02:00,-0.15493994274
2014-02-01,2014,1,2,BPAG12_HFBAN12,2014-02-01T00:00:00-02:00,-1.32301901574
2014-03-01,2014,1,3,BPAG12_HFBAN12,2014-03-01T00:00:00-03:00,3.7801502065
2014-04-01,2014,1,4,BPAG12_HFBAN12,2014-04-01T00:00:00-03:00,-1.11204489349
2014-05-01,2014,1,5,BPAG12_HFBAN12,2014-05-01T00:00:00-03:00,0.35302882089
2014-06-01,2014,1,6,BPAG12_HFBAN12,2014-06-01T00:00:00-03:00,0.26126864523
2014-07-01,2014,1,7,BPAG12_HFBAN12,2014-07-01T00:00:00-03:00,-6.06188691825
2014-08-01,2014,1,8,BPAG12_HFBAN12,2014-08-01T00:00:00-03:00,-0.50566364758
2014-09-01,2014,1,9,BPAG12_HFBAN12,2014-09-01T00:00:00-03:00,1.97736024211
2014-10-01,2014,1,10,BPAG12_HFBAN12,2014-10-01T00:00:00-03:00,6.09307311926
2014-11-01,2014,1,11,BPAG12_HFBAN12,2014-11-01T00:00:00-02:00,-4.05536433581
2014-12-01,2014,1,12,BPAG12_HFBAN12,2014-12-01T00:00:00-02:00,-0.68740106587
2015-01-01,2015,1,1,BPAG12_HFBAN12,2015-01-01T00:00:00-02:00,1.520468335
2015-02-01,2015,1,2,BPAG12_HFBAN12,2015-02-01T00:00:00-02:00,-2.36643630801
2015-03-01,2015,1,3,BPAG12_HFBAN12,2015-03-01T00:00:00-03:00,-1.89547014244
2015-04-01,2015,1,4,BPAG12_HFBAN12,2015-04-01T00:00:00-03:00,6.26864367
2015-05-01,2015,1,5,BPAG12_HFBAN12,2015-05-01T00:00:00-03:00,-5.600473557
2015-06-01,2015,1,6,BPAG12_HFBAN12,2015-06-01T00:00:00-03:00,0.18151252369
2015-07-01,2015,1,7,BPAG12_HFBAN12,2015-07-01T00:00:00-03:00,-3.11167718251
2015-08-01,2015,1,8,BPAG12_HFBAN12,2015-08-01T00:00:00-03:00,0.35741764945
2015-09-01,2015,1,9,BPAG12_HFBAN12,2015-09-01T00:00:00-03:00,2.59787626575
2015-10-01,2015,1,10,BPAG12_HFBAN12,2015-10-01T00:00:00-03:00,-2.84850884656
2015-11-01,2015,1,11,BPAG12_HFBAN12,2015-11-01T00:00:00-02:00,3.38259296073
2015-12-01,2015,1,12,BPAG12_HFBAN12,2015-12-01T00:00:00-02:00,0.42719806175
2016-01-01,2016,1,1,BPAG12_HFBAN12,2016-01-01T00:00:00-02:00,-2.24193194049
2016-02-01,2016,1,2,BPAG12_HFBAN12,2016-02-01T00:00:00-02:00,-0.72102612185
2016-03-01,2016,1,3,BPAG12_HFBAN12,2016-03-01T00:00:00-03:00,1.36290183067
2016-04-01,2016,1,4,BPAG12_HFBAN12,2016-04-01T00:00:00-03:00,3.11206284575
2016-05-01,2016,1,5,BPAG12_HFBAN12,2016-05-01T00:00:00-03:00,-3.12040099857
2016-06-01,2016,1,6,BPAG12_HFBAN12,2016-06-01T00:00:00-03:00,6.00706647735
2016-07-01,2016,1,7,BPAG12_HFBAN12,2016-07-01T00:00:00-03:00,-8.36818762492
2016-08-01,2016,1,8,BPAG12_HFBAN12,2016-08-01T00:00:00-03:00,-1.59584712902
2016-09-01,2016,1,9,BPAG12_HFBAN12,2016-09-01T00:00:00-03:00,0.64488489928
2016-10-01,2016,1,10,BPAG12_HFBAN12,2016-10-01T00:00:00-03:00,1.22480003317
2016-11-01,2016,1,11,BPAG12_HFBAN12,2016-11-01T00:00:00-02:00,-0.981964444
2016-12-01,2016,1,12,BPAG12_HFBAN12,2016-12-01T00:00:00-02:00,2.98211299719
