DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1981-10-01,1981,1,10,FUNCEX12_XPB12,1981-10-01T00:00:00-03:00,79.11
1981-11-01,1981,1,11,FUNCEX12_XPB12,1981-11-01T00:00:00-03:00,79.11
1981-12-01,1981,1,12,FUNCEX12_XPB12,1981-12-01T00:00:00-02:00,79.49
1982-01-01,1982,1,1,FUNCEX12_XPB12,1982-01-01T00:00:00-02:00,85.67
1982-02-01,1982,1,2,FUNCEX12_XPB12,1982-02-01T00:00:00-02:00,86.6
1982-03-01,1982,1,3,FUNCEX12_XPB12,1982-03-01T00:00:00-03:00,88.1
1982-04-01,1982,1,4,FUNCEX12_XPB12,1982-04-01T00:00:00-03:00,86.7
1982-05-01,1982,1,5,FUNCEX12_XPB12,1982-05-01T00:00:00-03:00,87.63
1982-06-01,1982,1,6,FUNCEX12_XPB12,1982-06-01T00:00:00-03:00,86.88
1982-07-01,1982,1,7,FUNCEX12_XPB12,1982-07-01T00:00:00-03:00,84.92
1982-08-01,1982,1,8,FUNCEX12_XPB12,1982-08-01T00:00:00-03:00,80.8
1982-09-01,1982,1,9,FUNCEX12_XPB12,1982-09-01T00:00:00-03:00,80.14
1982-10-01,1982,1,10,FUNCEX12_XPB12,1982-10-01T00:00:00-03:00,80.14
1982-11-01,1982,1,11,FUNCEX12_XPB12,1982-11-01T00:00:00-03:00,83.79
1982-12-01,1982,1,12,FUNCEX12_XPB12,1982-12-01T00:00:00-02:00,85.76
1983-01-01,1983,1,1,FUNCEX12_XPB12,1983-01-01T00:00:00-02:00,85.58
1983-02-01,1983,1,2,FUNCEX12_XPB12,1983-02-01T00:00:00-02:00,84.64
1983-03-01,1983,1,3,FUNCEX12_XPB12,1983-03-01T00:00:00-03:00,82.49
1983-04-01,1983,1,4,FUNCEX12_XPB12,1983-04-01T00:00:00-03:00,81.55
1983-05-01,1983,1,5,FUNCEX12_XPB12,1983-05-01T00:00:00-03:00,79.21
1983-06-01,1983,1,6,FUNCEX12_XPB12,1983-06-01T00:00:00-03:00,80.24
1983-07-01,1983,1,7,FUNCEX12_XPB12,1983-07-01T00:00:00-03:00,81.65
1983-08-01,1983,1,8,FUNCEX12_XPB12,1983-08-01T00:00:00-03:00,85.58
1983-09-01,1983,1,9,FUNCEX12_XPB12,1983-09-01T00:00:00-03:00,86.14
1983-10-01,1983,1,10,FUNCEX12_XPB12,1983-10-01T00:00:00-03:00,83.89
1983-11-01,1983,1,11,FUNCEX12_XPB12,1983-11-01T00:00:00-03:00,86.33
1983-12-01,1983,1,12,FUNCEX12_XPB12,1983-12-01T00:00:00-02:00,86.05
1984-01-01,1984,1,1,FUNCEX12_XPB12,1984-01-01T00:00:00-02:00,89.8
1984-02-01,1984,1,2,FUNCEX12_XPB12,1984-02-01T00:00:00-02:00,88.21
1984-03-01,1984,1,3,FUNCEX12_XPB12,1984-03-01T00:00:00-03:00,86.8
1984-04-01,1984,1,4,FUNCEX12_XPB12,1984-04-01T00:00:00-03:00,84.93
1984-05-01,1984,1,5,FUNCEX12_XPB12,1984-05-01T00:00:00-03:00,84.84
1984-06-01,1984,1,6,FUNCEX12_XPB12,1984-06-01T00:00:00-03:00,88.02
1984-07-01,1984,1,7,FUNCEX12_XPB12,1984-07-01T00:00:00-03:00,88.67
1984-08-01,1984,1,8,FUNCEX12_XPB12,1984-08-01T00:00:00-03:00,85.02
1984-09-01,1984,1,9,FUNCEX12_XPB12,1984-09-01T00:00:00-03:00,82.68
1984-10-01,1984,1,10,FUNCEX12_XPB12,1984-10-01T00:00:00-03:00,75.94
1984-11-01,1984,1,11,FUNCEX12_XPB12,1984-11-01T00:00:00-03:00,78.75
1984-12-01,1984,1,12,FUNCEX12_XPB12,1984-12-01T00:00:00-02:00,79.69
1985-01-01,1985,1,1,FUNCEX12_XPB12,1985-01-01T00:00:00-02:00,78.55
1985-02-01,1985,1,2,FUNCEX12_XPB12,1985-02-01T00:00:00-02:00,85.67
1985-03-01,1985,1,3,FUNCEX12_XPB12,1985-03-01T00:00:00-03:00,79.4
1985-04-01,1985,1,4,FUNCEX12_XPB12,1985-04-01T00:00:00-03:00,75.75
1985-05-01,1985,1,5,FUNCEX12_XPB12,1985-05-01T00:00:00-03:00,71.91
1985-06-01,1985,1,6,FUNCEX12_XPB12,1985-06-01T00:00:00-03:00,70.6
1985-07-01,1985,1,7,FUNCEX12_XPB12,1985-07-01T00:00:00-03:00,67.41
1985-08-01,1985,1,8,FUNCEX12_XPB12,1985-08-01T00:00:00-03:00,70.13
1985-09-01,1985,1,9,FUNCEX12_XPB12,1985-09-01T00:00:00-03:00,71.81
1985-10-01,1985,1,10,FUNCEX12_XPB12,1985-10-01T00:00:00-03:00,73.03
1985-11-01,1985,1,11,FUNCEX12_XPB12,1985-11-01T00:00:00-03:00,74.44
1985-12-01,1985,1,12,FUNCEX12_XPB12,1985-12-01T00:00:00-02:00,77.06
1986-01-01,1986,1,1,FUNCEX12_XPB12,1986-01-01T00:00:00-02:00,80.05
1986-02-01,1986,1,2,FUNCEX12_XPB12,1986-02-01T00:00:00-02:00,100.84
1986-03-01,1986,1,3,FUNCEX12_XPB12,1986-03-01T00:00:00-03:00,104.49
1986-04-01,1986,1,4,FUNCEX12_XPB12,1986-04-01T00:00:00-03:00,97.94
1986-05-01,1986,1,5,FUNCEX12_XPB12,1986-05-01T00:00:00-03:00,95.88
1986-06-01,1986,1,6,FUNCEX12_XPB12,1986-06-01T00:00:00-03:00,92.04
1986-07-01,1986,1,7,FUNCEX12_XPB12,1986-07-01T00:00:00-03:00,85.2
1986-08-01,1986,1,8,FUNCEX12_XPB12,1986-08-01T00:00:00-03:00,86.04
1986-09-01,1986,1,9,FUNCEX12_XPB12,1986-09-01T00:00:00-03:00,90.63
1986-10-01,1986,1,10,FUNCEX12_XPB12,1986-10-01T00:00:00-03:00,95.13
1986-11-01,1986,1,11,FUNCEX12_XPB12,1986-11-01T00:00:00-03:00,95.97
1986-12-01,1986,1,12,FUNCEX12_XPB12,1986-12-01T00:00:00-02:00,90.07
1987-01-01,1987,1,1,FUNCEX12_XPB12,1987-01-01T00:00:00-02:00,78.74
1987-02-01,1987,1,2,FUNCEX12_XPB12,1987-02-01T00:00:00-02:00,74.25
1987-03-01,1987,1,3,FUNCEX12_XPB12,1987-03-01T00:00:00-03:00,68.82
1987-04-01,1987,1,4,FUNCEX12_XPB12,1987-04-01T00:00:00-03:00,70.59
1987-05-01,1987,1,5,FUNCEX12_XPB12,1987-05-01T00:00:00-03:00,72.0
1987-06-01,1987,1,6,FUNCEX12_XPB12,1987-06-01T00:00:00-03:00,75.09
1987-07-01,1987,1,7,FUNCEX12_XPB12,1987-07-01T00:00:00-03:00,77.71
1987-08-01,1987,1,8,FUNCEX12_XPB12,1987-08-01T00:00:00-03:00,91.66
1987-09-01,1987,1,9,FUNCEX12_XPB12,1987-09-01T00:00:00-03:00,93.63
1987-10-01,1987,1,10,FUNCEX12_XPB12,1987-10-01T00:00:00-03:00,79.02
1987-11-01,1987,1,11,FUNCEX12_XPB12,1987-11-01T00:00:00-03:00,75.56
1987-12-01,1987,1,12,FUNCEX12_XPB12,1987-12-01T00:00:00-02:00,72.93
1988-01-01,1988,1,1,FUNCEX12_XPB12,1988-01-01T00:00:00-02:00,79.4
1988-02-01,1988,1,2,FUNCEX12_XPB12,1988-02-01T00:00:00-02:00,81.08
1988-03-01,1988,1,3,FUNCEX12_XPB12,1988-03-01T00:00:00-03:00,82.21
1988-04-01,1988,1,4,FUNCEX12_XPB12,1988-04-01T00:00:00-03:00,82.39
1988-05-01,1988,1,5,FUNCEX12_XPB12,1988-05-01T00:00:00-03:00,83.7
1988-06-01,1988,1,6,FUNCEX12_XPB12,1988-06-01T00:00:00-03:00,84.73
1988-07-01,1988,1,7,FUNCEX12_XPB12,1988-07-01T00:00:00-03:00,89.23
1988-08-01,1988,1,8,FUNCEX12_XPB12,1988-08-01T00:00:00-03:00,89.6
1988-09-01,1988,1,9,FUNCEX12_XPB12,1988-09-01T00:00:00-03:00,87.82
1988-10-01,1988,1,10,FUNCEX12_XPB12,1988-10-01T00:00:00-03:00,89.13
1988-11-01,1988,1,11,FUNCEX12_XPB12,1988-11-01T00:00:00-03:00,88.38
1988-12-01,1988,1,12,FUNCEX12_XPB12,1988-12-01T00:00:00-02:00,87.54
1989-01-01,1989,1,1,FUNCEX12_XPB12,1989-01-01T00:00:00-02:00,87.83
1989-02-01,1989,1,2,FUNCEX12_XPB12,1989-02-01T00:00:00-02:00,91.39
1989-03-01,1989,1,3,FUNCEX12_XPB12,1989-03-01T00:00:00-03:00,89.42
1989-04-01,1989,1,4,FUNCEX12_XPB12,1989-04-01T00:00:00-03:00,88.86
1989-05-01,1989,1,5,FUNCEX12_XPB12,1989-05-01T00:00:00-03:00,86.43
1989-06-01,1989,1,6,FUNCEX12_XPB12,1989-06-01T00:00:00-03:00,85.3
1989-07-01,1989,1,7,FUNCEX12_XPB12,1989-07-01T00:00:00-03:00,83.15
1989-08-01,1989,1,8,FUNCEX12_XPB12,1989-08-01T00:00:00-03:00,81.37
1989-09-01,1989,1,9,FUNCEX12_XPB12,1989-09-01T00:00:00-03:00,77.91
1989-10-01,1989,1,10,FUNCEX12_XPB12,1989-10-01T00:00:00-03:00,77.44
1989-11-01,1989,1,11,FUNCEX12_XPB12,1989-11-01T00:00:00-03:00,80.15
1989-12-01,1989,1,12,FUNCEX12_XPB12,1989-12-01T00:00:00-02:00,79.5
1990-01-01,1990,1,1,FUNCEX12_XPB12,1990-01-01T00:00:00-02:00,72.57
1990-02-01,1990,1,2,FUNCEX12_XPB12,1990-02-01T00:00:00-02:00,73.22
1990-03-01,1990,1,3,FUNCEX12_XPB12,1990-03-01T00:00:00-03:00,72.85
1990-04-01,1990,1,4,FUNCEX12_XPB12,1990-04-01T00:00:00-03:00,74.63
1990-05-01,1990,1,5,FUNCEX12_XPB12,1990-05-01T00:00:00-03:00,76.5
1990-06-01,1990,1,6,FUNCEX12_XPB12,1990-06-01T00:00:00-03:00,77.53
1990-07-01,1990,1,7,FUNCEX12_XPB12,1990-07-01T00:00:00-03:00,77.53
1990-08-01,1990,1,8,FUNCEX12_XPB12,1990-08-01T00:00:00-03:00,77.44
1990-09-01,1990,1,9,FUNCEX12_XPB12,1990-09-01T00:00:00-03:00,79.78
1990-10-01,1990,1,10,FUNCEX12_XPB12,1990-10-01T00:00:00-03:00,79.4
1990-11-01,1990,1,11,FUNCEX12_XPB12,1990-11-01T00:00:00-03:00,77.44
1990-12-01,1990,1,12,FUNCEX12_XPB12,1990-12-01T00:00:00-02:00,78.75
