DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATOLB12,1990-01-01T00:00:00-02:00,0.003549196
1990-02-01,1990,1,2,DERAL12_ATOLB12,1990-02-01T00:00:00-02:00,0.006596105
1990-03-01,1990,1,3,DERAL12_ATOLB12,1990-03-01T00:00:00-03:00,0.008723811
1990-04-01,1990,1,4,DERAL12_ATOLB12,1990-04-01T00:00:00-03:00,0.007948051
1990-05-01,1990,1,5,DERAL12_ATOLB12,1990-05-01T00:00:00-03:00,0.009433767
1990-06-01,1990,1,6,DERAL12_ATOLB12,1990-06-01T00:00:00-03:00,0.010291138
1990-07-01,1990,1,7,DERAL12_ATOLB12,1990-07-01T00:00:00-03:00,0.011245455
1990-08-01,1990,1,8,DERAL12_ATOLB12,1990-08-01T00:00:00-03:00,0.012019091
1990-09-01,1990,1,9,DERAL12_ATOLB12,1990-09-01T00:00:00-03:00,0.012751138
1990-10-01,1990,1,10,DERAL12_ATOLB12,1990-10-01T00:00:00-03:00,0.015104498
1990-11-01,1990,1,11,DERAL12_ATOLB12,1990-11-01T00:00:00-03:00,0.019159545
1990-12-01,1990,1,12,DERAL12_ATOLB12,1990-12-01T00:00:00-02:00,0.022106062
1991-01-01,1991,1,1,DERAL12_ATOLB12,1991-01-01T00:00:00-02:00,0.036505455
1991-02-01,1991,1,2,DERAL12_ATOLB12,1991-02-01T00:00:00-02:00,0.051106062
1991-03-01,1991,1,3,DERAL12_ATOLB12,1991-03-01T00:00:00-03:00,0.052425
1991-04-01,1991,1,4,DERAL12_ATOLB12,1991-04-01T00:00:00-03:00,0.048066233
1991-05-01,1991,1,5,DERAL12_ATOLB12,1991-05-01T00:00:00-03:00,0.048910164
1991-06-01,1991,1,6,DERAL12_ATOLB12,1991-06-01T00:00:00-03:00,0.050665971
1991-07-01,1991,1,7,DERAL12_ATOLB12,1991-07-01T00:00:00-03:00,0.053318393
1991-08-01,1991,1,8,DERAL12_ATOLB12,1991-08-01T00:00:00-03:00,0.063370498
1991-09-01,1991,1,9,DERAL12_ATOLB12,1991-09-01T00:00:00-03:00,0.08160208
1991-10-01,1991,1,10,DERAL12_ATOLB12,1991-10-01T00:00:00-03:00,0.111556225
1991-11-01,1991,1,11,DERAL12_ATOLB12,1991-11-01T00:00:00-03:00,0.131968484
1991-12-01,1991,1,12,DERAL12_ATOLB12,1991-12-01T00:00:00-02:00,0.158641167
1992-01-01,1992,1,1,DERAL12_ATOLB12,1992-01-01T00:00:00-02:00,0.232965535
1992-02-01,1992,1,2,DERAL12_ATOLB12,1992-02-01T00:00:00-02:00,0.268966702
1992-03-01,1992,1,3,DERAL12_ATOLB12,1992-03-01T00:00:00-03:00,0.303362076
1992-04-01,1992,1,4,DERAL12_ATOLB12,1992-04-01T00:00:00-03:00,0.353305382
1992-05-01,1992,1,5,DERAL12_ATOLB12,1992-05-01T00:00:00-03:00,0.408479982
1992-06-01,1992,1,6,DERAL12_ATOLB12,1992-06-01T00:00:00-03:00,0.495184953
1992-07-01,1992,1,7,DERAL12_ATOLB12,1992-07-01T00:00:00-03:00,0.601230527
1992-08-01,1992,1,8,DERAL12_ATOLB12,1992-08-01T00:00:00-03:00,0.720633269
1992-09-01,1992,1,9,DERAL12_ATOLB12,1992-09-01T00:00:00-03:00,1.006345913
1992-10-01,1992,1,10,DERAL12_ATOLB12,1992-10-01T00:00:00-03:00,1.286828338
1992-11-01,1992,1,11,DERAL12_ATOLB12,1992-11-01T00:00:00-03:00,1.606913444
1992-12-01,1992,1,12,DERAL12_ATOLB12,1992-12-01T00:00:00-02:00,2.132340764
1993-01-01,1993,1,1,DERAL12_ATOLB12,1993-01-01T00:00:00-02:00,2.901538709
1993-02-01,1993,1,2,DERAL12_ATOLB12,1993-02-01T00:00:00-02:00,3.692409047
1993-03-01,1993,1,3,DERAL12_ATOLB12,1993-03-01T00:00:00-03:00,4.541432284
1993-04-01,1993,1,4,DERAL12_ATOLB12,1993-04-01T00:00:00-03:00,5.174993105
1993-05-01,1993,1,5,DERAL12_ATOLB12,1993-05-01T00:00:00-03:00,5.776021655
1993-06-01,1993,1,6,DERAL12_ATOLB12,1993-06-01T00:00:00-03:00,7.814195913
1993-07-01,1993,1,7,DERAL12_ATOLB12,1993-07-01T00:00:00-03:00,11.483450658
1993-08-01,1993,1,8,DERAL12_ATOLB12,1993-08-01T00:00:00-03:00,14.968152727
1993-09-01,1993,1,9,DERAL12_ATOLB12,1993-09-01T00:00:00-03:00,19.702810909
1993-10-01,1993,1,10,DERAL12_ATOLB12,1993-10-01T00:00:00-03:00,28.307727273
1993-11-01,1993,1,11,DERAL12_ATOLB12,1993-11-01T00:00:00-03:00,37.570578182
1993-12-01,1993,1,12,DERAL12_ATOLB12,1993-12-01T00:00:00-02:00,58.354887273
1994-01-01,1994,1,1,DERAL12_ATOLB12,1994-01-01T00:00:00-02:00,86.014665455
1994-02-01,1994,1,2,DERAL12_ATOLB12,1994-02-01T00:00:00-02:00,117.380105455
1994-03-01,1994,1,3,DERAL12_ATOLB12,1994-03-01T00:00:00-03:00,158.38416
1994-04-01,1994,1,4,DERAL12_ATOLB12,1994-04-01T00:00:00-03:00,233.787905455
1994-05-01,1994,1,5,DERAL12_ATOLB12,1994-05-01T00:00:00-03:00,326.456814545
1994-06-01,1994,1,6,DERAL12_ATOLB12,1994-06-01T00:00:00-03:00,492.6618
1994-07-01,1994,1,7,DERAL12_ATOLB12,1994-07-01T00:00:00-03:00,615.49
1994-08-01,1994,1,8,DERAL12_ATOLB12,1994-08-01T00:00:00-03:00,611.08
1994-09-01,1994,1,9,DERAL12_ATOLB12,1994-09-01T00:00:00-03:00,591.82
1994-10-01,1994,1,10,DERAL12_ATOLB12,1994-10-01T00:00:00-03:00,608.37
1994-11-01,1994,1,11,DERAL12_ATOLB12,1994-11-01T00:00:00-03:00,616.03
1994-12-01,1994,1,12,DERAL12_ATOLB12,1994-12-01T00:00:00-02:00,637.23
1995-01-01,1995,1,1,DERAL12_ATOLB12,1995-01-01T00:00:00-02:00,648.49
1995-02-01,1995,1,2,DERAL12_ATOLB12,1995-02-01T00:00:00-02:00,661.52
1995-03-01,1995,1,3,DERAL12_ATOLB12,1995-03-01T00:00:00-03:00,665.7
1995-04-01,1995,1,4,DERAL12_ATOLB12,1995-04-01T00:00:00-03:00,648.1
1995-05-01,1995,1,5,DERAL12_ATOLB12,1995-05-01T00:00:00-03:00,599.91
1995-06-01,1995,1,6,DERAL12_ATOLB12,1995-06-01T00:00:00-03:00,583.12
1995-07-01,1995,1,7,DERAL12_ATOLB12,1995-07-01T00:00:00-03:00,588.82
1995-08-01,1995,1,8,DERAL12_ATOLB12,1995-08-01T00:00:00-03:00,598.58
1995-09-01,1995,1,9,DERAL12_ATOLB12,1995-09-01T00:00:00-03:00,597.64
1995-10-01,1995,1,10,DERAL12_ATOLB12,1995-10-01T00:00:00-03:00,600.35
1995-11-01,1995,1,11,DERAL12_ATOLB12,1995-11-01T00:00:00-03:00,623.55
1995-12-01,1995,1,12,DERAL12_ATOLB12,1995-12-01T00:00:00-02:00,633.03
1996-01-01,1996,1,1,DERAL12_ATOLB12,1996-01-01T00:00:00-02:00,639.38
1996-02-01,1996,1,2,DERAL12_ATOLB12,1996-02-01T00:00:00-02:00,627.0
1996-03-01,1996,1,3,DERAL12_ATOLB12,1996-03-01T00:00:00-03:00,607.01
1996-04-01,1996,1,4,DERAL12_ATOLB12,1996-04-01T00:00:00-03:00,596.7
1996-05-01,1996,1,5,DERAL12_ATOLB12,1996-05-01T00:00:00-03:00,601.33
1996-06-01,1996,1,6,DERAL12_ATOLB12,1996-06-01T00:00:00-03:00,592.63
1996-07-01,1996,1,7,DERAL12_ATOLB12,1996-07-01T00:00:00-03:00,582.96
1996-08-01,1996,1,8,DERAL12_ATOLB12,1996-08-01T00:00:00-03:00,576.86
1996-09-01,1996,1,9,DERAL12_ATOLB12,1996-09-01T00:00:00-03:00,606.26
1996-10-01,1996,1,10,DERAL12_ATOLB12,1996-10-01T00:00:00-03:00,617.23
1996-11-01,1996,1,11,DERAL12_ATOLB12,1996-11-01T00:00:00-03:00,619.62
1996-12-01,1996,1,12,DERAL12_ATOLB12,1996-12-01T00:00:00-02:00,615.2
1997-01-01,1997,1,1,DERAL12_ATOLB12,1997-01-01T00:00:00-02:00,625.41
1997-02-01,1997,1,2,DERAL12_ATOLB12,1997-02-01T00:00:00-02:00,641.26
1997-03-01,1997,1,3,DERAL12_ATOLB12,1997-03-01T00:00:00-03:00,650.72
1997-04-01,1997,1,4,DERAL12_ATOLB12,1997-04-01T00:00:00-03:00,651.22
1997-05-01,1997,1,5,DERAL12_ATOLB12,1997-05-01T00:00:00-03:00,650.1
1997-06-01,1997,1,6,DERAL12_ATOLB12,1997-06-01T00:00:00-03:00,649.1
1997-07-01,1997,1,7,DERAL12_ATOLB12,1997-07-01T00:00:00-03:00,642.29
1997-08-01,1997,1,8,DERAL12_ATOLB12,1997-08-01T00:00:00-03:00,641.79
1997-09-01,1997,1,9,DERAL12_ATOLB12,1997-09-01T00:00:00-03:00,664.49
1997-10-01,1997,1,10,DERAL12_ATOLB12,1997-10-01T00:00:00-03:00,760.2
1997-11-01,1997,1,11,DERAL12_ATOLB12,1997-11-01T00:00:00-03:00,888.53
1997-12-01,1997,1,12,DERAL12_ATOLB12,1997-12-01T00:00:00-02:00,930.96
1998-01-01,1998,1,1,DERAL12_ATOLB12,1998-01-01T00:00:00-02:00,939.66
1998-02-01,1998,1,2,DERAL12_ATOLB12,1998-02-01T00:00:00-02:00,919.96
1998-03-01,1998,1,3,DERAL12_ATOLB12,1998-03-01T00:00:00-03:00,894.3
1998-04-01,1998,1,4,DERAL12_ATOLB12,1998-04-01T00:00:00-03:00,902.67
1998-05-01,1998,1,5,DERAL12_ATOLB12,1998-05-01T00:00:00-03:00,901.84
1998-06-01,1998,1,6,DERAL12_ATOLB12,1998-06-01T00:00:00-03:00,914.67
1998-07-01,1998,1,7,DERAL12_ATOLB12,1998-07-01T00:00:00-03:00,910.64
1998-08-01,1998,1,8,DERAL12_ATOLB12,1998-08-01T00:00:00-03:00,901.73
1998-09-01,1998,1,9,DERAL12_ATOLB12,1998-09-01T00:00:00-03:00,917.95
1998-10-01,1998,1,10,DERAL12_ATOLB12,1998-10-01T00:00:00-03:00,918.78
1998-11-01,1998,1,11,DERAL12_ATOLB12,1998-11-01T00:00:00-03:00,924.86
1998-12-01,1998,1,12,DERAL12_ATOLB12,1998-12-01T00:00:00-02:00,910.24
1999-01-01,1999,1,1,DERAL12_ATOLB12,1999-01-01T00:00:00-02:00,903.68
1999-02-01,1999,1,2,DERAL12_ATOLB12,1999-02-01T00:00:00-02:00,932.46
1999-03-01,1999,1,3,DERAL12_ATOLB12,1999-03-01T00:00:00-03:00,994.52
1999-04-01,1999,1,4,DERAL12_ATOLB12,1999-04-01T00:00:00-03:00,957.05
1999-05-01,1999,1,5,DERAL12_ATOLB12,1999-05-01T00:00:00-03:00,910.53
1999-06-01,1999,1,6,DERAL12_ATOLB12,1999-06-01T00:00:00-03:00,905.23
1999-07-01,1999,1,7,DERAL12_ATOLB12,1999-07-01T00:00:00-03:00,887.65
1999-08-01,1999,1,8,DERAL12_ATOLB12,1999-08-01T00:00:00-03:00,905.48
1999-09-01,1999,1,9,DERAL12_ATOLB12,1999-09-01T00:00:00-03:00,918.17
1999-10-01,1999,1,10,DERAL12_ATOLB12,1999-10-01T00:00:00-03:00,956.63
1999-11-01,1999,1,11,DERAL12_ATOLB12,1999-11-01T00:00:00-03:00,958.46
1999-12-01,1999,1,12,DERAL12_ATOLB12,1999-12-01T00:00:00-02:00,923.71
2000-01-01,2000,1,1,DERAL12_ATOLB12,2000-01-01T00:00:00-02:00,898.71
2000-02-01,2000,1,2,DERAL12_ATOLB12,2000-02-01T00:00:00-02:00,880.81
2000-03-01,2000,1,3,DERAL12_ATOLB12,2000-03-01T00:00:00-03:00,791.33
2000-04-01,2000,1,4,DERAL12_ATOLB12,2000-04-01T00:00:00-03:00,784.03
2000-05-01,2000,1,5,DERAL12_ATOLB12,2000-05-01T00:00:00-03:00,766.71
2000-06-01,2000,1,6,DERAL12_ATOLB12,2000-06-01T00:00:00-03:00,710.1
2000-07-01,2000,1,7,DERAL12_ATOLB12,2000-07-01T00:00:00-03:00,705.81
2000-08-01,2000,1,8,DERAL12_ATOLB12,2000-08-01T00:00:00-03:00,678.19
2000-09-01,2000,1,9,DERAL12_ATOLB12,2000-09-01T00:00:00-03:00,694.26
2000-10-01,2000,1,10,DERAL12_ATOLB12,2000-10-01T00:00:00-03:00,682.43
2000-11-01,2000,1,11,DERAL12_ATOLB12,2000-11-01T00:00:00-03:00,674.52
2000-12-01,2000,1,12,DERAL12_ATOLB12,2000-12-01T00:00:00-02:00,703.68
2001-01-01,2001,1,1,DERAL12_ATOLB12,2001-01-01T00:00:00-02:00,679.42
2001-02-01,2001,1,2,DERAL12_ATOLB12,2001-02-01T00:00:00-02:00,633.97
2001-03-01,2001,1,3,DERAL12_ATOLB12,2001-03-01T00:00:00-03:00,689.29
2001-04-01,2001,1,4,DERAL12_ATOLB12,2001-04-01T00:00:00-03:00,736.79
2001-05-01,2001,1,5,DERAL12_ATOLB12,2001-05-01T00:00:00-03:00,757.04
2001-06-01,2001,1,6,DERAL12_ATOLB12,2001-06-01T00:00:00-03:00,789.42
2001-07-01,2001,1,7,DERAL12_ATOLB12,2001-07-01T00:00:00-03:00,1040.02
2001-08-01,2001,1,8,DERAL12_ATOLB12,2001-08-01T00:00:00-03:00,1158.44
2001-09-01,2001,1,9,DERAL12_ATOLB12,2001-09-01T00:00:00-03:00,1167.62
2001-10-01,2001,1,10,DERAL12_ATOLB12,2001-10-01T00:00:00-03:00,1130.65
2001-11-01,2001,1,11,DERAL12_ATOLB12,2001-11-01T00:00:00-03:00,1094.55
2001-12-01,2001,1,12,DERAL12_ATOLB12,2001-12-01T00:00:00-02:00,1074.59
2002-01-01,2002,1,1,DERAL12_ATOLB12,2002-01-01T00:00:00-02:00,1036.53
2002-02-01,2002,1,2,DERAL12_ATOLB12,2002-02-01T00:00:00-02:00,1125.36
2002-03-01,2002,1,3,DERAL12_ATOLB12,2002-03-01T00:00:00-03:00,1037.71
2002-04-01,2002,1,4,DERAL12_ATOLB12,2002-04-01T00:00:00-03:00,1045.54
2002-05-01,2002,1,5,DERAL12_ATOLB12,2002-05-01T00:00:00-03:00,1135.34
2002-06-01,2002,1,6,DERAL12_ATOLB12,2002-06-01T00:00:00-03:00,1307.29
2002-07-01,2002,1,7,DERAL12_ATOLB12,2002-07-01T00:00:00-03:00,1424.38
2002-08-01,2002,1,8,DERAL12_ATOLB12,2002-08-01T00:00:00-03:00,1654.14
2002-09-01,2002,1,9,DERAL12_ATOLB12,2002-09-01T00:00:00-03:00,1831.62
2002-10-01,2002,1,10,DERAL12_ATOLB12,2002-10-01T00:00:00-03:00,2044.12
2002-11-01,2002,1,11,DERAL12_ATOLB12,2002-11-01T00:00:00-03:00,2155.87
2002-12-01,2002,1,12,DERAL12_ATOLB12,2002-12-01T00:00:00-02:00,2359.71
2003-01-01,2003,1,1,DERAL12_ATOLB12,2003-01-01T00:00:00-02:00,2365.91
2003-02-01,2003,1,2,DERAL12_ATOLB12,2003-02-01T00:00:00-02:00,2155.1
2003-03-01,2003,1,3,DERAL12_ATOLB12,2003-03-01T00:00:00-03:00,2056.27
2003-04-01,2003,1,4,DERAL12_ATOLB12,2003-04-01T00:00:00-03:00,1809.05
2003-05-01,2003,1,5,DERAL12_ATOLB12,2003-05-01T00:00:00-03:00,1703.73
2003-06-01,2003,1,6,DERAL12_ATOLB12,2003-06-01T00:00:00-03:00,1667.65
2003-07-01,2003,1,7,DERAL12_ATOLB12,2003-07-01T00:00:00-03:00,1665.07
2003-08-01,2003,1,8,DERAL12_ATOLB12,2003-08-01T00:00:00-03:00,1562.32
2003-09-01,2003,1,9,DERAL12_ATOLB12,2003-09-01T00:00:00-03:00,1649.72
2003-10-01,2003,1,10,DERAL12_ATOLB12,2003-10-01T00:00:00-03:00,1942.39
2003-11-01,2003,1,11,DERAL12_ATOLB12,2003-11-01T00:00:00-03:00,2069.7242
2003-12-01,2003,1,12,DERAL12_ATOLB12,2003-12-01T00:00:00-02:00,2003.3484
2004-01-01,2004,1,1,DERAL12_ATOLB12,2004-01-01T00:00:00-02:00,2002.7588
2004-02-01,2004,1,2,DERAL12_ATOLB12,2004-02-01T00:00:00-02:00,2190.0087
2004-03-01,2004,1,3,DERAL12_ATOLB12,2004-03-01T00:00:00-03:00,2267.7628
2004-04-01,2004,1,4,DERAL12_ATOLB12,2004-04-01T00:00:00-03:00,2134.7798
2004-05-01,2004,1,5,DERAL12_ATOLB12,2004-05-01T00:00:00-03:00,1970.8837
2004-06-01,2004,1,6,DERAL12_ATOLB12,2004-06-01T00:00:00-03:00,1774.9411
2004-07-01,2004,1,7,DERAL12_ATOLB12,2004-07-01T00:00:00-03:00,1697.544
