DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X833FOB12,1989-01-01T00:00:00-02:00,2278.0
1989-02-01,1989,1,2,SECEX12_X833FOB12,1989-02-01T00:00:00-02:00,275432.0
1989-03-01,1989,1,3,SECEX12_X833FOB12,1989-03-01T00:00:00-03:00,176777.0
1989-04-01,1989,1,4,SECEX12_X833FOB12,1989-04-01T00:00:00-03:00,448416.0
1989-05-01,1989,1,5,SECEX12_X833FOB12,1989-05-01T00:00:00-03:00,13618.0
1989-06-01,1989,1,6,SECEX12_X833FOB12,1989-06-01T00:00:00-03:00,344076.0
1989-07-01,1989,1,7,SECEX12_X833FOB12,1989-07-01T00:00:00-03:00,74253.0
1989-08-01,1989,1,8,SECEX12_X833FOB12,1989-08-01T00:00:00-03:00,253154.0
1989-09-01,1989,1,9,SECEX12_X833FOB12,1989-09-01T00:00:00-03:00,7624.0
1989-10-01,1989,1,10,SECEX12_X833FOB12,1989-10-01T00:00:00-03:00,2113.0
1989-11-01,1989,1,11,SECEX12_X833FOB12,1989-11-01T00:00:00-03:00,433.0
1989-12-01,1989,1,12,SECEX12_X833FOB12,1989-12-01T00:00:00-02:00,31362.0
1990-01-01,1990,1,1,SECEX12_X833FOB12,1990-01-01T00:00:00-02:00,101467.0
1990-02-01,1990,1,2,SECEX12_X833FOB12,1990-02-01T00:00:00-02:00,83021.0
1990-03-01,1990,1,3,SECEX12_X833FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X833FOB12,1990-04-01T00:00:00-03:00,398529.0
1990-05-01,1990,1,5,SECEX12_X833FOB12,1990-05-01T00:00:00-03:00,166334.0
1990-06-01,1990,1,6,SECEX12_X833FOB12,1990-06-01T00:00:00-03:00,52171.0
1990-07-01,1990,1,7,SECEX12_X833FOB12,1990-07-01T00:00:00-03:00,26745.0
1990-08-01,1990,1,8,SECEX12_X833FOB12,1990-08-01T00:00:00-03:00,42938.0
1990-09-01,1990,1,9,SECEX12_X833FOB12,1990-09-01T00:00:00-03:00,17443.0
1990-10-01,1990,1,10,SECEX12_X833FOB12,1990-10-01T00:00:00-03:00,127892.0
1990-11-01,1990,1,11,SECEX12_X833FOB12,1990-11-01T00:00:00-03:00,37602.0
1990-12-01,1990,1,12,SECEX12_X833FOB12,1990-12-01T00:00:00-02:00,20339.0
1991-01-01,1991,1,1,SECEX12_X833FOB12,1991-01-01T00:00:00-02:00,474621.0
1991-02-01,1991,1,2,SECEX12_X833FOB12,1991-02-01T00:00:00-02:00,4963.0
1991-03-01,1991,1,3,SECEX12_X833FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X833FOB12,1991-04-01T00:00:00-03:00,72721.0
1991-05-01,1991,1,5,SECEX12_X833FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X833FOB12,1991-06-01T00:00:00-03:00,17519.0
1991-07-01,1991,1,7,SECEX12_X833FOB12,1991-07-01T00:00:00-03:00,39643.0
1991-08-01,1991,1,8,SECEX12_X833FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X833FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X833FOB12,1991-10-01T00:00:00-03:00,56881.0
1991-11-01,1991,1,11,SECEX12_X833FOB12,1991-11-01T00:00:00-03:00,34227.0
1991-12-01,1991,1,12,SECEX12_X833FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X833FOB12,1992-01-01T00:00:00-02:00,34263.0
1992-02-01,1992,1,2,SECEX12_X833FOB12,1992-02-01T00:00:00-02:00,150119.0
1992-03-01,1992,1,3,SECEX12_X833FOB12,1992-03-01T00:00:00-03:00,128059.0
1992-04-01,1992,1,4,SECEX12_X833FOB12,1992-04-01T00:00:00-03:00,27587.0
1992-05-01,1992,1,5,SECEX12_X833FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X833FOB12,1992-06-01T00:00:00-03:00,48691.0
1992-07-01,1992,1,7,SECEX12_X833FOB12,1992-07-01T00:00:00-03:00,8632.0
1992-08-01,1992,1,8,SECEX12_X833FOB12,1992-08-01T00:00:00-03:00,1611.0
1992-09-01,1992,1,9,SECEX12_X833FOB12,1992-09-01T00:00:00-03:00,33300.0
1992-10-01,1992,1,10,SECEX12_X833FOB12,1992-10-01T00:00:00-03:00,35000.0
1992-11-01,1992,1,11,SECEX12_X833FOB12,1992-11-01T00:00:00-03:00,0.0
1992-12-01,1992,1,12,SECEX12_X833FOB12,1992-12-01T00:00:00-02:00,25325.0
1993-01-01,1993,1,1,SECEX12_X833FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_X833FOB12,1993-02-01T00:00:00-02:00,6510.0
1993-03-01,1993,1,3,SECEX12_X833FOB12,1993-03-01T00:00:00-03:00,20966.0
1993-04-01,1993,1,4,SECEX12_X833FOB12,1993-04-01T00:00:00-03:00,68465.0
1993-05-01,1993,1,5,SECEX12_X833FOB12,1993-05-01T00:00:00-03:00,28277.0
1993-06-01,1993,1,6,SECEX12_X833FOB12,1993-06-01T00:00:00-03:00,36306.0
1993-07-01,1993,1,7,SECEX12_X833FOB12,1993-07-01T00:00:00-03:00,0.0
1993-08-01,1993,1,8,SECEX12_X833FOB12,1993-08-01T00:00:00-03:00,0.0
1993-09-01,1993,1,9,SECEX12_X833FOB12,1993-09-01T00:00:00-03:00,137474.0
1993-10-01,1993,1,10,SECEX12_X833FOB12,1993-10-01T00:00:00-03:00,168847.0
1993-11-01,1993,1,11,SECEX12_X833FOB12,1993-11-01T00:00:00-03:00,0.0
1993-12-01,1993,1,12,SECEX12_X833FOB12,1993-12-01T00:00:00-02:00,43260.0
