DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISRN12,1993-01-01T00:00:00-02:00,767967.0
1993-02-01,1993,1,2,CONFAZ12_PISRN12,1993-02-01T00:00:00-02:00,748701.0
1993-03-01,1993,1,3,CONFAZ12_PISRN12,1993-03-01T00:00:00-03:00,694927.0
1993-04-01,1993,1,4,CONFAZ12_PISRN12,1993-04-01T00:00:00-03:00,770584.0
1993-05-01,1993,1,5,CONFAZ12_PISRN12,1993-05-01T00:00:00-03:00,575943.0
1993-06-01,1993,1,6,CONFAZ12_PISRN12,1993-06-01T00:00:00-03:00,819344.0
1993-07-01,1993,1,7,CONFAZ12_PISRN12,1993-07-01T00:00:00-03:00,816427.0
1993-08-01,1993,1,8,CONFAZ12_PISRN12,1993-08-01T00:00:00-03:00,904853.0
1993-09-01,1993,1,9,CONFAZ12_PISRN12,1993-09-01T00:00:00-03:00,1006836.0
1993-10-01,1993,1,10,CONFAZ12_PISRN12,1993-10-01T00:00:00-03:00,859415.0
1993-11-01,1993,1,11,CONFAZ12_PISRN12,1993-11-01T00:00:00-03:00,849948.0
1993-12-01,1993,1,12,CONFAZ12_PISRN12,1993-12-01T00:00:00-02:00,875047.0
1994-01-01,1994,1,1,CONFAZ12_PISRN12,1994-01-01T00:00:00-02:00,1087274.0
1994-02-01,1994,1,2,CONFAZ12_PISRN12,1994-02-01T00:00:00-02:00,791959.0
1994-03-01,1994,1,3,CONFAZ12_PISRN12,1994-03-01T00:00:00-03:00,1052642.0
1994-04-01,1994,1,4,CONFAZ12_PISRN12,1994-04-01T00:00:00-03:00,865203.0
1994-05-01,1994,1,5,CONFAZ12_PISRN12,1994-05-01T00:00:00-03:00,908873.0
1994-06-01,1994,1,6,CONFAZ12_PISRN12,1994-06-01T00:00:00-03:00,684684.0
1994-07-01,1994,1,7,CONFAZ12_PISRN12,1994-07-01T00:00:00-03:00,975284.0
1994-08-01,1994,1,8,CONFAZ12_PISRN12,1994-08-01T00:00:00-03:00,1456424.0
1994-09-01,1994,1,9,CONFAZ12_PISRN12,1994-09-01T00:00:00-03:00,1412005.0
1994-10-01,1994,1,10,CONFAZ12_PISRN12,1994-10-01T00:00:00-03:00,1841041.0
1994-11-01,1994,1,11,CONFAZ12_PISRN12,1994-11-01T00:00:00-03:00,2341433.0
1994-12-01,1994,1,12,CONFAZ12_PISRN12,1994-12-01T00:00:00-02:00,2372669.0
1995-01-01,1995,1,1,CONFAZ12_PISRN12,1995-01-01T00:00:00-02:00,1892055.0
1995-02-01,1995,1,2,CONFAZ12_PISRN12,1995-02-01T00:00:00-02:00,1849790.0
1995-03-01,1995,1,3,CONFAZ12_PISRN12,1995-03-01T00:00:00-03:00,2247270.0
1995-04-01,1995,1,4,CONFAZ12_PISRN12,1995-04-01T00:00:00-03:00,2071545.0
1995-05-01,1995,1,5,CONFAZ12_PISRN12,1995-05-01T00:00:00-03:00,1820382.0
1995-06-01,1995,1,6,CONFAZ12_PISRN12,1995-06-01T00:00:00-03:00,1874915.0
1995-07-01,1995,1,7,CONFAZ12_PISRN12,1995-07-01T00:00:00-03:00,1666408.0
1995-08-01,1995,1,8,CONFAZ12_PISRN12,1995-08-01T00:00:00-03:00,1857070.0
1995-09-01,1995,1,9,CONFAZ12_PISRN12,1995-09-01T00:00:00-03:00,1806959.0
1995-10-01,1995,1,10,CONFAZ12_PISRN12,1995-10-01T00:00:00-03:00,1861176.0
1995-11-01,1995,1,11,CONFAZ12_PISRN12,1995-11-01T00:00:00-03:00,2745762.0
1995-12-01,1995,1,12,CONFAZ12_PISRN12,1995-12-01T00:00:00-02:00,2363465.0
1996-01-01,1996,1,1,CONFAZ12_PISRN12,1996-01-01T00:00:00-02:00,2311512.0
1996-02-01,1996,1,2,CONFAZ12_PISRN12,1996-02-01T00:00:00-02:00,2136135.0
1996-03-01,1996,1,3,CONFAZ12_PISRN12,1996-03-01T00:00:00-03:00,2035504.0
1996-04-01,1996,1,4,CONFAZ12_PISRN12,1996-04-01T00:00:00-03:00,2375402.0
1996-05-01,1996,1,5,CONFAZ12_PISRN12,1996-05-01T00:00:00-03:00,2203850.0
1996-06-01,1996,1,6,CONFAZ12_PISRN12,1996-06-01T00:00:00-03:00,2369929.0
1996-07-01,1996,1,7,CONFAZ12_PISRN12,1996-07-01T00:00:00-03:00,2112808.0
1996-08-01,1996,1,8,CONFAZ12_PISRN12,1996-08-01T00:00:00-03:00,2343808.0
1996-09-01,1996,1,9,CONFAZ12_PISRN12,1996-09-01T00:00:00-03:00,2280177.0
1996-10-01,1996,1,10,CONFAZ12_PISRN12,1996-10-01T00:00:00-03:00,4639731.0
1996-11-01,1996,1,11,CONFAZ12_PISRN12,1996-11-01T00:00:00-03:00,8491996.0
1996-12-01,1996,1,12,CONFAZ12_PISRN12,1996-12-01T00:00:00-02:00,2998073.0
1997-01-01,1997,1,1,CONFAZ12_PISRN12,1997-01-01T00:00:00-02:00,3049345.0
1997-02-01,1997,1,2,CONFAZ12_PISRN12,1997-02-01T00:00:00-02:00,2955234.0
1997-03-01,1997,1,3,CONFAZ12_PISRN12,1997-03-01T00:00:00-03:00,3084948.0
1997-04-01,1997,1,4,CONFAZ12_PISRN12,1997-04-01T00:00:00-03:00,2868175.0
1997-05-01,1997,1,5,CONFAZ12_PISRN12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_PISRN12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_PISRN12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_PISRN12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_PISRN12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_PISRN12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_PISRN12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_PISRN12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_PISRN12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_PISRN12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_PISRN12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_PISRN12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_PISRN12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_PISRN12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_PISRN12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_PISRN12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_PISRN12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_PISRN12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_PISRN12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_PISRN12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_PISRN12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_PISRN12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_PISRN12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_PISRN12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_PISRN12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_PISRN12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_PISRN12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_PISRN12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_PISRN12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_PISRN12,1999-10-01T00:00:00-03:00,
