DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISMG12,1993-01-01T00:00:00-02:00,20137068.0
1993-02-01,1993,1,2,CONFAZ12_PISMG12,1993-02-01T00:00:00-02:00,22216941.0
1993-03-01,1993,1,3,CONFAZ12_PISMG12,1993-03-01T00:00:00-03:00,20370443.0
1993-04-01,1993,1,4,CONFAZ12_PISMG12,1993-04-01T00:00:00-03:00,21548408.0
1993-05-01,1993,1,5,CONFAZ12_PISMG12,1993-05-01T00:00:00-03:00,18489786.0
1993-06-01,1993,1,6,CONFAZ12_PISMG12,1993-06-01T00:00:00-03:00,20922782.0
1993-07-01,1993,1,7,CONFAZ12_PISMG12,1993-07-01T00:00:00-03:00,24463967.0
1993-08-01,1993,1,8,CONFAZ12_PISMG12,1993-08-01T00:00:00-03:00,22912334.0
1993-09-01,1993,1,9,CONFAZ12_PISMG12,1993-09-01T00:00:00-03:00,23807091.0
1993-10-01,1993,1,10,CONFAZ12_PISMG12,1993-10-01T00:00:00-03:00,23996976.0
1993-11-01,1993,1,11,CONFAZ12_PISMG12,1993-11-01T00:00:00-03:00,24509422.0
1993-12-01,1993,1,12,CONFAZ12_PISMG12,1993-12-01T00:00:00-02:00,24927811.0
1994-01-01,1994,1,1,CONFAZ12_PISMG12,1994-01-01T00:00:00-02:00,21976575.0
1994-02-01,1994,1,2,CONFAZ12_PISMG12,1994-02-01T00:00:00-02:00,21890150.0
1994-03-01,1994,1,3,CONFAZ12_PISMG12,1994-03-01T00:00:00-03:00,21074348.0
1994-04-01,1994,1,4,CONFAZ12_PISMG12,1994-04-01T00:00:00-03:00,22791175.0
1994-05-01,1994,1,5,CONFAZ12_PISMG12,1994-05-01T00:00:00-03:00,24994782.0
1994-06-01,1994,1,6,CONFAZ12_PISMG12,1994-06-01T00:00:00-03:00,22398069.0
1994-07-01,1994,1,7,CONFAZ12_PISMG12,1994-07-01T00:00:00-03:00,23752193.0
1994-08-01,1994,1,8,CONFAZ12_PISMG12,1994-08-01T00:00:00-03:00,27178709.0
1994-09-01,1994,1,9,CONFAZ12_PISMG12,1994-09-01T00:00:00-03:00,30713517.0
1994-10-01,1994,1,10,CONFAZ12_PISMG12,1994-10-01T00:00:00-03:00,29753915.0
1994-11-01,1994,1,11,CONFAZ12_PISMG12,1994-11-01T00:00:00-03:00,31634008.0
1994-12-01,1994,1,12,CONFAZ12_PISMG12,1994-12-01T00:00:00-02:00,35267615.0
1995-01-01,1995,1,1,CONFAZ12_PISMG12,1995-01-01T00:00:00-02:00,32586975.0
1995-02-01,1995,1,2,CONFAZ12_PISMG12,1995-02-01T00:00:00-02:00,28604350.0
1995-03-01,1995,1,3,CONFAZ12_PISMG12,1995-03-01T00:00:00-03:00,36284846.0
1995-04-01,1995,1,4,CONFAZ12_PISMG12,1995-04-01T00:00:00-03:00,35139159.0
1995-05-01,1995,1,5,CONFAZ12_PISMG12,1995-05-01T00:00:00-03:00,31924352.0
1995-06-01,1995,1,6,CONFAZ12_PISMG12,1995-06-01T00:00:00-03:00,35103280.0
1995-07-01,1995,1,7,CONFAZ12_PISMG12,1995-07-01T00:00:00-03:00,35695790.0
1995-08-01,1995,1,8,CONFAZ12_PISMG12,1995-08-01T00:00:00-03:00,31163945.0
1995-09-01,1995,1,9,CONFAZ12_PISMG12,1995-09-01T00:00:00-03:00,35605903.0
1995-10-01,1995,1,10,CONFAZ12_PISMG12,1995-10-01T00:00:00-03:00,33170374.0
