DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_SRFGO12,1993-01-01T00:00:00-02:00,29035560.0
1993-02-01,1993,1,2,CONFAZ12_SRFGO12,1993-02-01T00:00:00-02:00,30226324.0
1993-03-01,1993,1,3,CONFAZ12_SRFGO12,1993-03-01T00:00:00-03:00,25836502.0
1993-04-01,1993,1,4,CONFAZ12_SRFGO12,1993-04-01T00:00:00-03:00,30145302.0
1993-05-01,1993,1,5,CONFAZ12_SRFGO12,1993-05-01T00:00:00-03:00,39324926.0
1993-06-01,1993,1,6,CONFAZ12_SRFGO12,1993-06-01T00:00:00-03:00,33407796.0
1993-07-01,1993,1,7,CONFAZ12_SRFGO12,1993-07-01T00:00:00-03:00,32842583.0
1993-08-01,1993,1,8,CONFAZ12_SRFGO12,1993-08-01T00:00:00-03:00,27542715.0
1993-09-01,1993,1,9,CONFAZ12_SRFGO12,1993-09-01T00:00:00-03:00,31900947.0
1993-10-01,1993,1,10,CONFAZ12_SRFGO12,1993-10-01T00:00:00-03:00,29480363.0
1993-11-01,1993,1,11,CONFAZ12_SRFGO12,1993-11-01T00:00:00-03:00,34299194.0
1993-12-01,1993,1,12,CONFAZ12_SRFGO12,1993-12-01T00:00:00-02:00,36102943.0
1994-01-01,1994,1,1,CONFAZ12_SRFGO12,1994-01-01T00:00:00-02:00,41457174.0
1994-02-01,1994,1,2,CONFAZ12_SRFGO12,1994-02-01T00:00:00-02:00,46497099.0
1994-03-01,1994,1,3,CONFAZ12_SRFGO12,1994-03-01T00:00:00-03:00,36899719.0
1994-04-01,1994,1,4,CONFAZ12_SRFGO12,1994-04-01T00:00:00-03:00,42968344.0
1994-05-01,1994,1,5,CONFAZ12_SRFGO12,1994-05-01T00:00:00-03:00,42350793.0
1994-06-01,1994,1,6,CONFAZ12_SRFGO12,1994-06-01T00:00:00-03:00,42037102.0
1994-07-01,1994,1,7,CONFAZ12_SRFGO12,1994-07-01T00:00:00-03:00,43290980.0
1994-08-01,1994,1,8,CONFAZ12_SRFGO12,1994-08-01T00:00:00-03:00,48202652.0
1994-09-01,1994,1,9,CONFAZ12_SRFGO12,1994-09-01T00:00:00-03:00,55053270.0
1994-10-01,1994,1,10,CONFAZ12_SRFGO12,1994-10-01T00:00:00-03:00,55885359.0
1994-11-01,1994,1,11,CONFAZ12_SRFGO12,1994-11-01T00:00:00-03:00,56806796.0
1994-12-01,1994,1,12,CONFAZ12_SRFGO12,1994-12-01T00:00:00-02:00,65074874.0
1995-01-01,1995,1,1,CONFAZ12_SRFGO12,1995-01-01T00:00:00-02:00,55959673.0
1995-02-01,1995,1,2,CONFAZ12_SRFGO12,1995-02-01T00:00:00-02:00,55101068.0
1995-03-01,1995,1,3,CONFAZ12_SRFGO12,1995-03-01T00:00:00-03:00,64093599.0
1995-04-01,1995,1,4,CONFAZ12_SRFGO12,1995-04-01T00:00:00-03:00,57914995.0
1995-05-01,1995,1,5,CONFAZ12_SRFGO12,1995-05-01T00:00:00-03:00,68367109.0
1995-06-01,1995,1,6,CONFAZ12_SRFGO12,1995-06-01T00:00:00-03:00,65568125.0
1995-07-01,1995,1,7,CONFAZ12_SRFGO12,1995-07-01T00:00:00-03:00,62827924.0
1995-08-01,1995,1,8,CONFAZ12_SRFGO12,1995-08-01T00:00:00-03:00,62153792.0
1995-09-01,1995,1,9,CONFAZ12_SRFGO12,1995-09-01T00:00:00-03:00,69048563.0
1995-10-01,1995,1,10,CONFAZ12_SRFGO12,1995-10-01T00:00:00-03:00,70951763.0
1995-11-01,1995,1,11,CONFAZ12_SRFGO12,1995-11-01T00:00:00-03:00,65855371.0
1995-12-01,1995,1,12,CONFAZ12_SRFGO12,1995-12-01T00:00:00-02:00,68381962.0
1996-01-01,1996,1,1,CONFAZ12_SRFGO12,1996-01-01T00:00:00-02:00,66893462.0
1996-02-01,1996,1,2,CONFAZ12_SRFGO12,1996-02-01T00:00:00-02:00,69731706.0
1996-03-01,1996,1,3,CONFAZ12_SRFGO12,1996-03-01T00:00:00-03:00,94953913.0
1996-04-01,1996,1,4,CONFAZ12_SRFGO12,1996-04-01T00:00:00-03:00,72716823.0
1996-05-01,1996,1,5,CONFAZ12_SRFGO12,1996-05-01T00:00:00-03:00,72838710.0
1996-06-01,1996,1,6,CONFAZ12_SRFGO12,1996-06-01T00:00:00-03:00,73913704.0
1996-07-01,1996,1,7,CONFAZ12_SRFGO12,1996-07-01T00:00:00-03:00,79005679.0
1996-08-01,1996,1,8,CONFAZ12_SRFGO12,1996-08-01T00:00:00-03:00,82303506.0
1996-09-01,1996,1,9,CONFAZ12_SRFGO12,1996-09-01T00:00:00-03:00,81283392.0
1996-10-01,1996,1,10,CONFAZ12_SRFGO12,1996-10-01T00:00:00-03:00,79684715.0
1996-11-01,1996,1,11,CONFAZ12_SRFGO12,1996-11-01T00:00:00-03:00,84215423.0
1996-12-01,1996,1,12,CONFAZ12_SRFGO12,1996-12-01T00:00:00-02:00,93830708.0
1997-01-01,1997,1,1,CONFAZ12_SRFGO12,1997-01-01T00:00:00-02:00,87150501.0
1997-02-01,1997,1,2,CONFAZ12_SRFGO12,1997-02-01T00:00:00-02:00,82032065.0
1997-03-01,1997,1,3,CONFAZ12_SRFGO12,1997-03-01T00:00:00-03:00,94139354.0
1997-04-01,1997,1,4,CONFAZ12_SRFGO12,1997-04-01T00:00:00-03:00,94449804.0
1997-05-01,1997,1,5,CONFAZ12_SRFGO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_SRFGO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_SRFGO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_SRFGO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_SRFGO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_SRFGO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_SRFGO12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_SRFGO12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_SRFGO12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_SRFGO12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_SRFGO12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_SRFGO12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_SRFGO12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_SRFGO12,1998-06-01T00:00:00-03:00,
