DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M589FOB12,1989-01-01T00:00:00-02:00,4552501.0
1989-02-01,1989,1,2,SECEX12_M589FOB12,1989-02-01T00:00:00-02:00,3515883.0
1989-03-01,1989,1,3,SECEX12_M589FOB12,1989-03-01T00:00:00-03:00,17246359.0
1989-04-01,1989,1,4,SECEX12_M589FOB12,1989-04-01T00:00:00-03:00,1447016.0
1989-05-01,1989,1,5,SECEX12_M589FOB12,1989-05-01T00:00:00-03:00,12851071.0
1989-06-01,1989,1,6,SECEX12_M589FOB12,1989-06-01T00:00:00-03:00,15627734.0
1989-07-01,1989,1,7,SECEX12_M589FOB12,1989-07-01T00:00:00-03:00,23130610.0
1989-08-01,1989,1,8,SECEX12_M589FOB12,1989-08-01T00:00:00-03:00,10782937.0
1989-09-01,1989,1,9,SECEX12_M589FOB12,1989-09-01T00:00:00-03:00,20057831.0
1989-10-01,1989,1,10,SECEX12_M589FOB12,1989-10-01T00:00:00-03:00,10833859.0
1989-11-01,1989,1,11,SECEX12_M589FOB12,1989-11-01T00:00:00-03:00,19341599.0
1989-12-01,1989,1,12,SECEX12_M589FOB12,1989-12-01T00:00:00-02:00,23456261.0
1990-01-01,1990,1,1,SECEX12_M589FOB12,1990-01-01T00:00:00-02:00,15188265.0
1990-02-01,1990,1,2,SECEX12_M589FOB12,1990-02-01T00:00:00-02:00,16546765.0
1990-03-01,1990,1,3,SECEX12_M589FOB12,1990-03-01T00:00:00-03:00,22577346.0
1990-04-01,1990,1,4,SECEX12_M589FOB12,1990-04-01T00:00:00-03:00,6120288.0
1990-05-01,1990,1,5,SECEX12_M589FOB12,1990-05-01T00:00:00-03:00,10456769.0
1990-06-01,1990,1,6,SECEX12_M589FOB12,1990-06-01T00:00:00-03:00,6281386.0
1990-07-01,1990,1,7,SECEX12_M589FOB12,1990-07-01T00:00:00-03:00,11009430.0
1990-08-01,1990,1,8,SECEX12_M589FOB12,1990-08-01T00:00:00-03:00,4313571.0
1990-09-01,1990,1,9,SECEX12_M589FOB12,1990-09-01T00:00:00-03:00,6897408.0
1990-10-01,1990,1,10,SECEX12_M589FOB12,1990-10-01T00:00:00-03:00,12482808.0
1990-11-01,1990,1,11,SECEX12_M589FOB12,1990-11-01T00:00:00-03:00,9571722.0
1990-12-01,1990,1,12,SECEX12_M589FOB12,1990-12-01T00:00:00-02:00,12865172.0
