DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M271FOB12,1989-01-01T00:00:00-02:00,4214043.0
1989-02-01,1989,1,2,SECEX12_M271FOB12,1989-02-01T00:00:00-02:00,6693643.0
1989-03-01,1989,1,3,SECEX12_M271FOB12,1989-03-01T00:00:00-03:00,4577769.0
1989-04-01,1989,1,4,SECEX12_M271FOB12,1989-04-01T00:00:00-03:00,5428213.0
1989-05-01,1989,1,5,SECEX12_M271FOB12,1989-05-01T00:00:00-03:00,5073536.0
1989-06-01,1989,1,6,SECEX12_M271FOB12,1989-06-01T00:00:00-03:00,7879372.0
1989-07-01,1989,1,7,SECEX12_M271FOB12,1989-07-01T00:00:00-03:00,10260713.0
1989-08-01,1989,1,8,SECEX12_M271FOB12,1989-08-01T00:00:00-03:00,14522620.0
1989-09-01,1989,1,9,SECEX12_M271FOB12,1989-09-01T00:00:00-03:00,8764905.0
1989-10-01,1989,1,10,SECEX12_M271FOB12,1989-10-01T00:00:00-03:00,9824333.0
1989-11-01,1989,1,11,SECEX12_M271FOB12,1989-11-01T00:00:00-03:00,6325158.0
1989-12-01,1989,1,12,SECEX12_M271FOB12,1989-12-01T00:00:00-02:00,7335080.0
1990-01-01,1990,1,1,SECEX12_M271FOB12,1990-01-01T00:00:00-02:00,7266942.0
1990-02-01,1990,1,2,SECEX12_M271FOB12,1990-02-01T00:00:00-02:00,9971436.0
1990-03-01,1990,1,3,SECEX12_M271FOB12,1990-03-01T00:00:00-03:00,6800447.0
1990-04-01,1990,1,4,SECEX12_M271FOB12,1990-04-01T00:00:00-03:00,2119424.0
1990-05-01,1990,1,5,SECEX12_M271FOB12,1990-05-01T00:00:00-03:00,5586313.0
1990-06-01,1990,1,6,SECEX12_M271FOB12,1990-06-01T00:00:00-03:00,4820331.0
1990-07-01,1990,1,7,SECEX12_M271FOB12,1990-07-01T00:00:00-03:00,3563637.0
1990-08-01,1990,1,8,SECEX12_M271FOB12,1990-08-01T00:00:00-03:00,7512899.0
1990-09-01,1990,1,9,SECEX12_M271FOB12,1990-09-01T00:00:00-03:00,7082158.0
1990-10-01,1990,1,10,SECEX12_M271FOB12,1990-10-01T00:00:00-03:00,10758451.0
1990-11-01,1990,1,11,SECEX12_M271FOB12,1990-11-01T00:00:00-03:00,20293200.0
1990-12-01,1990,1,12,SECEX12_M271FOB12,1990-12-01T00:00:00-02:00,9635825.0
1991-01-01,1991,1,1,SECEX12_M271FOB12,1991-01-01T00:00:00-02:00,7767228.0
1991-02-01,1991,1,2,SECEX12_M271FOB12,1991-02-01T00:00:00-02:00,3966028.0
1991-03-01,1991,1,3,SECEX12_M271FOB12,1991-03-01T00:00:00-03:00,11150461.0
1991-04-01,1991,1,4,SECEX12_M271FOB12,1991-04-01T00:00:00-03:00,5804351.0
1991-05-01,1991,1,5,SECEX12_M271FOB12,1991-05-01T00:00:00-03:00,5415251.0
1991-06-01,1991,1,6,SECEX12_M271FOB12,1991-06-01T00:00:00-03:00,6587751.0
1991-07-01,1991,1,7,SECEX12_M271FOB12,1991-07-01T00:00:00-03:00,4193773.0
1991-08-01,1991,1,8,SECEX12_M271FOB12,1991-08-01T00:00:00-03:00,17749278.0
