DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X474FOB12,1989-01-01T00:00:00-02:00,8223048.0
1989-02-01,1989,1,2,SECEX12_X474FOB12,1989-02-01T00:00:00-02:00,5999218.0
1989-03-01,1989,1,3,SECEX12_X474FOB12,1989-03-01T00:00:00-03:00,2803299.0
1989-04-01,1989,1,4,SECEX12_X474FOB12,1989-04-01T00:00:00-03:00,6739097.0
1989-05-01,1989,1,5,SECEX12_X474FOB12,1989-05-01T00:00:00-03:00,5723763.0
1989-06-01,1989,1,6,SECEX12_X474FOB12,1989-06-01T00:00:00-03:00,6718510.0
1989-07-01,1989,1,7,SECEX12_X474FOB12,1989-07-01T00:00:00-03:00,3660735.0
1989-08-01,1989,1,8,SECEX12_X474FOB12,1989-08-01T00:00:00-03:00,1930388.0
1989-09-01,1989,1,9,SECEX12_X474FOB12,1989-09-01T00:00:00-03:00,2790558.0
1989-10-01,1989,1,10,SECEX12_X474FOB12,1989-10-01T00:00:00-03:00,2683000.0
1989-11-01,1989,1,11,SECEX12_X474FOB12,1989-11-01T00:00:00-03:00,10347973.0
1989-12-01,1989,1,12,SECEX12_X474FOB12,1989-12-01T00:00:00-02:00,22576394.0
1990-01-01,1990,1,1,SECEX12_X474FOB12,1990-01-01T00:00:00-02:00,13537651.0
1990-02-01,1990,1,2,SECEX12_X474FOB12,1990-02-01T00:00:00-02:00,23361424.0
1990-03-01,1990,1,3,SECEX12_X474FOB12,1990-03-01T00:00:00-03:00,10645001.0
1990-04-01,1990,1,4,SECEX12_X474FOB12,1990-04-01T00:00:00-03:00,13384820.0
1990-05-01,1990,1,5,SECEX12_X474FOB12,1990-05-01T00:00:00-03:00,9573847.0
1990-06-01,1990,1,6,SECEX12_X474FOB12,1990-06-01T00:00:00-03:00,3221171.0
1990-07-01,1990,1,7,SECEX12_X474FOB12,1990-07-01T00:00:00-03:00,1889146.0
1990-08-01,1990,1,8,SECEX12_X474FOB12,1990-08-01T00:00:00-03:00,4472522.0
1990-09-01,1990,1,9,SECEX12_X474FOB12,1990-09-01T00:00:00-03:00,670877.0
1990-10-01,1990,1,10,SECEX12_X474FOB12,1990-10-01T00:00:00-03:00,1982658.0
1990-11-01,1990,1,11,SECEX12_X474FOB12,1990-11-01T00:00:00-03:00,8693532.0
1990-12-01,1990,1,12,SECEX12_X474FOB12,1990-12-01T00:00:00-02:00,4338452.0
1991-01-01,1991,1,1,SECEX12_X474FOB12,1991-01-01T00:00:00-02:00,19312333.0
1991-02-01,1991,1,2,SECEX12_X474FOB12,1991-02-01T00:00:00-02:00,18522746.0
1991-03-01,1991,1,3,SECEX12_X474FOB12,1991-03-01T00:00:00-03:00,21005427.0
1991-04-01,1991,1,4,SECEX12_X474FOB12,1991-04-01T00:00:00-03:00,10212571.0
1991-05-01,1991,1,5,SECEX12_X474FOB12,1991-05-01T00:00:00-03:00,6420937.0
1991-06-01,1991,1,6,SECEX12_X474FOB12,1991-06-01T00:00:00-03:00,5475480.0
1991-07-01,1991,1,7,SECEX12_X474FOB12,1991-07-01T00:00:00-03:00,8115727.0
1991-08-01,1991,1,8,SECEX12_X474FOB12,1991-08-01T00:00:00-03:00,4194176.0
1991-09-01,1991,1,9,SECEX12_X474FOB12,1991-09-01T00:00:00-03:00,1739615.0
1991-10-01,1991,1,10,SECEX12_X474FOB12,1991-10-01T00:00:00-03:00,6966500.0
1991-11-01,1991,1,11,SECEX12_X474FOB12,1991-11-01T00:00:00-03:00,8271691.0
1991-12-01,1991,1,12,SECEX12_X474FOB12,1991-12-01T00:00:00-02:00,13748499.0
1992-01-01,1992,1,1,SECEX12_X474FOB12,1992-01-01T00:00:00-02:00,13989718.0
1992-02-01,1992,1,2,SECEX12_X474FOB12,1992-02-01T00:00:00-02:00,9851050.0
1992-03-01,1992,1,3,SECEX12_X474FOB12,1992-03-01T00:00:00-03:00,11780785.0
1992-04-01,1992,1,4,SECEX12_X474FOB12,1992-04-01T00:00:00-03:00,7996503.0
1992-05-01,1992,1,5,SECEX12_X474FOB12,1992-05-01T00:00:00-03:00,4500090.0
1992-06-01,1992,1,6,SECEX12_X474FOB12,1992-06-01T00:00:00-03:00,2663593.0
1992-07-01,1992,1,7,SECEX12_X474FOB12,1992-07-01T00:00:00-03:00,3389055.0
1992-08-01,1992,1,8,SECEX12_X474FOB12,1992-08-01T00:00:00-03:00,3103397.0
1992-09-01,1992,1,9,SECEX12_X474FOB12,1992-09-01T00:00:00-03:00,5587809.0
1992-10-01,1992,1,10,SECEX12_X474FOB12,1992-10-01T00:00:00-03:00,14792752.0
1992-11-01,1992,1,11,SECEX12_X474FOB12,1992-11-01T00:00:00-03:00,17038879.0
1992-12-01,1992,1,12,SECEX12_X474FOB12,1992-12-01T00:00:00-02:00,21011616.0
1993-01-01,1993,1,1,SECEX12_X474FOB12,1993-01-01T00:00:00-02:00,7949257.0
1993-02-01,1993,1,2,SECEX12_X474FOB12,1993-02-01T00:00:00-02:00,12311600.0
1993-03-01,1993,1,3,SECEX12_X474FOB12,1993-03-01T00:00:00-03:00,2411420.0
1993-04-01,1993,1,4,SECEX12_X474FOB12,1993-04-01T00:00:00-03:00,6824630.0
1993-05-01,1993,1,5,SECEX12_X474FOB12,1993-05-01T00:00:00-03:00,7042543.0
1993-06-01,1993,1,6,SECEX12_X474FOB12,1993-06-01T00:00:00-03:00,7589822.0
1993-07-01,1993,1,7,SECEX12_X474FOB12,1993-07-01T00:00:00-03:00,9454593.0
1993-08-01,1993,1,8,SECEX12_X474FOB12,1993-08-01T00:00:00-03:00,12094655.0
1993-09-01,1993,1,9,SECEX12_X474FOB12,1993-09-01T00:00:00-03:00,10599026.0
1993-10-01,1993,1,10,SECEX12_X474FOB12,1993-10-01T00:00:00-03:00,13425536.0
1993-11-01,1993,1,11,SECEX12_X474FOB12,1993-11-01T00:00:00-03:00,10813135.0
1993-12-01,1993,1,12,SECEX12_X474FOB12,1993-12-01T00:00:00-02:00,14477411.0
1994-01-01,1994,1,1,SECEX12_X474FOB12,1994-01-01T00:00:00-02:00,7998928.0
