DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X388FOB12,1989-01-01T00:00:00-02:00,2602736.0
1989-02-01,1989,1,2,SECEX12_X388FOB12,1989-02-01T00:00:00-02:00,6861048.0
1989-03-01,1989,1,3,SECEX12_X388FOB12,1989-03-01T00:00:00-03:00,5433693.0
1989-04-01,1989,1,4,SECEX12_X388FOB12,1989-04-01T00:00:00-03:00,3396110.0
1989-05-01,1989,1,5,SECEX12_X388FOB12,1989-05-01T00:00:00-03:00,4163537.0
1989-06-01,1989,1,6,SECEX12_X388FOB12,1989-06-01T00:00:00-03:00,8755457.0
1989-07-01,1989,1,7,SECEX12_X388FOB12,1989-07-01T00:00:00-03:00,4870539.0
1989-08-01,1989,1,8,SECEX12_X388FOB12,1989-08-01T00:00:00-03:00,4289929.0
1989-09-01,1989,1,9,SECEX12_X388FOB12,1989-09-01T00:00:00-03:00,7803733.0
1989-10-01,1989,1,10,SECEX12_X388FOB12,1989-10-01T00:00:00-03:00,12409863.0
1989-11-01,1989,1,11,SECEX12_X388FOB12,1989-11-01T00:00:00-03:00,6730089.0
1989-12-01,1989,1,12,SECEX12_X388FOB12,1989-12-01T00:00:00-02:00,14668808.0
1990-01-01,1990,1,1,SECEX12_X388FOB12,1990-01-01T00:00:00-02:00,12920942.0
1990-02-01,1990,1,2,SECEX12_X388FOB12,1990-02-01T00:00:00-02:00,3586729.0
1990-03-01,1990,1,3,SECEX12_X388FOB12,1990-03-01T00:00:00-03:00,4551989.0
1990-04-01,1990,1,4,SECEX12_X388FOB12,1990-04-01T00:00:00-03:00,5103881.0
1990-05-01,1990,1,5,SECEX12_X388FOB12,1990-05-01T00:00:00-03:00,2254033.0
1990-06-01,1990,1,6,SECEX12_X388FOB12,1990-06-01T00:00:00-03:00,1781484.0
1990-07-01,1990,1,7,SECEX12_X388FOB12,1990-07-01T00:00:00-03:00,9079735.0
1990-08-01,1990,1,8,SECEX12_X388FOB12,1990-08-01T00:00:00-03:00,15507430.0
1990-09-01,1990,1,9,SECEX12_X388FOB12,1990-09-01T00:00:00-03:00,3198159.0
1990-10-01,1990,1,10,SECEX12_X388FOB12,1990-10-01T00:00:00-03:00,5596186.0
1990-11-01,1990,1,11,SECEX12_X388FOB12,1990-11-01T00:00:00-03:00,21992950.0
1990-12-01,1990,1,12,SECEX12_X388FOB12,1990-12-01T00:00:00-02:00,11898304.0
1991-01-01,1991,1,1,SECEX12_X388FOB12,1991-01-01T00:00:00-02:00,5772514.0
1991-02-01,1991,1,2,SECEX12_X388FOB12,1991-02-01T00:00:00-02:00,8411779.0
1991-03-01,1991,1,3,SECEX12_X388FOB12,1991-03-01T00:00:00-03:00,4779138.0
1991-04-01,1991,1,4,SECEX12_X388FOB12,1991-04-01T00:00:00-03:00,5404784.0
1991-05-01,1991,1,5,SECEX12_X388FOB12,1991-05-01T00:00:00-03:00,4979658.0
1991-06-01,1991,1,6,SECEX12_X388FOB12,1991-06-01T00:00:00-03:00,11128872.0
