DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADRS12,1993-01-01T00:00:00-02:00,426719.0
1993-02-01,1993,1,2,CONFAZ12_ORADRS12,1993-02-01T00:00:00-02:00,444032.0
1993-03-01,1993,1,3,CONFAZ12_ORADRS12,1993-03-01T00:00:00-03:00,760397.0
1993-04-01,1993,1,4,CONFAZ12_ORADRS12,1993-04-01T00:00:00-03:00,2771676.0
1993-05-01,1993,1,5,CONFAZ12_ORADRS12,1993-05-01T00:00:00-03:00,1518779.0
1993-06-01,1993,1,6,CONFAZ12_ORADRS12,1993-06-01T00:00:00-03:00,1641238.0
1993-07-01,1993,1,7,CONFAZ12_ORADRS12,1993-07-01T00:00:00-03:00,3239794.0
1993-08-01,1993,1,8,CONFAZ12_ORADRS12,1993-08-01T00:00:00-03:00,1034938.0
1993-09-01,1993,1,9,CONFAZ12_ORADRS12,1993-09-01T00:00:00-03:00,1519244.0
1993-10-01,1993,1,10,CONFAZ12_ORADRS12,1993-10-01T00:00:00-03:00,1344388.0
1993-11-01,1993,1,11,CONFAZ12_ORADRS12,1993-11-01T00:00:00-03:00,1659767.0
1993-12-01,1993,1,12,CONFAZ12_ORADRS12,1993-12-01T00:00:00-02:00,1818008.0
1994-01-01,1994,1,1,CONFAZ12_ORADRS12,1994-01-01T00:00:00-02:00,1996993.0
1994-02-01,1994,1,2,CONFAZ12_ORADRS12,1994-02-01T00:00:00-02:00,1903830.0
1994-03-01,1994,1,3,CONFAZ12_ORADRS12,1994-03-01T00:00:00-03:00,1694570.0
1994-04-01,1994,1,4,CONFAZ12_ORADRS12,1994-04-01T00:00:00-03:00,3337741.0
1994-05-01,1994,1,5,CONFAZ12_ORADRS12,1994-05-01T00:00:00-03:00,2779583.0
1994-06-01,1994,1,6,CONFAZ12_ORADRS12,1994-06-01T00:00:00-03:00,1827518.0
1994-07-01,1994,1,7,CONFAZ12_ORADRS12,1994-07-01T00:00:00-03:00,1030963.0
1994-08-01,1994,1,8,CONFAZ12_ORADRS12,1994-08-01T00:00:00-03:00,1064715.0
1994-09-01,1994,1,9,CONFAZ12_ORADRS12,1994-09-01T00:00:00-03:00,983468.0
1994-10-01,1994,1,10,CONFAZ12_ORADRS12,1994-10-01T00:00:00-03:00,661488.0
1994-11-01,1994,1,11,CONFAZ12_ORADRS12,1994-11-01T00:00:00-03:00,1211625.0
1994-12-01,1994,1,12,CONFAZ12_ORADRS12,1994-12-01T00:00:00-02:00,623542.0
1995-01-01,1995,1,1,CONFAZ12_ORADRS12,1995-01-01T00:00:00-02:00,629845.0
1995-02-01,1995,1,2,CONFAZ12_ORADRS12,1995-02-01T00:00:00-02:00,780942.0
1995-03-01,1995,1,3,CONFAZ12_ORADRS12,1995-03-01T00:00:00-03:00,982472.0
1995-04-01,1995,1,4,CONFAZ12_ORADRS12,1995-04-01T00:00:00-03:00,1245364.0
1995-05-01,1995,1,5,CONFAZ12_ORADRS12,1995-05-01T00:00:00-03:00,799314.0
1995-06-01,1995,1,6,CONFAZ12_ORADRS12,1995-06-01T00:00:00-03:00,1144307.0
1995-07-01,1995,1,7,CONFAZ12_ORADRS12,1995-07-01T00:00:00-03:00,1330185.0
1995-08-01,1995,1,8,CONFAZ12_ORADRS12,1995-08-01T00:00:00-03:00,1298689.0
1995-09-01,1995,1,9,CONFAZ12_ORADRS12,1995-09-01T00:00:00-03:00,1767414.0
1995-10-01,1995,1,10,CONFAZ12_ORADRS12,1995-10-01T00:00:00-03:00,1851224.0
1995-11-01,1995,1,11,CONFAZ12_ORADRS12,1995-11-01T00:00:00-03:00,1510019.0
1995-12-01,1995,1,12,CONFAZ12_ORADRS12,1995-12-01T00:00:00-02:00,2364200.0
1996-01-01,1996,1,1,CONFAZ12_ORADRS12,1996-01-01T00:00:00-02:00,1491202.0
1996-02-01,1996,1,2,CONFAZ12_ORADRS12,1996-02-01T00:00:00-02:00,1312561.0
1996-03-01,1996,1,3,CONFAZ12_ORADRS12,1996-03-01T00:00:00-03:00,2009980.0
1996-04-01,1996,1,4,CONFAZ12_ORADRS12,1996-04-01T00:00:00-03:00,1876595.0
1996-05-01,1996,1,5,CONFAZ12_ORADRS12,1996-05-01T00:00:00-03:00,1903440.0
1996-06-01,1996,1,6,CONFAZ12_ORADRS12,1996-06-01T00:00:00-03:00,1550575.0
1996-07-01,1996,1,7,CONFAZ12_ORADRS12,1996-07-01T00:00:00-03:00,1728812.0
1996-08-01,1996,1,8,CONFAZ12_ORADRS12,1996-08-01T00:00:00-03:00,1237914.0
1996-09-01,1996,1,9,CONFAZ12_ORADRS12,1996-09-01T00:00:00-03:00,2191340.0
1996-10-01,1996,1,10,CONFAZ12_ORADRS12,1996-10-01T00:00:00-03:00,1430505.0
1996-11-01,1996,1,11,CONFAZ12_ORADRS12,1996-11-01T00:00:00-03:00,2259109.0
1996-12-01,1996,1,12,CONFAZ12_ORADRS12,1996-12-01T00:00:00-02:00,1626393.0
1997-01-01,1997,1,1,CONFAZ12_ORADRS12,1997-01-01T00:00:00-02:00,4662438.0
1997-02-01,1997,1,2,CONFAZ12_ORADRS12,1997-02-01T00:00:00-02:00,1037287.0
1997-03-01,1997,1,3,CONFAZ12_ORADRS12,1997-03-01T00:00:00-03:00,1300975.0
1997-04-01,1997,1,4,CONFAZ12_ORADRS12,1997-04-01T00:00:00-03:00,1264894.0
1997-05-01,1997,1,5,CONFAZ12_ORADRS12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADRS12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADRS12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADRS12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADRS12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADRS12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADRS12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ORADRS12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ORADRS12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ORADRS12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ORADRS12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ORADRS12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ORADRS12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ORADRS12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ORADRS12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ORADRS12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ORADRS12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ORADRS12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ORADRS12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ORADRS12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ORADRS12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ORADRS12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ORADRS12,1999-03-01T00:00:00-03:00,
