DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAMETAL12,1998-01-01T00:00:00-02:00,60.204088924353
1998-02-01,1998,1,2,GAC12_CAMETAL12,1998-02-01T00:00:00-02:00,62.1633288478825
1998-03-01,1998,1,3,GAC12_CAMETAL12,1998-03-01T00:00:00-03:00,71.0820433985065
1998-04-01,1998,1,4,GAC12_CAMETAL12,1998-04-01T00:00:00-03:00,68.0780958952037
1998-05-01,1998,1,5,GAC12_CAMETAL12,1998-05-01T00:00:00-03:00,68.1427807945665
1998-06-01,1998,1,6,GAC12_CAMETAL12,1998-06-01T00:00:00-03:00,64.9711319417013
1998-07-01,1998,1,7,GAC12_CAMETAL12,1998-07-01T00:00:00-03:00,72.6241413138412
1998-08-01,1998,1,8,GAC12_CAMETAL12,1998-08-01T00:00:00-03:00,69.8432838010705
1998-09-01,1998,1,9,GAC12_CAMETAL12,1998-09-01T00:00:00-03:00,69.2787851329632
1998-10-01,1998,1,10,GAC12_CAMETAL12,1998-10-01T00:00:00-03:00,67.0094510148321
1998-11-01,1998,1,11,GAC12_CAMETAL12,1998-11-01T00:00:00-03:00,65.3958701731058
1998-12-01,1998,1,12,GAC12_CAMETAL12,1998-12-01T00:00:00-02:00,53.4696332333746
1999-01-01,1999,1,1,GAC12_CAMETAL12,1999-01-01T00:00:00-02:00,56.1523008262487
1999-02-01,1999,1,2,GAC12_CAMETAL12,1999-02-01T00:00:00-02:00,56.2480178541106
1999-03-01,1999,1,3,GAC12_CAMETAL12,1999-03-01T00:00:00-03:00,66.1459820582966
1999-04-01,1999,1,4,GAC12_CAMETAL12,1999-04-01T00:00:00-03:00,62.7387788449804
1999-05-01,1999,1,5,GAC12_CAMETAL12,1999-05-01T00:00:00-03:00,66.7080659461677
1999-06-01,1999,1,6,GAC12_CAMETAL12,1999-06-01T00:00:00-03:00,65.1106006321873
1999-07-01,1999,1,7,GAC12_CAMETAL12,1999-07-01T00:00:00-03:00,66.4556136262009
1999-08-01,1999,1,8,GAC12_CAMETAL12,1999-08-01T00:00:00-03:00,69.2925655402826
1999-09-01,1999,1,9,GAC12_CAMETAL12,1999-09-01T00:00:00-03:00,68.2713015254263
1999-10-01,1999,1,10,GAC12_CAMETAL12,1999-10-01T00:00:00-03:00,65.8043834167458
1999-11-01,1999,1,11,GAC12_CAMETAL12,1999-11-01T00:00:00-03:00,66.915696810478
1999-12-01,1999,1,12,GAC12_CAMETAL12,1999-12-01T00:00:00-02:00,60.4338225503906
2000-01-01,2000,1,1,GAC12_CAMETAL12,2000-01-01T00:00:00-02:00,63.4955626866292
2000-02-01,2000,1,2,GAC12_CAMETAL12,2000-02-01T00:00:00-02:00,66.4227329620355
2000-03-01,2000,1,3,GAC12_CAMETAL12,2000-03-01T00:00:00-03:00,63.5112866395488
2000-04-01,2000,1,4,GAC12_CAMETAL12,2000-04-01T00:00:00-03:00,58.3438817193048
2000-05-01,2000,1,5,GAC12_CAMETAL12,2000-05-01T00:00:00-03:00,67.7968482974688
2000-06-01,2000,1,6,GAC12_CAMETAL12,2000-06-01T00:00:00-03:00,66.4803218719811
2000-07-01,2000,1,7,GAC12_CAMETAL12,2000-07-01T00:00:00-03:00,68.7261116259239
2000-08-01,2000,1,8,GAC12_CAMETAL12,2000-08-01T00:00:00-03:00,70.6039683745266
2000-09-01,2000,1,9,GAC12_CAMETAL12,2000-09-01T00:00:00-03:00,66.0286660725383
2000-10-01,2000,1,10,GAC12_CAMETAL12,2000-10-01T00:00:00-03:00,67.9144831395843
2000-11-01,2000,1,11,GAC12_CAMETAL12,2000-11-01T00:00:00-03:00,69.2465445794045
2000-12-01,2000,1,12,GAC12_CAMETAL12,2000-12-01T00:00:00-02:00,59.3684895795037
2001-01-01,2001,1,1,GAC12_CAMETAL12,2001-01-01T00:00:00-02:00,64.1455293752065
2001-02-01,2001,1,2,GAC12_CAMETAL12,2001-02-01T00:00:00-02:00,64.9482237878077
2001-03-01,2001,1,3,GAC12_CAMETAL12,2001-03-01T00:00:00-03:00,74.1337897331748
2001-04-01,2001,1,4,GAC12_CAMETAL12,2001-04-01T00:00:00-03:00,66.7194482020991
2001-05-01,2001,1,5,GAC12_CAMETAL12,2001-05-01T00:00:00-03:00,72.8460110469731
2001-06-01,2001,1,6,GAC12_CAMETAL12,2001-06-01T00:00:00-03:00,65.5670135868693
2001-07-01,2001,1,7,GAC12_CAMETAL12,2001-07-01T00:00:00-03:00,68.2969440359905
2001-08-01,2001,1,8,GAC12_CAMETAL12,2001-08-01T00:00:00-03:00,74.1290649499135
2001-09-01,2001,1,9,GAC12_CAMETAL12,2001-09-01T00:00:00-03:00,67.27046575316
