DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M665FOB12,1989-01-01T00:00:00-02:00,47390.0
1989-02-01,1989,1,2,SECEX12_M665FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_M665FOB12,1989-03-01T00:00:00-03:00,204754.0
1989-04-01,1989,1,4,SECEX12_M665FOB12,1989-04-01T00:00:00-03:00,94662.0
1989-05-01,1989,1,5,SECEX12_M665FOB12,1989-05-01T00:00:00-03:00,117180.0
1989-06-01,1989,1,6,SECEX12_M665FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_M665FOB12,1989-07-01T00:00:00-03:00,18436.0
1989-08-01,1989,1,8,SECEX12_M665FOB12,1989-08-01T00:00:00-03:00,484977.0
1989-09-01,1989,1,9,SECEX12_M665FOB12,1989-09-01T00:00:00-03:00,55890.0
1989-10-01,1989,1,10,SECEX12_M665FOB12,1989-10-01T00:00:00-03:00,318220.0
1989-11-01,1989,1,11,SECEX12_M665FOB12,1989-11-01T00:00:00-03:00,175676.0
1989-12-01,1989,1,12,SECEX12_M665FOB12,1989-12-01T00:00:00-02:00,525769.0
1990-01-01,1990,1,1,SECEX12_M665FOB12,1990-01-01T00:00:00-02:00,188730.0
1990-02-01,1990,1,2,SECEX12_M665FOB12,1990-02-01T00:00:00-02:00,310862.0
1990-03-01,1990,1,3,SECEX12_M665FOB12,1990-03-01T00:00:00-03:00,73058.0
1990-04-01,1990,1,4,SECEX12_M665FOB12,1990-04-01T00:00:00-03:00,134318.0
1990-05-01,1990,1,5,SECEX12_M665FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_M665FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_M665FOB12,1990-07-01T00:00:00-03:00,62937.0
1990-08-01,1990,1,8,SECEX12_M665FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_M665FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_M665FOB12,1990-10-01T00:00:00-03:00,146088.0
1990-11-01,1990,1,11,SECEX12_M665FOB12,1990-11-01T00:00:00-03:00,106584.0
1990-12-01,1990,1,12,SECEX12_M665FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_M665FOB12,1991-01-01T00:00:00-02:00,56545.0
1991-02-01,1991,1,2,SECEX12_M665FOB12,1991-02-01T00:00:00-02:00,978251.0
1991-03-01,1991,1,3,SECEX12_M665FOB12,1991-03-01T00:00:00-03:00,48946.0
1991-04-01,1991,1,4,SECEX12_M665FOB12,1991-04-01T00:00:00-03:00,72378.0
1991-05-01,1991,1,5,SECEX12_M665FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_M665FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_M665FOB12,1991-07-01T00:00:00-03:00,1341517.0
1991-08-01,1991,1,8,SECEX12_M665FOB12,1991-08-01T00:00:00-03:00,60395.0
1991-09-01,1991,1,9,SECEX12_M665FOB12,1991-09-01T00:00:00-03:00,115416.0
1991-10-01,1991,1,10,SECEX12_M665FOB12,1991-10-01T00:00:00-03:00,37501.0
1991-11-01,1991,1,11,SECEX12_M665FOB12,1991-11-01T00:00:00-03:00,83388.0
1991-12-01,1991,1,12,SECEX12_M665FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_M665FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_M665FOB12,1992-02-01T00:00:00-02:00,64840.0
1992-03-01,1992,1,3,SECEX12_M665FOB12,1992-03-01T00:00:00-03:00,130161.0
1992-04-01,1992,1,4,SECEX12_M665FOB12,1992-04-01T00:00:00-03:00,644985.0
1992-05-01,1992,1,5,SECEX12_M665FOB12,1992-05-01T00:00:00-03:00,119649.0
1992-06-01,1992,1,6,SECEX12_M665FOB12,1992-06-01T00:00:00-03:00,311620.0
1992-07-01,1992,1,7,SECEX12_M665FOB12,1992-07-01T00:00:00-03:00,543710.0
1992-08-01,1992,1,8,SECEX12_M665FOB12,1992-08-01T00:00:00-03:00,24600.0
1992-09-01,1992,1,9,SECEX12_M665FOB12,1992-09-01T00:00:00-03:00,203178.0
1992-10-01,1992,1,10,SECEX12_M665FOB12,1992-10-01T00:00:00-03:00,163911.0
1992-11-01,1992,1,11,SECEX12_M665FOB12,1992-11-01T00:00:00-03:00,26918.0
1992-12-01,1992,1,12,SECEX12_M665FOB12,1992-12-01T00:00:00-02:00,58123.0
1993-01-01,1993,1,1,SECEX12_M665FOB12,1993-01-01T00:00:00-02:00,62633.0
1993-02-01,1993,1,2,SECEX12_M665FOB12,1993-02-01T00:00:00-02:00,85732.0
1993-03-01,1993,1,3,SECEX12_M665FOB12,1993-03-01T00:00:00-03:00,226433.0
1993-04-01,1993,1,4,SECEX12_M665FOB12,1993-04-01T00:00:00-03:00,204626.0
1993-05-01,1993,1,5,SECEX12_M665FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_M665FOB12,1993-06-01T00:00:00-03:00,567025.0
1993-07-01,1993,1,7,SECEX12_M665FOB12,1993-07-01T00:00:00-03:00,887652.0
1993-08-01,1993,1,8,SECEX12_M665FOB12,1993-08-01T00:00:00-03:00,201075.0
1993-09-01,1993,1,9,SECEX12_M665FOB12,1993-09-01T00:00:00-03:00,618896.0
1993-10-01,1993,1,10,SECEX12_M665FOB12,1993-10-01T00:00:00-03:00,506199.0
1993-11-01,1993,1,11,SECEX12_M665FOB12,1993-11-01T00:00:00-03:00,850882.0
1993-12-01,1993,1,12,SECEX12_M665FOB12,1993-12-01T00:00:00-02:00,141048.0
1994-01-01,1994,1,1,SECEX12_M665FOB12,1994-01-01T00:00:00-02:00,533147.0
1994-02-01,1994,1,2,SECEX12_M665FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_M665FOB12,1994-03-01T00:00:00-03:00,483982.0
1994-04-01,1994,1,4,SECEX12_M665FOB12,1994-04-01T00:00:00-03:00,211615.0
1994-05-01,1994,1,5,SECEX12_M665FOB12,1994-05-01T00:00:00-03:00,132214.0
1994-06-01,1994,1,6,SECEX12_M665FOB12,1994-06-01T00:00:00-03:00,157123.0
1994-07-01,1994,1,7,SECEX12_M665FOB12,1994-07-01T00:00:00-03:00,178038.0
1994-08-01,1994,1,8,SECEX12_M665FOB12,1994-08-01T00:00:00-03:00,251336.0
1994-09-01,1994,1,9,SECEX12_M665FOB12,1994-09-01T00:00:00-03:00,254207.0
1994-10-01,1994,1,10,SECEX12_M665FOB12,1994-10-01T00:00:00-03:00,156834.0
1994-11-01,1994,1,11,SECEX12_M665FOB12,1994-11-01T00:00:00-03:00,116895.0
1994-12-01,1994,1,12,SECEX12_M665FOB12,1994-12-01T00:00:00-02:00,331398.0
1995-01-01,1995,1,1,SECEX12_M665FOB12,1995-01-01T00:00:00-02:00,79566.0
1995-02-01,1995,1,2,SECEX12_M665FOB12,1995-02-01T00:00:00-02:00,164958.0
1995-03-01,1995,1,3,SECEX12_M665FOB12,1995-03-01T00:00:00-03:00,271489.0
1995-04-01,1995,1,4,SECEX12_M665FOB12,1995-04-01T00:00:00-03:00,220518.0
1995-05-01,1995,1,5,SECEX12_M665FOB12,1995-05-01T00:00:00-03:00,579703.0
1995-06-01,1995,1,6,SECEX12_M665FOB12,1995-06-01T00:00:00-03:00,754254.0
1995-07-01,1995,1,7,SECEX12_M665FOB12,1995-07-01T00:00:00-03:00,119937.0
1995-08-01,1995,1,8,SECEX12_M665FOB12,1995-08-01T00:00:00-03:00,187158.0
1995-09-01,1995,1,9,SECEX12_M665FOB12,1995-09-01T00:00:00-03:00,17222.0
