DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATOVM12,1990-01-01T00:00:00-02:00,8.0767e-05
1990-02-01,1990,1,2,DERAL12_ATOVM12,1990-02-01T00:00:00-02:00,0.000163924
1990-03-01,1990,1,3,DERAL12_ATOVM12,1990-03-01T00:00:00-03:00,0.000384938
1990-04-01,1990,1,4,DERAL12_ATOVM12,1990-04-01T00:00:00-03:00,0.000387945
1990-05-01,1990,1,5,DERAL12_ATOVM12,1990-05-01T00:00:00-03:00,0.000395636
1990-06-01,1990,1,6,DERAL12_ATOVM12,1990-06-01T00:00:00-03:00,0.000465633
1990-07-01,1990,1,7,DERAL12_ATOVM12,1990-07-01T00:00:00-03:00,0.000592589
1990-08-01,1990,1,8,DERAL12_ATOVM12,1990-08-01T00:00:00-03:00,0.000709316
1990-09-01,1990,1,9,DERAL12_ATOVM12,1990-09-01T00:00:00-03:00,0.000633985
1990-10-01,1990,1,10,DERAL12_ATOVM12,1990-10-01T00:00:00-03:00,0.000583069
1990-11-01,1990,1,11,DERAL12_ATOVM12,1990-11-01T00:00:00-03:00,0.000555585
1990-12-01,1990,1,12,DERAL12_ATOVM12,1990-12-01T00:00:00-02:00,0.000614269
1991-01-01,1991,1,1,DERAL12_ATOVM12,1991-01-01T00:00:00-02:00,0.000928364
1991-02-01,1991,1,2,DERAL12_ATOVM12,1991-02-01T00:00:00-02:00,0.0012036
1991-03-01,1991,1,3,DERAL12_ATOVM12,1991-03-01T00:00:00-03:00,0.001336036
1991-04-01,1991,1,4,DERAL12_ATOVM12,1991-04-01T00:00:00-03:00,0.001708691
1991-05-01,1991,1,5,DERAL12_ATOVM12,1991-05-01T00:00:00-03:00,0.001696364
1991-06-01,1991,1,6,DERAL12_ATOVM12,1991-06-01T00:00:00-03:00,0.001805782
1991-07-01,1991,1,7,DERAL12_ATOVM12,1991-07-01T00:00:00-03:00,0.001980764
1991-08-01,1991,1,8,DERAL12_ATOVM12,1991-08-01T00:00:00-03:00,0.002235709
1991-09-01,1991,1,9,DERAL12_ATOVM12,1991-09-01T00:00:00-03:00,0.002375236
1991-10-01,1991,1,10,DERAL12_ATOVM12,1991-10-01T00:00:00-03:00,0.002262327
1991-11-01,1991,1,11,DERAL12_ATOVM12,1991-11-01T00:00:00-03:00,0.003204218
1991-12-01,1991,1,12,DERAL12_ATOVM12,1991-12-01T00:00:00-02:00,0.004798691
1992-01-01,1992,1,1,DERAL12_ATOVM12,1992-01-01T00:00:00-02:00,0.004968982
1992-02-01,1992,1,2,DERAL12_ATOVM12,1992-02-01T00:00:00-02:00,0.009183164
1992-03-01,1992,1,3,DERAL12_ATOVM12,1992-03-01T00:00:00-03:00,0.011744182
1992-04-01,1992,1,4,DERAL12_ATOVM12,1992-04-01T00:00:00-03:00,0.011405564
1992-05-01,1992,1,5,DERAL12_ATOVM12,1992-05-01T00:00:00-03:00,0.014213891
1992-06-01,1992,1,6,DERAL12_ATOVM12,1992-06-01T00:00:00-03:00,0.0156312
1992-07-01,1992,1,7,DERAL12_ATOVM12,1992-07-01T00:00:00-03:00,0.0188544
1992-08-01,1992,1,8,DERAL12_ATOVM12,1992-08-01T00:00:00-03:00,0.024760582
1992-09-01,1992,1,9,DERAL12_ATOVM12,1992-09-01T00:00:00-03:00,0.028904727
1992-10-01,1992,1,10,DERAL12_ATOVM12,1992-10-01T00:00:00-03:00,0.0361968
1992-11-01,1992,1,11,DERAL12_ATOVM12,1992-11-01T00:00:00-03:00,0.046334618
1992-12-01,1992,1,12,DERAL12_ATOVM12,1992-12-01T00:00:00-02:00,0.061430291
1993-01-01,1993,1,1,DERAL12_ATOVM12,1993-01-01T00:00:00-02:00,0.074319164
1993-02-01,1993,1,2,DERAL12_ATOVM12,1993-02-01T00:00:00-02:00,0.115235236
1993-03-01,1993,1,3,DERAL12_ATOVM12,1993-03-01T00:00:00-03:00,0.153566182
1993-04-01,1993,1,4,DERAL12_ATOVM12,1993-04-01T00:00:00-03:00,0.186953891
1993-05-01,1993,1,5,DERAL12_ATOVM12,1993-05-01T00:00:00-03:00,0.230194909
1993-06-01,1993,1,6,DERAL12_ATOVM12,1993-06-01T00:00:00-03:00,0.316968
1993-07-01,1993,1,7,DERAL12_ATOVM12,1993-07-01T00:00:00-03:00,0.406878655
1993-08-01,1993,1,8,DERAL12_ATOVM12,1993-08-01T00:00:00-03:00,0.508363636
1993-09-01,1993,1,9,DERAL12_ATOVM12,1993-09-01T00:00:00-03:00,0.681709091
1993-10-01,1993,1,10,DERAL12_ATOVM12,1993-10-01T00:00:00-03:00,0.718145455
1993-11-01,1993,1,11,DERAL12_ATOVM12,1993-11-01T00:00:00-03:00,0.844909091
1993-12-01,1993,1,12,DERAL12_ATOVM12,1993-12-01T00:00:00-02:00,1.283345455
1994-01-01,1994,1,1,DERAL12_ATOVM12,1994-01-01T00:00:00-02:00,1.935381818
1994-02-01,1994,1,2,DERAL12_ATOVM12,1994-02-01T00:00:00-02:00,2.728036364
1994-03-01,1994,1,3,DERAL12_ATOVM12,1994-03-01T00:00:00-03:00,4.015090909
1994-04-01,1994,1,4,DERAL12_ATOVM12,1994-04-01T00:00:00-03:00,5.364
1994-05-01,1994,1,5,DERAL12_ATOVM12,1994-05-01T00:00:00-03:00,6.961418182
1994-06-01,1994,1,6,DERAL12_ATOVM12,1994-06-01T00:00:00-03:00,11.540290909
1994-07-01,1994,1,7,DERAL12_ATOVM12,1994-07-01T00:00:00-03:00,14.9
