DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1997-01-01,1997,1,1,SECEX12_XSEMINDURAVGCE12,1997-01-01T00:00:00-02:00,627.229276
1997-02-01,1997,1,2,SECEX12_XSEMINDURAVGCE12,1997-02-01T00:00:00-02:00,549.156248
1997-03-01,1997,1,3,SECEX12_XSEMINDURAVGCE12,1997-03-01T00:00:00-03:00,557.200529
1997-04-01,1997,1,4,SECEX12_XSEMINDURAVGCE12,1997-04-01T00:00:00-03:00,609.067265
1997-05-01,1997,1,5,SECEX12_XSEMINDURAVGCE12,1997-05-01T00:00:00-03:00,580.31052
1997-06-01,1997,1,6,SECEX12_XSEMINDURAVGCE12,1997-06-01T00:00:00-03:00,692.579797
1997-07-01,1997,1,7,SECEX12_XSEMINDURAVGCE12,1997-07-01T00:00:00-03:00,789.44302
1997-08-01,1997,1,8,SECEX12_XSEMINDURAVGCE12,1997-08-01T00:00:00-03:00,735.740149
1997-09-01,1997,1,9,SECEX12_XSEMINDURAVGCE12,1997-09-01T00:00:00-03:00,690.367211
1997-10-01,1997,1,10,SECEX12_XSEMINDURAVGCE12,1997-10-01T00:00:00-03:00,800.474216
1997-11-01,1997,1,11,SECEX12_XSEMINDURAVGCE12,1997-11-01T00:00:00-03:00,644.334494
1997-12-01,1997,1,12,SECEX12_XSEMINDURAVGCE12,1997-12-01T00:00:00-02:00,714.32149
1998-01-01,1998,1,1,SECEX12_XSEMINDURAVGCE12,1998-01-01T00:00:00-02:00,588.166983
1998-02-01,1998,1,2,SECEX12_XSEMINDURAVGCE12,1998-02-01T00:00:00-02:00,643.550647
1998-03-01,1998,1,3,SECEX12_XSEMINDURAVGCE12,1998-03-01T00:00:00-03:00,670.680473
1998-04-01,1998,1,4,SECEX12_XSEMINDURAVGCE12,1998-04-01T00:00:00-03:00,659.658743
1998-05-01,1998,1,5,SECEX12_XSEMINDURAVGCE12,1998-05-01T00:00:00-03:00,602.398662
1998-06-01,1998,1,6,SECEX12_XSEMINDURAVGCE12,1998-06-01T00:00:00-03:00,740.70097
1998-07-01,1998,1,7,SECEX12_XSEMINDURAVGCE12,1998-07-01T00:00:00-03:00,736.556186
1998-08-01,1998,1,8,SECEX12_XSEMINDURAVGCE12,1998-08-01T00:00:00-03:00,695.053793
1998-09-01,1998,1,9,SECEX12_XSEMINDURAVGCE12,1998-09-01T00:00:00-03:00,764.141069
1998-10-01,1998,1,10,SECEX12_XSEMINDURAVGCE12,1998-10-01T00:00:00-03:00,692.12127
1998-11-01,1998,1,11,SECEX12_XSEMINDURAVGCE12,1998-11-01T00:00:00-03:00,680.301788
1998-12-01,1998,1,12,SECEX12_XSEMINDURAVGCE12,1998-12-01T00:00:00-02:00,728.508797
1999-01-01,1999,1,1,SECEX12_XSEMINDURAVGCE12,1999-01-01T00:00:00-02:00,495.525404
1999-02-01,1999,1,2,SECEX12_XSEMINDURAVGCE12,1999-02-01T00:00:00-02:00,585.191288
1999-03-01,1999,1,3,SECEX12_XSEMINDURAVGCE12,1999-03-01T00:00:00-03:00,652.871139
1999-04-01,1999,1,4,SECEX12_XSEMINDURAVGCE12,1999-04-01T00:00:00-03:00,608.750067
1999-05-01,1999,1,5,SECEX12_XSEMINDURAVGCE12,1999-05-01T00:00:00-03:00,650.724793
1999-06-01,1999,1,6,SECEX12_XSEMINDURAVGCE12,1999-06-01T00:00:00-03:00,682.600922
1999-07-01,1999,1,7,SECEX12_XSEMINDURAVGCE12,1999-07-01T00:00:00-03:00,649.720755
1999-08-01,1999,1,8,SECEX12_XSEMINDURAVGCE12,1999-08-01T00:00:00-03:00,732.226638
1999-09-01,1999,1,9,SECEX12_XSEMINDURAVGCE12,1999-09-01T00:00:00-03:00,721.001553
1999-10-01,1999,1,10,SECEX12_XSEMINDURAVGCE12,1999-10-01T00:00:00-03:00,776.872543
1999-11-01,1999,1,11,SECEX12_XSEMINDURAVGCE12,1999-11-01T00:00:00-03:00,661.457044
1999-12-01,1999,1,12,SECEX12_XSEMINDURAVGCE12,1999-12-01T00:00:00-02:00,804.816891
2000-01-01,2000,1,1,SECEX12_XSEMINDURAVGCE12,2000-01-01T00:00:00-02:00,614.649949
2000-02-01,2000,1,2,SECEX12_XSEMINDURAVGCE12,2000-02-01T00:00:00-02:00,697.128872
2000-03-01,2000,1,3,SECEX12_XSEMINDURAVGCE12,2000-03-01T00:00:00-03:00,681.469771
2000-04-01,2000,1,4,SECEX12_XSEMINDURAVGCE12,2000-04-01T00:00:00-03:00,643.324967
2000-05-01,2000,1,5,SECEX12_XSEMINDURAVGCE12,2000-05-01T00:00:00-03:00,656.715864
2000-06-01,2000,1,6,SECEX12_XSEMINDURAVGCE12,2000-06-01T00:00:00-03:00,758.439681
2000-07-01,2000,1,7,SECEX12_XSEMINDURAVGCE12,2000-07-01T00:00:00-03:00,763.833639
2000-08-01,2000,1,8,SECEX12_XSEMINDURAVGCE12,2000-08-01T00:00:00-03:00,873.262145
2000-09-01,2000,1,9,SECEX12_XSEMINDURAVGCE12,2000-09-01T00:00:00-03:00,743.600604
2000-10-01,2000,1,10,SECEX12_XSEMINDURAVGCE12,2000-10-01T00:00:00-03:00,784.234963
2000-11-01,2000,1,11,SECEX12_XSEMINDURAVGCE12,2000-11-01T00:00:00-03:00,743.455627
2000-12-01,2000,1,12,SECEX12_XSEMINDURAVGCE12,2000-12-01T00:00:00-02:00,733.965703
2001-01-01,2001,1,1,SECEX12_XSEMINDURAVGCE12,2001-01-01T00:00:00-02:00,674.771069
2001-02-01,2001,1,2,SECEX12_XSEMINDURAVGCE12,2001-02-01T00:00:00-02:00,692.339567
2001-03-01,2001,1,3,SECEX12_XSEMINDURAVGCE12,2001-03-01T00:00:00-03:00,794.229412
2001-04-01,2001,1,4,SECEX12_XSEMINDURAVGCE12,2001-04-01T00:00:00-03:00,721.1936
2001-05-01,2001,1,5,SECEX12_XSEMINDURAVGCE12,2001-05-01T00:00:00-03:00,815.886468
2001-06-01,2001,1,6,SECEX12_XSEMINDURAVGCE12,2001-06-01T00:00:00-03:00,828.87835
2001-07-01,2001,1,7,SECEX12_XSEMINDURAVGCE12,2001-07-01T00:00:00-03:00,863.214077
2001-08-01,2001,1,8,SECEX12_XSEMINDURAVGCE12,2001-08-01T00:00:00-03:00,990.104375
2001-09-01,2001,1,9,SECEX12_XSEMINDURAVGCE12,2001-09-01T00:00:00-03:00,874.8223
2001-10-01,2001,1,10,SECEX12_XSEMINDURAVGCE12,2001-10-01T00:00:00-03:00,963.00323
2001-11-01,2001,1,11,SECEX12_XSEMINDURAVGCE12,2001-11-01T00:00:00-03:00,922.694832
2001-12-01,2001,1,12,SECEX12_XSEMINDURAVGCE12,2001-12-01T00:00:00-02:00,807.353118
2002-01-01,2002,1,1,SECEX12_XSEMINDURAVGCE12,2002-01-01T00:00:00-02:00,699.087301
2002-02-01,2002,1,2,SECEX12_XSEMINDURAVGCE12,2002-02-01T00:00:00-02:00,758.826175
2002-03-01,2002,1,3,SECEX12_XSEMINDURAVGCE12,2002-03-01T00:00:00-03:00,799.832806
2002-04-01,2002,1,4,SECEX12_XSEMINDURAVGCE12,2002-04-01T00:00:00-03:00,762.32102
2002-05-01,2002,1,5,SECEX12_XSEMINDURAVGCE12,2002-05-01T00:00:00-03:00,758.435925
2002-06-01,2002,1,6,SECEX12_XSEMINDURAVGCE12,2002-06-01T00:00:00-03:00,783.608303
2002-07-01,2002,1,7,SECEX12_XSEMINDURAVGCE12,2002-07-01T00:00:00-03:00,961.526415
2002-08-01,2002,1,8,SECEX12_XSEMINDURAVGCE12,2002-08-01T00:00:00-03:00,937.699888
2002-09-01,2002,1,9,SECEX12_XSEMINDURAVGCE12,2002-09-01T00:00:00-03:00,1029.868686
2002-10-01,2002,1,10,SECEX12_XSEMINDURAVGCE12,2002-10-01T00:00:00-03:00,1054.309804
2002-11-01,2002,1,11,SECEX12_XSEMINDURAVGCE12,2002-11-01T00:00:00-03:00,922.492418
2002-12-01,2002,1,12,SECEX12_XSEMINDURAVGCE12,2002-12-01T00:00:00-02:00,896.64794
2003-01-01,2003,1,1,SECEX12_XSEMINDURAVGCE12,2003-01-01T00:00:00-02:00,809.747294
2003-02-01,2003,1,2,SECEX12_XSEMINDURAVGCE12,2003-02-01T00:00:00-02:00,857.090252
2003-03-01,2003,1,3,SECEX12_XSEMINDURAVGCE12,2003-03-01T00:00:00-03:00,870.047743
2003-04-01,2003,1,4,SECEX12_XSEMINDURAVGCE12,2003-04-01T00:00:00-03:00,921.570139
2003-05-01,2003,1,5,SECEX12_XSEMINDURAVGCE12,2003-05-01T00:00:00-03:00,924.49565
2003-06-01,2003,1,6,SECEX12_XSEMINDURAVGCE12,2003-06-01T00:00:00-03:00,878.298063
2003-07-01,2003,1,7,SECEX12_XSEMINDURAVGCE12,2003-07-01T00:00:00-03:00,1061.885175
2003-08-01,2003,1,8,SECEX12_XSEMINDURAVGCE12,2003-08-01T00:00:00-03:00,1125.844684
2003-09-01,2003,1,9,SECEX12_XSEMINDURAVGCE12,2003-09-01T00:00:00-03:00,1176.081145
