DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRMS12,1993-01-01T00:00:00-02:00,3011784.0
1993-02-01,1993,1,2,CONFAZ12_IRMS12,1993-02-01T00:00:00-02:00,2637074.0
1993-03-01,1993,1,3,CONFAZ12_IRMS12,1993-03-01T00:00:00-03:00,2812835.0
1993-04-01,1993,1,4,CONFAZ12_IRMS12,1993-04-01T00:00:00-03:00,3613797.0
1993-05-01,1993,1,5,CONFAZ12_IRMS12,1993-05-01T00:00:00-03:00,6430348.0
1993-06-01,1993,1,6,CONFAZ12_IRMS12,1993-06-01T00:00:00-03:00,8643473.0
1993-07-01,1993,1,7,CONFAZ12_IRMS12,1993-07-01T00:00:00-03:00,3929180.0
1993-08-01,1993,1,8,CONFAZ12_IRMS12,1993-08-01T00:00:00-03:00,4058356.0
1993-09-01,1993,1,9,CONFAZ12_IRMS12,1993-09-01T00:00:00-03:00,4224224.0
1993-10-01,1993,1,10,CONFAZ12_IRMS12,1993-10-01T00:00:00-03:00,3692819.0
1993-11-01,1993,1,11,CONFAZ12_IRMS12,1993-11-01T00:00:00-03:00,3906252.0
1993-12-01,1993,1,12,CONFAZ12_IRMS12,1993-12-01T00:00:00-02:00,4267497.0
1994-01-01,1994,1,1,CONFAZ12_IRMS12,1994-01-01T00:00:00-02:00,4652056.0
1994-02-01,1994,1,2,CONFAZ12_IRMS12,1994-02-01T00:00:00-02:00,3412171.0
1994-03-01,1994,1,3,CONFAZ12_IRMS12,1994-03-01T00:00:00-03:00,3325832.0
1994-04-01,1994,1,4,CONFAZ12_IRMS12,1994-04-01T00:00:00-03:00,5570784.0
1994-05-01,1994,1,5,CONFAZ12_IRMS12,1994-05-01T00:00:00-03:00,6530431.0
1994-06-01,1994,1,6,CONFAZ12_IRMS12,1994-06-01T00:00:00-03:00,6487963.0
1994-07-01,1994,1,7,CONFAZ12_IRMS12,1994-07-01T00:00:00-03:00,4035995.0
1994-08-01,1994,1,8,CONFAZ12_IRMS12,1994-08-01T00:00:00-03:00,5457626.0
1994-09-01,1994,1,9,CONFAZ12_IRMS12,1994-09-01T00:00:00-03:00,5736485.0
1994-10-01,1994,1,10,CONFAZ12_IRMS12,1994-10-01T00:00:00-03:00,5123311.0
1994-11-01,1994,1,11,CONFAZ12_IRMS12,1994-11-01T00:00:00-03:00,4351389.0
1994-12-01,1994,1,12,CONFAZ12_IRMS12,1994-12-01T00:00:00-02:00,5702244.0
1995-01-01,1995,1,1,CONFAZ12_IRMS12,1995-01-01T00:00:00-02:00,5409293.0
