DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
1998-01-01,1998,1,1,GAC12_CAFUM12,1998-01-01T00:00:00-02:00,145.71736311312
1998-02-01,1998,1,2,GAC12_CAFUM12,1998-02-01T00:00:00-02:00,236.855982343933
1998-03-01,1998,1,3,GAC12_CAFUM12,1998-03-01T00:00:00-03:00,409.154707530658
1998-04-01,1998,1,4,GAC12_CAFUM12,1998-04-01T00:00:00-03:00,351.6094813796
1998-05-01,1998,1,5,GAC12_CAFUM12,1998-05-01T00:00:00-03:00,330.549580321649
1998-06-01,1998,1,6,GAC12_CAFUM12,1998-06-01T00:00:00-03:00,328.168268181209
1998-07-01,1998,1,7,GAC12_CAFUM12,1998-07-01T00:00:00-03:00,218.299516146485
1998-08-01,1998,1,8,GAC12_CAFUM12,1998-08-01T00:00:00-03:00,118.484006360476
1998-09-01,1998,1,9,GAC12_CAFUM12,1998-09-01T00:00:00-03:00,102.408811132918
1998-10-01,1998,1,10,GAC12_CAFUM12,1998-10-01T00:00:00-03:00,86.7113578995037
1998-11-01,1998,1,11,GAC12_CAFUM12,1998-11-01T00:00:00-03:00,81.6399257117779
1998-12-01,1998,1,12,GAC12_CAFUM12,1998-12-01T00:00:00-02:00,68.4046741005282
1999-01-01,1999,1,1,GAC12_CAFUM12,1999-01-01T00:00:00-02:00,76.1395681682989
1999-02-01,1999,1,2,GAC12_CAFUM12,1999-02-01T00:00:00-02:00,132.29319531955
1999-03-01,1999,1,3,GAC12_CAFUM12,1999-03-01T00:00:00-03:00,322.634363815743
1999-04-01,1999,1,4,GAC12_CAFUM12,1999-04-01T00:00:00-03:00,304.015486240629
1999-05-01,1999,1,5,GAC12_CAFUM12,1999-05-01T00:00:00-03:00,321.150303064699
1999-06-01,1999,1,6,GAC12_CAFUM12,1999-06-01T00:00:00-03:00,296.967108697496
1999-07-01,1999,1,7,GAC12_CAFUM12,1999-07-01T00:00:00-03:00,276.00611802446
1999-08-01,1999,1,8,GAC12_CAFUM12,1999-08-01T00:00:00-03:00,103.525369684393
1999-09-01,1999,1,9,GAC12_CAFUM12,1999-09-01T00:00:00-03:00,28.8391077027041
1999-10-01,1999,1,10,GAC12_CAFUM12,1999-10-01T00:00:00-03:00,28.2919019151282
1999-11-01,1999,1,11,GAC12_CAFUM12,1999-11-01T00:00:00-03:00,28.6722793222063
1999-12-01,1999,1,12,GAC12_CAFUM12,1999-12-01T00:00:00-02:00,49.3692215155995
2000-01-01,2000,1,1,GAC12_CAFUM12,2000-01-01T00:00:00-02:00,40.5388762349732
2000-02-01,2000,1,2,GAC12_CAFUM12,2000-02-01T00:00:00-02:00,151.491771832608
2000-03-01,2000,1,3,GAC12_CAFUM12,2000-03-01T00:00:00-03:00,222.495909316827
2000-04-01,2000,1,4,GAC12_CAFUM12,2000-04-01T00:00:00-03:00,235.562318132722
2000-05-01,2000,1,5,GAC12_CAFUM12,2000-05-01T00:00:00-03:00,272.426685711587
2000-06-01,2000,1,6,GAC12_CAFUM12,2000-06-01T00:00:00-03:00,297.888888674587
2000-07-01,2000,1,7,GAC12_CAFUM12,2000-07-01T00:00:00-03:00,239.158733837939
2000-08-01,2000,1,8,GAC12_CAFUM12,2000-08-01T00:00:00-03:00,120.489598834853
2000-09-01,2000,1,9,GAC12_CAFUM12,2000-09-01T00:00:00-03:00,76.0833510452538
2000-10-01,2000,1,10,GAC12_CAFUM12,2000-10-01T00:00:00-03:00,74.1167998965032
2000-11-01,2000,1,11,GAC12_CAFUM12,2000-11-01T00:00:00-03:00,65.6869337139017
2000-12-01,2000,1,12,GAC12_CAFUM12,2000-12-01T00:00:00-02:00,88.6582402823822
