DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_SERMANUT12,1995-01-01T00:00:00-02:00,0.33904344
1995-02-01,1995,1,2,BPAG12_SERMANUT12,1995-02-01T00:00:00-02:00,0.50203992
1995-03-01,1995,1,3,BPAG12_SERMANUT12,1995-03-01T00:00:00-03:00,1.46510201
1995-04-01,1995,1,4,BPAG12_SERMANUT12,1995-04-01T00:00:00-03:00,0.72066336
1995-05-01,1995,1,5,BPAG12_SERMANUT12,1995-05-01T00:00:00-03:00,0.6559016
1995-06-01,1995,1,6,BPAG12_SERMANUT12,1995-06-01T00:00:00-03:00,0.30336942
1995-07-01,1995,1,7,BPAG12_SERMANUT12,1995-07-01T00:00:00-03:00,0.35254649
1995-08-01,1995,1,8,BPAG12_SERMANUT12,1995-08-01T00:00:00-03:00,0.50102589
1995-09-01,1995,1,9,BPAG12_SERMANUT12,1995-09-01T00:00:00-03:00,0.79197764
1995-10-01,1995,1,10,BPAG12_SERMANUT12,1995-10-01T00:00:00-03:00,0.63164374
1995-11-01,1995,1,11,BPAG12_SERMANUT12,1995-11-01T00:00:00-03:00,1.29265877
1995-12-01,1995,1,12,BPAG12_SERMANUT12,1995-12-01T00:00:00-02:00,0.60210947
1996-01-01,1996,1,1,BPAG12_SERMANUT12,1996-01-01T00:00:00-02:00,1.35889158
1996-02-01,1996,1,2,BPAG12_SERMANUT12,1996-02-01T00:00:00-02:00,0.89196554
1996-03-01,1996,1,3,BPAG12_SERMANUT12,1996-03-01T00:00:00-03:00,0.37770684
1996-04-01,1996,1,4,BPAG12_SERMANUT12,1996-04-01T00:00:00-03:00,4.34560207
1996-05-01,1996,1,5,BPAG12_SERMANUT12,1996-05-01T00:00:00-03:00,1.05759669
1996-06-01,1996,1,6,BPAG12_SERMANUT12,1996-06-01T00:00:00-03:00,2.41860267
1996-07-01,1996,1,7,BPAG12_SERMANUT12,1996-07-01T00:00:00-03:00,2.89187053
1996-08-01,1996,1,8,BPAG12_SERMANUT12,1996-08-01T00:00:00-03:00,15.05844464
1996-09-01,1996,1,9,BPAG12_SERMANUT12,1996-09-01T00:00:00-03:00,5.63928219
1996-10-01,1996,1,10,BPAG12_SERMANUT12,1996-10-01T00:00:00-03:00,8.44064894
1996-11-01,1996,1,11,BPAG12_SERMANUT12,1996-11-01T00:00:00-03:00,12.36157298
1996-12-01,1996,1,12,BPAG12_SERMANUT12,1996-12-01T00:00:00-02:00,13.38047373
1997-01-01,1997,1,1,BPAG12_SERMANUT12,1997-01-01T00:00:00-02:00,10.55072358
1997-02-01,1997,1,2,BPAG12_SERMANUT12,1997-02-01T00:00:00-02:00,10.53015764
1997-03-01,1997,1,3,BPAG12_SERMANUT12,1997-03-01T00:00:00-03:00,11.87303743
1997-04-01,1997,1,4,BPAG12_SERMANUT12,1997-04-01T00:00:00-03:00,15.89936549
1997-05-01,1997,1,5,BPAG12_SERMANUT12,1997-05-01T00:00:00-03:00,23.60028139
1997-06-01,1997,1,6,BPAG12_SERMANUT12,1997-06-01T00:00:00-03:00,5.41654582
1997-07-01,1997,1,7,BPAG12_SERMANUT12,1997-07-01T00:00:00-03:00,15.23236518
1997-08-01,1997,1,8,BPAG12_SERMANUT12,1997-08-01T00:00:00-03:00,10.46979088
1997-09-01,1997,1,9,BPAG12_SERMANUT12,1997-09-01T00:00:00-03:00,9.48957257
1997-10-01,1997,1,10,BPAG12_SERMANUT12,1997-10-01T00:00:00-03:00,11.34115961
1997-11-01,1997,1,11,BPAG12_SERMANUT12,1997-11-01T00:00:00-03:00,4.7678741
1997-12-01,1997,1,12,BPAG12_SERMANUT12,1997-12-01T00:00:00-02:00,8.47940251
1998-01-01,1998,1,1,BPAG12_SERMANUT12,1998-01-01T00:00:00-02:00,7.99021075
1998-02-01,1998,1,2,BPAG12_SERMANUT12,1998-02-01T00:00:00-02:00,-3.65529046
1998-03-01,1998,1,3,BPAG12_SERMANUT12,1998-03-01T00:00:00-03:00,-2.35146326
1998-04-01,1998,1,4,BPAG12_SERMANUT12,1998-04-01T00:00:00-03:00,-3.34962689
1998-05-01,1998,1,5,BPAG12_SERMANUT12,1998-05-01T00:00:00-03:00,-1.53682421
1998-06-01,1998,1,6,BPAG12_SERMANUT12,1998-06-01T00:00:00-03:00,-1.65323867
1998-07-01,1998,1,7,BPAG12_SERMANUT12,1998-07-01T00:00:00-03:00,-3.18916688
1998-08-01,1998,1,8,BPAG12_SERMANUT12,1998-08-01T00:00:00-03:00,-1.10233277
1998-09-01,1998,1,9,BPAG12_SERMANUT12,1998-09-01T00:00:00-03:00,-1.00829875
1998-10-01,1998,1,10,BPAG12_SERMANUT12,1998-10-01T00:00:00-03:00,-1.16035051
1998-11-01,1998,1,11,BPAG12_SERMANUT12,1998-11-01T00:00:00-03:00,-1.38464672
1998-12-01,1998,1,12,BPAG12_SERMANUT12,1998-12-01T00:00:00-02:00,-0.98658219
1999-01-01,1999,1,1,BPAG12_SERMANUT12,1999-01-01T00:00:00-02:00,-3.49677885
1999-02-01,1999,1,2,BPAG12_SERMANUT12,1999-02-01T00:00:00-02:00,0.05391367
1999-03-01,1999,1,3,BPAG12_SERMANUT12,1999-03-01T00:00:00-03:00,-3.58878782
1999-04-01,1999,1,4,BPAG12_SERMANUT12,1999-04-01T00:00:00-03:00,-1.1068154
1999-05-01,1999,1,5,BPAG12_SERMANUT12,1999-05-01T00:00:00-03:00,-0.44062787
1999-06-01,1999,1,6,BPAG12_SERMANUT12,1999-06-01T00:00:00-03:00,-5.6351307
1999-07-01,1999,1,7,BPAG12_SERMANUT12,1999-07-01T00:00:00-03:00,0.44141414
1999-08-01,1999,1,8,BPAG12_SERMANUT12,1999-08-01T00:00:00-03:00,0.37373538
1999-09-01,1999,1,9,BPAG12_SERMANUT12,1999-09-01T00:00:00-03:00,-0.23741213
1999-10-01,1999,1,10,BPAG12_SERMANUT12,1999-10-01T00:00:00-03:00,0.47254551
1999-11-01,1999,1,11,BPAG12_SERMANUT12,1999-11-01T00:00:00-03:00,0.1801274
1999-12-01,1999,1,12,BPAG12_SERMANUT12,1999-12-01T00:00:00-02:00,0.40348207
2000-01-01,2000,1,1,BPAG12_SERMANUT12,2000-01-01T00:00:00-02:00,0.35591872
2000-02-01,2000,1,2,BPAG12_SERMANUT12,2000-02-01T00:00:00-02:00,-1.23935202
2000-03-01,2000,1,3,BPAG12_SERMANUT12,2000-03-01T00:00:00-03:00,0.30594162
2000-04-01,2000,1,4,BPAG12_SERMANUT12,2000-04-01T00:00:00-03:00,0.38844165
2000-05-01,2000,1,5,BPAG12_SERMANUT12,2000-05-01T00:00:00-03:00,-0.89505771
2000-06-01,2000,1,6,BPAG12_SERMANUT12,2000-06-01T00:00:00-03:00,0.25214256
2000-07-01,2000,1,7,BPAG12_SERMANUT12,2000-07-01T00:00:00-03:00,0.50786596
2000-08-01,2000,1,8,BPAG12_SERMANUT12,2000-08-01T00:00:00-03:00,0.08604721
2000-09-01,2000,1,9,BPAG12_SERMANUT12,2000-09-01T00:00:00-03:00,0.0728241000000001
2000-10-01,2000,1,10,BPAG12_SERMANUT12,2000-10-01T00:00:00-03:00,0.51680439
2000-11-01,2000,1,11,BPAG12_SERMANUT12,2000-11-01T00:00:00-03:00,0.19346933
2000-12-01,2000,1,12,BPAG12_SERMANUT12,2000-12-01T00:00:00-02:00,0.09381761
2001-01-01,2001,1,1,BPAG12_SERMANUT12,2001-01-01T00:00:00-02:00,0.40474084
2001-02-01,2001,1,2,BPAG12_SERMANUT12,2001-02-01T00:00:00-02:00,0.17895916
2001-03-01,2001,1,3,BPAG12_SERMANUT12,2001-03-01T00:00:00-03:00,1.30836583
2001-04-01,2001,1,4,BPAG12_SERMANUT12,2001-04-01T00:00:00-03:00,0.0790915999999998
2001-05-01,2001,1,5,BPAG12_SERMANUT12,2001-05-01T00:00:00-03:00,1.43753532
2001-06-01,2001,1,6,BPAG12_SERMANUT12,2001-06-01T00:00:00-03:00,0.32439491
2001-07-01,2001,1,7,BPAG12_SERMANUT12,2001-07-01T00:00:00-03:00,1.89636174
2001-08-01,2001,1,8,BPAG12_SERMANUT12,2001-08-01T00:00:00-03:00,3.55181743
2001-09-01,2001,1,9,BPAG12_SERMANUT12,2001-09-01T00:00:00-03:00,1.3994737
2001-10-01,2001,1,10,BPAG12_SERMANUT12,2001-10-01T00:00:00-03:00,3.53304755
2001-11-01,2001,1,11,BPAG12_SERMANUT12,2001-11-01T00:00:00-03:00,0.2366866
2001-12-01,2001,1,12,BPAG12_SERMANUT12,2001-12-01T00:00:00-02:00,0.16528994
2002-01-01,2002,1,1,BPAG12_SERMANUT12,2002-01-01T00:00:00-02:00,0.31159331
2002-02-01,2002,1,2,BPAG12_SERMANUT12,2002-02-01T00:00:00-02:00,0.56172711
2002-03-01,2002,1,3,BPAG12_SERMANUT12,2002-03-01T00:00:00-03:00,-0.12101803
2002-04-01,2002,1,4,BPAG12_SERMANUT12,2002-04-01T00:00:00-03:00,0.30057598
2002-05-01,2002,1,5,BPAG12_SERMANUT12,2002-05-01T00:00:00-03:00,0.11482646
2002-06-01,2002,1,6,BPAG12_SERMANUT12,2002-06-01T00:00:00-03:00,0.0345530199999999
2002-07-01,2002,1,7,BPAG12_SERMANUT12,2002-07-01T00:00:00-03:00,0.93686589
2002-08-01,2002,1,8,BPAG12_SERMANUT12,2002-08-01T00:00:00-03:00,0.09813587
2002-09-01,2002,1,9,BPAG12_SERMANUT12,2002-09-01T00:00:00-03:00,0.33695945
2002-10-01,2002,1,10,BPAG12_SERMANUT12,2002-10-01T00:00:00-03:00,0.16177311
2002-11-01,2002,1,11,BPAG12_SERMANUT12,2002-11-01T00:00:00-03:00,-0.00746651000000001
2002-12-01,2002,1,12,BPAG12_SERMANUT12,2002-12-01T00:00:00-02:00,0.10121293
2003-01-01,2003,1,1,BPAG12_SERMANUT12,2003-01-01T00:00:00-02:00,0.20779482
2003-02-01,2003,1,2,BPAG12_SERMANUT12,2003-02-01T00:00:00-02:00,0.18583721
2003-03-01,2003,1,3,BPAG12_SERMANUT12,2003-03-01T00:00:00-03:00,0.3516753
2003-04-01,2003,1,4,BPAG12_SERMANUT12,2003-04-01T00:00:00-03:00,-0.0436595
2003-05-01,2003,1,5,BPAG12_SERMANUT12,2003-05-01T00:00:00-03:00,0.09758802
2003-06-01,2003,1,6,BPAG12_SERMANUT12,2003-06-01T00:00:00-03:00,0.22711752
