DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1996-12-01,1996,1,12,CONFAZ12_OUT12,1996-12-01T00:00:00-02:00,1665.0
1997-01-01,1997,1,1,CONFAZ12_OUT12,1997-01-01T00:00:00-02:00,31675.0
1997-02-01,1997,1,2,CONFAZ12_OUT12,1997-02-01T00:00:00-02:00,31648.0
1997-03-01,1997,1,3,CONFAZ12_OUT12,1997-03-01T00:00:00-03:00,28629.0
1997-04-01,1997,1,4,CONFAZ12_OUT12,1997-04-01T00:00:00-03:00,24684.0
1997-05-01,1997,1,5,CONFAZ12_OUT12,1997-05-01T00:00:00-03:00,20003.0
1997-06-01,1997,1,6,CONFAZ12_OUT12,1997-06-01T00:00:00-03:00,41505.0
1997-07-01,1997,1,7,CONFAZ12_OUT12,1997-07-01T00:00:00-03:00,20402.0
1997-08-01,1997,1,8,CONFAZ12_OUT12,1997-08-01T00:00:00-03:00,50707.0
1997-09-01,1997,1,9,CONFAZ12_OUT12,1997-09-01T00:00:00-03:00,37557.0
1997-10-01,1997,1,10,CONFAZ12_OUT12,1997-10-01T00:00:00-03:00,22979.0
1997-11-01,1997,1,11,CONFAZ12_OUT12,1997-11-01T00:00:00-03:00,27339.0
1997-12-01,1997,1,12,CONFAZ12_OUT12,1997-12-01T00:00:00-02:00,40037.0
1998-01-01,1998,1,1,CONFAZ12_OUT12,1998-01-01T00:00:00-02:00,25606.0
1998-02-01,1998,1,2,CONFAZ12_OUT12,1998-02-01T00:00:00-02:00,21956.0
1998-03-01,1998,1,3,CONFAZ12_OUT12,1998-03-01T00:00:00-03:00,26558.0
1998-04-01,1998,1,4,CONFAZ12_OUT12,1998-04-01T00:00:00-03:00,26437.0
1998-05-01,1998,1,5,CONFAZ12_OUT12,1998-05-01T00:00:00-03:00,29720.0
1998-06-01,1998,1,6,CONFAZ12_OUT12,1998-06-01T00:00:00-03:00,26065.0
1998-07-01,1998,1,7,CONFAZ12_OUT12,1998-07-01T00:00:00-03:00,24395.0
