DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M850FOB12,1989-01-01T00:00:00-02:00,11332204.0
1989-02-01,1989,1,2,SECEX12_M850FOB12,1989-02-01T00:00:00-02:00,19854268.0
1989-03-01,1989,1,3,SECEX12_M850FOB12,1989-03-01T00:00:00-03:00,19581437.0
1989-04-01,1989,1,4,SECEX12_M850FOB12,1989-04-01T00:00:00-03:00,8011075.0
1989-05-01,1989,1,5,SECEX12_M850FOB12,1989-05-01T00:00:00-03:00,20751750.0
1989-06-01,1989,1,6,SECEX12_M850FOB12,1989-06-01T00:00:00-03:00,14594258.0
1989-07-01,1989,1,7,SECEX12_M850FOB12,1989-07-01T00:00:00-03:00,13937284.0
1989-08-01,1989,1,8,SECEX12_M850FOB12,1989-08-01T00:00:00-03:00,33496267.0
1989-09-01,1989,1,9,SECEX12_M850FOB12,1989-09-01T00:00:00-03:00,9755155.0
1989-10-01,1989,1,10,SECEX12_M850FOB12,1989-10-01T00:00:00-03:00,22719239.0
1989-11-01,1989,1,11,SECEX12_M850FOB12,1989-11-01T00:00:00-03:00,25177481.0
1989-12-01,1989,1,12,SECEX12_M850FOB12,1989-12-01T00:00:00-02:00,21676415.0
1990-01-01,1990,1,1,SECEX12_M850FOB12,1990-01-01T00:00:00-02:00,28626170.0
1990-02-01,1990,1,2,SECEX12_M850FOB12,1990-02-01T00:00:00-02:00,11644985.0
1990-03-01,1990,1,3,SECEX12_M850FOB12,1990-03-01T00:00:00-03:00,16620410.0
1990-04-01,1990,1,4,SECEX12_M850FOB12,1990-04-01T00:00:00-03:00,13466123.0
1990-05-01,1990,1,5,SECEX12_M850FOB12,1990-05-01T00:00:00-03:00,7726101.0
1990-06-01,1990,1,6,SECEX12_M850FOB12,1990-06-01T00:00:00-03:00,6973307.0
1990-07-01,1990,1,7,SECEX12_M850FOB12,1990-07-01T00:00:00-03:00,8468672.0
1990-08-01,1990,1,8,SECEX12_M850FOB12,1990-08-01T00:00:00-03:00,13556803.0
1990-09-01,1990,1,9,SECEX12_M850FOB12,1990-09-01T00:00:00-03:00,43472951.0
1990-10-01,1990,1,10,SECEX12_M850FOB12,1990-10-01T00:00:00-03:00,42791358.0
1990-11-01,1990,1,11,SECEX12_M850FOB12,1990-11-01T00:00:00-03:00,96441095.0
1990-12-01,1990,1,12,SECEX12_M850FOB12,1990-12-01T00:00:00-02:00,71848601.0
1991-01-01,1991,1,1,SECEX12_M850FOB12,1991-01-01T00:00:00-02:00,54650989.0
1991-02-01,1991,1,2,SECEX12_M850FOB12,1991-02-01T00:00:00-02:00,4602774.0
1991-03-01,1991,1,3,SECEX12_M850FOB12,1991-03-01T00:00:00-03:00,29854349.0
1991-04-01,1991,1,4,SECEX12_M850FOB12,1991-04-01T00:00:00-03:00,10476925.0
1991-05-01,1991,1,5,SECEX12_M850FOB12,1991-05-01T00:00:00-03:00,36541104.0
1991-06-01,1991,1,6,SECEX12_M850FOB12,1991-06-01T00:00:00-03:00,61410856.0
1991-07-01,1991,1,7,SECEX12_M850FOB12,1991-07-01T00:00:00-03:00,25034666.0
1991-08-01,1991,1,8,SECEX12_M850FOB12,1991-08-01T00:00:00-03:00,85247087.0
1991-09-01,1991,1,9,SECEX12_M850FOB12,1991-09-01T00:00:00-03:00,36304865.0
1991-10-01,1991,1,10,SECEX12_M850FOB12,1991-10-01T00:00:00-03:00,60426118.0
1991-11-01,1991,1,11,SECEX12_M850FOB12,1991-11-01T00:00:00-03:00,61207178.0
1991-12-01,1991,1,12,SECEX12_M850FOB12,1991-12-01T00:00:00-02:00,28665524.0
1992-01-01,1992,1,1,SECEX12_M850FOB12,1992-01-01T00:00:00-02:00,28819426.0
1992-02-01,1992,1,2,SECEX12_M850FOB12,1992-02-01T00:00:00-02:00,46975248.0
1992-03-01,1992,1,3,SECEX12_M850FOB12,1992-03-01T00:00:00-03:00,36630777.0
1992-04-01,1992,1,4,SECEX12_M850FOB12,1992-04-01T00:00:00-03:00,17858601.0
1992-05-01,1992,1,5,SECEX12_M850FOB12,1992-05-01T00:00:00-03:00,23991930.0
