DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1986-01-01,1986,1,1,BM12_FCOUTC12,1986-01-01T00:00:00-02:00,3.88e-07
1986-02-01,1986,1,2,BM12_FCOUTC12,1986-02-01T00:00:00-02:00,5.38181818181818e-08
1986-03-01,1986,1,3,BM12_FCOUTC12,1986-03-01T00:00:00-03:00,-1.67272727272727e-08
1986-04-01,1986,1,4,BM12_FCOUTC12,1986-04-01T00:00:00-03:00,5.69090909090909e-07
1986-05-01,1986,1,5,BM12_FCOUTC12,1986-05-01T00:00:00-03:00,2.87636363636364e-07
1986-06-01,1986,1,6,BM12_FCOUTC12,1986-06-01T00:00:00-03:00,-9.90545454545455e-07
1986-07-01,1986,1,7,BM12_FCOUTC12,1986-07-01T00:00:00-03:00,2.8e-08
1986-08-01,1986,1,8,BM12_FCOUTC12,1986-08-01T00:00:00-03:00,4.19636363636364e-07
1986-09-01,1986,1,9,BM12_FCOUTC12,1986-09-01T00:00:00-03:00,1.45090909090909e-07
1986-10-01,1986,1,10,BM12_FCOUTC12,1986-10-01T00:00:00-03:00,-4.18181818181818e-07
1986-11-01,1986,1,11,BM12_FCOUTC12,1986-11-01T00:00:00-03:00,-8.98545454545455e-07
1986-12-01,1986,1,12,BM12_FCOUTC12,1986-12-01T00:00:00-02:00,-1.06872727272727e-06
1987-01-01,1987,1,1,BM12_FCOUTC12,1987-01-01T00:00:00-02:00,-1.39709090909091e-06
1987-02-01,1987,1,2,BM12_FCOUTC12,1987-02-01T00:00:00-02:00,-6.90727272727273e-06
1987-03-01,1987,1,3,BM12_FCOUTC12,1987-03-01T00:00:00-03:00,-4.45309090909091e-06
1987-04-01,1987,1,4,BM12_FCOUTC12,1987-04-01T00:00:00-03:00,-3.08472727272727e-06
1987-05-01,1987,1,5,BM12_FCOUTC12,1987-05-01T00:00:00-03:00,-6.35927272727273e-06
1987-06-01,1987,1,6,BM12_FCOUTC12,1987-06-01T00:00:00-03:00,-6.38472727272727e-06
1987-07-01,1987,1,7,BM12_FCOUTC12,1987-07-01T00:00:00-03:00,2.404e-06
1987-08-01,1987,1,8,BM12_FCOUTC12,1987-08-01T00:00:00-03:00,-1.08254545454545e-06
1987-09-01,1987,1,9,BM12_FCOUTC12,1987-09-01T00:00:00-03:00,3.94363636363636e-06
1987-10-01,1987,1,10,BM12_FCOUTC12,1987-10-01T00:00:00-03:00,3.41490909090909e-06
1987-11-01,1987,1,11,BM12_FCOUTC12,1987-11-01T00:00:00-03:00,6.85636363636364e-06
1987-12-01,1987,1,12,BM12_FCOUTC12,1987-12-01T00:00:00-02:00,5.15054545454545e-06
1988-01-01,1988,1,1,BM12_FCOUTC12,1988-01-01T00:00:00-02:00,5.98181818181818e-07
1988-02-01,1988,1,2,BM12_FCOUTC12,1988-02-01T00:00:00-02:00,1.16109090909091e-06
1988-03-01,1988,1,3,BM12_FCOUTC12,1988-03-01T00:00:00-03:00,-2.51163636363636e-06
1988-04-01,1988,1,4,BM12_FCOUTC12,1988-04-01T00:00:00-03:00,-7.52e-07
1988-05-01,1988,1,5,BM12_FCOUTC12,1988-05-01T00:00:00-03:00,4.95636363636364e-07
1988-06-01,1988,1,6,BM12_FCOUTC12,1988-06-01T00:00:00-03:00,-2.30109090909091e-06
1988-07-01,1988,1,7,BM12_FCOUTC12,1988-07-01T00:00:00-03:00,1.81636363636364e-06
1988-08-01,1988,1,8,BM12_FCOUTC12,1988-08-01T00:00:00-03:00,4.25018181818182e-06
1988-09-01,1988,1,9,BM12_FCOUTC12,1988-09-01T00:00:00-03:00,1.55996363636364e-05
1988-10-01,1988,1,10,BM12_FCOUTC12,1988-10-01T00:00:00-03:00,4.44763636363636e-06
1988-11-01,1988,1,11,BM12_FCOUTC12,1988-11-01T00:00:00-03:00,6.86545454545455e-06
1988-12-01,1988,1,12,BM12_FCOUTC12,1988-12-01T00:00:00-02:00,-1.38909090909091e-05
1989-01-01,1989,1,1,BM12_FCOUTC12,1989-01-01T00:00:00-02:00,-1.05454545454545e-05
1989-02-01,1989,1,2,BM12_FCOUTC12,1989-02-01T00:00:00-02:00,-2.65454545454545e-05
1989-03-01,1989,1,3,BM12_FCOUTC12,1989-03-01T00:00:00-03:00,1.81818181818182e-05
1989-04-01,1989,1,4,BM12_FCOUTC12,1989-04-01T00:00:00-03:00,-6.90909090909091e-06
1989-05-01,1989,1,5,BM12_FCOUTC12,1989-05-01T00:00:00-03:00,-1.2e-05
1989-06-01,1989,1,6,BM12_FCOUTC12,1989-06-01T00:00:00-03:00,-7.63636363636364e-06
1989-07-01,1989,1,7,BM12_FCOUTC12,1989-07-01T00:00:00-03:00,4.8e-05
1989-08-01,1989,1,8,BM12_FCOUTC12,1989-08-01T00:00:00-03:00,3.27272727272727e-06
1989-09-01,1989,1,9,BM12_FCOUTC12,1989-09-01T00:00:00-03:00,5.27272727272727e-05
1989-10-01,1989,1,10,BM12_FCOUTC12,1989-10-01T00:00:00-03:00,-0.000122181818181818
1989-11-01,1989,1,11,BM12_FCOUTC12,1989-11-01T00:00:00-03:00,8.32727272727273e-05
1989-12-01,1989,1,12,BM12_FCOUTC12,1989-12-01T00:00:00-02:00,3.74545454545455e-05
1990-01-01,1990,1,1,BM12_FCOUTC12,1990-01-01T00:00:00-02:00,-0.000141454545454545
1990-02-01,1990,1,2,BM12_FCOUTC12,1990-02-01T00:00:00-02:00,0.00133927272727273
1990-03-01,1990,1,3,BM12_FCOUTC12,1990-03-01T00:00:00-03:00,0.0616065454545455
1990-04-01,1990,1,4,BM12_FCOUTC12,1990-04-01T00:00:00-03:00,-0.0804221818181818
1990-05-01,1990,1,5,BM12_FCOUTC12,1990-05-01T00:00:00-03:00,0.0224505454545455
1990-06-01,1990,1,6,BM12_FCOUTC12,1990-06-01T00:00:00-03:00,0.000492727272727273
1990-07-01,1990,1,7,BM12_FCOUTC12,1990-07-01T00:00:00-03:00,0.000260727272727273
1990-08-01,1990,1,8,BM12_FCOUTC12,1990-08-01T00:00:00-03:00,0.00183127272727273
1990-09-01,1990,1,9,BM12_FCOUTC12,1990-09-01T00:00:00-03:00,0.001952
1990-10-01,1990,1,10,BM12_FCOUTC12,1990-10-01T00:00:00-03:00,0.00509636363636364
1990-11-01,1990,1,11,BM12_FCOUTC12,1990-11-01T00:00:00-03:00,0.00469490909090909
1990-12-01,1990,1,12,BM12_FCOUTC12,1990-12-01T00:00:00-02:00,0.00320254545454545
1991-01-01,1991,1,1,BM12_FCOUTC12,1991-01-01T00:00:00-02:00,-0.000406181818181818
1991-02-01,1991,1,2,BM12_FCOUTC12,1991-02-01T00:00:00-02:00,0.00175781818181818
1991-03-01,1991,1,3,BM12_FCOUTC12,1991-03-01T00:00:00-03:00,-0.0103578181818182
1991-04-01,1991,1,4,BM12_FCOUTC12,1991-04-01T00:00:00-03:00,0.00369890909090909
1991-05-01,1991,1,5,BM12_FCOUTC12,1991-05-01T00:00:00-03:00,-0.00148327272727273
1991-06-01,1991,1,6,BM12_FCOUTC12,1991-06-01T00:00:00-03:00,0.019656
1991-07-01,1991,1,7,BM12_FCOUTC12,1991-07-01T00:00:00-03:00,0.00120327272727273
1991-08-01,1991,1,8,BM12_FCOUTC12,1991-08-01T00:00:00-03:00,0.00607709090909091
1991-09-01,1991,1,9,BM12_FCOUTC12,1991-09-01T00:00:00-03:00,-0.00131854545454545
1991-10-01,1991,1,10,BM12_FCOUTC12,1991-10-01T00:00:00-03:00,0.014296
1991-11-01,1991,1,11,BM12_FCOUTC12,1991-11-01T00:00:00-03:00,0.00554836363636364
1991-12-01,1991,1,12,BM12_FCOUTC12,1991-12-01T00:00:00-02:00,0.0312149090909091
1992-01-01,1992,1,1,BM12_FCOUTC12,1992-01-01T00:00:00-02:00,0.00330254545454545
1992-02-01,1992,1,2,BM12_FCOUTC12,1992-02-01T00:00:00-02:00,0.0275345454545455
1992-03-01,1992,1,3,BM12_FCOUTC12,1992-03-01T00:00:00-03:00,0.00736909090909091
1992-04-01,1992,1,4,BM12_FCOUTC12,1992-04-01T00:00:00-03:00,0.0261770909090909
1992-05-01,1992,1,5,BM12_FCOUTC12,1992-05-01T00:00:00-03:00,0.0362065454545455
1992-06-01,1992,1,6,BM12_FCOUTC12,1992-06-01T00:00:00-03:00,0.0676047272727273
1992-07-01,1992,1,7,BM12_FCOUTC12,1992-07-01T00:00:00-03:00,0.0789941818181818
1992-08-01,1992,1,8,BM12_FCOUTC12,1992-08-01T00:00:00-03:00,0.0830825454545455
1992-09-01,1992,1,9,BM12_FCOUTC12,1992-09-01T00:00:00-03:00,0.0956494545454546
1992-10-01,1992,1,10,BM12_FCOUTC12,1992-10-01T00:00:00-03:00,0.0953378181818182
1992-11-01,1992,1,11,BM12_FCOUTC12,1992-11-01T00:00:00-03:00,0.173148727272727
1992-12-01,1992,1,12,BM12_FCOUTC12,1992-12-01T00:00:00-02:00,0.131272727272727
1993-01-01,1993,1,1,BM12_FCOUTC12,1993-01-01T00:00:00-02:00,0.465454545454546
1993-02-01,1993,1,2,BM12_FCOUTC12,1993-02-01T00:00:00-02:00,0.371636363636364
1993-03-01,1993,1,3,BM12_FCOUTC12,1993-03-01T00:00:00-03:00,0.257090909090909
1993-04-01,1993,1,4,BM12_FCOUTC12,1993-04-01T00:00:00-03:00,0.346909090909091
1993-05-01,1993,1,5,BM12_FCOUTC12,1993-05-01T00:00:00-03:00,0.386909090909091
1993-06-01,1993,1,6,BM12_FCOUTC12,1993-06-01T00:00:00-03:00,0.759636363636364
1993-07-01,1993,1,7,BM12_FCOUTC12,1993-07-01T00:00:00-03:00,2.964
1993-08-01,1993,1,8,BM12_FCOUTC12,1993-08-01T00:00:00-03:00,1.00763636363636
1993-09-01,1993,1,9,BM12_FCOUTC12,1993-09-01T00:00:00-03:00,5.79709090909091
1993-10-01,1993,1,10,BM12_FCOUTC12,1993-10-01T00:00:00-03:00,1.83636363636364
1993-11-01,1993,1,11,BM12_FCOUTC12,1993-11-01T00:00:00-03:00,3.63527272727273
1993-12-01,1993,1,12,BM12_FCOUTC12,1993-12-01T00:00:00-02:00,5.19709090909091
1994-01-01,1994,1,1,BM12_FCOUTC12,1994-01-01T00:00:00-02:00,6.83490909090909
1994-02-01,1994,1,2,BM12_FCOUTC12,1994-02-01T00:00:00-02:00,12.0490909090909
1994-03-01,1994,1,3,BM12_FCOUTC12,1994-03-01T00:00:00-03:00,6.228
