DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X607FOB12,1989-01-01T00:00:00-02:00,15320710.0
1989-02-01,1989,1,2,SECEX12_X607FOB12,1989-02-01T00:00:00-02:00,16470211.0
1989-03-01,1989,1,3,SECEX12_X607FOB12,1989-03-01T00:00:00-03:00,15604492.0
1989-04-01,1989,1,4,SECEX12_X607FOB12,1989-04-01T00:00:00-03:00,11251969.0
1989-05-01,1989,1,5,SECEX12_X607FOB12,1989-05-01T00:00:00-03:00,15355217.0
1989-06-01,1989,1,6,SECEX12_X607FOB12,1989-06-01T00:00:00-03:00,19885355.0
1989-07-01,1989,1,7,SECEX12_X607FOB12,1989-07-01T00:00:00-03:00,16259878.0
1989-08-01,1989,1,8,SECEX12_X607FOB12,1989-08-01T00:00:00-03:00,17666682.0
1989-09-01,1989,1,9,SECEX12_X607FOB12,1989-09-01T00:00:00-03:00,12361777.0
1989-10-01,1989,1,10,SECEX12_X607FOB12,1989-10-01T00:00:00-03:00,14236113.0
1989-11-01,1989,1,11,SECEX12_X607FOB12,1989-11-01T00:00:00-03:00,13546645.0
1989-12-01,1989,1,12,SECEX12_X607FOB12,1989-12-01T00:00:00-02:00,19946498.0
1990-01-01,1990,1,1,SECEX12_X607FOB12,1990-01-01T00:00:00-02:00,19063805.0
1990-02-01,1990,1,2,SECEX12_X607FOB12,1990-02-01T00:00:00-02:00,11012203.0
1990-03-01,1990,1,3,SECEX12_X607FOB12,1990-03-01T00:00:00-03:00,12439771.0
1990-04-01,1990,1,4,SECEX12_X607FOB12,1990-04-01T00:00:00-03:00,21910058.0
1990-05-01,1990,1,5,SECEX12_X607FOB12,1990-05-01T00:00:00-03:00,28565931.0
1990-06-01,1990,1,6,SECEX12_X607FOB12,1990-06-01T00:00:00-03:00,10337841.0
1990-07-01,1990,1,7,SECEX12_X607FOB12,1990-07-01T00:00:00-03:00,15946630.0
1990-08-01,1990,1,8,SECEX12_X607FOB12,1990-08-01T00:00:00-03:00,17626655.0
1990-09-01,1990,1,9,SECEX12_X607FOB12,1990-09-01T00:00:00-03:00,18447186.0
1990-10-01,1990,1,10,SECEX12_X607FOB12,1990-10-01T00:00:00-03:00,17011156.0
1990-11-01,1990,1,11,SECEX12_X607FOB12,1990-11-01T00:00:00-03:00,22622921.0
1990-12-01,1990,1,12,SECEX12_X607FOB12,1990-12-01T00:00:00-02:00,22528247.0
1991-01-01,1991,1,1,SECEX12_X607FOB12,1991-01-01T00:00:00-02:00,23725993.0
1991-02-01,1991,1,2,SECEX12_X607FOB12,1991-02-01T00:00:00-02:00,18342821.0
1991-03-01,1991,1,3,SECEX12_X607FOB12,1991-03-01T00:00:00-03:00,22176436.0
1991-04-01,1991,1,4,SECEX12_X607FOB12,1991-04-01T00:00:00-03:00,21578369.0
