DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-04-01,1989,1,4,SECEX12_X525FOB12,1989-04-01T00:00:00-03:00,5605.0
1989-05-01,1989,1,5,SECEX12_X525FOB12,1989-05-01T00:00:00-03:00,186432.0
1989-06-01,1989,1,6,SECEX12_X525FOB12,1989-06-01T00:00:00-03:00,107014.0
1989-07-01,1989,1,7,SECEX12_X525FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X525FOB12,1989-08-01T00:00:00-03:00,6294.0
1989-09-01,1989,1,9,SECEX12_X525FOB12,1989-09-01T00:00:00-03:00,0.0
1989-10-01,1989,1,10,SECEX12_X525FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X525FOB12,1989-11-01T00:00:00-03:00,0.0
1989-12-01,1989,1,12,SECEX12_X525FOB12,1989-12-01T00:00:00-02:00,0.0
1990-01-01,1990,1,1,SECEX12_X525FOB12,1990-01-01T00:00:00-02:00,10981.0
1990-02-01,1990,1,2,SECEX12_X525FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X525FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X525FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X525FOB12,1990-05-01T00:00:00-03:00,695148.0
1990-06-01,1990,1,6,SECEX12_X525FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X525FOB12,1990-07-01T00:00:00-03:00,7823.0
1990-08-01,1990,1,8,SECEX12_X525FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X525FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X525FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X525FOB12,1990-11-01T00:00:00-03:00,305618.0
1990-12-01,1990,1,12,SECEX12_X525FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X525FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X525FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X525FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X525FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X525FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X525FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X525FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X525FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X525FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X525FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X525FOB12,1991-11-01T00:00:00-03:00,12852.0
1991-12-01,1991,1,12,SECEX12_X525FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X525FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X525FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X525FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_X525FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X525FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X525FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X525FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X525FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_X525FOB12,1992-09-01T00:00:00-03:00,0.0
1992-10-01,1992,1,10,SECEX12_X525FOB12,1992-10-01T00:00:00-03:00,4615.0
1992-11-01,1992,1,11,SECEX12_X525FOB12,1992-11-01T00:00:00-03:00,11416.0
1992-12-01,1992,1,12,SECEX12_X525FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_X525FOB12,1993-01-01T00:00:00-02:00,1488.0
1993-02-01,1993,1,2,SECEX12_X525FOB12,1993-02-01T00:00:00-02:00,0.0
1993-03-01,1993,1,3,SECEX12_X525FOB12,1993-03-01T00:00:00-03:00,0.0
1993-04-01,1993,1,4,SECEX12_X525FOB12,1993-04-01T00:00:00-03:00,0.0
1993-05-01,1993,1,5,SECEX12_X525FOB12,1993-05-01T00:00:00-03:00,0.0
1993-06-01,1993,1,6,SECEX12_X525FOB12,1993-06-01T00:00:00-03:00,16600.0
1993-07-01,1993,1,7,SECEX12_X525FOB12,1993-07-01T00:00:00-03:00,26840.0
1993-08-01,1993,1,8,SECEX12_X525FOB12,1993-08-01T00:00:00-03:00,0.0
1993-09-01,1993,1,9,SECEX12_X525FOB12,1993-09-01T00:00:00-03:00,0.0
1993-10-01,1993,1,10,SECEX12_X525FOB12,1993-10-01T00:00:00-03:00,0.0
1993-11-01,1993,1,11,SECEX12_X525FOB12,1993-11-01T00:00:00-03:00,156.0
1993-12-01,1993,1,12,SECEX12_X525FOB12,1993-12-01T00:00:00-02:00,0.0
1994-01-01,1994,1,1,SECEX12_X525FOB12,1994-01-01T00:00:00-02:00,0.0
1994-02-01,1994,1,2,SECEX12_X525FOB12,1994-02-01T00:00:00-02:00,0.0
1994-03-01,1994,1,3,SECEX12_X525FOB12,1994-03-01T00:00:00-03:00,0.0
1994-04-01,1994,1,4,SECEX12_X525FOB12,1994-04-01T00:00:00-03:00,0.0
1994-05-01,1994,1,5,SECEX12_X525FOB12,1994-05-01T00:00:00-03:00,0.0
1994-06-01,1994,1,6,SECEX12_X525FOB12,1994-06-01T00:00:00-03:00,2100.0
1994-07-01,1994,1,7,SECEX12_X525FOB12,1994-07-01T00:00:00-03:00,0.0
1994-08-01,1994,1,8,SECEX12_X525FOB12,1994-08-01T00:00:00-03:00,0.0
1994-09-01,1994,1,9,SECEX12_X525FOB12,1994-09-01T00:00:00-03:00,56445.0
1994-10-01,1994,1,10,SECEX12_X525FOB12,1994-10-01T00:00:00-03:00,32042.0
1994-11-01,1994,1,11,SECEX12_X525FOB12,1994-11-01T00:00:00-03:00,0.0
1994-12-01,1994,1,12,SECEX12_X525FOB12,1994-12-01T00:00:00-02:00,263686.0
1995-01-01,1995,1,1,SECEX12_X525FOB12,1995-01-01T00:00:00-02:00,11387.0
1995-02-01,1995,1,2,SECEX12_X525FOB12,1995-02-01T00:00:00-02:00,349851.0
1995-03-01,1995,1,3,SECEX12_X525FOB12,1995-03-01T00:00:00-03:00,40851.0
1995-04-01,1995,1,4,SECEX12_X525FOB12,1995-04-01T00:00:00-03:00,0.0
1995-05-01,1995,1,5,SECEX12_X525FOB12,1995-05-01T00:00:00-03:00,346145.0
1995-06-01,1995,1,6,SECEX12_X525FOB12,1995-06-01T00:00:00-03:00,0.0
1995-07-01,1995,1,7,SECEX12_X525FOB12,1995-07-01T00:00:00-03:00,0.0
1995-08-01,1995,1,8,SECEX12_X525FOB12,1995-08-01T00:00:00-03:00,18220.0
1995-09-01,1995,1,9,SECEX12_X525FOB12,1995-09-01T00:00:00-03:00,0.0
1995-10-01,1995,1,10,SECEX12_X525FOB12,1995-10-01T00:00:00-03:00,15668.0
1995-11-01,1995,1,11,SECEX12_X525FOB12,1995-11-01T00:00:00-03:00,3207.0
1995-12-01,1995,1,12,SECEX12_X525FOB12,1995-12-01T00:00:00-02:00,326504.0
1996-01-01,1996,1,1,SECEX12_X525FOB12,1996-01-01T00:00:00-02:00,24048.0
1996-02-01,1996,1,2,SECEX12_X525FOB12,1996-02-01T00:00:00-02:00,0.0
1996-03-01,1996,1,3,SECEX12_X525FOB12,1996-03-01T00:00:00-03:00,0.0
1996-04-01,1996,1,4,SECEX12_X525FOB12,1996-04-01T00:00:00-03:00,391126.0
1996-05-01,1996,1,5,SECEX12_X525FOB12,1996-05-01T00:00:00-03:00,18200.0
1996-06-01,1996,1,6,SECEX12_X525FOB12,1996-06-01T00:00:00-03:00,0.0
1996-07-01,1996,1,7,SECEX12_X525FOB12,1996-07-01T00:00:00-03:00,110672.0
1996-08-01,1996,1,8,SECEX12_X525FOB12,1996-08-01T00:00:00-03:00,0.0
1996-09-01,1996,1,9,SECEX12_X525FOB12,1996-09-01T00:00:00-03:00,0.0
1996-10-01,1996,1,10,SECEX12_X525FOB12,1996-10-01T00:00:00-03:00,0.0
1996-11-01,1996,1,11,SECEX12_X525FOB12,1996-11-01T00:00:00-03:00,0.0
1996-12-01,1996,1,12,SECEX12_X525FOB12,1996-12-01T00:00:00-02:00,119262.0
1997-01-01,1997,1,1,SECEX12_X525FOB12,1997-01-01T00:00:00-02:00,60537.0
1997-02-01,1997,1,2,SECEX12_X525FOB12,1997-02-01T00:00:00-02:00,88804.0
1997-03-01,1997,1,3,SECEX12_X525FOB12,1997-03-01T00:00:00-03:00,0.0
1997-04-01,1997,1,4,SECEX12_X525FOB12,1997-04-01T00:00:00-03:00,150352.0
1997-05-01,1997,1,5,SECEX12_X525FOB12,1997-05-01T00:00:00-03:00,36090.0
1997-06-01,1997,1,6,SECEX12_X525FOB12,1997-06-01T00:00:00-03:00,21335.0
1997-07-01,1997,1,7,SECEX12_X525FOB12,1997-07-01T00:00:00-03:00,17159.0
1997-08-01,1997,1,8,SECEX12_X525FOB12,1997-08-01T00:00:00-03:00,14210.0
1997-09-01,1997,1,9,SECEX12_X525FOB12,1997-09-01T00:00:00-03:00,26303.0
1997-10-01,1997,1,10,SECEX12_X525FOB12,1997-10-01T00:00:00-03:00,0.0
1997-11-01,1997,1,11,SECEX12_X525FOB12,1997-11-01T00:00:00-03:00,53875.0
1997-12-01,1997,1,12,SECEX12_X525FOB12,1997-12-01T00:00:00-02:00,0.0
1998-01-01,1998,1,1,SECEX12_X525FOB12,1998-01-01T00:00:00-02:00,57640.0
1998-02-01,1998,1,2,SECEX12_X525FOB12,1998-02-01T00:00:00-02:00,43712.0
1998-03-01,1998,1,3,SECEX12_X525FOB12,1998-03-01T00:00:00-03:00,23422.0
1998-04-01,1998,1,4,SECEX12_X525FOB12,1998-04-01T00:00:00-03:00,0.0
1998-05-01,1998,1,5,SECEX12_X525FOB12,1998-05-01T00:00:00-03:00,2254.0
1998-06-01,1998,1,6,SECEX12_X525FOB12,1998-06-01T00:00:00-03:00,0.0
1998-07-01,1998,1,7,SECEX12_X525FOB12,1998-07-01T00:00:00-03:00,0.0
1998-08-01,1998,1,8,SECEX12_X525FOB12,1998-08-01T00:00:00-03:00,303229.0
1998-09-01,1998,1,9,SECEX12_X525FOB12,1998-09-01T00:00:00-03:00,48983.0
1998-10-01,1998,1,10,SECEX12_X525FOB12,1998-10-01T00:00:00-03:00,303498.0
1998-11-01,1998,1,11,SECEX12_X525FOB12,1998-11-01T00:00:00-03:00,24650.0
1998-12-01,1998,1,12,SECEX12_X525FOB12,1998-12-01T00:00:00-02:00,0.0
1999-01-01,1999,1,1,SECEX12_X525FOB12,1999-01-01T00:00:00-02:00,12078.0
1999-02-01,1999,1,2,SECEX12_X525FOB12,1999-02-01T00:00:00-02:00,225514.0
1999-03-01,1999,1,3,SECEX12_X525FOB12,1999-03-01T00:00:00-03:00,164377.0
1999-04-01,1999,1,4,SECEX12_X525FOB12,1999-04-01T00:00:00-03:00,0.0
1999-05-01,1999,1,5,SECEX12_X525FOB12,1999-05-01T00:00:00-03:00,392118.0
1999-06-01,1999,1,6,SECEX12_X525FOB12,1999-06-01T00:00:00-03:00,12324.0
1999-07-01,1999,1,7,SECEX12_X525FOB12,1999-07-01T00:00:00-03:00,0.0
1999-08-01,1999,1,8,SECEX12_X525FOB12,1999-08-01T00:00:00-03:00,0.0
1999-09-01,1999,1,9,SECEX12_X525FOB12,1999-09-01T00:00:00-03:00,0.0
1999-10-01,1999,1,10,SECEX12_X525FOB12,1999-10-01T00:00:00-03:00,0.0
1999-11-01,1999,1,11,SECEX12_X525FOB12,1999-11-01T00:00:00-03:00,0.0
1999-12-01,1999,1,12,SECEX12_X525FOB12,1999-12-01T00:00:00-02:00,0.0
2000-01-01,2000,1,1,SECEX12_X525FOB12,2000-01-01T00:00:00-02:00,0.0
2000-02-01,2000,1,2,SECEX12_X525FOB12,2000-02-01T00:00:00-02:00,0.0
2000-03-01,2000,1,3,SECEX12_X525FOB12,2000-03-01T00:00:00-03:00,0.0
2000-04-01,2000,1,4,SECEX12_X525FOB12,2000-04-01T00:00:00-03:00,0.0
2000-05-01,2000,1,5,SECEX12_X525FOB12,2000-05-01T00:00:00-03:00,0.0
2000-06-01,2000,1,6,SECEX12_X525FOB12,2000-06-01T00:00:00-03:00,0.0
2000-07-01,2000,1,7,SECEX12_X525FOB12,2000-07-01T00:00:00-03:00,0.0
2000-08-01,2000,1,8,SECEX12_X525FOB12,2000-08-01T00:00:00-03:00,13707.0
2000-09-01,2000,1,9,SECEX12_X525FOB12,2000-09-01T00:00:00-03:00,0.0
2000-10-01,2000,1,10,SECEX12_X525FOB12,2000-10-01T00:00:00-03:00,0.0
2000-11-01,2000,1,11,SECEX12_X525FOB12,2000-11-01T00:00:00-03:00,0.0
2000-12-01,2000,1,12,SECEX12_X525FOB12,2000-12-01T00:00:00-02:00,0.0
2001-01-01,2001,1,1,SECEX12_X525FOB12,2001-01-01T00:00:00-02:00,25553.0
2001-02-01,2001,1,2,SECEX12_X525FOB12,2001-02-01T00:00:00-02:00,0.0
2001-03-01,2001,1,3,SECEX12_X525FOB12,2001-03-01T00:00:00-03:00,0.0
2001-04-01,2001,1,4,SECEX12_X525FOB12,2001-04-01T00:00:00-03:00,0.0
2001-05-01,2001,1,5,SECEX12_X525FOB12,2001-05-01T00:00:00-03:00,0.0
2001-06-01,2001,1,6,SECEX12_X525FOB12,2001-06-01T00:00:00-03:00,0.0
2001-07-01,2001,1,7,SECEX12_X525FOB12,2001-07-01T00:00:00-03:00,0.0
2001-08-01,2001,1,8,SECEX12_X525FOB12,2001-08-01T00:00:00-03:00,0.0
2001-09-01,2001,1,9,SECEX12_X525FOB12,2001-09-01T00:00:00-03:00,0.0
2001-10-01,2001,1,10,SECEX12_X525FOB12,2001-10-01T00:00:00-03:00,0.0
2001-11-01,2001,1,11,SECEX12_X525FOB12,2001-11-01T00:00:00-03:00,0.0
2001-12-01,2001,1,12,SECEX12_X525FOB12,2001-12-01T00:00:00-02:00,0.0
2002-01-01,2002,1,1,SECEX12_X525FOB12,2002-01-01T00:00:00-02:00,0.0
2002-02-01,2002,1,2,SECEX12_X525FOB12,2002-02-01T00:00:00-02:00,2406.0
2002-03-01,2002,1,3,SECEX12_X525FOB12,2002-03-01T00:00:00-03:00,0.0
2002-04-01,2002,1,4,SECEX12_X525FOB12,2002-04-01T00:00:00-03:00,0.0
2002-05-01,2002,1,5,SECEX12_X525FOB12,2002-05-01T00:00:00-03:00,0.0
2002-06-01,2002,1,6,SECEX12_X525FOB12,2002-06-01T00:00:00-03:00,0.0
2002-07-01,2002,1,7,SECEX12_X525FOB12,2002-07-01T00:00:00-03:00,0.0
2002-08-01,2002,1,8,SECEX12_X525FOB12,2002-08-01T00:00:00-03:00,0.0
2002-09-01,2002,1,9,SECEX12_X525FOB12,2002-09-01T00:00:00-03:00,20375.0
2002-10-01,2002,1,10,SECEX12_X525FOB12,2002-10-01T00:00:00-03:00,0.0
2002-11-01,2002,1,11,SECEX12_X525FOB12,2002-11-01T00:00:00-03:00,15191.0
2002-12-01,2002,1,12,SECEX12_X525FOB12,2002-12-01T00:00:00-02:00,0.0
2003-01-01,2003,1,1,SECEX12_X525FOB12,2003-01-01T00:00:00-02:00,966.0
2003-02-01,2003,1,2,SECEX12_X525FOB12,2003-02-01T00:00:00-02:00,0.0
2003-03-01,2003,1,3,SECEX12_X525FOB12,2003-03-01T00:00:00-03:00,156529.0
2003-04-01,2003,1,4,SECEX12_X525FOB12,2003-04-01T00:00:00-03:00,14577.0
2003-05-01,2003,1,5,SECEX12_X525FOB12,2003-05-01T00:00:00-03:00,2308.0
2003-06-01,2003,1,6,SECEX12_X525FOB12,2003-06-01T00:00:00-03:00,37740.0
2003-07-01,2003,1,7,SECEX12_X525FOB12,2003-07-01T00:00:00-03:00,312462.0
2003-08-01,2003,1,8,SECEX12_X525FOB12,2003-08-01T00:00:00-03:00,0.0
2003-09-01,2003,1,9,SECEX12_X525FOB12,2003-09-01T00:00:00-03:00,7253.0
