DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITCDSC12,1993-01-01T00:00:00-02:00,1104.0
1993-02-01,1993,1,2,CONFAZ12_ITCDSC12,1993-02-01T00:00:00-02:00,1651.0
1993-03-01,1993,1,3,CONFAZ12_ITCDSC12,1993-03-01T00:00:00-03:00,3848.0
1993-04-01,1993,1,4,CONFAZ12_ITCDSC12,1993-04-01T00:00:00-03:00,3173.0
1993-05-01,1993,1,5,CONFAZ12_ITCDSC12,1993-05-01T00:00:00-03:00,4705.0
1993-06-01,1993,1,6,CONFAZ12_ITCDSC12,1993-06-01T00:00:00-03:00,8632.0
1993-07-01,1993,1,7,CONFAZ12_ITCDSC12,1993-07-01T00:00:00-03:00,8242.0
1993-08-01,1993,1,8,CONFAZ12_ITCDSC12,1993-08-01T00:00:00-03:00,13793.0
1993-09-01,1993,1,9,CONFAZ12_ITCDSC12,1993-09-01T00:00:00-03:00,16783.0
1993-10-01,1993,1,10,CONFAZ12_ITCDSC12,1993-10-01T00:00:00-03:00,21161.0
1993-11-01,1993,1,11,CONFAZ12_ITCDSC12,1993-11-01T00:00:00-03:00,31372.0
1993-12-01,1993,1,12,CONFAZ12_ITCDSC12,1993-12-01T00:00:00-02:00,53987.0
1994-01-01,1994,1,1,CONFAZ12_ITCDSC12,1994-01-01T00:00:00-02:00,37000.0
1994-02-01,1994,1,2,CONFAZ12_ITCDSC12,1994-02-01T00:00:00-02:00,47827.0
1994-03-01,1994,1,3,CONFAZ12_ITCDSC12,1994-03-01T00:00:00-03:00,140678.0
1994-04-01,1994,1,4,CONFAZ12_ITCDSC12,1994-04-01T00:00:00-03:00,152923.0
1994-05-01,1994,1,5,CONFAZ12_ITCDSC12,1994-05-01T00:00:00-03:00,274619.0
1994-06-01,1994,1,6,CONFAZ12_ITCDSC12,1994-06-01T00:00:00-03:00,483274.0
1994-07-01,1994,1,7,CONFAZ12_ITCDSC12,1994-07-01T00:00:00-03:00,150882.0
1994-08-01,1994,1,8,CONFAZ12_ITCDSC12,1994-08-01T00:00:00-03:00,242099.0
1994-09-01,1994,1,9,CONFAZ12_ITCDSC12,1994-09-01T00:00:00-03:00,411085.0
1994-10-01,1994,1,10,CONFAZ12_ITCDSC12,1994-10-01T00:00:00-03:00,247490.0
1994-11-01,1994,1,11,CONFAZ12_ITCDSC12,1994-11-01T00:00:00-03:00,297913.0
1994-12-01,1994,1,12,CONFAZ12_ITCDSC12,1994-12-01T00:00:00-02:00,318000.0
1995-01-01,1995,1,1,CONFAZ12_ITCDSC12,1995-01-01T00:00:00-02:00,177486.0
1995-02-01,1995,1,2,CONFAZ12_ITCDSC12,1995-02-01T00:00:00-02:00,230222.0
1995-03-01,1995,1,3,CONFAZ12_ITCDSC12,1995-03-01T00:00:00-03:00,398638.0
1995-04-01,1995,1,4,CONFAZ12_ITCDSC12,1995-04-01T00:00:00-03:00,662917.0
1995-05-01,1995,1,5,CONFAZ12_ITCDSC12,1995-05-01T00:00:00-03:00,429780.0
1995-06-01,1995,1,6,CONFAZ12_ITCDSC12,1995-06-01T00:00:00-03:00,376461.0
1995-07-01,1995,1,7,CONFAZ12_ITCDSC12,1995-07-01T00:00:00-03:00,516595.0
1995-08-01,1995,1,8,CONFAZ12_ITCDSC12,1995-08-01T00:00:00-03:00,584337.0
1995-09-01,1995,1,9,CONFAZ12_ITCDSC12,1995-09-01T00:00:00-03:00,449011.0
1995-10-01,1995,1,10,CONFAZ12_ITCDSC12,1995-10-01T00:00:00-03:00,445822.0
1995-11-01,1995,1,11,CONFAZ12_ITCDSC12,1995-11-01T00:00:00-03:00,437803.0
