DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X542FOB12,1989-01-01T00:00:00-02:00,0.0
1989-02-01,1989,1,2,SECEX12_X542FOB12,1989-02-01T00:00:00-02:00,0.0
1989-03-01,1989,1,3,SECEX12_X542FOB12,1989-03-01T00:00:00-03:00,8474.0
1989-04-01,1989,1,4,SECEX12_X542FOB12,1989-04-01T00:00:00-03:00,565.0
1989-05-01,1989,1,5,SECEX12_X542FOB12,1989-05-01T00:00:00-03:00,0.0
1989-06-01,1989,1,6,SECEX12_X542FOB12,1989-06-01T00:00:00-03:00,0.0
1989-07-01,1989,1,7,SECEX12_X542FOB12,1989-07-01T00:00:00-03:00,0.0
1989-08-01,1989,1,8,SECEX12_X542FOB12,1989-08-01T00:00:00-03:00,1469.0
1989-09-01,1989,1,9,SECEX12_X542FOB12,1989-09-01T00:00:00-03:00,5352.0
1989-10-01,1989,1,10,SECEX12_X542FOB12,1989-10-01T00:00:00-03:00,0.0
1989-11-01,1989,1,11,SECEX12_X542FOB12,1989-11-01T00:00:00-03:00,750.0
1989-12-01,1989,1,12,SECEX12_X542FOB12,1989-12-01T00:00:00-02:00,8630.0
1990-01-01,1990,1,1,SECEX12_X542FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X542FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X542FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X542FOB12,1990-04-01T00:00:00-03:00,15338.0
1990-05-01,1990,1,5,SECEX12_X542FOB12,1990-05-01T00:00:00-03:00,6300.0
1990-06-01,1990,1,6,SECEX12_X542FOB12,1990-06-01T00:00:00-03:00,362.0
1990-07-01,1990,1,7,SECEX12_X542FOB12,1990-07-01T00:00:00-03:00,76020.0
1990-08-01,1990,1,8,SECEX12_X542FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X542FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X542FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X542FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X542FOB12,1990-12-01T00:00:00-02:00,300.0
1991-01-01,1991,1,1,SECEX12_X542FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X542FOB12,1991-02-01T00:00:00-02:00,964.0
1991-03-01,1991,1,3,SECEX12_X542FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X542FOB12,1991-04-01T00:00:00-03:00,403.0
1991-05-01,1991,1,5,SECEX12_X542FOB12,1991-05-01T00:00:00-03:00,100853.0
1991-06-01,1991,1,6,SECEX12_X542FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X542FOB12,1991-07-01T00:00:00-03:00,13842.0
1991-08-01,1991,1,8,SECEX12_X542FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X542FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X542FOB12,1991-10-01T00:00:00-03:00,37032.0
1991-11-01,1991,1,11,SECEX12_X542FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X542FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X542FOB12,1992-01-01T00:00:00-02:00,8824.0
1992-02-01,1992,1,2,SECEX12_X542FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X542FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_X542FOB12,1992-04-01T00:00:00-03:00,12925.0
1992-05-01,1992,1,5,SECEX12_X542FOB12,1992-05-01T00:00:00-03:00,22843.0
1992-06-01,1992,1,6,SECEX12_X542FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X542FOB12,1992-07-01T00:00:00-03:00,15819.0
1992-08-01,1992,1,8,SECEX12_X542FOB12,1992-08-01T00:00:00-03:00,63115.0
1992-09-01,1992,1,9,SECEX12_X542FOB12,1992-09-01T00:00:00-03:00,18758.0
1992-10-01,1992,1,10,SECEX12_X542FOB12,1992-10-01T00:00:00-03:00,10593.0
1992-11-01,1992,1,11,SECEX12_X542FOB12,1992-11-01T00:00:00-03:00,70856.0
1992-12-01,1992,1,12,SECEX12_X542FOB12,1992-12-01T00:00:00-02:00,0.0
1993-01-01,1993,1,1,SECEX12_X542FOB12,1993-01-01T00:00:00-02:00,0.0
1993-02-01,1993,1,2,SECEX12_X542FOB12,1993-02-01T00:00:00-02:00,14697.0
1993-03-01,1993,1,3,SECEX12_X542FOB12,1993-03-01T00:00:00-03:00,59836.0
1993-04-01,1993,1,4,SECEX12_X542FOB12,1993-04-01T00:00:00-03:00,24945.0
1993-05-01,1993,1,5,SECEX12_X542FOB12,1993-05-01T00:00:00-03:00,99675.0
1993-06-01,1993,1,6,SECEX12_X542FOB12,1993-06-01T00:00:00-03:00,0.0
1993-07-01,1993,1,7,SECEX12_X542FOB12,1993-07-01T00:00:00-03:00,91308.0
1993-08-01,1993,1,8,SECEX12_X542FOB12,1993-08-01T00:00:00-03:00,18345.0
1993-09-01,1993,1,9,SECEX12_X542FOB12,1993-09-01T00:00:00-03:00,115915.0
1993-10-01,1993,1,10,SECEX12_X542FOB12,1993-10-01T00:00:00-03:00,162573.0
1993-11-01,1993,1,11,SECEX12_X542FOB12,1993-11-01T00:00:00-03:00,44905.0
