DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X090FOB12,1989-01-01T00:00:00-02:00,8395.0
1989-02-01,1989,1,2,SECEX12_X090FOB12,1989-02-01T00:00:00-02:00,9060.0
1989-03-01,1989,1,3,SECEX12_X090FOB12,1989-03-01T00:00:00-03:00,445.0
1989-04-01,1989,1,4,SECEX12_X090FOB12,1989-04-01T00:00:00-03:00,0.0
1989-05-01,1989,1,5,SECEX12_X090FOB12,1989-05-01T00:00:00-03:00,23765.0
1989-06-01,1989,1,6,SECEX12_X090FOB12,1989-06-01T00:00:00-03:00,604776.0
1989-07-01,1989,1,7,SECEX12_X090FOB12,1989-07-01T00:00:00-03:00,64970.0
1989-08-01,1989,1,8,SECEX12_X090FOB12,1989-08-01T00:00:00-03:00,73204.0
1989-09-01,1989,1,9,SECEX12_X090FOB12,1989-09-01T00:00:00-03:00,4011.0
1989-10-01,1989,1,10,SECEX12_X090FOB12,1989-10-01T00:00:00-03:00,30549.0
1989-11-01,1989,1,11,SECEX12_X090FOB12,1989-11-01T00:00:00-03:00,17129.0
1989-12-01,1989,1,12,SECEX12_X090FOB12,1989-12-01T00:00:00-02:00,53605.0
1990-01-01,1990,1,1,SECEX12_X090FOB12,1990-01-01T00:00:00-02:00,7932.0
1990-02-01,1990,1,2,SECEX12_X090FOB12,1990-02-01T00:00:00-02:00,30163.0
1990-03-01,1990,1,3,SECEX12_X090FOB12,1990-03-01T00:00:00-03:00,53585.0
1990-04-01,1990,1,4,SECEX12_X090FOB12,1990-04-01T00:00:00-03:00,11185.0
1990-05-01,1990,1,5,SECEX12_X090FOB12,1990-05-01T00:00:00-03:00,22874.0
1990-06-01,1990,1,6,SECEX12_X090FOB12,1990-06-01T00:00:00-03:00,5410.0
1990-07-01,1990,1,7,SECEX12_X090FOB12,1990-07-01T00:00:00-03:00,28290.0
1990-08-01,1990,1,8,SECEX12_X090FOB12,1990-08-01T00:00:00-03:00,22211.0
1990-09-01,1990,1,9,SECEX12_X090FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X090FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X090FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X090FOB12,1990-12-01T00:00:00-02:00,71745.0
1991-01-01,1991,1,1,SECEX12_X090FOB12,1991-01-01T00:00:00-02:00,13023.0
1991-02-01,1991,1,2,SECEX12_X090FOB12,1991-02-01T00:00:00-02:00,1804.0
1991-03-01,1991,1,3,SECEX12_X090FOB12,1991-03-01T00:00:00-03:00,29348.0
1991-04-01,1991,1,4,SECEX12_X090FOB12,1991-04-01T00:00:00-03:00,44132.0
1991-05-01,1991,1,5,SECEX12_X090FOB12,1991-05-01T00:00:00-03:00,109898.0
