DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IRPR12,1993-01-01T00:00:00-02:00,50514342.0
1993-02-01,1993,1,2,CONFAZ12_IRPR12,1993-02-01T00:00:00-02:00,48457570.0
1993-03-01,1993,1,3,CONFAZ12_IRPR12,1993-03-01T00:00:00-03:00,46840208.0
1993-04-01,1993,1,4,CONFAZ12_IRPR12,1993-04-01T00:00:00-03:00,53296400.0
1993-05-01,1993,1,5,CONFAZ12_IRPR12,1993-05-01T00:00:00-03:00,67748898.0
1993-06-01,1993,1,6,CONFAZ12_IRPR12,1993-06-01T00:00:00-03:00,69070236.0
1993-07-01,1993,1,7,CONFAZ12_IRPR12,1993-07-01T00:00:00-03:00,47099663.0
1993-08-01,1993,1,8,CONFAZ12_IRPR12,1993-08-01T00:00:00-03:00,44820123.0
1993-09-01,1993,1,9,CONFAZ12_IRPR12,1993-09-01T00:00:00-03:00,55044353.0
1993-10-01,1993,1,10,CONFAZ12_IRPR12,1993-10-01T00:00:00-03:00,49688009.0
1993-11-01,1993,1,11,CONFAZ12_IRPR12,1993-11-01T00:00:00-03:00,50558888.0
1993-12-01,1993,1,12,CONFAZ12_IRPR12,1993-12-01T00:00:00-02:00,66764691.0
1994-01-01,1994,1,1,CONFAZ12_IRPR12,1994-01-01T00:00:00-02:00,75956207.0
1994-02-01,1994,1,2,CONFAZ12_IRPR12,1994-02-01T00:00:00-02:00,55428931.0
1994-03-01,1994,1,3,CONFAZ12_IRPR12,1994-03-01T00:00:00-03:00,49819702.0
1994-04-01,1994,1,4,CONFAZ12_IRPR12,1994-04-01T00:00:00-03:00,82236174.0
1994-05-01,1994,1,5,CONFAZ12_IRPR12,1994-05-01T00:00:00-03:00,64472322.0
1994-06-01,1994,1,6,CONFAZ12_IRPR12,1994-06-01T00:00:00-03:00,63428832.0
1994-07-01,1994,1,7,CONFAZ12_IRPR12,1994-07-01T00:00:00-03:00,52865915.0
1994-08-01,1994,1,8,CONFAZ12_IRPR12,1994-08-01T00:00:00-03:00,53462740.0
1994-09-01,1994,1,9,CONFAZ12_IRPR12,1994-09-01T00:00:00-03:00,48984654.0
1994-10-01,1994,1,10,CONFAZ12_IRPR12,1994-10-01T00:00:00-03:00,45179148.0
1994-11-01,1994,1,11,CONFAZ12_IRPR12,1994-11-01T00:00:00-03:00,50520160.0
1994-12-01,1994,1,12,CONFAZ12_IRPR12,1994-12-01T00:00:00-02:00,101672449.0
1995-01-01,1995,1,1,CONFAZ12_IRPR12,1995-01-01T00:00:00-02:00,84636338.0
1995-02-01,1995,1,2,CONFAZ12_IRPR12,1995-02-01T00:00:00-02:00,81255148.0
1995-03-01,1995,1,3,CONFAZ12_IRPR12,1995-03-01T00:00:00-03:00,93473178.0
1995-04-01,1995,1,4,CONFAZ12_IRPR12,1995-04-01T00:00:00-03:00,78357079.0
1995-05-01,1995,1,5,CONFAZ12_IRPR12,1995-05-01T00:00:00-03:00,173435233.0
1995-06-01,1995,1,6,CONFAZ12_IRPR12,1995-06-01T00:00:00-03:00,101250758.0
1995-07-01,1995,1,7,CONFAZ12_IRPR12,1995-07-01T00:00:00-03:00,98081497.0
1995-08-01,1995,1,8,CONFAZ12_IRPR12,1995-08-01T00:00:00-03:00,114078830.0
1995-09-01,1995,1,9,CONFAZ12_IRPR12,1995-09-01T00:00:00-03:00,98624442.0
1995-10-01,1995,1,10,CONFAZ12_IRPR12,1995-10-01T00:00:00-03:00,94434485.0
1995-11-01,1995,1,11,CONFAZ12_IRPR12,1995-11-01T00:00:00-03:00,89387908.0
1995-12-01,1995,1,12,CONFAZ12_IRPR12,1995-12-01T00:00:00-02:00,117767060.0
1996-01-01,1996,1,1,CONFAZ12_IRPR12,1996-01-01T00:00:00-02:00,94343064.0
1996-02-01,1996,1,2,CONFAZ12_IRPR12,1996-02-01T00:00:00-02:00,72099841.0
1996-03-01,1996,1,3,CONFAZ12_IRPR12,1996-03-01T00:00:00-03:00,128230510.0
1996-04-01,1996,1,4,CONFAZ12_IRPR12,1996-04-01T00:00:00-03:00,98653832.0
1996-05-01,1996,1,5,CONFAZ12_IRPR12,1996-05-01T00:00:00-03:00,99070896.0
1996-06-01,1996,1,6,CONFAZ12_IRPR12,1996-06-01T00:00:00-03:00,91573359.0
1996-07-01,1996,1,7,CONFAZ12_IRPR12,1996-07-01T00:00:00-03:00,113031881.0
1996-08-01,1996,1,8,CONFAZ12_IRPR12,1996-08-01T00:00:00-03:00,93349214.0
1996-09-01,1996,1,9,CONFAZ12_IRPR12,1996-09-01T00:00:00-03:00,91985358.0
1996-10-01,1996,1,10,CONFAZ12_IRPR12,1996-10-01T00:00:00-03:00,104873522.0
1996-11-01,1996,1,11,CONFAZ12_IRPR12,1996-11-01T00:00:00-03:00,83608747.0
1996-12-01,1996,1,12,CONFAZ12_IRPR12,1996-12-01T00:00:00-02:00,247426014.0
1997-01-01,1997,1,1,CONFAZ12_IRPR12,1997-01-01T00:00:00-02:00,124817317.0
1997-02-01,1997,1,2,CONFAZ12_IRPR12,1997-02-01T00:00:00-02:00,89870108.0
1997-03-01,1997,1,3,CONFAZ12_IRPR12,1997-03-01T00:00:00-03:00,117739699.0
1997-04-01,1997,1,4,CONFAZ12_IRPR12,1997-04-01T00:00:00-03:00,140582995.0
