DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
2006-07-01,2006,1,7,FIPE12_FIPE0348Q3,2006-07-01T00:00:00-03:00,0.2406
2006-08-01,2006,1,8,FIPE12_FIPE0348Q3,2006-08-01T00:00:00-03:00,0.3038
2006-09-01,2006,1,9,FIPE12_FIPE0348Q3,2006-09-01T00:00:00-03:00,-0.0463
2006-10-01,2006,1,10,FIPE12_FIPE0348Q3,2006-10-01T00:00:00-03:00,-0.191
2006-11-01,2006,1,11,FIPE12_FIPE0348Q3,2006-11-01T00:00:00-03:00,-0.0556
2006-12-01,2006,1,12,FIPE12_FIPE0348Q3,2006-12-01T00:00:00-02:00,3.83
2007-01-01,2007,1,1,FIPE12_FIPE0348Q3,2007-01-01T00:00:00-02:00,1.7822
2007-02-01,2007,1,2,FIPE12_FIPE0348Q3,2007-02-01T00:00:00-02:00,0.3559
2007-03-01,2007,1,3,FIPE12_FIPE0348Q3,2007-03-01T00:00:00-03:00,0.3188
2007-04-01,2007,1,4,FIPE12_FIPE0348Q3,2007-04-01T00:00:00-03:00,0.57
2007-05-01,2007,1,5,FIPE12_FIPE0348Q3,2007-05-01T00:00:00-03:00,0.4974
2007-06-01,2007,1,6,FIPE12_FIPE0348Q3,2007-06-01T00:00:00-03:00,-0.1476
2007-07-01,2007,1,7,FIPE12_FIPE0348Q3,2007-07-01T00:00:00-03:00,-0.3978
2007-08-01,2007,1,8,FIPE12_FIPE0348Q3,2007-08-01T00:00:00-03:00,-0.0874
2007-09-01,2007,1,9,FIPE12_FIPE0348Q3,2007-09-01T00:00:00-03:00,-0.0173
2007-10-01,2007,1,10,FIPE12_FIPE0348Q3,2007-10-01T00:00:00-03:00,0.0861
2007-11-01,2007,1,11,FIPE12_FIPE0348Q3,2007-11-01T00:00:00-02:00,0.3017
2007-12-01,2007,1,12,FIPE12_FIPE0348Q3,2007-12-01T00:00:00-02:00,0.6333
2008-01-01,2008,1,1,FIPE12_FIPE0348Q3,2008-01-01T00:00:00-02:00,0.3382
2008-02-01,2008,1,2,FIPE12_FIPE0348Q3,2008-02-01T00:00:00-02:00,0.3068
2008-03-01,2008,1,3,FIPE12_FIPE0348Q3,2008-03-01T00:00:00-03:00,0.3334
2008-04-01,2008,1,4,FIPE12_FIPE0348Q3,2008-04-01T00:00:00-03:00,0.2153
2008-05-01,2008,1,5,FIPE12_FIPE0348Q3,2008-05-01T00:00:00-03:00,0.2948
2008-06-01,2008,1,6,FIPE12_FIPE0348Q3,2008-06-01T00:00:00-03:00,0.1581
2008-07-01,2008,1,7,FIPE12_FIPE0348Q3,2008-07-01T00:00:00-03:00,0.2998
2008-08-01,2008,1,8,FIPE12_FIPE0348Q3,2008-08-01T00:00:00-03:00,0.2966
2008-09-01,2008,1,9,FIPE12_FIPE0348Q3,2008-09-01T00:00:00-03:00,0.2486
2008-10-01,2008,1,10,FIPE12_FIPE0348Q3,2008-10-01T00:00:00-03:00,0.4071
2008-11-01,2008,1,11,FIPE12_FIPE0348Q3,2008-11-01T00:00:00-02:00,0.2505
2008-12-01,2008,1,12,FIPE12_FIPE0348Q3,2008-12-01T00:00:00-02:00,0.2768
2009-01-01,2009,1,1,FIPE12_FIPE0348Q3,2009-01-01T00:00:00-02:00,-0.2215
2009-02-01,2009,1,2,FIPE12_FIPE0348Q3,2009-02-01T00:00:00-02:00,0.1389
2009-03-01,2009,1,3,FIPE12_FIPE0348Q3,2009-03-01T00:00:00-03:00,0.1446
2009-04-01,2009,1,4,FIPE12_FIPE0348Q3,2009-04-01T00:00:00-03:00,0.0008
2009-05-01,2009,1,5,FIPE12_FIPE0348Q3,2009-05-01T00:00:00-03:00,-0.0612
2009-06-01,2009,1,6,FIPE12_FIPE0348Q3,2009-06-01T00:00:00-03:00,-0.2379
2009-07-01,2009,1,7,FIPE12_FIPE0348Q3,2009-07-01T00:00:00-03:00,0.0718
2009-08-01,2009,1,8,FIPE12_FIPE0348Q3,2009-08-01T00:00:00-03:00,-0.0123
2009-09-01,2009,1,9,FIPE12_FIPE0348Q3,2009-09-01T00:00:00-03:00,0.2114
2009-10-01,2009,1,10,FIPE12_FIPE0348Q3,2009-10-01T00:00:00-03:00,0.6422
2009-11-01,2009,1,11,FIPE12_FIPE0348Q3,2009-11-01T00:00:00-02:00,0.5352
2009-12-01,2009,1,12,FIPE12_FIPE0348Q3,2009-12-01T00:00:00-02:00,0.332
2010-01-01,2010,1,1,FIPE12_FIPE0348Q3,2010-01-01T00:00:00-02:00,3.5219
2010-02-01,2010,1,2,FIPE12_FIPE0348Q3,2010-02-01T00:00:00-02:00,2.2955
2010-03-01,2010,1,3,FIPE12_FIPE0348Q3,2010-03-01T00:00:00-03:00,-0.2277
2010-04-01,2010,1,4,FIPE12_FIPE0348Q3,2010-04-01T00:00:00-03:00,-0.6363
2010-05-01,2010,1,5,FIPE12_FIPE0348Q3,2010-05-01T00:00:00-03:00,-0.0336
2010-06-01,2010,1,6,FIPE12_FIPE0348Q3,2010-06-01T00:00:00-03:00,-0.1224
2010-07-01,2010,1,7,FIPE12_FIPE0348Q3,2010-07-01T00:00:00-03:00,0.2182
2010-08-01,2010,1,8,FIPE12_FIPE0348Q3,2010-08-01T00:00:00-03:00,0.5023
2010-09-01,2010,1,9,FIPE12_FIPE0348Q3,2010-09-01T00:00:00-03:00,-0.0585
2010-10-01,2010,1,10,FIPE12_FIPE0348Q3,2010-10-01T00:00:00-03:00,0.1691
2010-11-01,2010,1,11,FIPE12_FIPE0348Q3,2010-11-01T00:00:00-02:00,0.5332
2010-12-01,2010,1,12,FIPE12_FIPE0348Q3,2010-12-01T00:00:00-02:00,0.3429
2011-01-01,2011,1,1,FIPE12_FIPE0348Q3,2011-01-01T00:00:00-02:00,2.3694
2011-02-01,2011,1,2,FIPE12_FIPE0348Q3,2011-02-01T00:00:00-02:00,1.8691
2011-03-01,2011,1,3,FIPE12_FIPE0348Q3,2011-03-01T00:00:00-03:00,0.9414
2011-04-01,2011,1,4,FIPE12_FIPE0348Q3,2011-04-01T00:00:00-03:00,1.4981
2011-05-01,2011,1,5,FIPE12_FIPE0348Q3,2011-05-01T00:00:00-03:00,0.5904
2011-06-01,2011,1,6,FIPE12_FIPE0348Q3,2011-06-01T00:00:00-03:00,-1.0725
2011-07-01,2011,1,7,FIPE12_FIPE0348Q3,2011-07-01T00:00:00-03:00,0.2642
2011-08-01,2011,1,8,FIPE12_FIPE0348Q3,2011-08-01T00:00:00-03:00,0.0996
2011-09-01,2011,1,9,FIPE12_FIPE0348Q3,2011-09-01T00:00:00-03:00,0.1128
2011-10-01,2011,1,10,FIPE12_FIPE0348Q3,2011-10-01T00:00:00-03:00,-0.087
2011-11-01,2011,1,11,FIPE12_FIPE0348Q3,2011-11-01T00:00:00-02:00,0.1311
2011-12-01,2011,1,12,FIPE12_FIPE0348Q3,2011-12-01T00:00:00-02:00,0.2602
2012-01-01,2012,1,1,FIPE12_FIPE0348Q3,2012-01-01T00:00:00-02:00,0.2575
2012-02-01,2012,1,2,FIPE12_FIPE0348Q3,2012-02-01T00:00:00-02:00,-0.0592
2012-03-01,2012,1,3,FIPE12_FIPE0348Q3,2012-03-01T00:00:00-03:00,0.21
2012-04-01,2012,1,4,FIPE12_FIPE0348Q3,2012-04-01T00:00:00-03:00,0.145
2012-05-01,2012,1,5,FIPE12_FIPE0348Q3,2012-05-01T00:00:00-03:00,0.09
2012-06-01,2012,1,6,FIPE12_FIPE0348Q3,2012-06-01T00:00:00-03:00,-0.616
2012-07-01,2012,1,7,FIPE12_FIPE0348Q3,2012-07-01T00:00:00-03:00,-0.42
2012-08-01,2012,1,8,FIPE12_FIPE0348Q3,2012-08-01T00:00:00-03:00,-0.3
2012-09-01,2012,1,9,FIPE12_FIPE0348Q3,2012-09-01T00:00:00-03:00,0.06
2012-10-01,2012,1,10,FIPE12_FIPE0348Q3,2012-10-01T00:00:00-03:00,0.31
2012-11-01,2012,1,11,FIPE12_FIPE0348Q3,2012-11-01T00:00:00-02:00,0.18
2012-12-01,2012,1,12,FIPE12_FIPE0348Q3,2012-12-01T00:00:00-02:00,0.29
2013-01-01,2013,1,1,FIPE12_FIPE0348Q3,2013-01-01T00:00:00-02:00,0.16
2013-02-01,2013,1,2,FIPE12_FIPE0348Q3,2013-02-01T00:00:00-02:00,0.8
2013-03-01,2013,1,3,FIPE12_FIPE0348Q3,2013-03-01T00:00:00-03:00,0.41
2013-04-01,2013,1,4,FIPE12_FIPE0348Q3,2013-04-01T00:00:00-03:00,0.2
2013-05-01,2013,1,5,FIPE12_FIPE0348Q3,2013-05-01T00:00:00-03:00,0.19
2013-06-01,2013,1,6,FIPE12_FIPE0348Q3,2013-06-01T00:00:00-03:00,0.8476
2013-07-01,2013,1,7,FIPE12_FIPE0348Q3,2013-07-01T00:00:00-03:00,-1.2104
2013-08-01,2013,1,8,FIPE12_FIPE0348Q3,2013-08-01T00:00:00-03:00,-0.1483
2013-09-01,2013,1,9,FIPE12_FIPE0348Q3,2013-09-01T00:00:00-03:00,0.0781
2013-10-01,2013,1,10,FIPE12_FIPE0348Q3,2013-10-01T00:00:00-03:00,0.13
2013-11-01,2013,1,11,FIPE12_FIPE0348Q3,2013-11-01T00:00:00-02:00,-0.0813
2013-12-01,2013,1,12,FIPE12_FIPE0348Q3,2013-12-01T00:00:00-02:00,0.8192
2014-01-01,2014,1,1,FIPE12_FIPE0348Q3,2014-01-01T00:00:00-02:00,0.6557
2014-02-01,2014,1,2,FIPE12_FIPE0348Q3,2014-02-01T00:00:00-02:00,0.455
2014-03-01,2014,1,3,FIPE12_FIPE0348Q3,2014-03-01T00:00:00-03:00,0.7956
2014-04-01,2014,1,4,FIPE12_FIPE0348Q3,2014-04-01T00:00:00-03:00,0.2783
2014-05-01,2014,1,5,FIPE12_FIPE0348Q3,2014-05-01T00:00:00-03:00,-0.015
2014-06-01,2014,1,6,FIPE12_FIPE0348Q3,2014-06-01T00:00:00-03:00,-0.0921
2014-07-01,2014,1,7,FIPE12_FIPE0348Q3,2014-07-01T00:00:00-03:00,0.0727
2014-08-01,2014,1,8,FIPE12_FIPE0348Q3,2014-08-01T00:00:00-03:00,0.1241
2014-09-01,2014,1,9,FIPE12_FIPE0348Q3,2014-09-01T00:00:00-03:00,0.0704
2014-10-01,2014,1,10,FIPE12_FIPE0348Q3,2014-10-01T00:00:00-03:00,0.1253
2014-11-01,2014,1,11,FIPE12_FIPE0348Q3,2014-11-01T00:00:00-02:00,0.0984
2014-12-01,2014,1,12,FIPE12_FIPE0348Q3,2014-12-01T00:00:00-02:00,0.3851
2015-01-01,2015,1,1,FIPE12_FIPE0348Q3,2015-01-01T00:00:00-02:00,2.9518
2015-02-01,2015,1,2,FIPE12_FIPE0348Q3,2015-02-01T00:00:00-02:00,3.25
2015-03-01,2015,1,3,FIPE12_FIPE0348Q3,2015-03-01T00:00:00-03:00,0.5737
2015-04-01,2015,1,4,FIPE12_FIPE0348Q3,2015-04-01T00:00:00-03:00,0.1435
2015-05-01,2015,1,5,FIPE12_FIPE0348Q3,2015-05-01T00:00:00-03:00,0.4121
2015-06-01,2015,1,6,FIPE12_FIPE0348Q3,2015-06-01T00:00:00-03:00,0.0861
2015-07-01,2015,1,7,FIPE12_FIPE0348Q3,2015-07-01T00:00:00-03:00,0.036
2015-08-01,2015,1,8,FIPE12_FIPE0348Q3,2015-08-01T00:00:00-03:00,0.1193
2015-09-01,2015,1,9,FIPE12_FIPE0348Q3,2015-09-01T00:00:00-03:00,0.0953
2015-10-01,2015,1,10,FIPE12_FIPE0348Q3,2015-10-01T00:00:00-03:00,1.253
2015-11-01,2015,1,11,FIPE12_FIPE0348Q3,2015-11-01T00:00:00-02:00,1.2067
2015-12-01,2015,1,12,FIPE12_FIPE0348Q3,2015-12-01T00:00:00-02:00,0.5969
2016-01-01,2016,1,1,FIPE12_FIPE0348Q3,2016-01-01T00:00:00-02:00,1.4056
2016-02-01,2016,1,2,FIPE12_FIPE0348Q3,2016-02-01T00:00:00-02:00,1.7896
2016-03-01,2016,1,3,FIPE12_FIPE0348Q3,2016-03-01T00:00:00-03:00,0.4282
2016-04-01,2016,1,4,FIPE12_FIPE0348Q3,2016-04-01T00:00:00-03:00,0.0493
2016-05-01,2016,1,5,FIPE12_FIPE0348Q3,2016-05-01T00:00:00-03:00,-0.5874
2016-06-01,2016,1,6,FIPE12_FIPE0348Q3,2016-06-01T00:00:00-03:00,-0.1275
2016-07-01,2016,1,7,FIPE12_FIPE0348Q3,2016-07-01T00:00:00-03:00,0.0884
2016-08-01,2016,1,8,FIPE12_FIPE0348Q3,2016-08-01T00:00:00-03:00,-0.0696
2016-09-01,2016,1,9,FIPE12_FIPE0348Q3,2016-09-01T00:00:00-03:00,0.2256
2016-10-01,2016,1,10,FIPE12_FIPE0348Q3,2016-10-01T00:00:00-03:00,0.5699
2016-11-01,2016,1,11,FIPE12_FIPE0348Q3,2016-11-01T00:00:00-02:00,0.6092
2016-12-01,2016,1,12,FIPE12_FIPE0348Q3,2016-12-01T00:00:00-02:00,0.4271
2017-01-01,2017,1,1,FIPE12_FIPE0348Q3,2017-01-01T00:00:00-02:00,0.5991
2017-02-01,2017,1,2,FIPE12_FIPE0348Q3,2017-02-01T00:00:00-02:00,-0.0767
2017-03-01,2017,1,3,FIPE12_FIPE0348Q3,2017-03-01T00:00:00-03:00,-0.4086
2017-04-01,2017,1,4,FIPE12_FIPE0348Q3,2017-04-01T00:00:00-03:00,-0.156
2017-05-01,2017,1,5,FIPE12_FIPE0348Q3,2017-05-01T00:00:00-03:00,0.5436
2017-06-01,2017,1,6,FIPE12_FIPE0348Q3,2017-06-01T00:00:00-03:00,-0.2705
2017-07-01,2017,1,7,FIPE12_FIPE0348Q3,2017-07-01T00:00:00-03:00,-0.3917
2017-08-01,2017,1,8,FIPE12_FIPE0348Q3,2017-08-01T00:00:00-03:00,1.9158
2017-09-01,2017,1,9,FIPE12_FIPE0348Q3,2017-09-01T00:00:00-03:00,0.6674
2017-10-01,2017,1,10,FIPE12_FIPE0348Q3,2017-10-01T00:00:00-03:00,0.3786
2017-11-01,2017,1,11,FIPE12_FIPE0348Q3,2017-11-01T00:00:00-02:00,0.722
2017-12-01,2017,1,12,FIPE12_FIPE0348Q3,2017-12-01T00:00:00-02:00,0.7983
2018-01-01,2018,1,1,FIPE12_FIPE0348Q3,2018-01-01T00:00:00-02:00,1.4663
2018-02-01,2018,1,2,FIPE12_FIPE0348Q3,2018-02-01T00:00:00-02:00,0.8618
2018-03-01,2018,1,3,FIPE12_FIPE0348Q3,2018-03-01T00:00:00-03:00,0.0395
2018-04-01,2018,1,4,FIPE12_FIPE0348Q3,2018-04-01T00:00:00-03:00,0.0888
2018-05-01,2018,1,5,FIPE12_FIPE0348Q3,2018-05-01T00:00:00-03:00,0.1852
2018-06-01,2018,1,6,FIPE12_FIPE0348Q3,2018-06-01T00:00:00-03:00,1.5808
2018-07-01,2018,1,7,FIPE12_FIPE0348Q3,2018-07-01T00:00:00-03:00,-0.3824
2018-08-01,2018,1,8,FIPE12_FIPE0348Q3,2018-08-01T00:00:00-03:00,-0.4799
2018-09-01,2018,1,9,FIPE12_FIPE0348Q3,2018-09-01T00:00:00-03:00,0.5891
2018-10-01,2018,1,10,FIPE12_FIPE0348Q3,2018-10-01T00:00:00-03:00,0.7165
2018-11-01,2018,1,11,FIPE12_FIPE0348Q3,2018-11-01T00:00:00-03:00,-0.0932
2018-12-01,2018,1,12,FIPE12_FIPE0348Q3,2018-12-01T00:00:00-02:00,-0.9126
2019-01-01,2019,1,1,FIPE12_FIPE0348Q3,2019-01-01T00:00:00-02:00,0.6069
2019-02-01,2019,1,2,FIPE12_FIPE0348Q3,2019-02-01T00:00:00-02:00,0.5832
2019-03-01,2019,1,3,FIPE12_FIPE0348Q3,2019-03-01T00:00:00-03:00,0.5302
2019-04-01,2019,1,4,FIPE12_FIPE0348Q3,2019-04-01T00:00:00-03:00,0.4768
2019-05-01,2019,1,5,FIPE12_FIPE0348Q3,2019-05-01T00:00:00-03:00,0.836
2019-06-01,2019,1,6,FIPE12_FIPE0348Q3,2019-06-01T00:00:00-03:00,-0.1436
2019-07-01,2019,1,7,FIPE12_FIPE0348Q3,2019-07-01T00:00:00-03:00,-0.2676
2019-08-01,2019,1,8,FIPE12_FIPE0348Q3,2019-08-01T00:00:00-03:00,0.2654
2019-09-01,2019,1,9,FIPE12_FIPE0348Q3,2019-09-01T00:00:00-03:00,0.135
2019-10-01,2019,1,10,FIPE12_FIPE0348Q3,2019-10-01T00:00:00-03:00,0.2929
2019-11-01,2019,1,11,FIPE12_FIPE0348Q3,2019-11-01T00:00:00-03:00,0.2408
2019-12-01,2019,1,12,FIPE12_FIPE0348Q3,2019-12-01T00:00:00-03:00,0.6589
2020-01-01,2020,1,1,FIPE12_FIPE0348Q3,2020-01-01T00:00:00-03:00,0.8989
2020-02-01,2020,1,2,FIPE12_FIPE0348Q3,2020-02-01T00:00:00-03:00,0.3201
2020-03-01,2020,1,3,FIPE12_FIPE0348Q3,2020-03-01T00:00:00-03:00,0.029
2020-04-01,2020,1,4,FIPE12_FIPE0348Q3,2020-04-01T00:00:00-03:00,-1.4806
2020-05-01,2020,1,5,FIPE12_FIPE0348Q3,2020-05-01T00:00:00-03:00,-1.563
2020-06-01,2020,1,6,FIPE12_FIPE0348Q3,2020-06-01T00:00:00-03:00,0.0218
2020-07-01,2020,1,7,FIPE12_FIPE0348Q3,2020-07-01T00:00:00-03:00,0.5907
2020-08-01,2020,1,8,FIPE12_FIPE0348Q3,2020-08-01T00:00:00-03:00,0.6587
2020-09-01,2020,1,9,FIPE12_FIPE0348Q3,2020-09-01T00:00:00-03:00,0.7524
2020-10-01,2020,1,10,FIPE12_FIPE0348Q3,2020-10-01T00:00:00-03:00,0.795
2020-11-01,2020,1,11,FIPE12_FIPE0348Q3,2020-11-01T00:00:00-03:00,0.988
2020-12-01,2020,1,12,FIPE12_FIPE0348Q3,2020-12-01T00:00:00-03:00,0.8589
2021-01-01,2021,1,1,FIPE12_FIPE0348Q3,2021-01-01T00:00:00-03:00,0.7919
2021-02-01,2021,1,2,FIPE12_FIPE0348Q3,2021-02-01T00:00:00-03:00,1.3399
