DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
2002-01-01,2002,1,1,SRF12_CIDE12,2002-01-01T00:00:00-02:00,60.772734
2002-02-01,2002,1,2,SRF12_CIDE12,2002-02-01T00:00:00-02:00,746.10080578
2002-03-01,2002,1,3,SRF12_CIDE12,2002-03-01T00:00:00-03:00,737.46628725
2002-04-01,2002,1,4,SRF12_CIDE12,2002-04-01T00:00:00-03:00,679.54417367
2002-05-01,2002,1,5,SRF12_CIDE12,2002-05-01T00:00:00-03:00,683.00185438
2002-06-01,2002,1,6,SRF12_CIDE12,2002-06-01T00:00:00-03:00,568.59169617
2002-07-01,2002,1,7,SRF12_CIDE12,2002-07-01T00:00:00-03:00,684.73583434
2002-08-01,2002,1,8,SRF12_CIDE12,2002-08-01T00:00:00-03:00,643.85539808
2002-09-01,2002,1,9,SRF12_CIDE12,2002-09-01T00:00:00-03:00,631.59217721
2002-10-01,2002,1,10,SRF12_CIDE12,2002-10-01T00:00:00-03:00,608.17296599
2002-11-01,2002,1,11,SRF12_CIDE12,2002-11-01T00:00:00-03:00,661.26534956
2002-12-01,2002,1,12,SRF12_CIDE12,2002-12-01T00:00:00-02:00,535.8684896
2003-01-01,2003,1,1,SRF12_CIDE12,2003-01-01T00:00:00-02:00,667.81096952
2003-02-01,2003,1,2,SRF12_CIDE12,2003-02-01T00:00:00-02:00,545.24144517
2003-03-01,2003,1,3,SRF12_CIDE12,2003-03-01T00:00:00-03:00,530.49291876
2003-04-01,2003,1,4,SRF12_CIDE12,2003-04-01T00:00:00-03:00,599.63649506
2003-05-01,2003,1,5,SRF12_CIDE12,2003-05-01T00:00:00-03:00,505.42454964
2003-06-01,2003,1,6,SRF12_CIDE12,2003-06-01T00:00:00-03:00,681.43084703
2003-07-01,2003,1,7,SRF12_CIDE12,2003-07-01T00:00:00-03:00,628.56028161
2003-08-01,2003,1,8,SRF12_CIDE12,2003-08-01T00:00:00-03:00,626.53626787
2003-09-01,2003,1,9,SRF12_CIDE12,2003-09-01T00:00:00-03:00,752.74077617
2003-10-01,2003,1,10,SRF12_CIDE12,2003-10-01T00:00:00-03:00,596.92851418
2003-11-01,2003,1,11,SRF12_CIDE12,2003-11-01T00:00:00-03:00,644.23181994
2003-12-01,2003,1,12,SRF12_CIDE12,2003-12-01T00:00:00-02:00,716.70232793
2004-01-01,2004,1,1,SRF12_CIDE12,2004-01-01T00:00:00-02:00,649.21076873
2004-02-01,2004,1,2,SRF12_CIDE12,2004-02-01T00:00:00-02:00,689.7608161
2004-03-01,2004,1,3,SRF12_CIDE12,2004-03-01T00:00:00-03:00,570.26730953
2004-04-01,2004,1,4,SRF12_CIDE12,2004-04-01T00:00:00-03:00,706.371891550001
2004-05-01,2004,1,5,SRF12_CIDE12,2004-05-01T00:00:00-03:00,657.93724458
2004-06-01,2004,1,6,SRF12_CIDE12,2004-06-01T00:00:00-03:00,596.762183
2004-07-01,2004,1,7,SRF12_CIDE12,2004-07-01T00:00:00-03:00,590.907257
2004-08-01,2004,1,8,SRF12_CIDE12,2004-08-01T00:00:00-03:00,636.393019
2004-09-01,2004,1,9,SRF12_CIDE12,2004-09-01T00:00:00-03:00,670.145328
2004-10-01,2004,1,10,SRF12_CIDE12,2004-10-01T00:00:00-03:00,707.693701
2004-11-01,2004,1,11,SRF12_CIDE12,2004-11-01T00:00:00-03:00,630.36541658
2004-12-01,2004,1,12,SRF12_CIDE12,2004-12-01T00:00:00-02:00,562.79822942
2005-01-01,2005,1,1,SRF12_CIDE12,2005-01-01T00:00:00-02:00,686.843898641742
2005-02-01,2005,1,2,SRF12_CIDE12,2005-02-01T00:00:00-02:00,607.863409
2005-03-01,2005,1,3,SRF12_CIDE12,2005-03-01T00:00:00-03:00,593.721512472643
2005-04-01,2005,1,4,SRF12_CIDE12,2005-04-01T00:00:00-03:00,673.263458839398
2005-05-01,2005,1,5,SRF12_CIDE12,2005-05-01T00:00:00-03:00,637.640295355008
2005-06-01,2005,1,6,SRF12_CIDE12,2005-06-01T00:00:00-03:00,643.565575433151
2005-07-01,2005,1,7,SRF12_CIDE12,2005-07-01T00:00:00-03:00,626.872705377838
2005-08-01,2005,1,8,SRF12_CIDE12,2005-08-01T00:00:00-03:00,651.3613226097
2005-09-01,2005,1,9,SRF12_CIDE12,2005-09-01T00:00:00-03:00,671.928768165903
2005-10-01,2005,1,10,SRF12_CIDE12,2005-10-01T00:00:00-03:00,627.689369035293
2005-11-01,2005,1,11,SRF12_CIDE12,2005-11-01T00:00:00-02:00,638.122126921963
2005-12-01,2005,1,12,SRF12_CIDE12,2005-12-01T00:00:00-02:00,658.52412
2006-01-01,2006,1,1,SRF12_CIDE12,2006-01-01T00:00:00-02:00,627.2449439
2006-02-01,2006,1,2,SRF12_CIDE12,2006-02-01T00:00:00-02:00,590.918268
