DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSES12,1993-01-01T00:00:00-02:00,658.545
1993-02-01,1993,1,2,CONFAZ12_ICMSES12,1993-02-01T00:00:00-02:00,793.333
1993-03-01,1993,1,3,CONFAZ12_ICMSES12,1993-03-01T00:00:00-03:00,932.795
1993-04-01,1993,1,4,CONFAZ12_ICMSES12,1993-04-01T00:00:00-03:00,1215.3
1993-05-01,1993,1,5,CONFAZ12_ICMSES12,1993-05-01T00:00:00-03:00,1516.459
1993-06-01,1993,1,6,CONFAZ12_ICMSES12,1993-06-01T00:00:00-03:00,1859.629
1993-07-01,1993,1,7,CONFAZ12_ICMSES12,1993-07-01T00:00:00-03:00,2651.663
1993-08-01,1993,1,8,CONFAZ12_ICMSES12,1993-08-01T00:00:00-03:00,3630.404
1993-09-01,1993,1,9,CONFAZ12_ICMSES12,1993-09-01T00:00:00-03:00,5299.768
1993-10-01,1993,1,10,CONFAZ12_ICMSES12,1993-10-01T00:00:00-03:00,6872.383
1993-11-01,1993,1,11,CONFAZ12_ICMSES12,1993-11-01T00:00:00-03:00,9228.996
1993-12-01,1993,1,12,CONFAZ12_ICMSES12,1993-12-01T00:00:00-02:00,9959.911
1994-01-01,1994,1,1,CONFAZ12_ICMSES12,1994-01-01T00:00:00-02:00,7748.0
1994-02-01,1994,1,2,CONFAZ12_ICMSES12,1994-02-01T00:00:00-02:00,8188.0
1994-03-01,1994,1,3,CONFAZ12_ICMSES12,1994-03-01T00:00:00-03:00,14646.0
1994-04-01,1994,1,4,CONFAZ12_ICMSES12,1994-04-01T00:00:00-03:00,18332.0
1994-05-01,1994,1,5,CONFAZ12_ICMSES12,1994-05-01T00:00:00-03:00,39025.0
1994-06-01,1994,1,6,CONFAZ12_ICMSES12,1994-06-01T00:00:00-03:00,38907.0
1994-07-01,1994,1,7,CONFAZ12_ICMSES12,1994-07-01T00:00:00-03:00,52419.0
1994-08-01,1994,1,8,CONFAZ12_ICMSES12,1994-08-01T00:00:00-03:00,86958.0
1994-09-01,1994,1,9,CONFAZ12_ICMSES12,1994-09-01T00:00:00-03:00,84180.0
1994-10-01,1994,1,10,CONFAZ12_ICMSES12,1994-10-01T00:00:00-03:00,84659.0
1994-11-01,1994,1,11,CONFAZ12_ICMSES12,1994-11-01T00:00:00-03:00,87934.0
1994-12-01,1994,1,12,CONFAZ12_ICMSES12,1994-12-01T00:00:00-02:00,94172.0
1995-01-01,1995,1,1,CONFAZ12_ICMSES12,1995-01-01T00:00:00-02:00,105492.0
1995-02-01,1995,1,2,CONFAZ12_ICMSES12,1995-02-01T00:00:00-02:00,83626.0
1995-03-01,1995,1,3,CONFAZ12_ICMSES12,1995-03-01T00:00:00-03:00,108784.0
1995-04-01,1995,1,4,CONFAZ12_ICMSES12,1995-04-01T00:00:00-03:00,76434.0
1995-05-01,1995,1,5,CONFAZ12_ICMSES12,1995-05-01T00:00:00-03:00,102620.0
1995-06-01,1995,1,6,CONFAZ12_ICMSES12,1995-06-01T00:00:00-03:00,123505.0
1995-07-01,1995,1,7,CONFAZ12_ICMSES12,1995-07-01T00:00:00-03:00,106838.0
1995-08-01,1995,1,8,CONFAZ12_ICMSES12,1995-08-01T00:00:00-03:00,119384.0
1995-09-01,1995,1,9,CONFAZ12_ICMSES12,1995-09-01T00:00:00-03:00,116094.0
1995-10-01,1995,1,10,CONFAZ12_ICMSES12,1995-10-01T00:00:00-03:00,121047.0
1995-11-01,1995,1,11,CONFAZ12_ICMSES12,1995-11-01T00:00:00-03:00,95874.0
1995-12-01,1995,1,12,CONFAZ12_ICMSES12,1995-12-01T00:00:00-02:00,112270.0
1996-01-01,1996,1,1,CONFAZ12_ICMSES12,1996-01-01T00:00:00-02:00,126898.0
1996-02-01,1996,1,2,CONFAZ12_ICMSES12,1996-02-01T00:00:00-02:00,119900.0
1996-03-01,1996,1,3,CONFAZ12_ICMSES12,1996-03-01T00:00:00-03:00,101742.0
1996-04-01,1996,1,4,CONFAZ12_ICMSES12,1996-04-01T00:00:00-03:00,113725.0
1996-05-01,1996,1,5,CONFAZ12_ICMSES12,1996-05-01T00:00:00-03:00,95077.0
1996-06-01,1996,1,6,CONFAZ12_ICMSES12,1996-06-01T00:00:00-03:00,95901.0
1996-07-01,1996,1,7,CONFAZ12_ICMSES12,1996-07-01T00:00:00-03:00,118187.0
1996-08-01,1996,1,8,CONFAZ12_ICMSES12,1996-08-01T00:00:00-03:00,117545.0
1996-09-01,1996,1,9,CONFAZ12_ICMSES12,1996-09-01T00:00:00-03:00,124563.0
1996-10-01,1996,1,10,CONFAZ12_ICMSES12,1996-10-01T00:00:00-03:00,115917.0
1996-11-01,1996,1,11,CONFAZ12_ICMSES12,1996-11-01T00:00:00-03:00,126774.0
1996-12-01,1996,1,12,CONFAZ12_ICMSES12,1996-12-01T00:00:00-02:00,125513.0
1997-01-01,1997,1,1,CONFAZ12_ICMSES12,1997-01-01T00:00:00-02:00,111872.0
1997-02-01,1997,1,2,CONFAZ12_ICMSES12,1997-02-01T00:00:00-02:00,119535.0
1997-03-01,1997,1,3,CONFAZ12_ICMSES12,1997-03-01T00:00:00-03:00,105711.0
1997-04-01,1997,1,4,CONFAZ12_ICMSES12,1997-04-01T00:00:00-03:00,115143.0
1997-05-01,1997,1,5,CONFAZ12_ICMSES12,1997-05-01T00:00:00-03:00,141132.0
1997-06-01,1997,1,6,CONFAZ12_ICMSES12,1997-06-01T00:00:00-03:00,138147.0
1997-07-01,1997,1,7,CONFAZ12_ICMSES12,1997-07-01T00:00:00-03:00,157609.0
1997-08-01,1997,1,8,CONFAZ12_ICMSES12,1997-08-01T00:00:00-03:00,124596.0
1997-09-01,1997,1,9,CONFAZ12_ICMSES12,1997-09-01T00:00:00-03:00,149216.0
1997-10-01,1997,1,10,CONFAZ12_ICMSES12,1997-10-01T00:00:00-03:00,168744.0
1997-11-01,1997,1,11,CONFAZ12_ICMSES12,1997-11-01T00:00:00-03:00,137374.0
1997-12-01,1997,1,12,CONFAZ12_ICMSES12,1997-12-01T00:00:00-02:00,166339.0
1998-01-01,1998,1,1,CONFAZ12_ICMSES12,1998-01-01T00:00:00-02:00,147178.0
1998-02-01,1998,1,2,CONFAZ12_ICMSES12,1998-02-01T00:00:00-02:00,108159.0
1998-03-01,1998,1,3,CONFAZ12_ICMSES12,1998-03-01T00:00:00-03:00,122465.0
1998-04-01,1998,1,4,CONFAZ12_ICMSES12,1998-04-01T00:00:00-03:00,125778.0
1998-05-01,1998,1,5,CONFAZ12_ICMSES12,1998-05-01T00:00:00-03:00,121584.0
1998-06-01,1998,1,6,CONFAZ12_ICMSES12,1998-06-01T00:00:00-03:00,138845.0
1998-07-01,1998,1,7,CONFAZ12_ICMSES12,1998-07-01T00:00:00-03:00,166964.0
1998-08-01,1998,1,8,CONFAZ12_ICMSES12,1998-08-01T00:00:00-03:00,114197.0
1998-09-01,1998,1,9,CONFAZ12_ICMSES12,1998-09-01T00:00:00-03:00,123944.0
1998-10-01,1998,1,10,CONFAZ12_ICMSES12,1998-10-01T00:00:00-03:00,98304.0
1998-11-01,1998,1,11,CONFAZ12_ICMSES12,1998-11-01T00:00:00-03:00,138242.0
1998-12-01,1998,1,12,CONFAZ12_ICMSES12,1998-12-01T00:00:00-02:00,91110.0
1999-01-01,1999,1,1,CONFAZ12_ICMSES12,1999-01-01T00:00:00-02:00,140834.0
1999-02-01,1999,1,2,CONFAZ12_ICMSES12,1999-02-01T00:00:00-02:00,107673.0
1999-03-01,1999,1,3,CONFAZ12_ICMSES12,1999-03-01T00:00:00-03:00,154470.0
1999-04-01,1999,1,4,CONFAZ12_ICMSES12,1999-04-01T00:00:00-03:00,120155.0
1999-05-01,1999,1,5,CONFAZ12_ICMSES12,1999-05-01T00:00:00-03:00,107818.0
1999-06-01,1999,1,6,CONFAZ12_ICMSES12,1999-06-01T00:00:00-03:00,75893.0
1999-07-01,1999,1,7,CONFAZ12_ICMSES12,1999-07-01T00:00:00-03:00,122318.0
1999-08-01,1999,1,8,CONFAZ12_ICMSES12,1999-08-01T00:00:00-03:00,137709.0
1999-09-01,1999,1,9,CONFAZ12_ICMSES12,1999-09-01T00:00:00-03:00,151633.0
1999-10-01,1999,1,10,CONFAZ12_ICMSES12,1999-10-01T00:00:00-03:00,150025.0
1999-11-01,1999,1,11,CONFAZ12_ICMSES12,1999-11-01T00:00:00-03:00,156257.0
1999-12-01,1999,1,12,CONFAZ12_ICMSES12,1999-12-01T00:00:00-02:00,180911.0
2000-01-01,2000,1,1,CONFAZ12_ICMSES12,2000-01-01T00:00:00-02:00,179588.0
2000-02-01,2000,1,2,CONFAZ12_ICMSES12,2000-02-01T00:00:00-02:00,160948.0
2000-03-01,2000,1,3,CONFAZ12_ICMSES12,2000-03-01T00:00:00-03:00,151556.0
2000-04-01,2000,1,4,CONFAZ12_ICMSES12,2000-04-01T00:00:00-03:00,170999.0
2000-05-01,2000,1,5,CONFAZ12_ICMSES12,2000-05-01T00:00:00-03:00,150580.0
2000-06-01,2000,1,6,CONFAZ12_ICMSES12,2000-06-01T00:00:00-03:00,143875.0
2000-07-01,2000,1,7,CONFAZ12_ICMSES12,2000-07-01T00:00:00-03:00,169678.0
2000-08-01,2000,1,8,CONFAZ12_ICMSES12,2000-08-01T00:00:00-03:00,152734.0
2000-09-01,2000,1,9,CONFAZ12_ICMSES12,2000-09-01T00:00:00-03:00,157908.0
2000-10-01,2000,1,10,CONFAZ12_ICMSES12,2000-10-01T00:00:00-03:00,160378.0
