DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1995-01-01,1995,1,1,BPAG12_RPD12,1995-01-01T00:00:00-02:00,1098.669
1995-02-01,1995,1,2,BPAG12_RPD12,1995-02-01T00:00:00-02:00,1076.795
1995-03-01,1995,1,3,BPAG12_RPD12,1995-03-01T00:00:00-03:00,1192.094
1995-04-01,1995,1,4,BPAG12_RPD12,1995-04-01T00:00:00-03:00,2280.684
1995-05-01,1995,1,5,BPAG12_RPD12,1995-05-01T00:00:00-03:00,780.161
1995-06-01,1995,1,6,BPAG12_RPD12,1995-06-01T00:00:00-03:00,1498.065
1995-07-01,1995,1,7,BPAG12_RPD12,1995-07-01T00:00:00-03:00,856.706
1995-08-01,1995,1,8,BPAG12_RPD12,1995-08-01T00:00:00-03:00,717.096
1995-09-01,1995,1,9,BPAG12_RPD12,1995-09-01T00:00:00-03:00,889.369
1995-10-01,1995,1,10,BPAG12_RPD12,1995-10-01T00:00:00-03:00,2121.705
1995-11-01,1995,1,11,BPAG12_RPD12,1995-11-01T00:00:00-03:00,657.506
1995-12-01,1995,1,12,BPAG12_RPD12,1995-12-01T00:00:00-02:00,1257.917
1996-01-01,1996,1,1,BPAG12_RPD12,1996-01-01T00:00:00-02:00,1399.081
1996-02-01,1996,1,2,BPAG12_RPD12,1996-02-01T00:00:00-02:00,734.453
1996-03-01,1996,1,3,BPAG12_RPD12,1996-03-01T00:00:00-03:00,1151.257
1996-04-01,1996,1,4,BPAG12_RPD12,1996-04-01T00:00:00-03:00,2216.028
1996-05-01,1996,1,5,BPAG12_RPD12,1996-05-01T00:00:00-03:00,901.661
1996-06-01,1996,1,6,BPAG12_RPD12,1996-06-01T00:00:00-03:00,1343.842
1996-07-01,1996,1,7,BPAG12_RPD12,1996-07-01T00:00:00-03:00,1552.317
1996-08-01,1996,1,8,BPAG12_RPD12,1996-08-01T00:00:00-03:00,889.405
1996-09-01,1996,1,9,BPAG12_RPD12,1996-09-01T00:00:00-03:00,1271.649
1996-10-01,1996,1,10,BPAG12_RPD12,1996-10-01T00:00:00-03:00,2279.112
1996-11-01,1996,1,11,BPAG12_RPD12,1996-11-01T00:00:00-03:00,930.501
1996-12-01,1996,1,12,BPAG12_RPD12,1996-12-01T00:00:00-02:00,2234.232
1997-01-01,1997,1,1,BPAG12_RPD12,1997-01-01T00:00:00-02:00,1413.655
1997-02-01,1997,1,2,BPAG12_RPD12,1997-02-01T00:00:00-02:00,800.41
1997-03-01,1997,1,3,BPAG12_RPD12,1997-03-01T00:00:00-03:00,1204.84
1997-04-01,1997,1,4,BPAG12_RPD12,1997-04-01T00:00:00-03:00,2758.06
1997-05-01,1997,1,5,BPAG12_RPD12,1997-05-01T00:00:00-03:00,1271.995
1997-06-01,1997,1,6,BPAG12_RPD12,1997-06-01T00:00:00-03:00,1792.081
1997-07-01,1997,1,7,BPAG12_RPD12,1997-07-01T00:00:00-03:00,1951.073
1997-08-01,1997,1,8,BPAG12_RPD12,1997-08-01T00:00:00-03:00,1197.962
1997-09-01,1997,1,9,BPAG12_RPD12,1997-09-01T00:00:00-03:00,1187.851
1997-10-01,1997,1,10,BPAG12_RPD12,1997-10-01T00:00:00-03:00,2486.186
1997-11-01,1997,1,11,BPAG12_RPD12,1997-11-01T00:00:00-03:00,1696.958
1997-12-01,1997,1,12,BPAG12_RPD12,1997-12-01T00:00:00-02:00,2274.044
