DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADES12,1993-01-01T00:00:00-02:00,114440.0
1993-02-01,1993,1,2,CONFAZ12_ORADES12,1993-02-01T00:00:00-02:00,134286.0
1993-03-01,1993,1,3,CONFAZ12_ORADES12,1993-03-01T00:00:00-03:00,951306.0
1993-04-01,1993,1,4,CONFAZ12_ORADES12,1993-04-01T00:00:00-03:00,209092.0
1993-05-01,1993,1,5,CONFAZ12_ORADES12,1993-05-01T00:00:00-03:00,292971.0
1993-06-01,1993,1,6,CONFAZ12_ORADES12,1993-06-01T00:00:00-03:00,517233.0
1993-07-01,1993,1,7,CONFAZ12_ORADES12,1993-07-01T00:00:00-03:00,331144.0
1993-08-01,1993,1,8,CONFAZ12_ORADES12,1993-08-01T00:00:00-03:00,301590.0
1993-09-01,1993,1,9,CONFAZ12_ORADES12,1993-09-01T00:00:00-03:00,319013.0
1993-10-01,1993,1,10,CONFAZ12_ORADES12,1993-10-01T00:00:00-03:00,238018.0
1993-11-01,1993,1,11,CONFAZ12_ORADES12,1993-11-01T00:00:00-03:00,340903.0
1993-12-01,1993,1,12,CONFAZ12_ORADES12,1993-12-01T00:00:00-02:00,399882.0
1994-01-01,1994,1,1,CONFAZ12_ORADES12,1994-01-01T00:00:00-02:00,229058.0
1994-02-01,1994,1,2,CONFAZ12_ORADES12,1994-02-01T00:00:00-02:00,271001.0
1994-03-01,1994,1,3,CONFAZ12_ORADES12,1994-03-01T00:00:00-03:00,295700.0
1994-04-01,1994,1,4,CONFAZ12_ORADES12,1994-04-01T00:00:00-03:00,303529.0
1994-05-01,1994,1,5,CONFAZ12_ORADES12,1994-05-01T00:00:00-03:00,329023.0
1994-06-01,1994,1,6,CONFAZ12_ORADES12,1994-06-01T00:00:00-03:00,325150.0
1994-07-01,1994,1,7,CONFAZ12_ORADES12,1994-07-01T00:00:00-03:00,146759.0
1994-08-01,1994,1,8,CONFAZ12_ORADES12,1994-08-01T00:00:00-03:00,106190.0
1994-09-01,1994,1,9,CONFAZ12_ORADES12,1994-09-01T00:00:00-03:00,136969.0
1994-10-01,1994,1,10,CONFAZ12_ORADES12,1994-10-01T00:00:00-03:00,188363.0
1994-11-01,1994,1,11,CONFAZ12_ORADES12,1994-11-01T00:00:00-03:00,308242.0
1994-12-01,1994,1,12,CONFAZ12_ORADES12,1994-12-01T00:00:00-02:00,261906.0
1995-01-01,1995,1,1,CONFAZ12_ORADES12,1995-01-01T00:00:00-02:00,129692.0
1995-02-01,1995,1,2,CONFAZ12_ORADES12,1995-02-01T00:00:00-02:00,160773.0
1995-03-01,1995,1,3,CONFAZ12_ORADES12,1995-03-01T00:00:00-03:00,275440.0
1995-04-01,1995,1,4,CONFAZ12_ORADES12,1995-04-01T00:00:00-03:00,146426.0
1995-05-01,1995,1,5,CONFAZ12_ORADES12,1995-05-01T00:00:00-03:00,522123.0
1995-06-01,1995,1,6,CONFAZ12_ORADES12,1995-06-01T00:00:00-03:00,567958.0
1995-07-01,1995,1,7,CONFAZ12_ORADES12,1995-07-01T00:00:00-03:00,508666.0
1995-08-01,1995,1,8,CONFAZ12_ORADES12,1995-08-01T00:00:00-03:00,747472.0
1995-09-01,1995,1,9,CONFAZ12_ORADES12,1995-09-01T00:00:00-03:00,548647.0
