DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IIMG12,1993-01-01T00:00:00-02:00,2768591.0
1993-02-01,1993,1,2,CONFAZ12_IIMG12,1993-02-01T00:00:00-02:00,2985916.0
1993-03-01,1993,1,3,CONFAZ12_IIMG12,1993-03-01T00:00:00-03:00,3350494.0
1993-04-01,1993,1,4,CONFAZ12_IIMG12,1993-04-01T00:00:00-03:00,2707163.0
1993-05-01,1993,1,5,CONFAZ12_IIMG12,1993-05-01T00:00:00-03:00,2367990.0
1993-06-01,1993,1,6,CONFAZ12_IIMG12,1993-06-01T00:00:00-03:00,2660302.0
1993-07-01,1993,1,7,CONFAZ12_IIMG12,1993-07-01T00:00:00-03:00,4477566.0
1993-08-01,1993,1,8,CONFAZ12_IIMG12,1993-08-01T00:00:00-03:00,7297995.0
1993-09-01,1993,1,9,CONFAZ12_IIMG12,1993-09-01T00:00:00-03:00,5477767.0
1993-10-01,1993,1,10,CONFAZ12_IIMG12,1993-10-01T00:00:00-03:00,9799868.0
1993-11-01,1993,1,11,CONFAZ12_IIMG12,1993-11-01T00:00:00-03:00,14932017.0
1993-12-01,1993,1,12,CONFAZ12_IIMG12,1993-12-01T00:00:00-02:00,7578124.0
1994-01-01,1994,1,1,CONFAZ12_IIMG12,1994-01-01T00:00:00-02:00,10407314.0
1994-02-01,1994,1,2,CONFAZ12_IIMG12,1994-02-01T00:00:00-02:00,4649629.0
1994-03-01,1994,1,3,CONFAZ12_IIMG12,1994-03-01T00:00:00-03:00,10521186.0
1994-04-01,1994,1,4,CONFAZ12_IIMG12,1994-04-01T00:00:00-03:00,14030860.0
1994-05-01,1994,1,5,CONFAZ12_IIMG12,1994-05-01T00:00:00-03:00,12039731.0
1994-06-01,1994,1,6,CONFAZ12_IIMG12,1994-06-01T00:00:00-03:00,14339680.0
1994-07-01,1994,1,7,CONFAZ12_IIMG12,1994-07-01T00:00:00-03:00,15626517.0
1994-08-01,1994,1,8,CONFAZ12_IIMG12,1994-08-01T00:00:00-03:00,27750059.0
1994-09-01,1994,1,9,CONFAZ12_IIMG12,1994-09-01T00:00:00-03:00,7824788.0
1994-10-01,1994,1,10,CONFAZ12_IIMG12,1994-10-01T00:00:00-03:00,15802021.0
1994-11-01,1994,1,11,CONFAZ12_IIMG12,1994-11-01T00:00:00-03:00,22096687.0
1994-12-01,1994,1,12,CONFAZ12_IIMG12,1994-12-01T00:00:00-02:00,23641974.0
1995-01-01,1995,1,1,CONFAZ12_IIMG12,1995-01-01T00:00:00-02:00,24161686.0
1995-02-01,1995,1,2,CONFAZ12_IIMG12,1995-02-01T00:00:00-02:00,26207406.0
1995-03-01,1995,1,3,CONFAZ12_IIMG12,1995-03-01T00:00:00-03:00,33014232.0
1995-04-01,1995,1,4,CONFAZ12_IIMG12,1995-04-01T00:00:00-03:00,49748255.0
1995-05-01,1995,1,5,CONFAZ12_IIMG12,1995-05-01T00:00:00-03:00,83543265.0
1995-06-01,1995,1,6,CONFAZ12_IIMG12,1995-06-01T00:00:00-03:00,66712115.0
1995-07-01,1995,1,7,CONFAZ12_IIMG12,1995-07-01T00:00:00-03:00,41830354.0
1995-08-01,1995,1,8,CONFAZ12_IIMG12,1995-08-01T00:00:00-03:00,32467044.0
