DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_FINDF12,1993-01-01T00:00:00-02:00,3834225.0
1993-02-01,1993,1,2,CONFAZ12_FINDF12,1993-02-01T00:00:00-02:00,3447058.0
1993-03-01,1993,1,3,CONFAZ12_FINDF12,1993-03-01T00:00:00-03:00,4428924.0
1993-04-01,1993,1,4,CONFAZ12_FINDF12,1993-04-01T00:00:00-03:00,5919079.0
1993-05-01,1993,1,5,CONFAZ12_FINDF12,1993-05-01T00:00:00-03:00,6209312.0
1993-06-01,1993,1,6,CONFAZ12_FINDF12,1993-06-01T00:00:00-03:00,6305889.0
1993-07-01,1993,1,7,CONFAZ12_FINDF12,1993-07-01T00:00:00-03:00,6169159.0
1993-08-01,1993,1,8,CONFAZ12_FINDF12,1993-08-01T00:00:00-03:00,6516663.0
1993-09-01,1993,1,9,CONFAZ12_FINDF12,1993-09-01T00:00:00-03:00,7361514.0
1993-10-01,1993,1,10,CONFAZ12_FINDF12,1993-10-01T00:00:00-03:00,6273029.0
1993-11-01,1993,1,11,CONFAZ12_FINDF12,1993-11-01T00:00:00-03:00,7381308.0
1993-12-01,1993,1,12,CONFAZ12_FINDF12,1993-12-01T00:00:00-02:00,6971842.0
1994-01-01,1994,1,1,CONFAZ12_FINDF12,1994-01-01T00:00:00-02:00,8626310.0
1994-02-01,1994,1,2,CONFAZ12_FINDF12,1994-02-01T00:00:00-02:00,8474719.0
1994-03-01,1994,1,3,CONFAZ12_FINDF12,1994-03-01T00:00:00-03:00,10294104.0
1994-04-01,1994,1,4,CONFAZ12_FINDF12,1994-04-01T00:00:00-03:00,9202290.0
1994-05-01,1994,1,5,CONFAZ12_FINDF12,1994-05-01T00:00:00-03:00,9043520.0
1994-06-01,1994,1,6,CONFAZ12_FINDF12,1994-06-01T00:00:00-03:00,12484283.0
1994-07-01,1994,1,7,CONFAZ12_FINDF12,1994-07-01T00:00:00-03:00,10810636.0
1994-08-01,1994,1,8,CONFAZ12_FINDF12,1994-08-01T00:00:00-03:00,12209602.0
1994-09-01,1994,1,9,CONFAZ12_FINDF12,1994-09-01T00:00:00-03:00,15694219.0
1994-10-01,1994,1,10,CONFAZ12_FINDF12,1994-10-01T00:00:00-03:00,15537690.0
1994-11-01,1994,1,11,CONFAZ12_FINDF12,1994-11-01T00:00:00-03:00,14416577.0
1994-12-01,1994,1,12,CONFAZ12_FINDF12,1994-12-01T00:00:00-02:00,16771239.0
1995-01-01,1995,1,1,CONFAZ12_FINDF12,1995-01-01T00:00:00-02:00,17505662.0
1995-02-01,1995,1,2,CONFAZ12_FINDF12,1995-02-01T00:00:00-02:00,14745512.0
1995-03-01,1995,1,3,CONFAZ12_FINDF12,1995-03-01T00:00:00-03:00,15406670.0
1995-04-01,1995,1,4,CONFAZ12_FINDF12,1995-04-01T00:00:00-03:00,15900767.0
1995-05-01,1995,1,5,CONFAZ12_FINDF12,1995-05-01T00:00:00-03:00,13925560.0
1995-06-01,1995,1,6,CONFAZ12_FINDF12,1995-06-01T00:00:00-03:00,14578289.0
1995-07-01,1995,1,7,CONFAZ12_FINDF12,1995-07-01T00:00:00-03:00,16679730.0
1995-08-01,1995,1,8,CONFAZ12_FINDF12,1995-08-01T00:00:00-03:00,15027728.0
1995-09-01,1995,1,9,CONFAZ12_FINDF12,1995-09-01T00:00:00-03:00,16244245.0
1995-10-01,1995,1,10,CONFAZ12_FINDF12,1995-10-01T00:00:00-03:00,15110552.0
1995-11-01,1995,1,11,CONFAZ12_FINDF12,1995-11-01T00:00:00-03:00,20250274.0
1995-12-01,1995,1,12,CONFAZ12_FINDF12,1995-12-01T00:00:00-02:00,17518918.0
1996-01-01,1996,1,1,CONFAZ12_FINDF12,1996-01-01T00:00:00-02:00,22601145.0
1996-02-01,1996,1,2,CONFAZ12_FINDF12,1996-02-01T00:00:00-02:00,16849495.0
1996-03-01,1996,1,3,CONFAZ12_FINDF12,1996-03-01T00:00:00-03:00,16106499.0
1996-04-01,1996,1,4,CONFAZ12_FINDF12,1996-04-01T00:00:00-03:00,15564103.0
1996-05-01,1996,1,5,CONFAZ12_FINDF12,1996-05-01T00:00:00-03:00,14082287.0
1996-06-01,1996,1,6,CONFAZ12_FINDF12,1996-06-01T00:00:00-03:00,16519229.0
1996-07-01,1996,1,7,CONFAZ12_FINDF12,1996-07-01T00:00:00-03:00,18590602.0
1996-08-01,1996,1,8,CONFAZ12_FINDF12,1996-08-01T00:00:00-03:00,19892695.0
1996-09-01,1996,1,9,CONFAZ12_FINDF12,1996-09-01T00:00:00-03:00,19876756.0
1996-10-01,1996,1,10,CONFAZ12_FINDF12,1996-10-01T00:00:00-03:00,21405982.0
1996-11-01,1996,1,11,CONFAZ12_FINDF12,1996-11-01T00:00:00-03:00,22176923.0
