DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (-)
2009-12-01,2009,1,12,IPP12_IPPC16ATIV12,2009-12-01T00:00:00-02:00,58.89353
2010-01-01,2010,1,1,IPP12_IPPC16ATIV12,2010-01-01T00:00:00-02:00,61.15959
2010-02-01,2010,1,2,IPP12_IPPC16ATIV12,2010-02-01T00:00:00-02:00,62.22406
2010-03-01,2010,1,3,IPP12_IPPC16ATIV12,2010-03-01T00:00:00-03:00,64.02356
2010-04-01,2010,1,4,IPP12_IPPC16ATIV12,2010-04-01T00:00:00-03:00,66.46171
2010-05-01,2010,1,5,IPP12_IPPC16ATIV12,2010-05-01T00:00:00-03:00,68.09218
2010-06-01,2010,1,6,IPP12_IPPC16ATIV12,2010-06-01T00:00:00-03:00,69.34909
2010-07-01,2010,1,7,IPP12_IPPC16ATIV12,2010-07-01T00:00:00-03:00,67.31524
2010-08-01,2010,1,8,IPP12_IPPC16ATIV12,2010-08-01T00:00:00-03:00,66.40026
2010-09-01,2010,1,9,IPP12_IPPC16ATIV12,2010-09-01T00:00:00-03:00,65.54748
2010-10-01,2010,1,10,IPP12_IPPC16ATIV12,2010-10-01T00:00:00-03:00,65.99768
2010-11-01,2010,1,11,IPP12_IPPC16ATIV12,2010-11-01T00:00:00-02:00,66.77642
2010-12-01,2010,1,12,IPP12_IPPC16ATIV12,2010-12-01T00:00:00-02:00,66.31249
2011-01-01,2011,1,1,IPP12_IPPC16ATIV12,2011-01-01T00:00:00-02:00,65.64282
2011-02-01,2011,1,2,IPP12_IPPC16ATIV12,2011-02-01T00:00:00-02:00,65.64283
2011-03-01,2011,1,3,IPP12_IPPC16ATIV12,2011-03-01T00:00:00-03:00,65.25186
2011-04-01,2011,1,4,IPP12_IPPC16ATIV12,2011-04-01T00:00:00-03:00,64.89374
2011-05-01,2011,1,5,IPP12_IPPC16ATIV12,2011-05-01T00:00:00-03:00,64.12245
2011-06-01,2011,1,6,IPP12_IPPC16ATIV12,2011-06-01T00:00:00-03:00,64.15009
2011-07-01,2011,1,7,IPP12_IPPC16ATIV12,2011-07-01T00:00:00-03:00,63.34742
2011-08-01,2011,1,8,IPP12_IPPC16ATIV12,2011-08-01T00:00:00-03:00,63.74113
2011-09-01,2011,1,9,IPP12_IPPC16ATIV12,2011-09-01T00:00:00-03:00,65.90396
2011-10-01,2011,1,10,IPP12_IPPC16ATIV12,2011-10-01T00:00:00-03:00,66.1353
2011-11-01,2011,1,11,IPP12_IPPC16ATIV12,2011-11-01T00:00:00-02:00,66.70935
2011-12-01,2011,1,12,IPP12_IPPC16ATIV12,2011-12-01T00:00:00-02:00,67.13352
2012-01-01,2012,1,1,IPP12_IPPC16ATIV12,2012-01-01T00:00:00-02:00,67.29222
2012-02-01,2012,1,2,IPP12_IPPC16ATIV12,2012-02-01T00:00:00-02:00,67.36761
2012-03-01,2012,1,3,IPP12_IPPC16ATIV12,2012-03-01T00:00:00-03:00,67.93583
2012-04-01,2012,1,4,IPP12_IPPC16ATIV12,2012-04-01T00:00:00-03:00,68.7595
2012-05-01,2012,1,5,IPP12_IPPC16ATIV12,2012-05-01T00:00:00-03:00,70.83838
2012-06-01,2012,1,6,IPP12_IPPC16ATIV12,2012-06-01T00:00:00-03:00,71.6246
2012-07-01,2012,1,7,IPP12_IPPC16ATIV12,2012-07-01T00:00:00-03:00,71.19477
2012-08-01,2012,1,8,IPP12_IPPC16ATIV12,2012-08-01T00:00:00-03:00,70.54506
2012-09-01,2012,1,9,IPP12_IPPC16ATIV12,2012-09-01T00:00:00-03:00,70.86471
2012-10-01,2012,1,10,IPP12_IPPC16ATIV12,2012-10-01T00:00:00-03:00,71.16949
2012-11-01,2012,1,11,IPP12_IPPC16ATIV12,2012-11-01T00:00:00-02:00,72.52503
2012-12-01,2012,1,12,IPP12_IPPC16ATIV12,2012-12-01T00:00:00-02:00,72.42931
2013-01-01,2013,1,1,IPP12_IPPC16ATIV12,2013-01-01T00:00:00-02:00,73.32128
2013-02-01,2013,1,2,IPP12_IPPC16ATIV12,2013-02-01T00:00:00-02:00,73.1723
2013-03-01,2013,1,3,IPP12_IPPC16ATIV12,2013-03-01T00:00:00-03:00,74.37855
2013-04-01,2013,1,4,IPP12_IPPC16ATIV12,2013-04-01T00:00:00-03:00,73.77124
2013-05-01,2013,1,5,IPP12_IPPC16ATIV12,2013-05-01T00:00:00-03:00,74.76737
2013-06-01,2013,1,6,IPP12_IPPC16ATIV12,2013-06-01T00:00:00-03:00,74.86819
2013-07-01,2013,1,7,IPP12_IPPC16ATIV12,2013-07-01T00:00:00-03:00,75.40681
2013-08-01,2013,1,8,IPP12_IPPC16ATIV12,2013-08-01T00:00:00-03:00,75.77394
2013-09-01,2013,1,9,IPP12_IPPC16ATIV12,2013-09-01T00:00:00-03:00,73.81331
2013-10-01,2013,1,10,IPP12_IPPC16ATIV12,2013-10-01T00:00:00-03:00,74.16485
2013-11-01,2013,1,11,IPP12_IPPC16ATIV12,2013-11-01T00:00:00-02:00,75.18239
2013-12-01,2013,1,12,IPP12_IPPC16ATIV12,2013-12-01T00:00:00-02:00,75.38643
2014-01-01,2014,1,1,IPP12_IPPC16ATIV12,2014-01-01T00:00:00-02:00,76.88555
2014-02-01,2014,1,2,IPP12_IPPC16ATIV12,2014-02-01T00:00:00-02:00,77.20053
2014-03-01,2014,1,3,IPP12_IPPC16ATIV12,2014-03-01T00:00:00-03:00,75.96587
2014-04-01,2014,1,4,IPP12_IPPC16ATIV12,2014-04-01T00:00:00-03:00,74.23557
2014-05-01,2014,1,5,IPP12_IPPC16ATIV12,2014-05-01T00:00:00-03:00,73.79179
2014-06-01,2014,1,6,IPP12_IPPC16ATIV12,2014-06-01T00:00:00-03:00,73.10717
2014-07-01,2014,1,7,IPP12_IPPC16ATIV12,2014-07-01T00:00:00-03:00,72.40869
2014-08-01,2014,1,8,IPP12_IPPC16ATIV12,2014-08-01T00:00:00-03:00,73.53773
2014-09-01,2014,1,9,IPP12_IPPC16ATIV12,2014-09-01T00:00:00-03:00,74.66336
2014-10-01,2014,1,10,IPP12_IPPC16ATIV12,2014-10-01T00:00:00-03:00,77.27067
2014-11-01,2014,1,11,IPP12_IPPC16ATIV12,2014-11-01T00:00:00-02:00,78.51298
2014-12-01,2014,1,12,IPP12_IPPC16ATIV12,2014-12-01T00:00:00-02:00,79.66017
2015-01-01,2015,1,1,IPP12_IPPC16ATIV12,2015-01-01T00:00:00-02:00,79.61801
2015-02-01,2015,1,2,IPP12_IPPC16ATIV12,2015-02-01T00:00:00-02:00,81.9618
2015-03-01,2015,1,3,IPP12_IPPC16ATIV12,2015-03-01T00:00:00-03:00,85.8886
2015-04-01,2015,1,4,IPP12_IPPC16ATIV12,2015-04-01T00:00:00-03:00,86.4872
2015-05-01,2015,1,5,IPP12_IPPC16ATIV12,2015-05-01T00:00:00-03:00,87.17284
2015-06-01,2015,1,6,IPP12_IPPC16ATIV12,2015-06-01T00:00:00-03:00,87.79239
2015-07-01,2015,1,7,IPP12_IPPC16ATIV12,2015-07-01T00:00:00-03:00,87.29443
2015-08-01,2015,1,8,IPP12_IPPC16ATIV12,2015-08-01T00:00:00-03:00,90.09725
2015-09-01,2015,1,9,IPP12_IPPC16ATIV12,2015-09-01T00:00:00-03:00,93.98301
2015-10-01,2015,1,10,IPP12_IPPC16ATIV12,2015-10-01T00:00:00-03:00,91.10962
2015-11-01,2015,1,11,IPP12_IPPC16ATIV12,2015-11-01T00:00:00-02:00,88.61129
2015-12-01,2015,1,12,IPP12_IPPC16ATIV12,2015-12-01T00:00:00-02:00,88.85776
2016-01-01,2016,1,1,IPP12_IPPC16ATIV12,2016-01-01T00:00:00-02:00,89.60963
2016-02-01,2016,1,2,IPP12_IPPC16ATIV12,2016-02-01T00:00:00-02:00,88.43153
2016-03-01,2016,1,3,IPP12_IPPC16ATIV12,2016-03-01T00:00:00-03:00,85.18883
2016-04-01,2016,1,4,IPP12_IPPC16ATIV12,2016-04-01T00:00:00-03:00,85.74549
2016-05-01,2016,1,5,IPP12_IPPC16ATIV12,2016-05-01T00:00:00-03:00,85.57865
2016-06-01,2016,1,6,IPP12_IPPC16ATIV12,2016-06-01T00:00:00-03:00,85.18543
2016-07-01,2016,1,7,IPP12_IPPC16ATIV12,2016-07-01T00:00:00-03:00,84.74238
2016-08-01,2016,1,8,IPP12_IPPC16ATIV12,2016-08-01T00:00:00-03:00,84.56785
2016-09-01,2016,1,9,IPP12_IPPC16ATIV12,2016-09-01T00:00:00-03:00,85.33832
2016-10-01,2016,1,10,IPP12_IPPC16ATIV12,2016-10-01T00:00:00-03:00,84.45191
2016-11-01,2016,1,11,IPP12_IPPC16ATIV12,2016-11-01T00:00:00-02:00,85.42784
2016-12-01,2016,1,12,IPP12_IPPC16ATIV12,2016-12-01T00:00:00-02:00,84.83346
2017-01-01,2017,1,1,IPP12_IPPC16ATIV12,2017-01-01T00:00:00-02:00,82.84323
2017-02-01,2017,1,2,IPP12_IPPC16ATIV12,2017-02-01T00:00:00-02:00,82.9942
2017-03-01,2017,1,3,IPP12_IPPC16ATIV12,2017-03-01T00:00:00-03:00,83.60416
2017-04-01,2017,1,4,IPP12_IPPC16ATIV12,2017-04-01T00:00:00-03:00,85.05337
2017-05-01,2017,1,5,IPP12_IPPC16ATIV12,2017-05-01T00:00:00-03:00,86.44284
2017-06-01,2017,1,6,IPP12_IPPC16ATIV12,2017-06-01T00:00:00-03:00,87.26599
2017-07-01,2017,1,7,IPP12_IPPC16ATIV12,2017-07-01T00:00:00-03:00,86.15267
2017-08-01,2017,1,8,IPP12_IPPC16ATIV12,2017-08-01T00:00:00-03:00,86.10948
2017-09-01,2017,1,9,IPP12_IPPC16ATIV12,2017-09-01T00:00:00-03:00,86.61852
2017-10-01,2017,1,10,IPP12_IPPC16ATIV12,2017-10-01T00:00:00-03:00,88.42255
2017-11-01,2017,1,11,IPP12_IPPC16ATIV12,2017-11-01T00:00:00-02:00,88.94031
2017-12-01,2017,1,12,IPP12_IPPC16ATIV12,2017-12-01T00:00:00-02:00,90.16666
2018-01-01,2018,1,1,IPP12_IPPC16ATIV12,2018-01-01T00:00:00-02:00,90.05001
2018-02-01,2018,1,2,IPP12_IPPC16ATIV12,2018-02-01T00:00:00-02:00,91.11919
2018-03-01,2018,1,3,IPP12_IPPC16ATIV12,2018-03-01T00:00:00-03:00,91.91835
