DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1980-01-01,1980,1,1,SECEX12_MVTOT12,1980-01-01T00:00:00-02:00,2000.0
1980-02-01,1980,1,2,SECEX12_MVTOT12,1980-02-01T00:00:00-02:00,1665.0
1980-03-01,1980,1,3,SECEX12_MVTOT12,1980-03-01T00:00:00-03:00,1848.0
1980-04-01,1980,1,4,SECEX12_MVTOT12,1980-04-01T00:00:00-03:00,2000.0
1980-05-01,1980,1,5,SECEX12_MVTOT12,1980-05-01T00:00:00-03:00,1903.0
1980-06-01,1980,1,6,SECEX12_MVTOT12,1980-06-01T00:00:00-03:00,1869.0
1980-07-01,1980,1,7,SECEX12_MVTOT12,1980-07-01T00:00:00-03:00,1955.0
1980-08-01,1980,1,8,SECEX12_MVTOT12,1980-08-01T00:00:00-03:00,1883.0
1980-09-01,1980,1,9,SECEX12_MVTOT12,1980-09-01T00:00:00-03:00,2193.0
1980-10-01,1980,1,10,SECEX12_MVTOT12,1980-10-01T00:00:00-03:00,1981.0
1980-11-01,1980,1,11,SECEX12_MVTOT12,1980-11-01T00:00:00-03:00,1858.0
1980-12-01,1980,1,12,SECEX12_MVTOT12,1980-12-01T00:00:00-02:00,1800.0
1981-01-01,1981,1,1,SECEX12_MVTOT12,1981-01-01T00:00:00-02:00,1930.0
1981-02-01,1981,1,2,SECEX12_MVTOT12,1981-02-01T00:00:00-02:00,1850.0
1981-03-01,1981,1,3,SECEX12_MVTOT12,1981-03-01T00:00:00-03:00,1848.0
1981-04-01,1981,1,4,SECEX12_MVTOT12,1981-04-01T00:00:00-03:00,1962.0
1981-05-01,1981,1,5,SECEX12_MVTOT12,1981-05-01T00:00:00-03:00,1839.0
1981-06-01,1981,1,6,SECEX12_MVTOT12,1981-06-01T00:00:00-03:00,1796.0
1981-07-01,1981,1,7,SECEX12_MVTOT12,1981-07-01T00:00:00-03:00,1945.0
1981-08-01,1981,1,8,SECEX12_MVTOT12,1981-08-01T00:00:00-03:00,1811.0
1981-09-01,1981,1,9,SECEX12_MVTOT12,1981-09-01T00:00:00-03:00,1805.0
1981-10-01,1981,1,10,SECEX12_MVTOT12,1981-10-01T00:00:00-03:00,1712.0
1981-11-01,1981,1,11,SECEX12_MVTOT12,1981-11-01T00:00:00-03:00,1761.0
1981-12-01,1981,1,12,SECEX12_MVTOT12,1981-12-01T00:00:00-02:00,1832.0
1982-01-01,1982,1,1,SECEX12_MVTOT12,1982-01-01T00:00:00-02:00,1702.0
1982-02-01,1982,1,2,SECEX12_MVTOT12,1982-02-01T00:00:00-02:00,1419.0
1982-03-01,1982,1,3,SECEX12_MVTOT12,1982-03-01T00:00:00-03:00,1716.0
1982-04-01,1982,1,4,SECEX12_MVTOT12,1982-04-01T00:00:00-03:00,1536.0
1982-05-01,1982,1,5,SECEX12_MVTOT12,1982-05-01T00:00:00-03:00,1717.0
1982-06-01,1982,1,6,SECEX12_MVTOT12,1982-06-01T00:00:00-03:00,1623.0
1982-07-01,1982,1,7,SECEX12_MVTOT12,1982-07-01T00:00:00-03:00,1719.0
1982-08-01,1982,1,8,SECEX12_MVTOT12,1982-08-01T00:00:00-03:00,1713.0
1982-09-01,1982,1,9,SECEX12_MVTOT12,1982-09-01T00:00:00-03:00,1664.0
1982-10-01,1982,1,10,SECEX12_MVTOT12,1982-10-01T00:00:00-03:00,1517.0
