DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1980-01-01,1980,1,1,BM12_M0MN12,1980-01-01T00:00:00-02:00,1.26909090909091e-07
1980-02-01,1980,1,2,BM12_M0MN12,1980-02-01T00:00:00-02:00,1.21454545454545e-07
1980-03-01,1980,1,3,BM12_M0MN12,1980-03-01T00:00:00-03:00,1.18181818181818e-07
1980-04-01,1980,1,4,BM12_M0MN12,1980-04-01T00:00:00-03:00,1.28e-07
1980-05-01,1980,1,5,BM12_M0MN12,1980-05-01T00:00:00-03:00,1.34909090909091e-07
1980-06-01,1980,1,6,BM12_M0MN12,1980-06-01T00:00:00-03:00,1.45454545454545e-07
1980-07-01,1980,1,7,BM12_M0MN12,1980-07-01T00:00:00-03:00,1.54909090909091e-07
1980-08-01,1980,1,8,BM12_M0MN12,1980-08-01T00:00:00-03:00,1.58545454545455e-07
1980-09-01,1980,1,9,BM12_M0MN12,1980-09-01T00:00:00-03:00,1.65090909090909e-07
1980-10-01,1980,1,10,BM12_M0MN12,1980-10-01T00:00:00-03:00,1.72e-07
1980-11-01,1980,1,11,BM12_M0MN12,1980-11-01T00:00:00-03:00,1.81090909090909e-07
1980-12-01,1980,1,12,BM12_M0MN12,1980-12-01T00:00:00-02:00,2.15272727272727e-07
1981-01-01,1981,1,1,BM12_M0MN12,1981-01-01T00:00:00-02:00,2.10909090909091e-07
1981-02-01,1981,1,2,BM12_M0MN12,1981-02-01T00:00:00-02:00,2.14181818181818e-07
1981-03-01,1981,1,3,BM12_M0MN12,1981-03-01T00:00:00-03:00,2.12363636363636e-07
1981-04-01,1981,1,4,BM12_M0MN12,1981-04-01T00:00:00-03:00,2.15636363636364e-07
1981-05-01,1981,1,5,BM12_M0MN12,1981-05-01T00:00:00-03:00,2.25454545454545e-07
1981-06-01,1981,1,6,BM12_M0MN12,1981-06-01T00:00:00-03:00,2.38545454545455e-07
1981-07-01,1981,1,7,BM12_M0MN12,1981-07-01T00:00:00-03:00,2.54909090909091e-07
1981-08-01,1981,1,8,BM12_M0MN12,1981-08-01T00:00:00-03:00,2.68e-07
1981-09-01,1981,1,9,BM12_M0MN12,1981-09-01T00:00:00-03:00,2.75272727272727e-07
1981-10-01,1981,1,10,BM12_M0MN12,1981-10-01T00:00:00-03:00,2.95636363636364e-07
1981-11-01,1981,1,11,BM12_M0MN12,1981-11-01T00:00:00-03:00,3.11272727272727e-07
1981-12-01,1981,1,12,BM12_M0MN12,1981-12-01T00:00:00-02:00,3.85090909090909e-07
1982-01-01,1982,1,1,BM12_M0MN12,1982-01-01T00:00:00-02:00,4.08727272727273e-07
1982-02-01,1982,1,2,BM12_M0MN12,1982-02-01T00:00:00-02:00,4.34909090909091e-07
1982-03-01,1982,1,3,BM12_M0MN12,1982-03-01T00:00:00-03:00,4.12e-07
1982-04-01,1982,1,4,BM12_M0MN12,1982-04-01T00:00:00-03:00,4.28363636363636e-07
1982-05-01,1982,1,5,BM12_M0MN12,1982-05-01T00:00:00-03:00,4.38181818181818e-07
1982-06-01,1982,1,6,BM12_M0MN12,1982-06-01T00:00:00-03:00,4.70909090909091e-07
1982-07-01,1982,1,7,BM12_M0MN12,1982-07-01T00:00:00-03:00,5.11272727272727e-07
1982-08-01,1982,1,8,BM12_M0MN12,1982-08-01T00:00:00-03:00,5.29818181818182e-07
1982-09-01,1982,1,9,BM12_M0MN12,1982-09-01T00:00:00-03:00,5.45818181818182e-07
