DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1990-01-01,1990,1,1,SECEX12_X831FOB12,1990-01-01T00:00:00-02:00,0.0
1990-02-01,1990,1,2,SECEX12_X831FOB12,1990-02-01T00:00:00-02:00,0.0
1990-03-01,1990,1,3,SECEX12_X831FOB12,1990-03-01T00:00:00-03:00,0.0
1990-04-01,1990,1,4,SECEX12_X831FOB12,1990-04-01T00:00:00-03:00,0.0
1990-05-01,1990,1,5,SECEX12_X831FOB12,1990-05-01T00:00:00-03:00,0.0
1990-06-01,1990,1,6,SECEX12_X831FOB12,1990-06-01T00:00:00-03:00,0.0
1990-07-01,1990,1,7,SECEX12_X831FOB12,1990-07-01T00:00:00-03:00,0.0
1990-08-01,1990,1,8,SECEX12_X831FOB12,1990-08-01T00:00:00-03:00,0.0
1990-09-01,1990,1,9,SECEX12_X831FOB12,1990-09-01T00:00:00-03:00,0.0
1990-10-01,1990,1,10,SECEX12_X831FOB12,1990-10-01T00:00:00-03:00,0.0
1990-11-01,1990,1,11,SECEX12_X831FOB12,1990-11-01T00:00:00-03:00,0.0
1990-12-01,1990,1,12,SECEX12_X831FOB12,1990-12-01T00:00:00-02:00,0.0
1991-01-01,1991,1,1,SECEX12_X831FOB12,1991-01-01T00:00:00-02:00,0.0
1991-02-01,1991,1,2,SECEX12_X831FOB12,1991-02-01T00:00:00-02:00,0.0
1991-03-01,1991,1,3,SECEX12_X831FOB12,1991-03-01T00:00:00-03:00,0.0
1991-04-01,1991,1,4,SECEX12_X831FOB12,1991-04-01T00:00:00-03:00,0.0
1991-05-01,1991,1,5,SECEX12_X831FOB12,1991-05-01T00:00:00-03:00,0.0
1991-06-01,1991,1,6,SECEX12_X831FOB12,1991-06-01T00:00:00-03:00,0.0
1991-07-01,1991,1,7,SECEX12_X831FOB12,1991-07-01T00:00:00-03:00,0.0
1991-08-01,1991,1,8,SECEX12_X831FOB12,1991-08-01T00:00:00-03:00,0.0
1991-09-01,1991,1,9,SECEX12_X831FOB12,1991-09-01T00:00:00-03:00,0.0
1991-10-01,1991,1,10,SECEX12_X831FOB12,1991-10-01T00:00:00-03:00,0.0
1991-11-01,1991,1,11,SECEX12_X831FOB12,1991-11-01T00:00:00-03:00,0.0
1991-12-01,1991,1,12,SECEX12_X831FOB12,1991-12-01T00:00:00-02:00,0.0
1992-01-01,1992,1,1,SECEX12_X831FOB12,1992-01-01T00:00:00-02:00,0.0
1992-02-01,1992,1,2,SECEX12_X831FOB12,1992-02-01T00:00:00-02:00,0.0
1992-03-01,1992,1,3,SECEX12_X831FOB12,1992-03-01T00:00:00-03:00,0.0
1992-04-01,1992,1,4,SECEX12_X831FOB12,1992-04-01T00:00:00-03:00,0.0
1992-05-01,1992,1,5,SECEX12_X831FOB12,1992-05-01T00:00:00-03:00,0.0
1992-06-01,1992,1,6,SECEX12_X831FOB12,1992-06-01T00:00:00-03:00,0.0
1992-07-01,1992,1,7,SECEX12_X831FOB12,1992-07-01T00:00:00-03:00,0.0
1992-08-01,1992,1,8,SECEX12_X831FOB12,1992-08-01T00:00:00-03:00,0.0
1992-09-01,1992,1,9,SECEX12_X831FOB12,1992-09-01T00:00:00-03:00,57590.0
1992-10-01,1992,1,10,SECEX12_X831FOB12,1992-10-01T00:00:00-03:00,707562.0
1992-11-01,1992,1,11,SECEX12_X831FOB12,1992-11-01T00:00:00-03:00,203383.0
1992-12-01,1992,1,12,SECEX12_X831FOB12,1992-12-01T00:00:00-02:00,2162073.0
1993-01-01,1993,1,1,SECEX12_X831FOB12,1993-01-01T00:00:00-02:00,5257098.0
1993-02-01,1993,1,2,SECEX12_X831FOB12,1993-02-01T00:00:00-02:00,34200.0
1993-03-01,1993,1,3,SECEX12_X831FOB12,1993-03-01T00:00:00-03:00,3549172.0
1993-04-01,1993,1,4,SECEX12_X831FOB12,1993-04-01T00:00:00-03:00,845359.0
1993-05-01,1993,1,5,SECEX12_X831FOB12,1993-05-01T00:00:00-03:00,1014589.0
1993-06-01,1993,1,6,SECEX12_X831FOB12,1993-06-01T00:00:00-03:00,2772974.0
1993-07-01,1993,1,7,SECEX12_X831FOB12,1993-07-01T00:00:00-03:00,4945614.0
1993-08-01,1993,1,8,SECEX12_X831FOB12,1993-08-01T00:00:00-03:00,5869656.0
1993-09-01,1993,1,9,SECEX12_X831FOB12,1993-09-01T00:00:00-03:00,6305643.0
1993-10-01,1993,1,10,SECEX12_X831FOB12,1993-10-01T00:00:00-03:00,370071.0
1993-11-01,1993,1,11,SECEX12_X831FOB12,1993-11-01T00:00:00-03:00,6375381.0
1993-12-01,1993,1,12,SECEX12_X831FOB12,1993-12-01T00:00:00-02:00,617577.0
1994-01-01,1994,1,1,SECEX12_X831FOB12,1994-01-01T00:00:00-02:00,251523.0
1994-02-01,1994,1,2,SECEX12_X831FOB12,1994-02-01T00:00:00-02:00,3896469.0
1994-03-01,1994,1,3,SECEX12_X831FOB12,1994-03-01T00:00:00-03:00,1885594.0
1994-04-01,1994,1,4,SECEX12_X831FOB12,1994-04-01T00:00:00-03:00,4225357.0
1994-05-01,1994,1,5,SECEX12_X831FOB12,1994-05-01T00:00:00-03:00,1474638.0
1994-06-01,1994,1,6,SECEX12_X831FOB12,1994-06-01T00:00:00-03:00,1230153.0
1994-07-01,1994,1,7,SECEX12_X831FOB12,1994-07-01T00:00:00-03:00,2152961.0
1994-08-01,1994,1,8,SECEX12_X831FOB12,1994-08-01T00:00:00-03:00,2629991.0
1994-09-01,1994,1,9,SECEX12_X831FOB12,1994-09-01T00:00:00-03:00,1180534.0
1994-10-01,1994,1,10,SECEX12_X831FOB12,1994-10-01T00:00:00-03:00,53686.0
1994-11-01,1994,1,11,SECEX12_X831FOB12,1994-11-01T00:00:00-03:00,105873.0
1994-12-01,1994,1,12,SECEX12_X831FOB12,1994-12-01T00:00:00-02:00,50833.0
1995-01-01,1995,1,1,SECEX12_X831FOB12,1995-01-01T00:00:00-02:00,77113.0
1995-02-01,1995,1,2,SECEX12_X831FOB12,1995-02-01T00:00:00-02:00,98694.0
1995-03-01,1995,1,3,SECEX12_X831FOB12,1995-03-01T00:00:00-03:00,86747.0
1995-04-01,1995,1,4,SECEX12_X831FOB12,1995-04-01T00:00:00-03:00,2761502.0
1995-05-01,1995,1,5,SECEX12_X831FOB12,1995-05-01T00:00:00-03:00,907770.0
1995-06-01,1995,1,6,SECEX12_X831FOB12,1995-06-01T00:00:00-03:00,1712968.0
1995-07-01,1995,1,7,SECEX12_X831FOB12,1995-07-01T00:00:00-03:00,7636767.0
1995-08-01,1995,1,8,SECEX12_X831FOB12,1995-08-01T00:00:00-03:00,15587425.0
1995-09-01,1995,1,9,SECEX12_X831FOB12,1995-09-01T00:00:00-03:00,3017605.0
1995-10-01,1995,1,10,SECEX12_X831FOB12,1995-10-01T00:00:00-03:00,7176793.0
1995-11-01,1995,1,11,SECEX12_X831FOB12,1995-11-01T00:00:00-03:00,6464237.0
1995-12-01,1995,1,12,SECEX12_X831FOB12,1995-12-01T00:00:00-02:00,7356110.0
1996-01-01,1996,1,1,SECEX12_X831FOB12,1996-01-01T00:00:00-02:00,6217446.0
1996-02-01,1996,1,2,SECEX12_X831FOB12,1996-02-01T00:00:00-02:00,1205490.0
1996-03-01,1996,1,3,SECEX12_X831FOB12,1996-03-01T00:00:00-03:00,8034946.0
