DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_X355FOB12,1989-01-01T00:00:00-02:00,10210623.0
1989-02-01,1989,1,2,SECEX12_X355FOB12,1989-02-01T00:00:00-02:00,2494903.0
1989-03-01,1989,1,3,SECEX12_X355FOB12,1989-03-01T00:00:00-03:00,8328677.0
1989-04-01,1989,1,4,SECEX12_X355FOB12,1989-04-01T00:00:00-03:00,8764551.0
1989-05-01,1989,1,5,SECEX12_X355FOB12,1989-05-01T00:00:00-03:00,3559817.0
1989-06-01,1989,1,6,SECEX12_X355FOB12,1989-06-01T00:00:00-03:00,3373810.0
1989-07-01,1989,1,7,SECEX12_X355FOB12,1989-07-01T00:00:00-03:00,5376608.0
1989-08-01,1989,1,8,SECEX12_X355FOB12,1989-08-01T00:00:00-03:00,15237373.0
1989-09-01,1989,1,9,SECEX12_X355FOB12,1989-09-01T00:00:00-03:00,18579339.0
1989-10-01,1989,1,10,SECEX12_X355FOB12,1989-10-01T00:00:00-03:00,8118811.0
1989-11-01,1989,1,11,SECEX12_X355FOB12,1989-11-01T00:00:00-03:00,10721398.0
1989-12-01,1989,1,12,SECEX12_X355FOB12,1989-12-01T00:00:00-02:00,4446918.0
1990-01-01,1990,1,1,SECEX12_X355FOB12,1990-01-01T00:00:00-02:00,2563189.0
1990-02-01,1990,1,2,SECEX12_X355FOB12,1990-02-01T00:00:00-02:00,10583676.0
1990-03-01,1990,1,3,SECEX12_X355FOB12,1990-03-01T00:00:00-03:00,8447270.0
1990-04-01,1990,1,4,SECEX12_X355FOB12,1990-04-01T00:00:00-03:00,15279207.0
1990-05-01,1990,1,5,SECEX12_X355FOB12,1990-05-01T00:00:00-03:00,21992665.0
1990-06-01,1990,1,6,SECEX12_X355FOB12,1990-06-01T00:00:00-03:00,18896217.0
1990-07-01,1990,1,7,SECEX12_X355FOB12,1990-07-01T00:00:00-03:00,25339951.0
1990-08-01,1990,1,8,SECEX12_X355FOB12,1990-08-01T00:00:00-03:00,23273534.0
1990-09-01,1990,1,9,SECEX12_X355FOB12,1990-09-01T00:00:00-03:00,17588506.0
1990-10-01,1990,1,10,SECEX12_X355FOB12,1990-10-01T00:00:00-03:00,9747886.0
1990-11-01,1990,1,11,SECEX12_X355FOB12,1990-11-01T00:00:00-03:00,6831085.0
1990-12-01,1990,1,12,SECEX12_X355FOB12,1990-12-01T00:00:00-02:00,19217898.0
1991-01-01,1991,1,1,SECEX12_X355FOB12,1991-01-01T00:00:00-02:00,11285439.0
1991-02-01,1991,1,2,SECEX12_X355FOB12,1991-02-01T00:00:00-02:00,3830531.0
1991-03-01,1991,1,3,SECEX12_X355FOB12,1991-03-01T00:00:00-03:00,13590331.0
1991-04-01,1991,1,4,SECEX12_X355FOB12,1991-04-01T00:00:00-03:00,10629745.0
1991-05-01,1991,1,5,SECEX12_X355FOB12,1991-05-01T00:00:00-03:00,12160029.0
1991-06-01,1991,1,6,SECEX12_X355FOB12,1991-06-01T00:00:00-03:00,11121330.0
1991-07-01,1991,1,7,SECEX12_X355FOB12,1991-07-01T00:00:00-03:00,9553267.0
1991-08-01,1991,1,8,SECEX12_X355FOB12,1991-08-01T00:00:00-03:00,16961315.0
1991-09-01,1991,1,9,SECEX12_X355FOB12,1991-09-01T00:00:00-03:00,2890211.0
1991-10-01,1991,1,10,SECEX12_X355FOB12,1991-10-01T00:00:00-03:00,4507540.0
1991-11-01,1991,1,11,SECEX12_X355FOB12,1991-11-01T00:00:00-03:00,6572824.0
1991-12-01,1991,1,12,SECEX12_X355FOB12,1991-12-01T00:00:00-02:00,1194292.0
1992-01-01,1992,1,1,SECEX12_X355FOB12,1992-01-01T00:00:00-02:00,6945448.0
1992-02-01,1992,1,2,SECEX12_X355FOB12,1992-02-01T00:00:00-02:00,4538323.0
1992-03-01,1992,1,3,SECEX12_X355FOB12,1992-03-01T00:00:00-03:00,9049652.0
