DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1990-01-01,1990,1,1,DERAL12_ATSUPE12,1990-01-01T00:00:00-02:00,1.4807e-05
1990-02-01,1990,1,2,DERAL12_ATSUPE12,1990-02-01T00:00:00-02:00,2.1465e-05
1990-03-01,1990,1,3,DERAL12_ATSUPE12,1990-03-01T00:00:00-03:00,5.392e-05
1990-04-01,1990,1,4,DERAL12_ATSUPE12,1990-04-01T00:00:00-03:00,4.9684e-05
1990-05-01,1990,1,5,DERAL12_ATSUPE12,1990-05-01T00:00:00-03:00,5.8447e-05
1990-06-01,1990,1,6,DERAL12_ATSUPE12,1990-06-01T00:00:00-03:00,6.8302e-05
1990-07-01,1990,1,7,DERAL12_ATSUPE12,1990-07-01T00:00:00-03:00,7.648e-05
1990-08-01,1990,1,8,DERAL12_ATSUPE12,1990-08-01T00:00:00-03:00,7.4891e-05
1990-09-01,1990,1,9,DERAL12_ATSUPE12,1990-09-01T00:00:00-03:00,8.8164e-05
1990-10-01,1990,1,10,DERAL12_ATSUPE12,1990-10-01T00:00:00-03:00,9.6309e-05
1990-11-01,1990,1,11,DERAL12_ATSUPE12,1990-11-01T00:00:00-03:00,9.8455e-05
1990-12-01,1990,1,12,DERAL12_ATSUPE12,1990-12-01T00:00:00-02:00,9.6476e-05
1991-01-01,1991,1,1,DERAL12_ATSUPE12,1991-01-01T00:00:00-02:00,0.000141047
1991-02-01,1991,1,2,DERAL12_ATSUPE12,1991-02-01T00:00:00-02:00,0.000189687
1991-03-01,1991,1,3,DERAL12_ATSUPE12,1991-03-01T00:00:00-03:00,0.000196025
1991-04-01,1991,1,4,DERAL12_ATSUPE12,1991-04-01T00:00:00-03:00,0.000207204
1991-05-01,1991,1,5,DERAL12_ATSUPE12,1991-05-01T00:00:00-03:00,0.000247709
1991-06-01,1991,1,6,DERAL12_ATSUPE12,1991-06-01T00:00:00-03:00,0.000258458
1991-07-01,1991,1,7,DERAL12_ATSUPE12,1991-07-01T00:00:00-03:00,0.000235865
1991-08-01,1991,1,8,DERAL12_ATSUPE12,1991-08-01T00:00:00-03:00,0.000274484
1991-09-01,1991,1,9,DERAL12_ATSUPE12,1991-09-01T00:00:00-03:00,0.000296785
1991-10-01,1991,1,10,DERAL12_ATSUPE12,1991-10-01T00:00:00-03:00,0.000439585
1991-11-01,1991,1,11,DERAL12_ATSUPE12,1991-11-01T00:00:00-03:00,0.000747822
1991-12-01,1991,1,12,DERAL12_ATSUPE12,1991-12-01T00:00:00-02:00,0.000833629
1992-01-01,1992,1,1,DERAL12_ATSUPE12,1992-01-01T00:00:00-02:00,0.00087316
1992-02-01,1992,1,2,DERAL12_ATSUPE12,1992-02-01T00:00:00-02:00,0.000921967
1992-03-01,1992,1,3,DERAL12_ATSUPE12,1992-03-01T00:00:00-03:00,0.001051065
1992-04-01,1992,1,4,DERAL12_ATSUPE12,1992-04-01T00:00:00-03:00,0.001119389
1992-05-01,1992,1,5,DERAL12_ATSUPE12,1992-05-01T00:00:00-03:00,0.001440829
1992-06-01,1992,1,6,DERAL12_ATSUPE12,1992-06-01T00:00:00-03:00,0.001990247
1992-07-01,1992,1,7,DERAL12_ATSUPE12,1992-07-01T00:00:00-03:00,0.002287989
1992-08-01,1992,1,8,DERAL12_ATSUPE12,1992-08-01T00:00:00-03:00,0.002890825
