DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1999-07-01,1999,1,7,FIPE12_FIPEQ3G12,1999-07-01T00:00:00-03:00,0.898
1999-08-01,1999,1,8,FIPE12_FIPEQ3G12,1999-08-01T00:00:00-03:00,0.9007
1999-09-01,1999,1,9,FIPE12_FIPEQ3G12,1999-09-01T00:00:00-03:00,0.7841
1999-10-01,1999,1,10,FIPE12_FIPEQ3G12,1999-10-01T00:00:00-03:00,1.1764
1999-11-01,1999,1,11,FIPE12_FIPEQ3G12,1999-11-01T00:00:00-03:00,1.3155
1999-12-01,1999,1,12,FIPE12_FIPEQ3G12,1999-12-01T00:00:00-02:00,0.6995
2000-01-01,2000,1,1,FIPE12_FIPEQ3G12,2000-01-01T00:00:00-02:00,0.5566
2000-02-01,2000,1,2,FIPE12_FIPEQ3G12,2000-02-01T00:00:00-02:00,-0.0455
2000-03-01,2000,1,3,FIPE12_FIPEQ3G12,2000-03-01T00:00:00-03:00,0.105
2000-04-01,2000,1,4,FIPE12_FIPEQ3G12,2000-04-01T00:00:00-03:00,0.2071
2000-05-01,2000,1,5,FIPE12_FIPEQ3G12,2000-05-01T00:00:00-03:00,0.0
2000-06-01,2000,1,6,FIPE12_FIPEQ3G12,2000-06-01T00:00:00-03:00,0.1479
2000-07-01,2000,1,7,FIPE12_FIPEQ3G12,2000-07-01T00:00:00-03:00,0.9668
2000-08-01,2000,1,8,FIPE12_FIPEQ3G12,2000-08-01T00:00:00-03:00,1.8062
2000-09-01,2000,1,9,FIPE12_FIPEQ3G12,2000-09-01T00:00:00-03:00,0.3944
2000-10-01,2000,1,10,FIPE12_FIPEQ3G12,2000-10-01T00:00:00-03:00,0.1888
2000-11-01,2000,1,11,FIPE12_FIPEQ3G12,2000-11-01T00:00:00-03:00,-0.1296
2000-12-01,2000,1,12,FIPE12_FIPEQ3G12,2000-12-01T00:00:00-02:00,0.2489
2001-01-01,2001,1,1,FIPE12_FIPEQ3G12,2001-01-01T00:00:00-02:00,0.3946
2001-02-01,2001,1,2,FIPE12_FIPEQ3G12,2001-02-01T00:00:00-02:00,0.0808
2001-03-01,2001,1,3,FIPE12_FIPEQ3G12,2001-03-01T00:00:00-03:00,0.4542
2001-04-01,2001,1,4,FIPE12_FIPEQ3G12,2001-04-01T00:00:00-03:00,0.5767
2001-05-01,2001,1,5,FIPE12_FIPEQ3G12,2001-05-01T00:00:00-03:00,0.13
2001-06-01,2001,1,6,FIPE12_FIPEQ3G12,2001-06-01T00:00:00-03:00,0.9499
2001-07-01,2001,1,7,FIPE12_FIPEQ3G12,2001-07-01T00:00:00-03:00,0.8824
2001-08-01,2001,1,8,FIPE12_FIPEQ3G12,2001-08-01T00:00:00-03:00,1.3839
2001-09-01,2001,1,9,FIPE12_FIPEQ3G12,2001-09-01T00:00:00-03:00,0.4557
2001-10-01,2001,1,10,FIPE12_FIPEQ3G12,2001-10-01T00:00:00-03:00,0.5164
2001-11-01,2001,1,11,FIPE12_FIPEQ3G12,2001-11-01T00:00:00-03:00,0.7699
2001-12-01,2001,1,12,FIPE12_FIPEQ3G12,2001-12-01T00:00:00-02:00,0.205
2002-01-01,2002,1,1,FIPE12_FIPEQ3G12,2002-01-01T00:00:00-02:00,0.6756
2002-02-01,2002,1,2,FIPE12_FIPEQ3G12,2002-02-01T00:00:00-02:00,0.2785
2002-03-01,2002,1,3,FIPE12_FIPEQ3G12,2002-03-01T00:00:00-03:00,0.0871
2002-04-01,2002,1,4,FIPE12_FIPEQ3G12,2002-04-01T00:00:00-03:00,0.0632
2002-05-01,2002,1,5,FIPE12_FIPEQ3G12,2002-05-01T00:00:00-03:00,0.0637
2002-06-01,2002,1,6,FIPE12_FIPEQ3G12,2002-06-01T00:00:00-03:00,0.2651
2002-07-01,2002,1,7,FIPE12_FIPEQ3G12,2002-07-01T00:00:00-03:00,0.4327
2002-08-01,2002,1,8,FIPE12_FIPEQ3G12,2002-08-01T00:00:00-03:00,1.0847
2002-09-01,2002,1,9,FIPE12_FIPEQ3G12,2002-09-01T00:00:00-03:00,0.7327
2002-10-01,2002,1,10,FIPE12_FIPEQ3G12,2002-10-01T00:00:00-03:00,1.0698
2002-11-01,2002,1,11,FIPE12_FIPEQ3G12,2002-11-01T00:00:00-03:00,2.4029
2002-12-01,2002,1,12,FIPE12_FIPEQ3G12,2002-12-01T00:00:00-02:00,2.111
2003-01-01,2003,1,1,FIPE12_FIPEQ3G12,2003-01-01T00:00:00-02:00,1.9532
2003-02-01,2003,1,2,FIPE12_FIPEQ3G12,2003-02-01T00:00:00-02:00,1.8271
2003-03-01,2003,1,3,FIPE12_FIPEQ3G12,2003-03-01T00:00:00-03:00,0.8641
2003-04-01,2003,1,4,FIPE12_FIPEQ3G12,2003-04-01T00:00:00-03:00,0.7077
2003-05-01,2003,1,5,FIPE12_FIPEQ3G12,2003-05-01T00:00:00-03:00,0.276
2003-06-01,2003,1,6,FIPE12_FIPEQ3G12,2003-06-01T00:00:00-03:00,0.0948
2003-07-01,2003,1,7,FIPE12_FIPEQ3G12,2003-07-01T00:00:00-03:00,0.2804
2003-08-01,2003,1,8,FIPE12_FIPEQ3G12,2003-08-01T00:00:00-03:00,0.3656
2003-09-01,2003,1,9,FIPE12_FIPEQ3G12,2003-09-01T00:00:00-03:00,0.9403
2003-10-01,2003,1,10,FIPE12_FIPEQ3G12,2003-10-01T00:00:00-03:00,0.6975
2003-11-01,2003,1,11,FIPE12_FIPEQ3G12,2003-11-01T00:00:00-03:00,0.2955
2003-12-01,2003,1,12,FIPE12_FIPEQ3G12,2003-12-01T00:00:00-02:00,0.3474
2004-01-01,2004,1,1,FIPE12_FIPEQ3G12,2004-01-01T00:00:00-02:00,0.7433
2004-02-01,2004,1,2,FIPE12_FIPEQ3G12,2004-02-01T00:00:00-02:00,0.2096
2004-03-01,2004,1,3,FIPE12_FIPEQ3G12,2004-03-01T00:00:00-03:00,0.2032
2004-04-01,2004,1,4,FIPE12_FIPEQ3G12,2004-04-01T00:00:00-03:00,0.1749
2004-05-01,2004,1,5,FIPE12_FIPEQ3G12,2004-05-01T00:00:00-03:00,0.4927
2004-06-01,2004,1,6,FIPE12_FIPEQ3G12,2004-06-01T00:00:00-03:00,0.8815
2004-07-01,2004,1,7,FIPE12_FIPEQ3G12,2004-07-01T00:00:00-03:00,0.6271
2004-08-01,2004,1,8,FIPE12_FIPEQ3G12,2004-08-01T00:00:00-03:00,1.025
2004-09-01,2004,1,9,FIPE12_FIPEQ3G12,2004-09-01T00:00:00-03:00,0.3229
2004-10-01,2004,1,10,FIPE12_FIPEQ3G12,2004-10-01T00:00:00-03:00,0.5291
2004-11-01,2004,1,11,FIPE12_FIPEQ3G12,2004-11-01T00:00:00-03:00,0.5716
2004-12-01,2004,1,12,FIPE12_FIPEQ3G12,2004-12-01T00:00:00-02:00,0.6044
2005-01-01,2005,1,1,FIPE12_FIPEQ3G12,2005-01-01T00:00:00-02:00,0.7231
2005-02-01,2005,1,2,FIPE12_FIPEQ3G12,2005-02-01T00:00:00-02:00,0.3733
2005-03-01,2005,1,3,FIPE12_FIPEQ3G12,2005-03-01T00:00:00-03:00,0.5288
2005-04-01,2005,1,4,FIPE12_FIPEQ3G12,2005-04-01T00:00:00-03:00,0.9848
2005-05-01,2005,1,5,FIPE12_FIPEQ3G12,2005-05-01T00:00:00-03:00,0.4954
2005-06-01,2005,1,6,FIPE12_FIPEQ3G12,2005-06-01T00:00:00-03:00,-0.1508
2005-07-01,2005,1,7,FIPE12_FIPEQ3G12,2005-07-01T00:00:00-03:00,0.1664
2005-08-01,2005,1,8,FIPE12_FIPEQ3G12,2005-08-01T00:00:00-03:00,-0.0425
2005-09-01,2005,1,9,FIPE12_FIPEQ3G12,2005-09-01T00:00:00-03:00,0.2598
2005-10-01,2005,1,10,FIPE12_FIPEQ3G12,2005-10-01T00:00:00-03:00,0.5894
2005-11-01,2005,1,11,FIPE12_FIPEQ3G12,2005-11-01T00:00:00-02:00,0.4402
2005-12-01,2005,1,12,FIPE12_FIPEQ3G12,2005-12-01T00:00:00-02:00,0.1455
2006-01-01,2006,1,1,FIPE12_FIPEQ3G12,2006-01-01T00:00:00-02:00,0.6234
2006-02-01,2006,1,2,FIPE12_FIPEQ3G12,2006-02-01T00:00:00-02:00,-0.082
2006-03-01,2006,1,3,FIPE12_FIPEQ3G12,2006-03-01T00:00:00-03:00,0.2393
2006-04-01,2006,1,4,FIPE12_FIPEQ3G12,2006-04-01T00:00:00-03:00,-0.0557
2006-05-01,2006,1,5,FIPE12_FIPEQ3G12,2006-05-01T00:00:00-03:00,-0.046
2006-06-01,2006,1,6,FIPE12_FIPEQ3G12,2006-06-01T00:00:00-03:00,-0.4426
2006-07-01,2006,1,7,FIPE12_FIPEQ3G12,2006-07-01T00:00:00-03:00,0.1642
2006-08-01,2006,1,8,FIPE12_FIPEQ3G12,2006-08-01T00:00:00-03:00,0.1225
2006-09-01,2006,1,9,FIPE12_FIPEQ3G12,2006-09-01T00:00:00-03:00,0.2838
2006-10-01,2006,1,10,FIPE12_FIPEQ3G12,2006-10-01T00:00:00-03:00,0.2867
2006-11-01,2006,1,11,FIPE12_FIPEQ3G12,2006-11-01T00:00:00-03:00,0.4085
2006-12-01,2006,1,12,FIPE12_FIPEQ3G12,2006-12-01T00:00:00-02:00,0.85
2007-01-01,2007,1,1,FIPE12_FIPEQ3G12,2007-01-01T00:00:00-02:00,0.8476
2007-02-01,2007,1,2,FIPE12_FIPEQ3G12,2007-02-01T00:00:00-02:00,0.3143
2007-03-01,2007,1,3,FIPE12_FIPEQ3G12,2007-03-01T00:00:00-03:00,0.1859
2007-04-01,2007,1,4,FIPE12_FIPEQ3G12,2007-04-01T00:00:00-03:00,0.25
2007-05-01,2007,1,5,FIPE12_FIPEQ3G12,2007-05-01T00:00:00-03:00,0.4043
2007-06-01,2007,1,6,FIPE12_FIPEQ3G12,2007-06-01T00:00:00-03:00,0.4868
2007-07-01,2007,1,7,FIPE12_FIPEQ3G12,2007-07-01T00:00:00-03:00,0.3636
2007-08-01,2007,1,8,FIPE12_FIPEQ3G12,2007-08-01T00:00:00-03:00,0.1057
2007-09-01,2007,1,9,FIPE12_FIPEQ3G12,2007-09-01T00:00:00-03:00,0.1821
2007-10-01,2007,1,10,FIPE12_FIPEQ3G12,2007-10-01T00:00:00-03:00,0.1541
2007-11-01,2007,1,11,FIPE12_FIPEQ3G12,2007-11-01T00:00:00-02:00,0.1948
2007-12-01,2007,1,12,FIPE12_FIPEQ3G12,2007-12-01T00:00:00-02:00,0.9026
2008-01-01,2008,1,1,FIPE12_FIPEQ3G12,2008-01-01T00:00:00-02:00,0.6626
2008-02-01,2008,1,2,FIPE12_FIPEQ3G12,2008-02-01T00:00:00-02:00,0.1639
2008-03-01,2008,1,3,FIPE12_FIPEQ3G12,2008-03-01T00:00:00-03:00,0.2601
2008-04-01,2008,1,4,FIPE12_FIPEQ3G12,2008-04-01T00:00:00-03:00,0.4867
2008-05-01,2008,1,5,FIPE12_FIPEQ3G12,2008-05-01T00:00:00-03:00,1.0798
2008-06-01,2008,1,6,FIPE12_FIPEQ3G12,2008-06-01T00:00:00-03:00,1.0566
2008-07-01,2008,1,7,FIPE12_FIPEQ3G12,2008-07-01T00:00:00-03:00,0.5604
2008-08-01,2008,1,8,FIPE12_FIPEQ3G12,2008-08-01T00:00:00-03:00,0.3512
2008-09-01,2008,1,9,FIPE12_FIPEQ3G12,2008-09-01T00:00:00-03:00,0.4359
2008-10-01,2008,1,10,FIPE12_FIPEQ3G12,2008-10-01T00:00:00-03:00,0.3946
2008-11-01,2008,1,11,FIPE12_FIPEQ3G12,2008-11-01T00:00:00-02:00,0.5357
2008-12-01,2008,1,12,FIPE12_FIPEQ3G12,2008-12-01T00:00:00-02:00,0.2117
2009-01-01,2009,1,1,FIPE12_FIPEQ3G12,2009-01-01T00:00:00-02:00,0.3632
2009-02-01,2009,1,2,FIPE12_FIPEQ3G12,2009-02-01T00:00:00-02:00,0.3201
2009-03-01,2009,1,3,FIPE12_FIPEQ3G12,2009-03-01T00:00:00-03:00,0.2911
2009-04-01,2009,1,4,FIPE12_FIPEQ3G12,2009-04-01T00:00:00-03:00,0.3844
2009-05-01,2009,1,5,FIPE12_FIPEQ3G12,2009-05-01T00:00:00-03:00,0.3394
2009-06-01,2009,1,6,FIPE12_FIPEQ3G12,2009-06-01T00:00:00-03:00,0.1573
2009-07-01,2009,1,7,FIPE12_FIPEQ3G12,2009-07-01T00:00:00-03:00,0.2719
2009-08-01,2009,1,8,FIPE12_FIPEQ3G12,2009-08-01T00:00:00-03:00,0.4799
2009-09-01,2009,1,9,FIPE12_FIPEQ3G12,2009-09-01T00:00:00-03:00,0.2778
2009-10-01,2009,1,10,FIPE12_FIPEQ3G12,2009-10-01T00:00:00-03:00,0.1582
2009-11-01,2009,1,11,FIPE12_FIPEQ3G12,2009-11-01T00:00:00-02:00,0.3263
2009-12-01,2009,1,12,FIPE12_FIPEQ3G12,2009-12-01T00:00:00-02:00,0.1706
2010-01-01,2010,1,1,FIPE12_FIPEQ3G12,2010-01-01T00:00:00-02:00,1.1579
2010-02-01,2010,1,2,FIPE12_FIPEQ3G12,2010-02-01T00:00:00-02:00,0.8529
2010-03-01,2010,1,3,FIPE12_FIPEQ3G12,2010-03-01T00:00:00-03:00,0.4449
2010-04-01,2010,1,4,FIPE12_FIPEQ3G12,2010-04-01T00:00:00-03:00,0.3434
2010-05-01,2010,1,5,FIPE12_FIPEQ3G12,2010-05-01T00:00:00-03:00,0.3477
2010-06-01,2010,1,6,FIPE12_FIPEQ3G12,2010-06-01T00:00:00-03:00,-0.0802
2010-07-01,2010,1,7,FIPE12_FIPEQ3G12,2010-07-01T00:00:00-03:00,0.1866
2010-08-01,2010,1,8,FIPE12_FIPEQ3G12,2010-08-01T00:00:00-03:00,0.2081
2010-09-01,2010,1,9,FIPE12_FIPEQ3G12,2010-09-01T00:00:00-03:00,0.3482
2010-10-01,2010,1,10,FIPE12_FIPEQ3G12,2010-10-01T00:00:00-03:00,1.03
2010-11-01,2010,1,11,FIPE12_FIPEQ3G12,2010-11-01T00:00:00-02:00,0.7675
2010-12-01,2010,1,12,FIPE12_FIPEQ3G12,2010-12-01T00:00:00-02:00,0.5588
2011-01-01,2011,1,1,FIPE12_FIPEQ3G12,2011-01-01T00:00:00-02:00,1.029
2011-02-01,2011,1,2,FIPE12_FIPEQ3G12,2011-02-01T00:00:00-02:00,0.7031
2011-03-01,2011,1,3,FIPE12_FIPEQ3G12,2011-03-01T00:00:00-03:00,0.3669
2011-04-01,2011,1,4,FIPE12_FIPEQ3G12,2011-04-01T00:00:00-03:00,0.6544
2011-05-01,2011,1,5,FIPE12_FIPEQ3G12,2011-05-01T00:00:00-03:00,0.4717
2011-06-01,2011,1,6,FIPE12_FIPEQ3G12,2011-06-01T00:00:00-03:00,-0.0517
2011-07-01,2011,1,7,FIPE12_FIPEQ3G12,2011-07-01T00:00:00-03:00,0.2569
2011-08-01,2011,1,8,FIPE12_FIPEQ3G12,2011-08-01T00:00:00-03:00,0.4073
2011-09-01,2011,1,9,FIPE12_FIPEQ3G12,2011-09-01T00:00:00-03:00,0.2205
2011-10-01,2011,1,10,FIPE12_FIPEQ3G12,2011-10-01T00:00:00-03:00,0.3418
2011-11-01,2011,1,11,FIPE12_FIPEQ3G12,2011-11-01T00:00:00-02:00,0.6002
2011-12-01,2011,1,12,FIPE12_FIPEQ3G12,2011-12-01T00:00:00-02:00,0.5924
2012-01-01,2012,1,1,FIPE12_FIPEQ3G12,2012-01-01T00:00:00-02:00,0.6781
2012-02-01,2012,1,2,FIPE12_FIPEQ3G12,2012-02-01T00:00:00-02:00,0.0711
2012-03-01,2012,1,3,FIPE12_FIPEQ3G12,2012-03-01T00:00:00-03:00,0.1
2012-04-01,2012,1,4,FIPE12_FIPEQ3G12,2012-04-01T00:00:00-03:00,0.3724
2012-05-01,2012,1,5,FIPE12_FIPEQ3G12,2012-05-01T00:00:00-03:00,0.41
2012-06-01,2012,1,6,FIPE12_FIPEQ3G12,2012-06-01T00:00:00-03:00,0.214
2012-07-01,2012,1,7,FIPE12_FIPEQ3G12,2012-07-01T00:00:00-03:00,0.19
2012-08-01,2012,1,8,FIPE12_FIPEQ3G12,2012-08-01T00:00:00-03:00,0.27
2012-09-01,2012,1,9,FIPE12_FIPEQ3G12,2012-09-01T00:00:00-03:00,0.41
2012-10-01,2012,1,10,FIPE12_FIPEQ3G12,2012-10-01T00:00:00-03:00,0.84
2012-11-01,2012,1,11,FIPE12_FIPEQ3G12,2012-11-01T00:00:00-02:00,0.64
2012-12-01,2012,1,12,FIPE12_FIPEQ3G12,2012-12-01T00:00:00-02:00,0.78
2013-01-01,2013,1,1,FIPE12_FIPEQ3G12,2013-01-01T00:00:00-02:00,1.04
2013-02-01,2013,1,2,FIPE12_FIPEQ3G12,2013-02-01T00:00:00-02:00,0.52
2013-03-01,2013,1,3,FIPE12_FIPEQ3G12,2013-03-01T00:00:00-03:00,-0.18
2013-04-01,2013,1,4,FIPE12_FIPEQ3G12,2013-04-01T00:00:00-03:00,0.17
2013-05-01,2013,1,5,FIPE12_FIPEQ3G12,2013-05-01T00:00:00-03:00,0.18
2013-06-01,2013,1,6,FIPE12_FIPEQ3G12,2013-06-01T00:00:00-03:00,0.3034
2013-07-01,2013,1,7,FIPE12_FIPEQ3G12,2013-07-01T00:00:00-03:00,-0.1635
2013-08-01,2013,1,8,FIPE12_FIPEQ3G12,2013-08-01T00:00:00-03:00,0.2344
2013-09-01,2013,1,9,FIPE12_FIPEQ3G12,2013-09-01T00:00:00-03:00,0.1997
2013-10-01,2013,1,10,FIPE12_FIPEQ3G12,2013-10-01T00:00:00-03:00,0.3905
2013-11-01,2013,1,11,FIPE12_FIPEQ3G12,2013-11-01T00:00:00-02:00,0.5235
2013-12-01,2013,1,12,FIPE12_FIPEQ3G12,2013-12-01T00:00:00-02:00,0.6062
2014-01-01,2014,1,1,FIPE12_FIPEQ3G12,2014-01-01T00:00:00-02:00,0.8639
2014-02-01,2014,1,2,FIPE12_FIPEQ3G12,2014-02-01T00:00:00-02:00,0.5825
2014-03-01,2014,1,3,FIPE12_FIPEQ3G12,2014-03-01T00:00:00-03:00,0.7614
2014-04-01,2014,1,4,FIPE12_FIPEQ3G12,2014-04-01T00:00:00-03:00,0.5708
2014-05-01,2014,1,5,FIPE12_FIPEQ3G12,2014-05-01T00:00:00-03:00,0.3618
2014-06-01,2014,1,6,FIPE12_FIPEQ3G12,2014-06-01T00:00:00-03:00,0.0252
2014-07-01,2014,1,7,FIPE12_FIPEQ3G12,2014-07-01T00:00:00-03:00,0.1067
2014-08-01,2014,1,8,FIPE12_FIPEQ3G12,2014-08-01T00:00:00-03:00,0.4314
2014-09-01,2014,1,9,FIPE12_FIPEQ3G12,2014-09-01T00:00:00-03:00,0.1082
2014-10-01,2014,1,10,FIPE12_FIPEQ3G12,2014-10-01T00:00:00-03:00,0.3672
2014-11-01,2014,1,11,FIPE12_FIPEQ3G12,2014-11-01T00:00:00-02:00,0.5834
2014-12-01,2014,1,12,FIPE12_FIPEQ3G12,2014-12-01T00:00:00-02:00,0.4184
2015-01-01,2015,1,1,FIPE12_FIPEQ3G12,2015-01-01T00:00:00-02:00,1.2664
2015-02-01,2015,1,2,FIPE12_FIPEQ3G12,2015-02-01T00:00:00-02:00,1.4035
2015-03-01,2015,1,3,FIPE12_FIPEQ3G12,2015-03-01T00:00:00-03:00,0.7782
2015-04-01,2015,1,4,FIPE12_FIPEQ3G12,2015-04-01T00:00:00-03:00,1.0702
2015-05-01,2015,1,5,FIPE12_FIPEQ3G12,2015-05-01T00:00:00-03:00,0.7045
2015-06-01,2015,1,6,FIPE12_FIPEQ3G12,2015-06-01T00:00:00-03:00,0.54
2015-07-01,2015,1,7,FIPE12_FIPEQ3G12,2015-07-01T00:00:00-03:00,0.7164
2015-08-01,2015,1,8,FIPE12_FIPEQ3G12,2015-08-01T00:00:00-03:00,0.6706
2015-09-01,2015,1,9,FIPE12_FIPEQ3G12,2015-09-01T00:00:00-03:00,0.5725
2015-10-01,2015,1,10,FIPE12_FIPEQ3G12,2015-10-01T00:00:00-03:00,0.8845
2015-11-01,2015,1,11,FIPE12_FIPEQ3G12,2015-11-01T00:00:00-02:00,0.9901
2015-12-01,2015,1,12,FIPE12_FIPEQ3G12,2015-12-01T00:00:00-02:00,0.9134
2016-01-01,2016,1,1,FIPE12_FIPEQ3G12,2016-01-01T00:00:00-02:00,1.207
2016-02-01,2016,1,2,FIPE12_FIPEQ3G12,2016-02-01T00:00:00-02:00,1.0029
2016-03-01,2016,1,3,FIPE12_FIPEQ3G12,2016-03-01T00:00:00-03:00,0.9234
2016-04-01,2016,1,4,FIPE12_FIPEQ3G12,2016-04-01T00:00:00-03:00,0.6006
