DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_PISSE12,1993-01-01T00:00:00-02:00,1096225.0
1993-02-01,1993,1,2,CONFAZ12_PISSE12,1993-02-01T00:00:00-02:00,783593.0
1993-03-01,1993,1,3,CONFAZ12_PISSE12,1993-03-01T00:00:00-03:00,877728.0
1993-04-01,1993,1,4,CONFAZ12_PISSE12,1993-04-01T00:00:00-03:00,899593.0
1993-05-01,1993,1,5,CONFAZ12_PISSE12,1993-05-01T00:00:00-03:00,878646.0
1993-06-01,1993,1,6,CONFAZ12_PISSE12,1993-06-01T00:00:00-03:00,930546.0
1993-07-01,1993,1,7,CONFAZ12_PISSE12,1993-07-01T00:00:00-03:00,1525928.0
1993-08-01,1993,1,8,CONFAZ12_PISSE12,1993-08-01T00:00:00-03:00,961423.0
1993-09-01,1993,1,9,CONFAZ12_PISSE12,1993-09-01T00:00:00-03:00,1041332.0
1993-10-01,1993,1,10,CONFAZ12_PISSE12,1993-10-01T00:00:00-03:00,1032879.0
1993-11-01,1993,1,11,CONFAZ12_PISSE12,1993-11-01T00:00:00-03:00,1291975.0
1993-12-01,1993,1,12,CONFAZ12_PISSE12,1993-12-01T00:00:00-02:00,1200397.0
1994-01-01,1994,1,1,CONFAZ12_PISSE12,1994-01-01T00:00:00-02:00,1077289.0
1994-02-01,1994,1,2,CONFAZ12_PISSE12,1994-02-01T00:00:00-02:00,1005767.0
1994-03-01,1994,1,3,CONFAZ12_PISSE12,1994-03-01T00:00:00-03:00,1168943.0
1994-04-01,1994,1,4,CONFAZ12_PISSE12,1994-04-01T00:00:00-03:00,1067497.0
1994-05-01,1994,1,5,CONFAZ12_PISSE12,1994-05-01T00:00:00-03:00,1194271.0
1994-06-01,1994,1,6,CONFAZ12_PISSE12,1994-06-01T00:00:00-03:00,1064119.0
1994-07-01,1994,1,7,CONFAZ12_PISSE12,1994-07-01T00:00:00-03:00,1077630.0
1994-08-01,1994,1,8,CONFAZ12_PISSE12,1994-08-01T00:00:00-03:00,1367595.0
1994-09-01,1994,1,9,CONFAZ12_PISSE12,1994-09-01T00:00:00-03:00,1467559.0
1994-10-01,1994,1,10,CONFAZ12_PISSE12,1994-10-01T00:00:00-03:00,1531797.0
1994-11-01,1994,1,11,CONFAZ12_PISSE12,1994-11-01T00:00:00-03:00,1801132.0
1994-12-01,1994,1,12,CONFAZ12_PISSE12,1994-12-01T00:00:00-02:00,1719919.0
1995-01-01,1995,1,1,CONFAZ12_PISSE12,1995-01-01T00:00:00-02:00,1822545.0
1995-02-01,1995,1,2,CONFAZ12_PISSE12,1995-02-01T00:00:00-02:00,1784604.0
1995-03-01,1995,1,3,CONFAZ12_PISSE12,1995-03-01T00:00:00-03:00,1682950.0
1995-04-01,1995,1,4,CONFAZ12_PISSE12,1995-04-01T00:00:00-03:00,1784145.0
1995-05-01,1995,1,5,CONFAZ12_PISSE12,1995-05-01T00:00:00-03:00,1676022.0
1995-06-01,1995,1,6,CONFAZ12_PISSE12,1995-06-01T00:00:00-03:00,1647070.0
1995-07-01,1995,1,7,CONFAZ12_PISSE12,1995-07-01T00:00:00-03:00,1684413.0
1995-08-01,1995,1,8,CONFAZ12_PISSE12,1995-08-01T00:00:00-03:00,1869507.0
1995-09-01,1995,1,9,CONFAZ12_PISSE12,1995-09-01T00:00:00-03:00,1615967.0
1995-10-01,1995,1,10,CONFAZ12_PISSE12,1995-10-01T00:00:00-03:00,1693741.0
1995-11-01,1995,1,11,CONFAZ12_PISSE12,1995-11-01T00:00:00-03:00,1724303.0
1995-12-01,1995,1,12,CONFAZ12_PISSE12,1995-12-01T00:00:00-02:00,1773613.0
1996-01-01,1996,1,1,CONFAZ12_PISSE12,1996-01-01T00:00:00-02:00,2076874.0
1996-02-01,1996,1,2,CONFAZ12_PISSE12,1996-02-01T00:00:00-02:00,1918686.0
1996-03-01,1996,1,3,CONFAZ12_PISSE12,1996-03-01T00:00:00-03:00,1647348.0
1996-04-01,1996,1,4,CONFAZ12_PISSE12,1996-04-01T00:00:00-03:00,2322220.0
1996-05-01,1996,1,5,CONFAZ12_PISSE12,1996-05-01T00:00:00-03:00,1925319.0
1996-06-01,1996,1,6,CONFAZ12_PISSE12,1996-06-01T00:00:00-03:00,1831719.0
1996-07-01,1996,1,7,CONFAZ12_PISSE12,1996-07-01T00:00:00-03:00,1821829.0
1996-08-01,1996,1,8,CONFAZ12_PISSE12,1996-08-01T00:00:00-03:00,1702858.0
