DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (US$)
1989-01-01,1989,1,1,SECEX12_M455FOB12,1989-01-01T00:00:00-02:00,5379993.0
1989-02-01,1989,1,2,SECEX12_M455FOB12,1989-02-01T00:00:00-02:00,4730311.0
1989-03-01,1989,1,3,SECEX12_M455FOB12,1989-03-01T00:00:00-03:00,7518710.0
1989-04-01,1989,1,4,SECEX12_M455FOB12,1989-04-01T00:00:00-03:00,10020606.0
1989-05-01,1989,1,5,SECEX12_M455FOB12,1989-05-01T00:00:00-03:00,7847339.0
1989-06-01,1989,1,6,SECEX12_M455FOB12,1989-06-01T00:00:00-03:00,7350297.0
1989-07-01,1989,1,7,SECEX12_M455FOB12,1989-07-01T00:00:00-03:00,7443018.0
1989-08-01,1989,1,8,SECEX12_M455FOB12,1989-08-01T00:00:00-03:00,6013055.0
1989-09-01,1989,1,9,SECEX12_M455FOB12,1989-09-01T00:00:00-03:00,8426912.0
1989-10-01,1989,1,10,SECEX12_M455FOB12,1989-10-01T00:00:00-03:00,8092588.0
1989-11-01,1989,1,11,SECEX12_M455FOB12,1989-11-01T00:00:00-03:00,7658160.0
1989-12-01,1989,1,12,SECEX12_M455FOB12,1989-12-01T00:00:00-02:00,6289292.0
1990-01-01,1990,1,1,SECEX12_M455FOB12,1990-01-01T00:00:00-02:00,4913369.0
1990-02-01,1990,1,2,SECEX12_M455FOB12,1990-02-01T00:00:00-02:00,8426179.0
1990-03-01,1990,1,3,SECEX12_M455FOB12,1990-03-01T00:00:00-03:00,2143420.0
1990-04-01,1990,1,4,SECEX12_M455FOB12,1990-04-01T00:00:00-03:00,8497075.0
1990-05-01,1990,1,5,SECEX12_M455FOB12,1990-05-01T00:00:00-03:00,6252473.0
1990-06-01,1990,1,6,SECEX12_M455FOB12,1990-06-01T00:00:00-03:00,5564819.0
1990-07-01,1990,1,7,SECEX12_M455FOB12,1990-07-01T00:00:00-03:00,3355194.0
1990-08-01,1990,1,8,SECEX12_M455FOB12,1990-08-01T00:00:00-03:00,6549355.0
1990-09-01,1990,1,9,SECEX12_M455FOB12,1990-09-01T00:00:00-03:00,6380867.0
1990-10-01,1990,1,10,SECEX12_M455FOB12,1990-10-01T00:00:00-03:00,3387910.0
1990-11-01,1990,1,11,SECEX12_M455FOB12,1990-11-01T00:00:00-03:00,7016006.0
1990-12-01,1990,1,12,SECEX12_M455FOB12,1990-12-01T00:00:00-02:00,8448203.0
1991-01-01,1991,1,1,SECEX12_M455FOB12,1991-01-01T00:00:00-02:00,5710951.0
1991-02-01,1991,1,2,SECEX12_M455FOB12,1991-02-01T00:00:00-02:00,3006107.0
1991-03-01,1991,1,3,SECEX12_M455FOB12,1991-03-01T00:00:00-03:00,5800192.0
1991-04-01,1991,1,4,SECEX12_M455FOB12,1991-04-01T00:00:00-03:00,8637632.0
