DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ORADGO12,1993-01-01T00:00:00-02:00,18826.0
1993-02-01,1993,1,2,CONFAZ12_ORADGO12,1993-02-01T00:00:00-02:00,8616.0
1993-03-01,1993,1,3,CONFAZ12_ORADGO12,1993-03-01T00:00:00-03:00,12733.0
1993-04-01,1993,1,4,CONFAZ12_ORADGO12,1993-04-01T00:00:00-03:00,13099.0
1993-05-01,1993,1,5,CONFAZ12_ORADGO12,1993-05-01T00:00:00-03:00,14397.0
1993-06-01,1993,1,6,CONFAZ12_ORADGO12,1993-06-01T00:00:00-03:00,37604.0
1993-07-01,1993,1,7,CONFAZ12_ORADGO12,1993-07-01T00:00:00-03:00,31011.0
1993-08-01,1993,1,8,CONFAZ12_ORADGO12,1993-08-01T00:00:00-03:00,34880.0
1993-09-01,1993,1,9,CONFAZ12_ORADGO12,1993-09-01T00:00:00-03:00,22570.0
1993-10-01,1993,1,10,CONFAZ12_ORADGO12,1993-10-01T00:00:00-03:00,17097.0
1993-11-01,1993,1,11,CONFAZ12_ORADGO12,1993-11-01T00:00:00-03:00,17404.0
1993-12-01,1993,1,12,CONFAZ12_ORADGO12,1993-12-01T00:00:00-02:00,32789.0
1994-01-01,1994,1,1,CONFAZ12_ORADGO12,1994-01-01T00:00:00-02:00,22988.0
1994-02-01,1994,1,2,CONFAZ12_ORADGO12,1994-02-01T00:00:00-02:00,25205.0
1994-03-01,1994,1,3,CONFAZ12_ORADGO12,1994-03-01T00:00:00-03:00,272376.0
1994-04-01,1994,1,4,CONFAZ12_ORADGO12,1994-04-01T00:00:00-03:00,52332.0
1994-05-01,1994,1,5,CONFAZ12_ORADGO12,1994-05-01T00:00:00-03:00,27012.0
1994-06-01,1994,1,6,CONFAZ12_ORADGO12,1994-06-01T00:00:00-03:00,30280.0
1994-07-01,1994,1,7,CONFAZ12_ORADGO12,1994-07-01T00:00:00-03:00,25040.0
1994-08-01,1994,1,8,CONFAZ12_ORADGO12,1994-08-01T00:00:00-03:00,37661.0
1994-09-01,1994,1,9,CONFAZ12_ORADGO12,1994-09-01T00:00:00-03:00,126908.0
1994-10-01,1994,1,10,CONFAZ12_ORADGO12,1994-10-01T00:00:00-03:00,58152.0
1994-11-01,1994,1,11,CONFAZ12_ORADGO12,1994-11-01T00:00:00-03:00,68982.0
1994-12-01,1994,1,12,CONFAZ12_ORADGO12,1994-12-01T00:00:00-02:00,100531.0
1995-01-01,1995,1,1,CONFAZ12_ORADGO12,1995-01-01T00:00:00-02:00,41688.0
1995-02-01,1995,1,2,CONFAZ12_ORADGO12,1995-02-01T00:00:00-02:00,42578.0
1995-03-01,1995,1,3,CONFAZ12_ORADGO12,1995-03-01T00:00:00-03:00,62071.0
1995-04-01,1995,1,4,CONFAZ12_ORADGO12,1995-04-01T00:00:00-03:00,48279.0
1995-05-01,1995,1,5,CONFAZ12_ORADGO12,1995-05-01T00:00:00-03:00,136724.0
1995-06-01,1995,1,6,CONFAZ12_ORADGO12,1995-06-01T00:00:00-03:00,158455.0
1995-07-01,1995,1,7,CONFAZ12_ORADGO12,1995-07-01T00:00:00-03:00,156015.0
1995-08-01,1995,1,8,CONFAZ12_ORADGO12,1995-08-01T00:00:00-03:00,186713.0
1995-09-01,1995,1,9,CONFAZ12_ORADGO12,1995-09-01T00:00:00-03:00,258488.0
1995-10-01,1995,1,10,CONFAZ12_ORADGO12,1995-10-01T00:00:00-03:00,197848.0
1995-11-01,1995,1,11,CONFAZ12_ORADGO12,1995-11-01T00:00:00-03:00,274921.0
1995-12-01,1995,1,12,CONFAZ12_ORADGO12,1995-12-01T00:00:00-02:00,437613.0
1996-01-01,1996,1,1,CONFAZ12_ORADGO12,1996-01-01T00:00:00-02:00,233372.0
1996-02-01,1996,1,2,CONFAZ12_ORADGO12,1996-02-01T00:00:00-02:00,170566.0
1996-03-01,1996,1,3,CONFAZ12_ORADGO12,1996-03-01T00:00:00-03:00,305305.0
1996-04-01,1996,1,4,CONFAZ12_ORADGO12,1996-04-01T00:00:00-03:00,390650.0
1996-05-01,1996,1,5,CONFAZ12_ORADGO12,1996-05-01T00:00:00-03:00,378709.0
1996-06-01,1996,1,6,CONFAZ12_ORADGO12,1996-06-01T00:00:00-03:00,319239.0
1996-07-01,1996,1,7,CONFAZ12_ORADGO12,1996-07-01T00:00:00-03:00,380720.0
1996-08-01,1996,1,8,CONFAZ12_ORADGO12,1996-08-01T00:00:00-03:00,329720.0
1996-09-01,1996,1,9,CONFAZ12_ORADGO12,1996-09-01T00:00:00-03:00,335064.0
1996-10-01,1996,1,10,CONFAZ12_ORADGO12,1996-10-01T00:00:00-03:00,287882.0
1996-11-01,1996,1,11,CONFAZ12_ORADGO12,1996-11-01T00:00:00-03:00,349932.0
1996-12-01,1996,1,12,CONFAZ12_ORADGO12,1996-12-01T00:00:00-02:00,450564.0
1997-01-01,1997,1,1,CONFAZ12_ORADGO12,1997-01-01T00:00:00-02:00,307616.0
1997-02-01,1997,1,2,CONFAZ12_ORADGO12,1997-02-01T00:00:00-02:00,276055.0
1997-03-01,1997,1,3,CONFAZ12_ORADGO12,1997-03-01T00:00:00-03:00,310532.0
1997-04-01,1997,1,4,CONFAZ12_ORADGO12,1997-04-01T00:00:00-03:00,339488.0
1997-05-01,1997,1,5,CONFAZ12_ORADGO12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ORADGO12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ORADGO12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ORADGO12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ORADGO12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ORADGO12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ORADGO12,1997-11-01T00:00:00-03:00,
