DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_IOFCE12,1993-01-01T00:00:00-02:00,3145194.0
1993-02-01,1993,1,2,CONFAZ12_IOFCE12,1993-02-01T00:00:00-02:00,3035894.0
1993-03-01,1993,1,3,CONFAZ12_IOFCE12,1993-03-01T00:00:00-03:00,2667636.0
1993-04-01,1993,1,4,CONFAZ12_IOFCE12,1993-04-01T00:00:00-03:00,2831964.0
1993-05-01,1993,1,5,CONFAZ12_IOFCE12,1993-05-01T00:00:00-03:00,2673312.0
1993-06-01,1993,1,6,CONFAZ12_IOFCE12,1993-06-01T00:00:00-03:00,3591676.0
1993-07-01,1993,1,7,CONFAZ12_IOFCE12,1993-07-01T00:00:00-03:00,3524468.0
1993-08-01,1993,1,8,CONFAZ12_IOFCE12,1993-08-01T00:00:00-03:00,3448933.0
1993-09-01,1993,1,9,CONFAZ12_IOFCE12,1993-09-01T00:00:00-03:00,3715386.0
1993-10-01,1993,1,10,CONFAZ12_IOFCE12,1993-10-01T00:00:00-03:00,3577065.0
1993-11-01,1993,1,11,CONFAZ12_IOFCE12,1993-11-01T00:00:00-03:00,4486909.0
1993-12-01,1993,1,12,CONFAZ12_IOFCE12,1993-12-01T00:00:00-02:00,4908331.0
1994-01-01,1994,1,1,CONFAZ12_IOFCE12,1994-01-01T00:00:00-02:00,5775838.0
1994-02-01,1994,1,2,CONFAZ12_IOFCE12,1994-02-01T00:00:00-02:00,5207654.0
1994-03-01,1994,1,3,CONFAZ12_IOFCE12,1994-03-01T00:00:00-03:00,6533806.0
1994-04-01,1994,1,4,CONFAZ12_IOFCE12,1994-04-01T00:00:00-03:00,7585562.0
1994-05-01,1994,1,5,CONFAZ12_IOFCE12,1994-05-01T00:00:00-03:00,6592038.0
1994-06-01,1994,1,6,CONFAZ12_IOFCE12,1994-06-01T00:00:00-03:00,4767132.0
1994-07-01,1994,1,7,CONFAZ12_IOFCE12,1994-07-01T00:00:00-03:00,2822901.0
1994-08-01,1994,1,8,CONFAZ12_IOFCE12,1994-08-01T00:00:00-03:00,2795713.0
1994-09-01,1994,1,9,CONFAZ12_IOFCE12,1994-09-01T00:00:00-03:00,1226534.0
1994-10-01,1994,1,10,CONFAZ12_IOFCE12,1994-10-01T00:00:00-03:00,1661138.0
1994-11-01,1994,1,11,CONFAZ12_IOFCE12,1994-11-01T00:00:00-03:00,1994663.0
1994-12-01,1994,1,12,CONFAZ12_IOFCE12,1994-12-01T00:00:00-02:00,2059297.0
1995-01-01,1995,1,1,CONFAZ12_IOFCE12,1995-01-01T00:00:00-02:00,1586679.0
1995-02-01,1995,1,2,CONFAZ12_IOFCE12,1995-02-01T00:00:00-02:00,902596.0
1995-03-01,1995,1,3,CONFAZ12_IOFCE12,1995-03-01T00:00:00-03:00,1219038.0
1995-04-01,1995,1,4,CONFAZ12_IOFCE12,1995-04-01T00:00:00-03:00,1746835.0
1995-05-01,1995,1,5,CONFAZ12_IOFCE12,1995-05-01T00:00:00-03:00,1786786.0
1995-06-01,1995,1,6,CONFAZ12_IOFCE12,1995-06-01T00:00:00-03:00,1926015.0
1995-07-01,1995,1,7,CONFAZ12_IOFCE12,1995-07-01T00:00:00-03:00,2557860.0
1995-08-01,1995,1,8,CONFAZ12_IOFCE12,1995-08-01T00:00:00-03:00,2789703.0
1995-09-01,1995,1,9,CONFAZ12_IOFCE12,1995-09-01T00:00:00-03:00,2716092.0
1995-10-01,1995,1,10,CONFAZ12_IOFCE12,1995-10-01T00:00:00-03:00,2095816.0
1995-11-01,1995,1,11,CONFAZ12_IOFCE12,1995-11-01T00:00:00-03:00,2491204.0
1995-12-01,1995,1,12,CONFAZ12_IOFCE12,1995-12-01T00:00:00-02:00,2686153.0
1996-01-01,1996,1,1,CONFAZ12_IOFCE12,1996-01-01T00:00:00-02:00,2300546.0
1996-02-01,1996,1,2,CONFAZ12_IOFCE12,1996-02-01T00:00:00-02:00,1387171.0
1996-03-01,1996,1,3,CONFAZ12_IOFCE12,1996-03-01T00:00:00-03:00,1483121.0
1996-04-01,1996,1,4,CONFAZ12_IOFCE12,1996-04-01T00:00:00-03:00,1698394.0
1996-05-01,1996,1,5,CONFAZ12_IOFCE12,1996-05-01T00:00:00-03:00,1592728.0
1996-06-01,1996,1,6,CONFAZ12_IOFCE12,1996-06-01T00:00:00-03:00,1232713.0
1996-07-01,1996,1,7,CONFAZ12_IOFCE12,1996-07-01T00:00:00-03:00,1178760.0
1996-08-01,1996,1,8,CONFAZ12_IOFCE12,1996-08-01T00:00:00-03:00,1318130.0
1996-09-01,1996,1,9,CONFAZ12_IOFCE12,1996-09-01T00:00:00-03:00,1482199.0
1996-10-01,1996,1,10,CONFAZ12_IOFCE12,1996-10-01T00:00:00-03:00,1163110.0
1996-11-01,1996,1,11,CONFAZ12_IOFCE12,1996-11-01T00:00:00-03:00,969724.0
1996-12-01,1996,1,12,CONFAZ12_IOFCE12,1996-12-01T00:00:00-02:00,1177163.0
1997-01-01,1997,1,1,CONFAZ12_IOFCE12,1997-01-01T00:00:00-02:00,1509903.0
1997-02-01,1997,1,2,CONFAZ12_IOFCE12,1997-02-01T00:00:00-02:00,844491.0
1997-03-01,1997,1,3,CONFAZ12_IOFCE12,1997-03-01T00:00:00-03:00,915533.0
1997-04-01,1997,1,4,CONFAZ12_IOFCE12,1997-04-01T00:00:00-03:00,1113513.0
1997-05-01,1997,1,5,CONFAZ12_IOFCE12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_IOFCE12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_IOFCE12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_IOFCE12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_IOFCE12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_IOFCE12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_IOFCE12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_IOFCE12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_IOFCE12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_IOFCE12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_IOFCE12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_IOFCE12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_IOFCE12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_IOFCE12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_IOFCE12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_IOFCE12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_IOFCE12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_IOFCE12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_IOFCE12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_IOFCE12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_IOFCE12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_IOFCE12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_IOFCE12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_IOFCE12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_IOFCE12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_IOFCE12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_IOFCE12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_IOFCE12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_IOFCE12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_IOFCE12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_IOFCE12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_IOFCE12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_IOFCE12,2000-01-01T00:00:00-02:00,745659.0
2000-02-01,2000,1,2,CONFAZ12_IOFCE12,2000-02-01T00:00:00-02:00,769343.0
2000-03-01,2000,1,3,CONFAZ12_IOFCE12,2000-03-01T00:00:00-03:00,918712.0
2000-04-01,2000,1,4,CONFAZ12_IOFCE12,2000-04-01T00:00:00-03:00,831284.0
2000-05-01,2000,1,5,CONFAZ12_IOFCE12,2000-05-01T00:00:00-03:00,825759.0
2000-06-01,2000,1,6,CONFAZ12_IOFCE12,2000-06-01T00:00:00-03:00,812544.0
2000-07-01,2000,1,7,CONFAZ12_IOFCE12,2000-07-01T00:00:00-03:00,878976.0
2000-08-01,2000,1,8,CONFAZ12_IOFCE12,2000-08-01T00:00:00-03:00,1204550.0
2000-09-01,2000,1,9,CONFAZ12_IOFCE12,2000-09-01T00:00:00-03:00,752802.0
2000-10-01,2000,1,10,CONFAZ12_IOFCE12,2000-10-01T00:00:00-03:00,767921.0
2000-11-01,2000,1,11,CONFAZ12_IOFCE12,2000-11-01T00:00:00-03:00,924750.0
2000-12-01,2000,1,12,CONFAZ12_IOFCE12,2000-12-01T00:00:00-02:00,878714.0
2001-01-01,2001,1,1,CONFAZ12_IOFCE12,2001-01-01T00:00:00-02:00,798238.0
2001-02-01,2001,1,2,CONFAZ12_IOFCE12,2001-02-01T00:00:00-02:00,621470.0
2001-03-01,2001,1,3,CONFAZ12_IOFCE12,2001-03-01T00:00:00-03:00,730799.0
2001-04-01,2001,1,4,CONFAZ12_IOFCE12,2001-04-01T00:00:00-03:00,574225.0
2001-05-01,2001,1,5,CONFAZ12_IOFCE12,2001-05-01T00:00:00-03:00,767999.0
2001-06-01,2001,1,6,CONFAZ12_IOFCE12,2001-06-01T00:00:00-03:00,614939.0
2001-07-01,2001,1,7,CONFAZ12_IOFCE12,2001-07-01T00:00:00-03:00,635751.0
2001-08-01,2001,1,8,CONFAZ12_IOFCE12,2001-08-01T00:00:00-03:00,721394.0
2001-09-01,2001,1,9,CONFAZ12_IOFCE12,2001-09-01T00:00:00-03:00,584825.0
2001-10-01,2001,1,10,CONFAZ12_IOFCE12,2001-10-01T00:00:00-03:00,669856.0
2001-11-01,2001,1,11,CONFAZ12_IOFCE12,2001-11-01T00:00:00-03:00,624766.0
2001-12-01,2001,1,12,CONFAZ12_IOFCE12,2001-12-01T00:00:00-02:00,787593.0
2002-01-01,2002,1,1,CONFAZ12_IOFCE12,2002-01-01T00:00:00-02:00,786911.0
2002-02-01,2002,1,2,CONFAZ12_IOFCE12,2002-02-01T00:00:00-02:00,614808.0
2002-03-01,2002,1,3,CONFAZ12_IOFCE12,2002-03-01T00:00:00-03:00,725618.0
2002-04-01,2002,1,4,CONFAZ12_IOFCE12,2002-04-01T00:00:00-03:00,665875.0
2002-05-01,2002,1,5,CONFAZ12_IOFCE12,2002-05-01T00:00:00-03:00,776206.0
2002-06-01,2002,1,6,CONFAZ12_IOFCE12,2002-06-01T00:00:00-03:00,675018.0
2002-07-01,2002,1,7,CONFAZ12_IOFCE12,2002-07-01T00:00:00-03:00,990762.0
2002-08-01,2002,1,8,CONFAZ12_IOFCE12,2002-08-01T00:00:00-03:00,902855.0
2002-09-01,2002,1,9,CONFAZ12_IOFCE12,2002-09-01T00:00:00-03:00,732495.0
2002-10-01,2002,1,10,CONFAZ12_IOFCE12,2002-10-01T00:00:00-03:00,882068.0
2002-11-01,2002,1,11,CONFAZ12_IOFCE12,2002-11-01T00:00:00-03:00,8038.0
2002-12-01,2002,1,12,CONFAZ12_IOFCE12,2002-12-01T00:00:00-02:00,781977.0
2003-01-01,2003,1,1,CONFAZ12_IOFCE12,2003-01-01T00:00:00-02:00,725672.0
