DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_CSLLAL12,1993-01-01T00:00:00-02:00,814682.0
1993-02-01,1993,1,2,CONFAZ12_CSLLAL12,1993-02-01T00:00:00-02:00,723834.0
1993-03-01,1993,1,3,CONFAZ12_CSLLAL12,1993-03-01T00:00:00-03:00,579284.0
1993-04-01,1993,1,4,CONFAZ12_CSLLAL12,1993-04-01T00:00:00-03:00,1941502.0
1993-05-01,1993,1,5,CONFAZ12_CSLLAL12,1993-05-01T00:00:00-03:00,2684319.0
1993-06-01,1993,1,6,CONFAZ12_CSLLAL12,1993-06-01T00:00:00-03:00,1069381.0
1993-07-01,1993,1,7,CONFAZ12_CSLLAL12,1993-07-01T00:00:00-03:00,1128750.0
1993-08-01,1993,1,8,CONFAZ12_CSLLAL12,1993-08-01T00:00:00-03:00,863335.0
1993-09-01,1993,1,9,CONFAZ12_CSLLAL12,1993-09-01T00:00:00-03:00,1009373.0
1993-10-01,1993,1,10,CONFAZ12_CSLLAL12,1993-10-01T00:00:00-03:00,626505.0
1993-11-01,1993,1,11,CONFAZ12_CSLLAL12,1993-11-01T00:00:00-03:00,653516.0
1993-12-01,1993,1,12,CONFAZ12_CSLLAL12,1993-12-01T00:00:00-02:00,863613.0
1994-01-01,1994,1,1,CONFAZ12_CSLLAL12,1994-01-01T00:00:00-02:00,1268877.0
1994-02-01,1994,1,2,CONFAZ12_CSLLAL12,1994-02-01T00:00:00-02:00,950519.0
1994-03-01,1994,1,3,CONFAZ12_CSLLAL12,1994-03-01T00:00:00-03:00,704908.0
1994-04-01,1994,1,4,CONFAZ12_CSLLAL12,1994-04-01T00:00:00-03:00,1499211.0
1994-05-01,1994,1,5,CONFAZ12_CSLLAL12,1994-05-01T00:00:00-03:00,1224324.0
1994-06-01,1994,1,6,CONFAZ12_CSLLAL12,1994-06-01T00:00:00-03:00,1080394.0
1994-07-01,1994,1,7,CONFAZ12_CSLLAL12,1994-07-01T00:00:00-03:00,747862.0
1994-08-01,1994,1,8,CONFAZ12_CSLLAL12,1994-08-01T00:00:00-03:00,1098080.0
1994-09-01,1994,1,9,CONFAZ12_CSLLAL12,1994-09-01T00:00:00-03:00,1013007.0
1994-10-01,1994,1,10,CONFAZ12_CSLLAL12,1994-10-01T00:00:00-03:00,1518811.0
1994-11-01,1994,1,11,CONFAZ12_CSLLAL12,1994-11-01T00:00:00-03:00,1477250.0
1994-12-01,1994,1,12,CONFAZ12_CSLLAL12,1994-12-01T00:00:00-02:00,2385299.0
1995-01-01,1995,1,1,CONFAZ12_CSLLAL12,1995-01-01T00:00:00-02:00,1533219.0
1995-02-01,1995,1,2,CONFAZ12_CSLLAL12,1995-02-01T00:00:00-02:00,2213190.0
1995-03-01,1995,1,3,CONFAZ12_CSLLAL12,1995-03-01T00:00:00-03:00,1821288.0
1995-04-01,1995,1,4,CONFAZ12_CSLLAL12,1995-04-01T00:00:00-03:00,2119875.0
1995-05-01,1995,1,5,CONFAZ12_CSLLAL12,1995-05-01T00:00:00-03:00,1542815.0
1995-06-01,1995,1,6,CONFAZ12_CSLLAL12,1995-06-01T00:00:00-03:00,1559132.0
1995-07-01,1995,1,7,CONFAZ12_CSLLAL12,1995-07-01T00:00:00-03:00,1510224.0
1995-08-01,1995,1,8,CONFAZ12_CSLLAL12,1995-08-01T00:00:00-03:00,2343987.0
1995-09-01,1995,1,9,CONFAZ12_CSLLAL12,1995-09-01T00:00:00-03:00,1507860.0
