DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ICMSRJ12,1993-01-01T00:00:00-02:00,3345.768
1993-02-01,1993,1,2,CONFAZ12_ICMSRJ12,1993-02-01T00:00:00-02:00,3671.141
1993-03-01,1993,1,3,CONFAZ12_ICMSRJ12,1993-03-01T00:00:00-03:00,4599.264
1993-04-01,1993,1,4,CONFAZ12_ICMSRJ12,1993-04-01T00:00:00-03:00,6288.473
1993-05-01,1993,1,5,CONFAZ12_ICMSRJ12,1993-05-01T00:00:00-03:00,7565.161
1993-06-01,1993,1,6,CONFAZ12_ICMSRJ12,1993-06-01T00:00:00-03:00,10430.883
1993-07-01,1993,1,7,CONFAZ12_ICMSRJ12,1993-07-01T00:00:00-03:00,12640.705
1993-08-01,1993,1,8,CONFAZ12_ICMSRJ12,1993-08-01T00:00:00-03:00,15821.415
1993-09-01,1993,1,9,CONFAZ12_ICMSRJ12,1993-09-01T00:00:00-03:00,23041.835
1993-10-01,1993,1,10,CONFAZ12_ICMSRJ12,1993-10-01T00:00:00-03:00,28303.181
1993-11-01,1993,1,11,CONFAZ12_ICMSRJ12,1993-11-01T00:00:00-03:00,27998.717
1993-12-01,1993,1,12,CONFAZ12_ICMSRJ12,1993-12-01T00:00:00-02:00,94338.751
1994-01-01,1994,1,1,CONFAZ12_ICMSRJ12,1994-01-01T00:00:00-02:00,31363.0
1994-02-01,1994,1,2,CONFAZ12_ICMSRJ12,1994-02-01T00:00:00-02:00,39402.0
1994-03-01,1994,1,3,CONFAZ12_ICMSRJ12,1994-03-01T00:00:00-03:00,49949.0
1994-04-01,1994,1,4,CONFAZ12_ICMSRJ12,1994-04-01T00:00:00-03:00,88609.0
1994-05-01,1994,1,5,CONFAZ12_ICMSRJ12,1994-05-01T00:00:00-03:00,131986.0
1994-06-01,1994,1,6,CONFAZ12_ICMSRJ12,1994-06-01T00:00:00-03:00,220931.0
1994-07-01,1994,1,7,CONFAZ12_ICMSRJ12,1994-07-01T00:00:00-03:00,237048.0
1994-08-01,1994,1,8,CONFAZ12_ICMSRJ12,1994-08-01T00:00:00-03:00,328884.0
1994-09-01,1994,1,9,CONFAZ12_ICMSRJ12,1994-09-01T00:00:00-03:00,314528.0
1994-10-01,1994,1,10,CONFAZ12_ICMSRJ12,1994-10-01T00:00:00-03:00,327420.0
1994-11-01,1994,1,11,CONFAZ12_ICMSRJ12,1994-11-01T00:00:00-03:00,338343.0
1994-12-01,1994,1,12,CONFAZ12_ICMSRJ12,1994-12-01T00:00:00-02:00,355615.0
1995-01-01,1995,1,1,CONFAZ12_ICMSRJ12,1995-01-01T00:00:00-02:00,352342.0
1995-02-01,1995,1,2,CONFAZ12_ICMSRJ12,1995-02-01T00:00:00-02:00,365389.0
1995-03-01,1995,1,3,CONFAZ12_ICMSRJ12,1995-03-01T00:00:00-03:00,398561.0
1995-04-01,1995,1,4,CONFAZ12_ICMSRJ12,1995-04-01T00:00:00-03:00,358834.0
1995-05-01,1995,1,5,CONFAZ12_ICMSRJ12,1995-05-01T00:00:00-03:00,363904.0
1995-06-01,1995,1,6,CONFAZ12_ICMSRJ12,1995-06-01T00:00:00-03:00,344627.0
1995-07-01,1995,1,7,CONFAZ12_ICMSRJ12,1995-07-01T00:00:00-03:00,359522.0
1995-08-01,1995,1,8,CONFAZ12_ICMSRJ12,1995-08-01T00:00:00-03:00,362594.0
1995-09-01,1995,1,9,CONFAZ12_ICMSRJ12,1995-09-01T00:00:00-03:00,374680.0
1995-10-01,1995,1,10,CONFAZ12_ICMSRJ12,1995-10-01T00:00:00-03:00,394762.0
1995-11-01,1995,1,11,CONFAZ12_ICMSRJ12,1995-11-01T00:00:00-03:00,391979.0
1995-12-01,1995,1,12,CONFAZ12_ICMSRJ12,1995-12-01T00:00:00-02:00,446785.0
1996-01-01,1996,1,1,CONFAZ12_ICMSRJ12,1996-01-01T00:00:00-02:00,429110.0
1996-02-01,1996,1,2,CONFAZ12_ICMSRJ12,1996-02-01T00:00:00-02:00,420714.0
1996-03-01,1996,1,3,CONFAZ12_ICMSRJ12,1996-03-01T00:00:00-03:00,418529.0
1996-04-01,1996,1,4,CONFAZ12_ICMSRJ12,1996-04-01T00:00:00-03:00,453810.0
1996-05-01,1996,1,5,CONFAZ12_ICMSRJ12,1996-05-01T00:00:00-03:00,433406.0
1996-06-01,1996,1,6,CONFAZ12_ICMSRJ12,1996-06-01T00:00:00-03:00,441471.0
1996-07-01,1996,1,7,CONFAZ12_ICMSRJ12,1996-07-01T00:00:00-03:00,430591.0
1996-08-01,1996,1,8,CONFAZ12_ICMSRJ12,1996-08-01T00:00:00-03:00,431961.0
1996-09-01,1996,1,9,CONFAZ12_ICMSRJ12,1996-09-01T00:00:00-03:00,437927.0
1996-10-01,1996,1,10,CONFAZ12_ICMSRJ12,1996-10-01T00:00:00-03:00,423977.0
1996-11-01,1996,1,11,CONFAZ12_ICMSRJ12,1996-11-01T00:00:00-03:00,448697.0
1996-12-01,1996,1,12,CONFAZ12_ICMSRJ12,1996-12-01T00:00:00-02:00,449261.0
1997-01-01,1997,1,1,CONFAZ12_ICMSRJ12,1997-01-01T00:00:00-02:00,447203.0
1997-02-01,1997,1,2,CONFAZ12_ICMSRJ12,1997-02-01T00:00:00-02:00,410243.0
1997-03-01,1997,1,3,CONFAZ12_ICMSRJ12,1997-03-01T00:00:00-03:00,393689.0
1997-04-01,1997,1,4,CONFAZ12_ICMSRJ12,1997-04-01T00:00:00-03:00,416990.0
1997-05-01,1997,1,5,CONFAZ12_ICMSRJ12,1997-05-01T00:00:00-03:00,431412.0
1997-06-01,1997,1,6,CONFAZ12_ICMSRJ12,1997-06-01T00:00:00-03:00,399397.0
1997-07-01,1997,1,7,CONFAZ12_ICMSRJ12,1997-07-01T00:00:00-03:00,440986.0
1997-08-01,1997,1,8,CONFAZ12_ICMSRJ12,1997-08-01T00:00:00-03:00,458309.0
1997-09-01,1997,1,9,CONFAZ12_ICMSRJ12,1997-09-01T00:00:00-03:00,439282.0
1997-10-01,1997,1,10,CONFAZ12_ICMSRJ12,1997-10-01T00:00:00-03:00,456097.0
1997-11-01,1997,1,11,CONFAZ12_ICMSRJ12,1997-11-01T00:00:00-03:00,486685.0
1997-12-01,1997,1,12,CONFAZ12_ICMSRJ12,1997-12-01T00:00:00-02:00,458874.0
1998-01-01,1998,1,1,CONFAZ12_ICMSRJ12,1998-01-01T00:00:00-02:00,500791.0
1998-02-01,1998,1,2,CONFAZ12_ICMSRJ12,1998-02-01T00:00:00-02:00,492921.0
1998-03-01,1998,1,3,CONFAZ12_ICMSRJ12,1998-03-01T00:00:00-03:00,520970.0
1998-04-01,1998,1,4,CONFAZ12_ICMSRJ12,1998-04-01T00:00:00-03:00,647593.0
1998-05-01,1998,1,5,CONFAZ12_ICMSRJ12,1998-05-01T00:00:00-03:00,518649.0
1998-06-01,1998,1,6,CONFAZ12_ICMSRJ12,1998-06-01T00:00:00-03:00,527683.0
1998-07-01,1998,1,7,CONFAZ12_ICMSRJ12,1998-07-01T00:00:00-03:00,521261.0
1998-08-01,1998,1,8,CONFAZ12_ICMSRJ12,1998-08-01T00:00:00-03:00,492548.0
1998-09-01,1998,1,9,CONFAZ12_ICMSRJ12,1998-09-01T00:00:00-03:00,531514.0
1998-10-01,1998,1,10,CONFAZ12_ICMSRJ12,1998-10-01T00:00:00-03:00,562384.0
1998-11-01,1998,1,11,CONFAZ12_ICMSRJ12,1998-11-01T00:00:00-03:00,521596.0
1998-12-01,1998,1,12,CONFAZ12_ICMSRJ12,1998-12-01T00:00:00-02:00,522891.0
1999-01-01,1999,1,1,CONFAZ12_ICMSRJ12,1999-01-01T00:00:00-02:00,576234.0
1999-02-01,1999,1,2,CONFAZ12_ICMSRJ12,1999-02-01T00:00:00-02:00,530291.0
1999-03-01,1999,1,3,CONFAZ12_ICMSRJ12,1999-03-01T00:00:00-03:00,533112.0
1999-04-01,1999,1,4,CONFAZ12_ICMSRJ12,1999-04-01T00:00:00-03:00,612549.0
1999-05-01,1999,1,5,CONFAZ12_ICMSRJ12,1999-05-01T00:00:00-03:00,582719.0
1999-06-01,1999,1,6,CONFAZ12_ICMSRJ12,1999-06-01T00:00:00-03:00,591352.0
1999-07-01,1999,1,7,CONFAZ12_ICMSRJ12,1999-07-01T00:00:00-03:00,608522.0
1999-08-01,1999,1,8,CONFAZ12_ICMSRJ12,1999-08-01T00:00:00-03:00,634514.0
1999-09-01,1999,1,9,CONFAZ12_ICMSRJ12,1999-09-01T00:00:00-03:00,637531.0
1999-10-01,1999,1,10,CONFAZ12_ICMSRJ12,1999-10-01T00:00:00-03:00,654412.0
1999-11-01,1999,1,11,CONFAZ12_ICMSRJ12,1999-11-01T00:00:00-03:00,637531.0
1999-12-01,1999,1,12,CONFAZ12_ICMSRJ12,1999-12-01T00:00:00-02:00,631208.0
2000-01-01,2000,1,1,CONFAZ12_ICMSRJ12,2000-01-01T00:00:00-02:00,701658.0
2000-02-01,2000,1,2,CONFAZ12_ICMSRJ12,2000-02-01T00:00:00-02:00,643372.0
2000-03-01,2000,1,3,CONFAZ12_ICMSRJ12,2000-03-01T00:00:00-03:00,658056.0
2000-04-01,2000,1,4,CONFAZ12_ICMSRJ12,2000-04-01T00:00:00-03:00,619783.0
2000-05-01,2000,1,5,CONFAZ12_ICMSRJ12,2000-05-01T00:00:00-03:00,654090.0
2000-06-01,2000,1,6,CONFAZ12_ICMSRJ12,2000-06-01T00:00:00-03:00,660309.0
2000-07-01,2000,1,7,CONFAZ12_ICMSRJ12,2000-07-01T00:00:00-03:00,680004.0
2000-08-01,2000,1,8,CONFAZ12_ICMSRJ12,2000-08-01T00:00:00-03:00,683408.0
2000-09-01,2000,1,9,CONFAZ12_ICMSRJ12,2000-09-01T00:00:00-03:00,671173.0
2000-10-01,2000,1,10,CONFAZ12_ICMSRJ12,2000-10-01T00:00:00-03:00,712642.0
2000-11-01,2000,1,11,CONFAZ12_ICMSRJ12,2000-11-01T00:00:00-03:00,739673.0
2000-12-01,2000,1,12,CONFAZ12_ICMSRJ12,2000-12-01T00:00:00-02:00,745746.0
2001-01-01,2001,1,1,CONFAZ12_ICMSRJ12,2001-01-01T00:00:00-02:00,813429.0
2001-02-01,2001,1,2,CONFAZ12_ICMSRJ12,2001-02-01T00:00:00-02:00,770919.0
2001-03-01,2001,1,3,CONFAZ12_ICMSRJ12,2001-03-01T00:00:00-03:00,778414.0
2001-04-01,2001,1,4,CONFAZ12_ICMSRJ12,2001-04-01T00:00:00-03:00,818206.0
2001-05-01,2001,1,5,CONFAZ12_ICMSRJ12,2001-05-01T00:00:00-03:00,807808.0
2001-06-01,2001,1,6,CONFAZ12_ICMSRJ12,2001-06-01T00:00:00-03:00,827367.0
2001-07-01,2001,1,7,CONFAZ12_ICMSRJ12,2001-07-01T00:00:00-03:00,781521.0
2001-08-01,2001,1,8,CONFAZ12_ICMSRJ12,2001-08-01T00:00:00-03:00,752808.0
2001-09-01,2001,1,9,CONFAZ12_ICMSRJ12,2001-09-01T00:00:00-03:00,771802.0
2001-10-01,2001,1,10,CONFAZ12_ICMSRJ12,2001-10-01T00:00:00-03:00,747415.0
2001-11-01,2001,1,11,CONFAZ12_ICMSRJ12,2001-11-01T00:00:00-03:00,775686.0
2001-12-01,2001,1,12,CONFAZ12_ICMSRJ12,2001-12-01T00:00:00-02:00,723496.0
2002-01-01,2002,1,1,CONFAZ12_ICMSRJ12,2002-01-01T00:00:00-02:00,888825.0
2002-02-01,2002,1,2,CONFAZ12_ICMSRJ12,2002-02-01T00:00:00-02:00,809817.0
2002-03-01,2002,1,3,CONFAZ12_ICMSRJ12,2002-03-01T00:00:00-03:00,765959.0
2002-04-01,2002,1,4,CONFAZ12_ICMSRJ12,2002-04-01T00:00:00-03:00,795751.0
2002-05-01,2002,1,5,CONFAZ12_ICMSRJ12,2002-05-01T00:00:00-03:00,947156.0
2002-06-01,2002,1,6,CONFAZ12_ICMSRJ12,2002-06-01T00:00:00-03:00,833502.0
2002-07-01,2002,1,7,CONFAZ12_ICMSRJ12,2002-07-01T00:00:00-03:00,880960.0
2002-08-01,2002,1,8,CONFAZ12_ICMSRJ12,2002-08-01T00:00:00-03:00,1012038.0
2002-09-01,2002,1,9,CONFAZ12_ICMSRJ12,2002-09-01T00:00:00-03:00,865357.0
2002-10-01,2002,1,10,CONFAZ12_ICMSRJ12,2002-10-01T00:00:00-03:00,812577.0
2002-11-01,2002,1,11,CONFAZ12_ICMSRJ12,2002-11-01T00:00:00-03:00,933254.0
2002-12-01,2002,1,12,CONFAZ12_ICMSRJ12,2002-12-01T00:00:00-02:00,863916.0
2003-01-01,2003,1,1,CONFAZ12_ICMSRJ12,2003-01-01T00:00:00-02:00,998777.0
2003-02-01,2003,1,2,CONFAZ12_ICMSRJ12,2003-02-01T00:00:00-02:00,948944.0
2003-03-01,2003,1,3,CONFAZ12_ICMSRJ12,2003-03-01T00:00:00-03:00,994135.0
2003-04-01,2003,1,4,CONFAZ12_ICMSRJ12,2003-04-01T00:00:00-03:00,934185.0
2003-05-01,2003,1,5,CONFAZ12_ICMSRJ12,2003-05-01T00:00:00-03:00,1004094.0
2003-06-01,2003,1,6,CONFAZ12_ICMSRJ12,2003-06-01T00:00:00-03:00,836157.0
2003-07-01,2003,1,7,CONFAZ12_ICMSRJ12,2003-07-01T00:00:00-03:00,921079.0
2003-08-01,2003,1,8,CONFAZ12_ICMSRJ12,2003-08-01T00:00:00-03:00,906301.0
2003-09-01,2003,1,9,CONFAZ12_ICMSRJ12,2003-09-01T00:00:00-03:00,889678.0
2003-10-01,2003,1,10,CONFAZ12_ICMSRJ12,2003-10-01T00:00:00-03:00,891409.0
2003-11-01,2003,1,11,CONFAZ12_ICMSRJ12,2003-11-01T00:00:00-03:00,925191.0
2003-12-01,2003,1,12,CONFAZ12_ICMSRJ12,2003-12-01T00:00:00-02:00,930609.0
2004-01-01,2004,1,1,CONFAZ12_ICMSRJ12,2004-01-01T00:00:00-02:00,1668432.0
2004-02-01,2004,1,2,CONFAZ12_ICMSRJ12,2004-02-01T00:00:00-02:00,966557.0
2004-03-01,2004,1,3,CONFAZ12_ICMSRJ12,2004-03-01T00:00:00-03:00,895695.0
2004-04-01,2004,1,4,CONFAZ12_ICMSRJ12,2004-04-01T00:00:00-03:00,963802.0
2004-05-01,2004,1,5,CONFAZ12_ICMSRJ12,2004-05-01T00:00:00-03:00,958768.0
2004-06-01,2004,1,6,CONFAZ12_ICMSRJ12,2004-06-01T00:00:00-03:00,1052941.0
2004-07-01,2004,1,7,CONFAZ12_ICMSRJ12,2004-07-01T00:00:00-03:00,1094093.0
2004-08-01,2004,1,8,CONFAZ12_ICMSRJ12,2004-08-01T00:00:00-03:00,1112655.0
2004-09-01,2004,1,9,CONFAZ12_ICMSRJ12,2004-09-01T00:00:00-03:00,1068962.0
2004-10-01,2004,1,10,CONFAZ12_ICMSRJ12,2004-10-01T00:00:00-03:00,1020106.0
2004-11-01,2004,1,11,CONFAZ12_ICMSRJ12,2004-11-01T00:00:00-03:00,1087518.0
2004-12-01,2004,1,12,CONFAZ12_ICMSRJ12,2004-12-01T00:00:00-02:00,1162308.0
2005-01-01,2005,1,1,CONFAZ12_ICMSRJ12,2005-01-01T00:00:00-02:00,1287877.0
2005-02-01,2005,1,2,CONFAZ12_ICMSRJ12,2005-02-01T00:00:00-02:00,1080412.0
2005-03-01,2005,1,3,CONFAZ12_ICMSRJ12,2005-03-01T00:00:00-03:00,1060465.0
2005-04-01,2005,1,4,CONFAZ12_ICMSRJ12,2005-04-01T00:00:00-03:00,1126671.0
2005-05-01,2005,1,5,CONFAZ12_ICMSRJ12,2005-05-01T00:00:00-03:00,1080253.0
2005-06-01,2005,1,6,CONFAZ12_ICMSRJ12,2005-06-01T00:00:00-03:00,968390.0
2005-07-01,2005,1,7,CONFAZ12_ICMSRJ12,2005-07-01T00:00:00-03:00,1041431.0
2005-08-01,2005,1,8,CONFAZ12_ICMSRJ12,2005-08-01T00:00:00-03:00,1041887.0
2005-09-01,2005,1,9,CONFAZ12_ICMSRJ12,2005-09-01T00:00:00-03:00,1114175.0
2005-10-01,2005,1,10,CONFAZ12_ICMSRJ12,2005-10-01T00:00:00-03:00,1090089.0
2005-11-01,2005,1,11,CONFAZ12_ICMSRJ12,2005-11-01T00:00:00-02:00,1199233.0
2005-12-01,2005,1,12,CONFAZ12_ICMSRJ12,2005-12-01T00:00:00-02:00,1305695.0
2006-01-01,2006,1,1,CONFAZ12_ICMSRJ12,2006-01-01T00:00:00-02:00,1314284.0
2006-02-01,2006,1,2,CONFAZ12_ICMSRJ12,2006-02-01T00:00:00-02:00,1076847.0
2006-03-01,2006,1,3,CONFAZ12_ICMSRJ12,2006-03-01T00:00:00-03:00,1100750.0
2006-04-01,2006,1,4,CONFAZ12_ICMSRJ12,2006-04-01T00:00:00-03:00,1042952.0
2006-05-01,2006,1,5,CONFAZ12_ICMSRJ12,2006-05-01T00:00:00-03:00,1159611.0
2006-06-01,2006,1,6,CONFAZ12_ICMSRJ12,2006-06-01T00:00:00-03:00,1186906.0
2006-07-01,2006,1,7,CONFAZ12_ICMSRJ12,2006-07-01T00:00:00-03:00,1221351.0
2006-08-01,2006,1,8,CONFAZ12_ICMSRJ12,2006-08-01T00:00:00-03:00,1233336.0
2006-09-01,2006,1,9,CONFAZ12_ICMSRJ12,2006-09-01T00:00:00-03:00,1330125.0
2006-10-01,2006,1,10,CONFAZ12_ICMSRJ12,2006-10-01T00:00:00-03:00,1350754.0
2006-11-01,2006,1,11,CONFAZ12_ICMSRJ12,2006-11-01T00:00:00-03:00,1347920.0
2006-12-01,2006,1,12,CONFAZ12_ICMSRJ12,2006-12-01T00:00:00-02:00,1440133.0
2007-01-01,2007,1,1,CONFAZ12_ICMSRJ12,2007-01-01T00:00:00-02:00,1420980.0
2007-02-01,2007,1,2,CONFAZ12_ICMSRJ12,2007-02-01T00:00:00-02:00,1231477.0
2007-03-01,2007,1,3,CONFAZ12_ICMSRJ12,2007-03-01T00:00:00-03:00,1197137.0
2007-04-01,2007,1,4,CONFAZ12_ICMSRJ12,2007-04-01T00:00:00-03:00,1250700.0
2007-05-01,2007,1,5,CONFAZ12_ICMSRJ12,2007-05-01T00:00:00-03:00,1239570.0
2007-06-01,2007,1,6,CONFAZ12_ICMSRJ12,2007-06-01T00:00:00-03:00,1185474.0
2007-07-01,2007,1,7,CONFAZ12_ICMSRJ12,2007-07-01T00:00:00-03:00,1223636.0
2007-08-01,2007,1,8,CONFAZ12_ICMSRJ12,2007-08-01T00:00:00-03:00,1220604.0
2007-09-01,2007,1,9,CONFAZ12_ICMSRJ12,2007-09-01T00:00:00-03:00,1373413.0
2007-10-01,2007,1,10,CONFAZ12_ICMSRJ12,2007-10-01T00:00:00-03:00,1444404.0
2007-11-01,2007,1,11,CONFAZ12_ICMSRJ12,2007-11-01T00:00:00-02:00,1560439.0
2007-12-01,2007,1,12,CONFAZ12_ICMSRJ12,2007-12-01T00:00:00-02:00,1323447.0
2008-01-01,2008,1,1,CONFAZ12_ICMSRJ12,2008-01-01T00:00:00-02:00,1526582.0
2008-02-01,2008,1,2,CONFAZ12_ICMSRJ12,2008-02-01T00:00:00-02:00,1463537.0
2008-03-01,2008,1,3,CONFAZ12_ICMSRJ12,2008-03-01T00:00:00-03:00,1244698.0
2008-04-01,2008,1,4,CONFAZ12_ICMSRJ12,2008-04-01T00:00:00-03:00,1387779.0
2008-05-01,2008,1,5,CONFAZ12_ICMSRJ12,2008-05-01T00:00:00-03:00,1371760.0
2008-06-01,2008,1,6,CONFAZ12_ICMSRJ12,2008-06-01T00:00:00-03:00,1464351.0
2008-07-01,2008,1,7,CONFAZ12_ICMSRJ12,2008-07-01T00:00:00-03:00,1444571.0
2008-08-01,2008,1,8,CONFAZ12_ICMSRJ12,2008-08-01T00:00:00-03:00,1473822.0
2008-09-01,2008,1,9,CONFAZ12_ICMSRJ12,2008-09-01T00:00:00-03:00,1683908.0
2008-10-01,2008,1,10,CONFAZ12_ICMSRJ12,2008-10-01T00:00:00-03:00,1579409.0
2008-11-01,2008,1,11,CONFAZ12_ICMSRJ12,2008-11-01T00:00:00-02:00,1680479.0
2008-12-01,2008,1,12,CONFAZ12_ICMSRJ12,2008-12-01T00:00:00-02:00,1514640.0
2009-01-01,2009,1,1,CONFAZ12_ICMSRJ12,2009-01-01T00:00:00-02:00,1664124.0
2009-02-01,2009,1,2,CONFAZ12_ICMSRJ12,2009-02-01T00:00:00-02:00,1493785.0
2009-03-01,2009,1,3,CONFAZ12_ICMSRJ12,2009-03-01T00:00:00-03:00,1511605.0
2009-04-01,2009,1,4,CONFAZ12_ICMSRJ12,2009-04-01T00:00:00-03:00,1833699.0
2009-05-01,2009,1,5,CONFAZ12_ICMSRJ12,2009-05-01T00:00:00-03:00,1377445.0
2009-06-01,2009,1,6,CONFAZ12_ICMSRJ12,2009-06-01T00:00:00-03:00,1469247.0
2009-07-01,2009,1,7,CONFAZ12_ICMSRJ12,2009-07-01T00:00:00-03:00,1439210.0
2009-08-01,2009,1,8,CONFAZ12_ICMSRJ12,2009-08-01T00:00:00-03:00,1441413.0
2009-09-01,2009,1,9,CONFAZ12_ICMSRJ12,2009-09-01T00:00:00-03:00,1577735.0
2009-10-01,2009,1,10,CONFAZ12_ICMSRJ12,2009-10-01T00:00:00-03:00,1634229.0
2009-11-01,2009,1,11,CONFAZ12_ICMSRJ12,2009-11-01T00:00:00-02:00,1841705.0
2009-12-01,2009,1,12,CONFAZ12_ICMSRJ12,2009-12-01T00:00:00-02:00,1816098.0
2010-01-01,2010,1,1,CONFAZ12_ICMSRJ12,2010-01-01T00:00:00-02:00,1964384.0
2010-02-01,2010,1,2,CONFAZ12_ICMSRJ12,2010-02-01T00:00:00-02:00,1707861.0
2010-03-01,2010,1,3,CONFAZ12_ICMSRJ12,2010-03-01T00:00:00-03:00,1776963.0
