DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1993-01-01,1993,1,1,CONFAZ12_ITRMT12,1993-01-01T00:00:00-02:00,975622.0
1993-02-01,1993,1,2,CONFAZ12_ITRMT12,1993-02-01T00:00:00-02:00,41536.0
1993-03-01,1993,1,3,CONFAZ12_ITRMT12,1993-03-01T00:00:00-03:00,176275.0
1993-04-01,1993,1,4,CONFAZ12_ITRMT12,1993-04-01T00:00:00-03:00,135852.0
1993-05-01,1993,1,5,CONFAZ12_ITRMT12,1993-05-01T00:00:00-03:00,68569.0
1993-06-01,1993,1,6,CONFAZ12_ITRMT12,1993-06-01T00:00:00-03:00,36399.0
1993-07-01,1993,1,7,CONFAZ12_ITRMT12,1993-07-01T00:00:00-03:00,43172.0
1993-08-01,1993,1,8,CONFAZ12_ITRMT12,1993-08-01T00:00:00-03:00,37466.0
1993-09-01,1993,1,9,CONFAZ12_ITRMT12,1993-09-01T00:00:00-03:00,58802.0
1993-10-01,1993,1,10,CONFAZ12_ITRMT12,1993-10-01T00:00:00-03:00,56582.0
1993-11-01,1993,1,11,CONFAZ12_ITRMT12,1993-11-01T00:00:00-03:00,95631.0
1993-12-01,1993,1,12,CONFAZ12_ITRMT12,1993-12-01T00:00:00-02:00,518284.0
1994-01-01,1994,1,1,CONFAZ12_ITRMT12,1994-01-01T00:00:00-02:00,161509.0
1994-02-01,1994,1,2,CONFAZ12_ITRMT12,1994-02-01T00:00:00-02:00,119650.0
1994-03-01,1994,1,3,CONFAZ12_ITRMT12,1994-03-01T00:00:00-03:00,68810.0
1994-04-01,1994,1,4,CONFAZ12_ITRMT12,1994-04-01T00:00:00-03:00,127113.0
1994-05-01,1994,1,5,CONFAZ12_ITRMT12,1994-05-01T00:00:00-03:00,95611.0
1994-06-01,1994,1,6,CONFAZ12_ITRMT12,1994-06-01T00:00:00-03:00,120118.0
1994-07-01,1994,1,7,CONFAZ12_ITRMT12,1994-07-01T00:00:00-03:00,37906.0
1994-08-01,1994,1,8,CONFAZ12_ITRMT12,1994-08-01T00:00:00-03:00,169724.0
1994-09-01,1994,1,9,CONFAZ12_ITRMT12,1994-09-01T00:00:00-03:00,124350.0
1994-10-01,1994,1,10,CONFAZ12_ITRMT12,1994-10-01T00:00:00-03:00,144073.0
1994-11-01,1994,1,11,CONFAZ12_ITRMT12,1994-11-01T00:00:00-03:00,253412.0
1994-12-01,1994,1,12,CONFAZ12_ITRMT12,1994-12-01T00:00:00-02:00,282602.0
1995-01-01,1995,1,1,CONFAZ12_ITRMT12,1995-01-01T00:00:00-02:00,126162.0
1995-02-01,1995,1,2,CONFAZ12_ITRMT12,1995-02-01T00:00:00-02:00,143282.0
1995-03-01,1995,1,3,CONFAZ12_ITRMT12,1995-03-01T00:00:00-03:00,48348.0
1995-04-01,1995,1,4,CONFAZ12_ITRMT12,1995-04-01T00:00:00-03:00,42433.0
1995-05-01,1995,1,5,CONFAZ12_ITRMT12,1995-05-01T00:00:00-03:00,2599208.0
1995-06-01,1995,1,6,CONFAZ12_ITRMT12,1995-06-01T00:00:00-03:00,587165.0
1995-07-01,1995,1,7,CONFAZ12_ITRMT12,1995-07-01T00:00:00-03:00,534331.0
1995-08-01,1995,1,8,CONFAZ12_ITRMT12,1995-08-01T00:00:00-03:00,1119959.0
1995-09-01,1995,1,9,CONFAZ12_ITRMT12,1995-09-01T00:00:00-03:00,874090.0
1995-10-01,1995,1,10,CONFAZ12_ITRMT12,1995-10-01T00:00:00-03:00,507817.0
1995-11-01,1995,1,11,CONFAZ12_ITRMT12,1995-11-01T00:00:00-03:00,491890.0
1995-12-01,1995,1,12,CONFAZ12_ITRMT12,1995-12-01T00:00:00-02:00,155744.0
1996-01-01,1996,1,1,CONFAZ12_ITRMT12,1996-01-01T00:00:00-02:00,271966.0
1996-02-01,1996,1,2,CONFAZ12_ITRMT12,1996-02-01T00:00:00-02:00,222672.0
1996-03-01,1996,1,3,CONFAZ12_ITRMT12,1996-03-01T00:00:00-03:00,2733747.0
1996-04-01,1996,1,4,CONFAZ12_ITRMT12,1996-04-01T00:00:00-03:00,582963.0
1996-05-01,1996,1,5,CONFAZ12_ITRMT12,1996-05-01T00:00:00-03:00,254656.0
1996-06-01,1996,1,6,CONFAZ12_ITRMT12,1996-06-01T00:00:00-03:00,1262859.0
1996-07-01,1996,1,7,CONFAZ12_ITRMT12,1996-07-01T00:00:00-03:00,1281994.0
1996-08-01,1996,1,8,CONFAZ12_ITRMT12,1996-08-01T00:00:00-03:00,399453.0
1996-09-01,1996,1,9,CONFAZ12_ITRMT12,1996-09-01T00:00:00-03:00,564383.0
1996-10-01,1996,1,10,CONFAZ12_ITRMT12,1996-10-01T00:00:00-03:00,559695.0
1996-11-01,1996,1,11,CONFAZ12_ITRMT12,1996-11-01T00:00:00-03:00,5603948.0
1996-12-01,1996,1,12,CONFAZ12_ITRMT12,1996-12-01T00:00:00-02:00,3968469.0
1997-01-01,1997,1,1,CONFAZ12_ITRMT12,1997-01-01T00:00:00-02:00,4070361.0
1997-02-01,1997,1,2,CONFAZ12_ITRMT12,1997-02-01T00:00:00-02:00,1465168.0
1997-03-01,1997,1,3,CONFAZ12_ITRMT12,1997-03-01T00:00:00-03:00,1295385.0
1997-04-01,1997,1,4,CONFAZ12_ITRMT12,1997-04-01T00:00:00-03:00,620533.0
1997-05-01,1997,1,5,CONFAZ12_ITRMT12,1997-05-01T00:00:00-03:00,
1997-06-01,1997,1,6,CONFAZ12_ITRMT12,1997-06-01T00:00:00-03:00,
1997-07-01,1997,1,7,CONFAZ12_ITRMT12,1997-07-01T00:00:00-03:00,
1997-08-01,1997,1,8,CONFAZ12_ITRMT12,1997-08-01T00:00:00-03:00,
1997-09-01,1997,1,9,CONFAZ12_ITRMT12,1997-09-01T00:00:00-03:00,
1997-10-01,1997,1,10,CONFAZ12_ITRMT12,1997-10-01T00:00:00-03:00,
1997-11-01,1997,1,11,CONFAZ12_ITRMT12,1997-11-01T00:00:00-03:00,
1997-12-01,1997,1,12,CONFAZ12_ITRMT12,1997-12-01T00:00:00-02:00,
1998-01-01,1998,1,1,CONFAZ12_ITRMT12,1998-01-01T00:00:00-02:00,
1998-02-01,1998,1,2,CONFAZ12_ITRMT12,1998-02-01T00:00:00-02:00,
1998-03-01,1998,1,3,CONFAZ12_ITRMT12,1998-03-01T00:00:00-03:00,
1998-04-01,1998,1,4,CONFAZ12_ITRMT12,1998-04-01T00:00:00-03:00,
1998-05-01,1998,1,5,CONFAZ12_ITRMT12,1998-05-01T00:00:00-03:00,
1998-06-01,1998,1,6,CONFAZ12_ITRMT12,1998-06-01T00:00:00-03:00,
1998-07-01,1998,1,7,CONFAZ12_ITRMT12,1998-07-01T00:00:00-03:00,
1998-08-01,1998,1,8,CONFAZ12_ITRMT12,1998-08-01T00:00:00-03:00,
1998-09-01,1998,1,9,CONFAZ12_ITRMT12,1998-09-01T00:00:00-03:00,
1998-10-01,1998,1,10,CONFAZ12_ITRMT12,1998-10-01T00:00:00-03:00,
1998-11-01,1998,1,11,CONFAZ12_ITRMT12,1998-11-01T00:00:00-03:00,
1998-12-01,1998,1,12,CONFAZ12_ITRMT12,1998-12-01T00:00:00-02:00,
1999-01-01,1999,1,1,CONFAZ12_ITRMT12,1999-01-01T00:00:00-02:00,
1999-02-01,1999,1,2,CONFAZ12_ITRMT12,1999-02-01T00:00:00-02:00,
1999-03-01,1999,1,3,CONFAZ12_ITRMT12,1999-03-01T00:00:00-03:00,
1999-04-01,1999,1,4,CONFAZ12_ITRMT12,1999-04-01T00:00:00-03:00,
1999-05-01,1999,1,5,CONFAZ12_ITRMT12,1999-05-01T00:00:00-03:00,
1999-06-01,1999,1,6,CONFAZ12_ITRMT12,1999-06-01T00:00:00-03:00,
1999-07-01,1999,1,7,CONFAZ12_ITRMT12,1999-07-01T00:00:00-03:00,
1999-08-01,1999,1,8,CONFAZ12_ITRMT12,1999-08-01T00:00:00-03:00,
1999-09-01,1999,1,9,CONFAZ12_ITRMT12,1999-09-01T00:00:00-03:00,
1999-10-01,1999,1,10,CONFAZ12_ITRMT12,1999-10-01T00:00:00-03:00,
1999-11-01,1999,1,11,CONFAZ12_ITRMT12,1999-11-01T00:00:00-03:00,
1999-12-01,1999,1,12,CONFAZ12_ITRMT12,1999-12-01T00:00:00-02:00,
2000-01-01,2000,1,1,CONFAZ12_ITRMT12,2000-01-01T00:00:00-02:00,5965591.0
2000-02-01,2000,1,2,CONFAZ12_ITRMT12,2000-02-01T00:00:00-02:00,136139.0
2000-03-01,2000,1,3,CONFAZ12_ITRMT12,2000-03-01T00:00:00-03:00,129021.0
2000-04-01,2000,1,4,CONFAZ12_ITRMT12,2000-04-01T00:00:00-03:00,177728.0
2000-05-01,2000,1,5,CONFAZ12_ITRMT12,2000-05-01T00:00:00-03:00,208439.0
2000-06-01,2000,1,6,CONFAZ12_ITRMT12,2000-06-01T00:00:00-03:00,3294547.0
2000-07-01,2000,1,7,CONFAZ12_ITRMT12,2000-07-01T00:00:00-03:00,1018997.0
2000-08-01,2000,1,8,CONFAZ12_ITRMT12,2000-08-01T00:00:00-03:00,806065.0
2000-09-01,2000,1,9,CONFAZ12_ITRMT12,2000-09-01T00:00:00-03:00,4150781.0
2000-10-01,2000,1,10,CONFAZ12_ITRMT12,2000-10-01T00:00:00-03:00,1673347.0
2000-11-01,2000,1,11,CONFAZ12_ITRMT12,2000-11-01T00:00:00-03:00,1355621.0
2000-12-01,2000,1,12,CONFAZ12_ITRMT12,2000-12-01T00:00:00-02:00,1172034.0
2001-01-01,2001,1,1,CONFAZ12_ITRMT12,2001-01-01T00:00:00-02:00,545720.0
2001-02-01,2001,1,2,CONFAZ12_ITRMT12,2001-02-01T00:00:00-02:00,127632.0
2001-03-01,2001,1,3,CONFAZ12_ITRMT12,2001-03-01T00:00:00-03:00,236071.0
2001-04-01,2001,1,4,CONFAZ12_ITRMT12,2001-04-01T00:00:00-03:00,706195.0
2001-05-01,2001,1,5,CONFAZ12_ITRMT12,2001-05-01T00:00:00-03:00,1771307.0
2001-06-01,2001,1,6,CONFAZ12_ITRMT12,2001-06-01T00:00:00-03:00,710108.0
2001-07-01,2001,1,7,CONFAZ12_ITRMT12,2001-07-01T00:00:00-03:00,877683.0
2001-08-01,2001,1,8,CONFAZ12_ITRMT12,2001-08-01T00:00:00-03:00,839038.0
2001-09-01,2001,1,9,CONFAZ12_ITRMT12,2001-09-01T00:00:00-03:00,4817186.0
2001-10-01,2001,1,10,CONFAZ12_ITRMT12,2001-10-01T00:00:00-03:00,1626458.0
2001-11-01,2001,1,11,CONFAZ12_ITRMT12,2001-11-01T00:00:00-03:00,1207643.0
2001-12-01,2001,1,12,CONFAZ12_ITRMT12,2001-12-01T00:00:00-02:00,1192046.0
2002-01-01,2002,1,1,CONFAZ12_ITRMT12,2002-01-01T00:00:00-02:00,697705.0
2002-02-01,2002,1,2,CONFAZ12_ITRMT12,2002-02-01T00:00:00-02:00,719159.0
2002-03-01,2002,1,3,CONFAZ12_ITRMT12,2002-03-01T00:00:00-03:00,663116.0
2002-04-01,2002,1,4,CONFAZ12_ITRMT12,2002-04-01T00:00:00-03:00,677572.0
2002-05-01,2002,1,5,CONFAZ12_ITRMT12,2002-05-01T00:00:00-03:00,749433.0
2002-06-01,2002,1,6,CONFAZ12_ITRMT12,2002-06-01T00:00:00-03:00,676268.0
2002-07-01,2002,1,7,CONFAZ12_ITRMT12,2002-07-01T00:00:00-03:00,592168.0
2002-08-01,2002,1,8,CONFAZ12_ITRMT12,2002-08-01T00:00:00-03:00,769208.0
2002-09-01,2002,1,9,CONFAZ12_ITRMT12,2002-09-01T00:00:00-03:00,5583766.0
2002-10-01,2002,1,10,CONFAZ12_ITRMT12,2002-10-01T00:00:00-03:00,1776969.0
2002-11-01,2002,1,11,CONFAZ12_ITRMT12,2002-11-01T00:00:00-03:00,2041941.0
2002-12-01,2002,1,12,CONFAZ12_ITRMT12,2002-12-01T00:00:00-02:00,1163329.0
2003-01-01,2003,1,1,CONFAZ12_ITRMT12,2003-01-01T00:00:00-02:00,781072.0
2003-02-01,2003,1,2,CONFAZ12_ITRMT12,2003-02-01T00:00:00-02:00,1007610.0
2003-03-01,2003,1,3,CONFAZ12_ITRMT12,2003-03-01T00:00:00-03:00,591085.0
2003-04-01,2003,1,4,CONFAZ12_ITRMT12,2003-04-01T00:00:00-03:00,1116732.0
2003-05-01,2003,1,5,CONFAZ12_ITRMT12,2003-05-01T00:00:00-03:00,867758.0
2003-06-01,2003,1,6,CONFAZ12_ITRMT12,2003-06-01T00:00:00-03:00,824691.0
2003-07-01,2003,1,7,CONFAZ12_ITRMT12,2003-07-01T00:00:00-03:00,628643.0
2003-08-01,2003,1,8,CONFAZ12_ITRMT12,2003-08-01T00:00:00-03:00,1209426.0
2003-09-01,2003,1,9,CONFAZ12_ITRMT12,2003-09-01T00:00:00-03:00,6542012.0
2003-10-01,2003,1,10,CONFAZ12_ITRMT12,2003-10-01T00:00:00-03:00,1758341.0
2003-11-01,2003,1,11,CONFAZ12_ITRMT12,2003-11-01T00:00:00-03:00,1352868.0
2003-12-01,2003,1,12,CONFAZ12_ITRMT12,2003-12-01T00:00:00-02:00,1278242.0
2004-01-01,2004,1,1,CONFAZ12_ITRMT12,2004-01-01T00:00:00-02:00,487486.0
2004-02-01,2004,1,2,CONFAZ12_ITRMT12,2004-02-01T00:00:00-02:00,657489.0
2004-03-01,2004,1,3,CONFAZ12_ITRMT12,2004-03-01T00:00:00-03:00,611945.0
2004-04-01,2004,1,4,CONFAZ12_ITRMT12,2004-04-01T00:00:00-03:00,583414.0
2004-05-01,2004,1,5,CONFAZ12_ITRMT12,2004-05-01T00:00:00-03:00,669764.0
2004-06-01,2004,1,6,CONFAZ12_ITRMT12,2004-06-01T00:00:00-03:00,839684.0
2004-07-01,2004,1,7,CONFAZ12_ITRMT12,2004-07-01T00:00:00-03:00,753761.0
2004-08-01,2004,1,8,CONFAZ12_ITRMT12,2004-08-01T00:00:00-03:00,562287.0
2004-09-01,2004,1,9,CONFAZ12_ITRMT12,2004-09-01T00:00:00-03:00,6877444.0
2004-10-01,2004,1,10,CONFAZ12_ITRMT12,2004-10-01T00:00:00-03:00,1723459.0
2004-11-01,2004,1,11,CONFAZ12_ITRMT12,2004-11-01T00:00:00-03:00,1856836.0
2004-12-01,2004,1,12,CONFAZ12_ITRMT12,2004-12-01T00:00:00-02:00,1019488.0
2005-01-01,2005,1,1,CONFAZ12_ITRMT12,2005-01-01T00:00:00-02:00,453762.0
2005-02-01,2005,1,2,CONFAZ12_ITRMT12,2005-02-01T00:00:00-02:00,446402.0
2005-03-01,2005,1,3,CONFAZ12_ITRMT12,2005-03-01T00:00:00-03:00,573126.0
2005-04-01,2005,1,4,CONFAZ12_ITRMT12,2005-04-01T00:00:00-03:00,500557.0
2005-05-01,2005,1,5,CONFAZ12_ITRMT12,2005-05-01T00:00:00-03:00,737137.0
2005-06-01,2005,1,6,CONFAZ12_ITRMT12,2005-06-01T00:00:00-03:00,480088.0
2005-07-01,2005,1,7,CONFAZ12_ITRMT12,2005-07-01T00:00:00-03:00,504868.0
2005-08-01,2005,1,8,CONFAZ12_ITRMT12,2005-08-01T00:00:00-03:00,548181.0
2005-09-01,2005,1,9,CONFAZ12_ITRMT12,2005-09-01T00:00:00-03:00,7094166.0
2005-10-01,2005,1,10,CONFAZ12_ITRMT12,2005-10-01T00:00:00-03:00,1813484.0
2005-11-01,2005,1,11,CONFAZ12_ITRMT12,2005-11-01T00:00:00-02:00,1596676.0
2005-12-01,2005,1,12,CONFAZ12_ITRMT12,2005-12-01T00:00:00-02:00,1041628.0
2006-01-01,2006,1,1,CONFAZ12_ITRMT12,2006-01-01T00:00:00-02:00,481618.0
2006-02-01,2006,1,2,CONFAZ12_ITRMT12,2006-02-01T00:00:00-02:00,1269461.0
2006-03-01,2006,1,3,CONFAZ12_ITRMT12,2006-03-01T00:00:00-03:00,373591.0
2006-04-01,2006,1,4,CONFAZ12_ITRMT12,2006-04-01T00:00:00-03:00,366167.0
2006-05-01,2006,1,5,CONFAZ12_ITRMT12,2006-05-01T00:00:00-03:00,478337.0
2006-06-01,2006,1,6,CONFAZ12_ITRMT12,2006-06-01T00:00:00-03:00,412692.0
2006-07-01,2006,1,7,CONFAZ12_ITRMT12,2006-07-01T00:00:00-03:00,489830.0
2006-08-01,2006,1,8,CONFAZ12_ITRMT12,2006-08-01T00:00:00-03:00,691970.0
2006-09-01,2006,1,9,CONFAZ12_ITRMT12,2006-09-01T00:00:00-03:00,7435647.0
2006-10-01,2006,1,10,CONFAZ12_ITRMT12,2006-10-01T00:00:00-03:00,1842563.0
2006-11-01,2006,1,11,CONFAZ12_ITRMT12,2006-11-01T00:00:00-03:00,1803793.0
2006-12-01,2006,1,12,CONFAZ12_ITRMT12,2006-12-01T00:00:00-02:00,1433041.0
2007-01-01,2007,1,1,CONFAZ12_ITRMT12,2007-01-01T00:00:00-02:00,662757.0
2007-02-01,2007,1,2,CONFAZ12_ITRMT12,2007-02-01T00:00:00-02:00,525989.0
2007-03-01,2007,1,3,CONFAZ12_ITRMT12,2007-03-01T00:00:00-03:00,711565.0
2007-04-01,2007,1,4,CONFAZ12_ITRMT12,2007-04-01T00:00:00-03:00,507615.0
2007-05-01,2007,1,5,CONFAZ12_ITRMT12,2007-05-01T00:00:00-03:00,731903.0
2007-06-01,2007,1,6,CONFAZ12_ITRMT12,2007-06-01T00:00:00-03:00,488427.0
2007-07-01,2007,1,7,CONFAZ12_ITRMT12,2007-07-01T00:00:00-03:00,707005.0
2007-08-01,2007,1,8,CONFAZ12_ITRMT12,2007-08-01T00:00:00-03:00,540109.0
2007-09-01,2007,1,9,CONFAZ12_ITRMT12,2007-09-01T00:00:00-03:00,9720812.0
2007-10-01,2007,1,10,CONFAZ12_ITRMT12,2007-10-01T00:00:00-03:00,2121058.0
2007-11-01,2007,1,11,CONFAZ12_ITRMT12,2007-11-01T00:00:00-02:00,1506657.0
2007-12-01,2007,1,12,CONFAZ12_ITRMT12,2007-12-01T00:00:00-02:00,1485664.0
2008-01-01,2008,1,1,CONFAZ12_ITRMT12,2008-01-01T00:00:00-02:00,411879.28
2008-02-01,2008,1,2,CONFAZ12_ITRMT12,2008-02-01T00:00:00-02:00,372045.77
2008-03-01,2008,1,3,CONFAZ12_ITRMT12,2008-03-01T00:00:00-03:00,521886.82
2008-04-01,2008,1,4,CONFAZ12_ITRMT12,2008-04-01T00:00:00-03:00,760504.06
2008-05-01,2008,1,5,CONFAZ12_ITRMT12,2008-05-01T00:00:00-03:00,689096.66
2008-06-01,2008,1,6,CONFAZ12_ITRMT12,2008-06-01T00:00:00-03:00,820742.28
2008-07-01,2008,1,7,CONFAZ12_ITRMT12,2008-07-01T00:00:00-03:00,571319.65
2008-08-01,2008,1,8,CONFAZ12_ITRMT12,2008-08-01T00:00:00-03:00,520442.47
