DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE (R$)
1988-07-01,1988,1,7,BM12_DEPOUCN12,1988-07-01T00:00:00-03:00,0.00330888517454545
1988-08-01,1988,1,8,BM12_DEPOUCN12,1988-08-01T00:00:00-03:00,0.00407405963636364
1988-09-01,1988,1,9,BM12_DEPOUCN12,1988-09-01T00:00:00-03:00,0.00506746654545454
1988-10-01,1988,1,10,BM12_DEPOUCN12,1988-10-01T00:00:00-03:00,0.00641146323745455
1988-11-01,1988,1,11,BM12_DEPOUCN12,1988-11-01T00:00:00-03:00,0.00815721890909091
1988-12-01,1988,1,12,BM12_DEPOUCN12,1988-12-01T00:00:00-02:00,0.0107251429090909
1989-01-01,1989,1,1,BM12_DEPOUCN12,1989-01-01T00:00:00-02:00,0.0131512727272727
1989-02-01,1989,1,2,BM12_DEPOUCN12,1989-02-01T00:00:00-02:00,0.0157796363636364
1989-03-01,1989,1,3,BM12_DEPOUCN12,1989-03-01T00:00:00-03:00,0.0190631570909091
1989-04-01,1989,1,4,BM12_DEPOUCN12,1989-04-01T00:00:00-03:00,0.021616
1989-05-01,1989,1,5,BM12_DEPOUCN12,1989-05-01T00:00:00-03:00,0.0227412345454545
1989-06-01,1989,1,6,BM12_DEPOUCN12,1989-06-01T00:00:00-03:00,0.0265203636363636
1989-07-01,1989,1,7,BM12_DEPOUCN12,1989-07-01T00:00:00-03:00,0.0335341818181818
1989-08-01,1989,1,8,BM12_DEPOUCN12,1989-08-01T00:00:00-03:00,0.0428927272727273
1989-09-01,1989,1,9,BM12_DEPOUCN12,1989-09-01T00:00:00-03:00,0.0554084247272727
1989-10-01,1989,1,10,BM12_DEPOUCN12,1989-10-01T00:00:00-03:00,0.0747101818181818
1989-11-01,1989,1,11,BM12_DEPOUCN12,1989-11-01T00:00:00-03:00,0.0990632727272727
1989-12-01,1989,1,12,BM12_DEPOUCN12,1989-12-01T00:00:00-02:00,0.144112405818182
1990-01-01,1990,1,1,BM12_DEPOUCN12,1990-01-01T00:00:00-02:00,0.220347272727273
1990-02-01,1990,1,2,BM12_DEPOUCN12,1990-02-01T00:00:00-02:00,0.453949358181818
1990-03-01,1990,1,3,BM12_DEPOUCN12,1990-03-01T00:00:00-03:00,0.625583636363636
1990-04-01,1990,1,4,BM12_DEPOUCN12,1990-04-01T00:00:00-03:00,0.413476363636364
1990-05-01,1990,1,5,BM12_DEPOUCN12,1990-05-01T00:00:00-03:00,0.362023272727273
1990-06-01,1990,1,6,BM12_DEPOUCN12,1990-06-01T00:00:00-03:00,0.362495636363636
1990-07-01,1990,1,7,BM12_DEPOUCN12,1990-07-01T00:00:00-03:00,0.452497818181818
1990-08-01,1990,1,8,BM12_DEPOUCN12,1990-08-01T00:00:00-03:00,0.522704363636364
1990-09-01,1990,1,9,BM12_DEPOUCN12,1990-09-01T00:00:00-03:00,0.591620727272727
1990-10-01,1990,1,10,BM12_DEPOUCN12,1990-10-01T00:00:00-03:00,0.676514450545455
1990-11-01,1990,1,11,BM12_DEPOUCN12,1990-11-01T00:00:00-03:00,0.776971272727273
1990-12-01,1990,1,12,BM12_DEPOUCN12,1990-12-01T00:00:00-02:00,0.954529454545455
1991-01-01,1991,1,1,BM12_DEPOUCN12,1991-01-01T00:00:00-02:00,1.16327163636364
1991-02-01,1991,1,2,BM12_DEPOUCN12,1991-02-01T00:00:00-02:00,1.30603170654545
1991-03-01,1991,1,3,BM12_DEPOUCN12,1991-03-01T00:00:00-03:00,1.45381169927273
1991-04-01,1991,1,4,BM12_DEPOUCN12,1991-04-01T00:00:00-03:00,1.587216
1991-05-01,1991,1,5,BM12_DEPOUCN12,1991-05-01T00:00:00-03:00,1.73029490909091
1991-06-01,1991,1,6,BM12_DEPOUCN12,1991-06-01T00:00:00-03:00,1.94705454545455
1991-07-01,1991,1,7,BM12_DEPOUCN12,1991-07-01T00:00:00-03:00,2.20125236363636
1991-08-01,1991,1,8,BM12_DEPOUCN12,1991-08-01T00:00:00-03:00,2.46227490909091
